"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966402852204752898",2018-02-21 20:02:49,"x249410485","SanfordBishop","Happy Birthday to my dear friend and colleague @repjohnlewis! You are a true civil rights hero and an inspiration to all! #GoodTrouble","Twitter Web Client",,,,FALSE,FALSE,11,2,"GoodTrouble",,,,,,,,,,,,,"x29450962","repjohnlewis","en",,,,,,,,,,,,,
"x963446020729393152",2018-02-13 16:13:25,"x249410485","SanfordBishop","As we pay tribute to different African-Americans and their accomplishments, let us also acknowledge the achievements of our Veterans by honoring their courage and the legacies they have left behind. #BlackHistoryMonth","Twitter Web Client",,,,FALSE,FALSE,9,5,"BlackHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962060835580387329",2018-02-09 20:29:12,"x249410485","SanfordBishop","The Tubman Museum in Macon, Georgia is a museum that has been dedicated to preserving the rich history of African-American art, history, and culture for the past 37 years. #BlackHistoryMonth","Twitter Web Client",,,,FALSE,FALSE,11,6,"BlackHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961631285239099392",2018-02-08 16:02:19,"x249410485","SanfordBishop","“I’ve only just a minute, only sixty seconds in it.
Forced upon me, can’t refuse it.
Didn’t seek it, didn’t choose it.
But it’s up to me to use it.
I must suffer if I lose it. 
Give an account if I abuse it.
Just a tiny little minute, but eternity is in it.”
―Dr. Benjamin E. Mays","Twitter Web Client",,,,FALSE,FALSE,6,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955816305042644992",2018-01-23 14:55:39,"x249410485","SanfordBishop","I’m proud to announce that @AUG_University Research Institute, Inc. was awarded a $310,950 competitive grant through @usdaRD’s Distance Learning and Telemedicine Program. #RuralProsperity","Twitter Web Client",,,,FALSE,FALSE,6,5,"RuralProsperity",,,,,,,,,,,,,"x25556278 124196924","AUG_University usdaRD","en",,,,,,,,,,,,,
"x943974083552792576",2017-12-21 22:38:54,"x249410485","SanfordBishop","The Children’s Health Insurance Program (#CHIP) will be extended into next year. This vital program provides health insurance to 9 million children, including 130,000 children in Georgia.","Twitter Web Client",,,,FALSE,FALSE,6,5,"CHIP",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x941014414618251265",2017-12-13 18:38:14,"x249410485","SanfordBishop","Happy 381st  birthday to the proud men and women of the @NationalGuard. Thank you for your selfless service and sacrifices.","Twitter Web Client",,,,FALSE,FALSE,15,7,,,,,,,,,,,,,,"x20600214","NationalGuard","en",,,,,,,,,,,,,
"x940955396407209984",2017-12-13 14:43:43,"x249410485","SanfordBishop","I would like to wish a Happy Hanukkah to all my friends in the Jewish community.","Twitter Web Client",,,,FALSE,FALSE,6,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x935989383894851584",2017-11-29 21:50:33,"x249410485","SanfordBishop","Congrats to @ClarkeCoSchools, @WHS_Seminoles, and Crisp County School System for being named the Innovation Fund Implementation &amp; Scaling Grantees for Nov. 2017 by @GOSA_GA.","Twitter Web Client",,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,"x380357690 3315225062 810922871317032960","ClarkeCoSchools WHS_Seminoles GOSA_GA","en",,,,,,,,,,,,,
"x933379861439184897",2017-11-22 17:01:14,"x249410485","SanfordBishop","On this Thanksgiving Day, I am thankful for my family, friends, staff, &amp; the opportunity to serve the wonderful constituents of the 2nd Congressional District. Please have a safe Thanksgiving and keep those who were not able to spend the day with their loved ones in mind.","Twitter Web Client",,,,FALSE,FALSE,5,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
