"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x960262424757665792",2018-02-04 21:22:57,"x237312687","RepBillFlores","Watching @AggieWBB  BTHO auburn!","Twitter for iPhone",,,,FALSE,FALSE,10,2,,,,,,,,,,,,,,"x57433398","AggieWBB","en",,,,,"https://api.twitter.com/1.1/geo/id/07d9d225cb084000.json","Reed Arena","Reed Arena","poi","United States","US",,,"-96.3467931747437 -96.3467931747437 -96.3467931747437 -96.3467931747437 30.6056345657878 30.6056345657878 30.6056345657878 30.6056345657878"
"x959868401802989569",2018-02-03 19:17:15,"x237312687","RepBillFlores","Watching @aggiembk BTHO south carolina","Twitter for iPhone",,,,FALSE,FALSE,5,2,,,,,,,,,,,,,,"x57432795","aggiembk","en",,,,,"https://api.twitter.com/1.1/geo/id/07d9d225cb084000.json","Reed Arena","Reed Arena","poi","United States","US",,,"-96.3467931747437 -96.3467931747437 -96.3467931747437 -96.3467931747437 30.6056345657878 30.6056345657878 30.6056345657878 30.6056345657878"
"x959535104866574337",2018-02-02 21:12:50,"x237312687","RepBillFlores","The American people have a right to know when members of a federal intelligence agency abuse the public trust by breaking the law. Shining a light on these inappropriate actions provides the public accountability needed to prevent this from happening again.","TweetDeck",,,,FALSE,FALSE,8,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959489937845432320",2018-02-02 18:13:22,"x237312687","RepBillFlores","The Memo is out!  #ReadTheMemo","Twitter Web Client",,,,FALSE,FALSE,10,2,"ReadTheMemo",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958776886947209216",2018-01-31 18:59:57,"x237312687","RepBillFlores","One of the interesting things about this event is that we have over a half-dozen @GOP doctors who were able to do triage within seconds of accident.","Twitter for iPhone",,,,FALSE,FALSE,14,2,,,,,,,,,,,,,,"x11134252","GOP","en",,,,,"https://api.twitter.com/1.1/geo/id/531a6942bb8056b9.json","Charlottesville","Charlottesville, VA","city","United States","US",,,"-78.528507 -78.446389 -78.446389 -78.528507 38.009553 38.009553 38.07052 38.07052"
"x958770537781776385",2018-01-31 18:34:43,"x237312687","RepBillFlores","Gina I will remember this for a long time—the impact was sudden and violent. Trains and trucks create a huge physics event.","Twitter for iPhone",,,,FALSE,FALSE,6,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958752152444375040",2018-01-31 17:21:40,"x237312687","RepBillFlores","The train to the GOP Retreat in West Virginia has hit a truck that was trying to cross tracks. Gina and I are okay. More news later.","Twitter for iPhone",,,,FALSE,FALSE,35,18,,,,,,,,,,,,,,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/3882c456cf4170c2.json","Crozet","Crozet, VA","city","United States","US",,,"-78.728108 -78.651865 -78.651865 -78.728108 38.051152 38.051152 38.082472 38.082472"
"x958543294509862915",2018-01-31 03:31:44,"x237312687","RepBillFlores","I look forward to continuing to work with @POTUS and my colleagues in Congress to improve Liberty, Opportunity and Security for all Americans. #SOTU","TweetDeck",,,,FALSE,FALSE,22,3,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958540584519692288",2018-01-31 03:20:58,"x237312687","RepBillFlores","North Korea poses a threat to America’s national security and global interests. Their aggressive behaviors to undermine global stability will not be tolerated. #SOTU","TweetDeck",,,,FALSE,FALSE,8,2,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958537593318203392",2018-01-31 03:09:05,"x237312687","RepBillFlores","Strengthening our national security is paramount to keeping our nation safe from evolving global threats. #SOTU","TweetDeck",,,,FALSE,FALSE,4,0,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958537287977111552",2018-01-31 03:07:52,"x237312687","RepBillFlores","Providing our military with the critical resources they need to keep our nation safe and secure is our foremost Constitutional duty. #SOTU","TweetDeck",,,,FALSE,FALSE,8,2,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958534560576344065",2018-01-31 02:57:02,"x237312687","RepBillFlores","It is imperative that we enhance border security, find a solution for our Dreamer population and reform our broken immigration system. #SOTU","TweetDeck",,,,FALSE,FALSE,7,0,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958531530577645568",2018-01-31 02:45:00,"x237312687","RepBillFlores","Working to improve our nation’s infrastructure will help grow economic productivity, opportunity and national security. #SOTU","TweetDeck",,,,FALSE,FALSE,9,0,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958529469131710465",2018-01-31 02:36:48,"x237312687","RepBillFlores","By advancing a 21st century energy dominance strategy we can lower energy costs, improve economic opportunity, advance geopolitical stability and achieve energy security for hardworking American families. #SOTU","TweetDeck",,,,FALSE,FALSE,4,1,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958529005094866944",2018-01-31 02:34:58,"x237312687","RepBillFlores","I remain committed to working with my fellow colleagues to create a 21st century VA that provides the best possible care and puts our nation’s veterans first. #SOTU","TweetDeck",,,,FALSE,FALSE,6,2,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958525572698820608",2018-01-31 02:21:19,"x237312687","RepBillFlores","The Tax Cuts and Jobs Act is improving the lives of families, workers and small business owners across the country. #SOTU","TweetDeck",,,,FALSE,FALSE,7,3,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958524946501783553",2018-01-31 02:18:50,"x237312687","RepBillFlores","Our unemployment rate has fallen to its lowest rate in 17 years. #SOTU","TweetDeck",,,,FALSE,FALSE,6,0,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958501665430220801",2018-01-31 00:46:19,"x237312687","RepBillFlores","In the House Chamber, ready to hear @POTUS’ first #SOTU where he will talk about Building a Safe, Strong, and Proud America!
#USA","Twitter for iPhone",,,,FALSE,FALSE,18,3,"SOTU USA",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,"https://api.twitter.com/1.1/geo/id/07d9e3cce7880000.json","U.S. Capitol - House of Representatives","U.S. Capitol - House of Representatives","poi","United States","US",,,"-77.0090103149414 -77.0090103149414 -77.0090103149414 -77.0090103149414 38.8890286308171 38.8890286308171 38.8890286308171 38.8890286308171"
"x955607263334617095",2018-01-23 01:05:00,"x237312687","RepBillFlores","As I promised on the eve of the shutdown, I will donate my net pay while the government was shut down to the Fisher House Foundation. Their dedication to supporting our soldiers and their families, even when the federal government fails to, is admirable and praiseworthy.","TweetDeck",,,,FALSE,FALSE,28,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955594679894102017",2018-01-23 00:15:00,"x237312687","RepBillFlores","In addition to reopening the government, we extended the Children’s Health Insurance Plan (CHIP) for six years. This program has nearly 9 million low-income children that rely it, including almost 24,000 children in the 17th Congressional District of Texas.","TweetDeck",,,,FALSE,FALSE,19,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954523171314642945",2018-01-20 01:17:12,"x237312687","RepBillFlores","I hope the #SchumerShutdown doesn't happen for the sake of our military men and women, and CHIP coverage for kids in low-income families.  But if it does, I will donate my take-home Congressional pay to @FisherHouseFdtn to support their great work helping Military Families.","Twitter Web Client",,,,FALSE,FALSE,113,62,"SchumerShutdown",,,,,,,,,,,,,"x80579719","FisherHouseFdtn","en",,,,,,,,,,,,,
"x954378784463089664",2018-01-19 15:43:28,"x237312687","RepBillFlores","I just finished reading the memo. It discusses corruption at the highest levels of the Obama DOJ/FBI. I support #releasethememo.","Twitter for iPhone",,,,FALSE,FALSE,14836,9575,"releasethememo",,,,,,,,,,,,,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/07d9d218ad486000.json","United States Capitol Building","United States Capitol Building","poi","United States","US",,,"-77.0060706138611 -77.0060706138611 -77.0060706138611 -77.0060706138611 38.8897468074338 38.8897468074338 38.8897468074338 38.8897468074338"
"x944240616535412736",2017-12-22 16:18:00,"x237312687","RepBillFlores",".@POTUS has just signed the Tax Cuts and Jobs Act into law. This provides much-needed tax relief to hardworking American families &amp; businesses by putting in place a bold, pro-growth tax system for the 21st century that will lead to more jobs, bigger paychecks &amp; fairer taxes.","TweetDeck",,,,FALSE,FALSE,9,3,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x943195518125203457",2017-12-19 19:05:09,"x237312687","RepBillFlores","I am on my way to go vote for the Tax Cuts and Jobs Act, #TaxReform","TweetDeck",,,,FALSE,FALSE,6,2,"TaxReform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938790202327293953",2017-12-07 15:20:00,"x237312687","RepBillFlores","Today marks the 76th anniversary of the “Date Which Will Live In Infamy”. Please join me in remembering and honoring those that paid the ultimate sacrifice during the attack on Pearl Harbor.  We will never forget.","TweetDeck",,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x937013032781168640",2017-12-02 17:38:10,"x237312687","RepBillFlores","With the Senate’s passage of their tax reform bill, we are one step closer to providing much-needed tax relief for hardworking Americans. We are focused on delivering pro-growth tax reform that provides a simpler, fairer tax code that will lead to more jobs &amp; bigger paychecks.","Twitter for iPhone",,,,FALSE,FALSE,4,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
