"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966812985766436864",2018-02-22 23:12:32,"x950783972","RepBera","Like so many parents, my heart is breaking for everyone who was impacted by last week’s tragic high school shooting in Parkland, Florida, and yet inspired by the brave students who are calling for change. 1/","Twitter Web Client",,,,FALSE,FALSE,11,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960270504417472517",2018-02-04 21:55:03,"x950783972","RepBera","Everyone getting ready for the Super Bowl? Who are you rooting for? #SuperBowl","Hootsuite",,,,FALSE,FALSE,1,3,"SuperBowl",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958759844432920577",2018-01-31 17:52:14,"x950783972","RepBera","Sending prayers to my Republican colleagues and the victims of the Amtrak train collision today. I ask you do the same and keep them in your thoughts. Thank you to the first responders and doctors who were there to help.","Twitter for iPhone",,,,FALSE,FALSE,40,15,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954498615275343872",2018-01-19 23:39:38,"x950783972","RepBera","We are here to serve Sacramento County residents &amp; help with your questions. With everything happening in DC right now, my Sacramento office will have extended hours until 7PM tonight. As always, please contact us if you need assistance or have questions. Be Well — Ami","Twitter for iPhone",,,,FALSE,FALSE,45,16,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x916362679085944832",2017-10-06 18:01:02,"x950783972","RepBera","As a doctor, I'm deeply concerned &amp; angered by the administration's decision to repeal the contraception coverage requirements in #ACA [1/ ]","Twitter for iPhone",,,,FALSE,FALSE,183,94,"ACA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x910189236514639872",2017-09-19 17:09:59,"x950783972","RepBera","As a doctor, I swore an oath: to do good, to do no harm, &amp; to help patients make the best health care decisions for their own circumstances.","Twitter for iPhone",,,,FALSE,FALSE,15,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x910188597940285445",2017-09-19 17:07:26,"x950783972","RepBera","Millions of Americans rely on Medicaid for care -- #GrahamCassidy hurts this vital program. It's time Congress put people over politics","Twitter for iPhone",,,,FALSE,FALSE,41,20,"GrahamCassidy",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x910188156854599680",2017-09-19 17:05:41,"x950783972","RepBera","The #GrahamCassidy bill would gut protections for preexisting conditions &amp; severely limit care. Stop putting politics over people's health","Twitter for iPhone",,,,FALSE,FALSE,66,39,"GrahamCassidy",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x901456658467098626",2017-08-26 14:49:50,"x950783972","RepBera","Thinking about the people of Texas today. Please stay safe. #HurricaneHarvey","Twitter for iPhone",,,,FALSE,FALSE,10,4,"HurricaneHarvey",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x879788296506920960",2017-06-27 19:47:30,"x950783972","RepBera","Good news: Senate listened to concerns of 22 million Americans who would lose care from #ACARepeal and delayed the vote. 1/","Twitter Web Client",,,,FALSE,FALSE,19,6,"ACARepeal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x879453012468654084",2017-06-26 21:35:12,"x950783972","RepBera","Senate rushing to pass bill THIS WEEK to take health care from 15 million people NEXT YEAR. #ProtectOurCare","Twitter Web Client",,,,FALSE,FALSE,86,51,"ProtectOurCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x879450808160587777",2017-06-26 21:26:26,"x950783972","RepBera","New: @USCBO says 22 million lose coverage w/ Senate plan. That’s friends, loved ones, neighbors. Health care is about lives, not politics.","Twitter Web Client",,,,FALSE,FALSE,22,12,,,,,,,,,,,,,,"x1531265618","USCBO","en",,,,,,,,,,,,,
"x877910530408628224",2017-06-22 15:25:55,"x950783972","RepBera","Tune into MSNBC: Senate majority is finally showing secret &amp; harmful #ACArepeal bill. I’ll be on soon to talk about how we #ProtectOurCare","Twitter Web Client",,,,FALSE,FALSE,20,10,"ACArepeal ProtectOurCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x877275683407495173",2017-06-20 21:23:16,"x950783972","RepBera","On this #WorldRefugeeDay, let’s recommit to the proud American tradition of helping those fleeing violence or oppression.","Twitter Web Client",,,,FALSE,FALSE,22,5,"WorldRefugeeDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x876133753088872448",2017-06-17 17:45:39,"x950783972","RepBera","Thread: Today, the world is grappling with famine, unprecedented refugee flows, ISIS, fragile democracies, and climate change. 1/","Twitter Web Client",,,,FALSE,FALSE,63,39,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x874980451798196225",2017-06-14 13:22:50,"x950783972","RepBera","Saddened &amp; horrified by Alexandria shooting. My thoughts and prayers are w/ @SteveScalise, police and first responders, and all affected.","Twitter Web Client",,,,FALSE,FALSE,47,13,,,,,,,,,,,,,,"x1209417007","SteveScalise","en",,,,,,,,,,,,,
"x872867616142102528",2017-06-08 17:27:11,"x950783972","RepBera","Russia attacked our democracy and Democrats and Republicans must come together to stop it from happening again #ComeyTestimony","TweetDeck",,,,FALSE,FALSE,95,21,"ComeyTestimony",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x871402811539562496",2017-06-04 16:26:34,"x950783972","RepBera","For centuries, people from across the world have come here for a chance at the American Dream. That is who we are #ImmigrantHeritageMonth","Twitter for iPhone",,,,FALSE,FALSE,30,9,"ImmigrantHeritageMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x870741051304275968",2017-06-02 20:36:58,"x950783972","RepBera","This month we honor #LGBTQ Americans &amp; the sacrifices and triumphs made in the fight for equality. Have a safe and happy #Pride 🏳️‍🌈","Twitter for iPhone",,,,FALSE,FALSE,43,10,"LGBTQ Pride",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x870614509790089216",2017-06-02 12:14:09,"x950783972","RepBera","Disgraceful decision to withdraw from #parisclimateagreement takes us backwards as a nation and diminishes our leadership role in the world","Twitter for iPhone",,,,FALSE,FALSE,70,15,"parisclimateagreement",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x868152726651383808",2017-05-26 17:11:54,"x950783972","RepBera","Wishing Muslims across America and around the world a peaceful and reflective holy month of Ramadan.","Twitter Web Client",,,,FALSE,FALSE,30,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x867092267412193280",2017-05-23 18:58:01,"x950783972","RepBera","As a Doctor, I'm concerned #budget cuts to medical and scientific research will undermine our economic and health security #TrumpBudget","Twitter Web Client",,,,FALSE,FALSE,43,17,"budget TrumpBudget",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x867091885554323458",2017-05-23 18:56:29,"x950783972","RepBera","Millions of low income Americans would lose their health care lifeline under this reckless #budget #trumpbudget","Twitter Web Client",,,,FALSE,FALSE,25,17,"budget trumpbudget",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x864892269777649664",2017-05-17 17:16:00,"x950783972","RepBera","This #WomensHealthWeek I want to thank the practitioners at @ppfa who provide vital care to low income women #IStandwithPP","TweetDeck",,,,FALSE,FALSE,20,9,"WomensHealthWeek IStandwithPP",,,,,,,,,,,,,"x402957663","PPFA","en",,,,,,,,,,,,,
"x864857529939091459",2017-05-17 14:57:58,"x950783972","RepBera","We must double down on efforts to ensure more access to better health care for all women #WomensHealthWeek","TweetDeck",,,,FALSE,FALSE,19,3,"WomensHealthWeek",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x864613709909557248",2017-05-16 22:49:06,"x950783972","RepBera","Now more than ever, we need an independent investigation into Russia’s interference in our democracy #TrumpRussia #ComeyFiring #ComeyMemo","Twitter Web Client",,,,FALSE,FALSE,247,129,"TrumpRussia ComeyFiring ComeyMemo",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x864255773588770817",2017-05-15 23:06:48,"x950783972","RepBera","Americans deserve a leader with sound judgment who respects the work our intelligence community and allies risk their lives for #TrumpRussia","Twitter Web Client",,,,FALSE,FALSE,50,15,"TrumpRussia",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x863052281834602496",2017-05-12 15:24:33,"x950783972","RepBera","Big shout out to the spouses and families of our service members. You are the backbone of our military! #MilitarySpouseAppreciationDay","Twitter Web Client",,,,FALSE,FALSE,16,8,"MilitarySpouseAppreciationDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x862327564588769281",2017-05-10 15:24:47,"x950783972","RepBera","Now more than ever #ComeyFiring shows urgency for independent investigation of #TrumpRussia","Twitter for iPhone",,,,FALSE,FALSE,368,189,"ComeyFiring TrumpRussia",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x862327476831367168",2017-05-10 15:24:26,"x950783972","RepBera","Same day Russia investigation escalates, leader fired. Timing of #ComeyFiring highly suspicious. American people deserve answers.","Twitter for iPhone",,,,FALSE,FALSE,53,16,"ComeyFiring",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x859918748429426688",2017-05-03 23:53:00,"x950783972","RepBera","In times of crisis, communities must have the resources they need. Proud we secured funds for storm relief.","TweetDeck",,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x859897861319806976",2017-05-03 22:30:00,"x950783972","RepBera","All Americans deserve a fair shot. Restoring year-round #PellGrants helps more low-income students complete their degrees","TweetDeck",,,,FALSE,FALSE,20,4,"PellGrants",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x859884698969022469",2017-05-03 21:37:42,"x950783972","RepBera","As a doctor, I’m glad we came  together today to fund medical research through $2B increase to @NIH","TweetDeck",,,,FALSE,FALSE,26,10,,,,,,,,,,,,,,"x15134240","NIH","en",,,,,,,,,,,,,
"x857693837568888832",2017-04-27 20:32:00,"x950783972","RepBera","We need a ‘What’s Next’ strategy in #Syria. The Administration must come before Congress to deliver it @HFACDemocrats","TweetDeck",,,,FALSE,FALSE,7,8,"Syria",,,,,,,,,,,,,"x61206798","HFACDemocrats","en",,,,,,,,,,,,,
"x857623029169491969",2017-04-27 15:50:38,"x950783972","RepBera","Majority’s plan punishes old, sick, &amp; kicks millions off health care. As a doctor, I’m going to fight this reckless bill. #ProtectOurCare","Twitter Web Client",,,,FALSE,FALSE,27,11,"ProtectOurCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x856885781817950208",2017-04-25 15:01:05,"x950783972","RepBera","Congratulations to @NASA Astronaut Peggy Whitson who now holds the US record for most time spent in space (among MANY other records)!","Twitter Web Client",,,,FALSE,FALSE,14,3,,,,,,,,,,,,,,"x11348282","NASA","en",,,,,,,,,,,,,
"x856626814659293186",2017-04-24 21:52:02,"x950783972","RepBera","May we #NeverForget the millions of Jewish men, women, and children and countless others we lost #HolocaustRemembranceDay","Twitter Web Client",,,,FALSE,FALSE,14,4,"NeverForget HolocaustRemembranceDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x855237465719943169",2017-04-21 01:51:16,"x950783972","RepBera","Government runs out of money April 28. I cosponsored #NoBudgetNoPay so if Congress doesn’t pass a budget on time, they don’t get paid","Twitter Web Client",,,,FALSE,FALSE,33,12,"NoBudgetNoPay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x854799917830856705",2017-04-19 20:52:36,"x950783972","RepBera","Back in the classroom! Talking to @vistaeagles students at Vista Del Lago in #Folsom #CA about the importance of a healthy democracy","Twitter Web Client",,,,FALSE,FALSE,17,2,"Folsom CA",,,,,,,,,,,,,"x2331331567","vistaeagles","en",,,,,,,,,,,,,
"x853085546918424576",2017-04-15 03:20:18,"x950783972","RepBera","Wishing Sikh Americans celebrating the creation of Khalsa and the harvest festival a Happy Vaisakhi! #vaisakhi2017 #Vaisakhi","Twitter Web Client",,,,FALSE,FALSE,40,15,"vaisakhi2017 Vaisakhi",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x851828941971238912",2017-04-11 16:07:00,"x950783972","RepBera","This #recess I'll be visiting programs in our community that would be impacted by the President's shortsighted budget","TweetDeck",,,,FALSE,FALSE,23,5,"recess",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x851416705888907264",2017-04-10 12:48:55,"x950783972","RepBera","We cannot move forward in #Syria haphazardly. @SpeakerRyan, the House must return to Washington to debate next steps.","Twitter for iPhone",,,,FALSE,FALSE,944,383,"Syria",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x850021762469416960",2017-04-06 16:25:55,"x950783972","RepBera","Hundreds of you called and I took our voices to Speaker Paul Ryan. They heard us #DevinNunes recused himself from #Russia investigation","Twitter Web Client",,,,FALSE,FALSE,48,6,"DevinNunes Russia",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x849299464452026369",2017-04-04 16:35:46,"x950783972","RepBera","Today is a reminder that in our nation, a woman earns on average 80% of what her male counterparts earn for the same work #EqualPayDay","Twitter Web Client",,,,FALSE,FALSE,21,10,"EqualPayDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x847901577646157825",2017-03-31 20:01:04,"x950783972","RepBera","#CesarChavez taught us that America is stronger when we stand up to injustice #CA #CesarChavezDay","Twitter Web Client",,,,FALSE,FALSE,33,7,"CesarChavez CA CesarChavezDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
