"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963196410547134464",2018-02-12 23:41:34,"x2560169238","RepDaveBrat","Democrats in Congress demanded the $400 billion spending increase over the next two years (13% more per year) which gives even more power to Washington. Liberals who claim they fear fascism cheer. Fascism is big total state. Conservatives voted no.","Twitter for iPhone",,,,FALSE,FALSE,64,30,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958757856358096896",2018-01-31 17:44:20,"x2560169238","RepDaveBrat","Laura and I drove home last night after the State of the Union and were not on board the train that just crashed in Virginia. Our thoughts and prayers are with the family of the reported fatality, those who are injured, and the first responders who are on the scene.","Twitter for iPhone",,,,FALSE,FALSE,59,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951786925169537034",2018-01-12 12:04:20,"x2560169238","RepDaveBrat","It doesn’t matter what the conditions are in the country you came from, all individuals are children of God deserving of dignity and respect.","Twitter for iPhone",,,,FALSE,FALSE,135,31,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951549523553341441",2018-01-11 20:21:00,"x2560169238","RepDaveBrat","Rumors of Senate deal on immigration should be 3rd strike against them. Senate couldn’t pass healthcare reform, refusing to pass a budget this year, and now amnesty with no real reforms? Goodlatte bill is only path forward to pass real common sense immigration reform.","TweetDeck",,,,FALSE,FALSE,90,50,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x928694391115534337",2017-11-09 18:42:51,"x2560169238","RepDaveBrat","You will be missed,  @RepGoodlatte. Thanks for your service to Virginia’s 6th District and your leadership as the most senior member of the VA Congressional delegation.","TweetDeck",,,,FALSE,FALSE,35,9,,,,,,,,,,,,,,"x37920978","RepGoodlatte","en",,,,,,,,,,,,,
"x914864959342940160",2017-10-02 14:49:38,"x2560169238","RepDaveBrat","Praying for the families of victims of tragic shooting in Vegas. Time to transcend politics and pray for God’s healing for those affected.","TweetDeck",,,,FALSE,FALSE,76,14,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x896760638680203265",2017-08-13 15:49:31,"x2560169238","RepDaveBrat","Lifting up family and friends of Heather Heyer in prayer. Also praying for quick recovery for those injured in senseless violence yesterday.","Twitter for iPhone",,,,FALSE,FALSE,73,15,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x896728722920886274",2017-08-13 13:42:42,"x2560169238","RepDaveBrat","Laura and I are saddened by the tragic loss of two VA State Police officers yesterday. Our prayers go out to the Cullen and Bates families.","Twitter for iPhone",,,,FALSE,FALSE,53,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x896538278358376448",2017-08-13 01:05:57,"x2560169238","RepDaveBrat","To be clear, I reject nazi white supremacists, the KKK, and fascism which requires a total fed state. They all operate in hate vs love.","Twitter for iPhone",,,,FALSE,FALSE,184,59,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x889539384319635456",2017-07-24 17:34:50,"x2560169238","RepDaveBrat","Looking forward to playing at @KastlesClassic Thurs. @SamQuerrey, are you rested from your brilliant Wimbledon run to play? #gameon 🙈 🎾 🏆😱","Twitter for iPhone",,,,FALSE,FALSE,7,3,"gameon",,,,,,,,,,,,,"x1553103054 932375280","KastlesClassic SamQuerrey","en",,,,,,,,,,,,,
