"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963246738181156864",2018-02-13 03:01:33,"x33655490","RepDennisRoss","This winter olympics needs more palm trees.","TweetDeck",,,,FALSE,FALSE,7,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963142250363543552",2018-02-12 20:06:21,"x33655490","RepDennisRoss","Cindy and I offer our thoughts and prayers to the Trump family in light of the hospitalization of Vanessa and other members of the household.","TweetDeck",,,,FALSE,FALSE,12,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955164212879351809",2018-01-21 19:44:29,"x33655490","RepDennisRoss","It's been 38 hours since Senate Democrats voted to shut down the government. 

Astonishing. Our military is still defending our country, even as their paychecks are being withheld. 

Today, House members are meeting to discuss #SchumerShutdown. It needs to end.","TweetDeck",,,,FALSE,FALSE,14,9,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954446227965382656",2018-01-19 20:11:28,"x33655490","RepDennisRoss","Democrats are threatening a government shutdown. Their games could kick 9 million children off of their health insurance and hurt our troops. #SCHUMERSHUTDOWN","TweetDeck",,,,FALSE,FALSE,16,11,"SCHUMERSHUTDOWN",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x944276018424139777",2017-12-22 18:38:41,"x33655490","RepDennisRoss","Given reports by critics that #TaxReform would kill people, awaiting word from the Pentagon of casualties among ISIS from doubling the standard deduction.","TweetDeck",,,,FALSE,FALSE,14,7,"TaxReform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943541222550982656",2017-12-20 17:58:52,"x33655490","RepDennisRoss","Proud to have voted for the #TaxCutsandJobsAct. Again.","TweetDeck",,,,FALSE,FALSE,14,3,"TaxCutsandJobsAct",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943189901272641536",2017-12-19 18:42:50,"x33655490","RepDennisRoss","Protesters in House Chamber protest the democratic process by which bills become law, and by which Americans get to keep more of their own money. 

Would you rather have a larger government w/more taxes? Or a more prosperous population with more opportunity? 

This ain't hard.","TweetDeck",,,,FALSE,FALSE,14,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x936248218760904704",2017-11-30 14:59:04,"x33655490","RepDennisRoss","Excellent bipartisan FL delegation meeting this morning. All in agreement we will not support supplemental in current form. Must include relief for FL citrus and agriculture.","Twitter for iPhone",,,,FALSE,FALSE,5,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x935672573307838465",2017-11-29 00:51:40,"x33655490","RepDennisRoss","Good. The Court struck down fmr Director Cordray’s overreach in naming a successor. So much for #CFPB’s rich tradition of ignoring the will of the people and the rule of law. Now let's reform this unaccountable agency and prevent such a debacle from ever happening again.","TweetDeck",,,,FALSE,FALSE,27,17,"CFPB",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x934581863779373056",2017-11-26 00:37:34,"x33655490","RepDennisRoss","Way to go, @AuburnU! Awesome game! #BeatBama #WarEagle #GoTigers","Twitter Lite",,,,FALSE,FALSE,12,1,"BeatBama WarEagle GoTigers",,,,,,,,,,,,,"x14114564","AuburnU","en",,,,,,,,,,,,,
