"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x959079241710297090",2018-02-01 15:01:24,"x18030431","JudgeCarter","The announcement from @WhiteHouse that Qatar has agreed to end subsidies for its airline is an important action. This is a win for travelers and American workers. #OpenSkies","Twitter Web Client",,,,FALSE,FALSE,16,14,"OpenSkies",,,,,,,,,,,,,"x822215673812119553","WhiteHouse","en",,,,,,,,,,,,,
"x958749654207823873",2018-01-31 17:11:44,"x18030431","JudgeCarter","I was on the train this morning and I am not injured. Praying for the injured and their families this morning.","Twitter Web Client",,,,FALSE,FALSE,29,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958543393294077953",2018-01-31 03:32:08,"x18030431","JudgeCarter","As long as we have confidence in our values, faith in our citizens, and trust in our God, we will not fail.","Twitter for iPhone",,,,FALSE,FALSE,29,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958532594697736196",2018-01-31 02:49:13,"x18030431","JudgeCarter",".@POTUS is right - we must strengthen #CTE programs and give every student the opportunity to succeed in a great career they enjoy and are passionate about #SOTU","Twitter for iPhone",,,,FALSE,FALSE,6,3,"CTE SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x958527728663310336",2018-01-31 02:29:53,"x18030431","JudgeCarter","Since we passed tax cuts, roughly 3 million workers have already gotten tax cut bonuses – many of them thousands of dollars per worker. #TaxCutsandJobsAct is working! #SOTU","Twitter for iPhone",,,,FALSE,FALSE,7,2,"TaxCutsandJobsAct SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958525011563827201",2018-01-31 02:19:05,"x18030431","JudgeCarter","“The state of our union is strong, because our people are strong.” @POTUS #SOTU","Twitter for iPhone",,,,FALSE,FALSE,11,4,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958515351385493505",2018-01-31 01:40:42,"x18030431","JudgeCarter","President Trump’s #SOTU address begins in just a few minutes. Will you be watching?","Twitter for iPhone",,,,FALSE,FALSE,10,12,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954581855625465857",2018-01-20 05:10:24,"x18030431","JudgeCarter","I never thought I would see the day when Democrats put noncitizens above the American military and our children in need. The Democrats’ reckless decision to hold the American people hostage over unrelated immigration issues is completely irresponsible.","Twitter for iPhone",,,,FALSE,FALSE,187,129,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954552746128084994",2018-01-20 03:14:44,"x18030431","JudgeCarter","House #Republicans have done their job and sent legislation to the #Senate to keep the government open, extend #CHIP for 6 years and provide for our military. Unfortunately, Democrats are willing to shut the government down over unrelated immigration issues","Twitter for iPhone",,,,FALSE,FALSE,12,7,"Republicans Senate CHIP",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950858154975334400",2018-01-09 22:33:44,"x18030431","JudgeCarter","BIG NEWS → The House just voted to condemn the tyrannical, corrupt, and unlawful Iranian regime. We must support the Iranians protesting for their freedoms.","TweetDeck",,,,FALSE,FALSE,3,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940632303914704896",2017-12-12 17:19:52,"x18030431","JudgeCarter","BREAKING: @POTUS has signed the #NDAA into law, ensuring our troops have the resources they need to deter and defend!","TweetDeck",,,,FALSE,FALSE,2,4,"NDAA",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x936862213016391686",2017-12-02 07:38:52,"x18030431","JudgeCarter","#TaxReform ✅ Passed the House ✅Passed the Senate ➡️ Next stop conference! Tonight, I commend the Senate for fulfilling a promise we made to the American people to lower taxes, create jobs and strengthen our economy.","Twitter for iPhone",,,,FALSE,FALSE,10,4,"TaxReform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
