"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966349373897629697",2018-02-21 16:30:19,"x2964174789","SenThomTillis","Reverend Billy Graham, a proud North Carolinian, was truly America’s Pastor and spiritual compass. He dedicated his life to preaching the Gospel and inspired millions of people in America and across the globe. (1/3)","Twitter Web Client",,,,FALSE,FALSE,109,24,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964542169938833408",2018-02-16 16:49:08,"x2964174789","SenThomTillis","I voted for the Sentencing Reform and Corrections Act, bipartisan legislation that increases access to recidivism reduction programs &amp; helps prisoners successfully re-enter society &amp; narrows some mandatory minimum sentences to focus on violent offenders &amp; serious drug offenders.","Twitter Web Client",,,,FALSE,FALSE,16,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964267975628021767",2018-02-15 22:39:35,"x2964174789","SenThomTillis","It’s clear the only path forward to providing a permanent solution for #DACA, securing our borders &amp; modernizing our immigration system is building consensus on a plan @POTUS supports &amp; can be signed into law. I’ll continue to work on both sides of the aisle to reach consensus.","Twitter Web Client",,,,FALSE,FALSE,83,20,"DACA",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x964147327677227008",2018-02-15 14:40:10,"x2964174789","SenThomTillis","Schumer-Rounds-Collins is well-intentioned but falls drastically short of being a proposal that can get a vote in the House and be signed into law. The Senate needs to learn from the Gang of 8 failure, not repeat it.","Twitter Web Client",,,,FALSE,FALSE,107,52,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963900580707098625",2018-02-14 22:19:41,"x2964174789","SenThomTillis","Tragic news out of Florida. Please keep the victims, their families, first responders and the community in your thoughts and prayers.","Twitter Web Client",,,,FALSE,FALSE,296,87,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958749328427945984",2018-01-31 17:10:27,"x2964174789","SenThomTillis","Our train headed to West Virginia was involved in an accident with a truck. Everyone on the train appears to be okay. Please join me in praying for those in the truck we collided with.","TweetDeck",,,,FALSE,FALSE,299,98,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955570233313554432",2018-01-22 22:37:51,"x2964174789","SenThomTillis","After 3 days of the unnecessary #SchumerShutdown, I’m glad my Democratic colleagues voted to fund our government and support our servicemembers, veterans and millions of children relying on CHIP. It's time to move forward and continue discussions for DACA/Border Security.","Twitter Web Client",,,,FALSE,FALSE,153,34,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953325927039225857",2018-01-16 17:59:47,"x2964174789","SenThomTillis","Joining @HARRISFAULKNER on @FoxNews @OutnumberedFNC to discuss #DACA at 1:00 p.m. ET. Tune in!","Twitter Web Client",,,,FALSE,FALSE,62,12,"DACA",,,,,,,,,,,,,"x18313747 1367531 2448135692","HARRISFAULKNER FoxNews OutnumberedFNC","en",,,,,,,,,,,,,
"x951560140389527554",2018-01-11 21:03:11,"x2964174789","SenThomTillis","Congratulations to Joyce Woodhouse, who retires today after 39 years as the Executive Director of the North Carolina Corn Growers Association. Thank you for your dedicated years of service and advocacy for NC farmers and growers. #ncag","Twitter Web Client",,,,FALSE,FALSE,25,5,"ncag",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951463491424129024",2018-01-11 14:39:08,"x2964174789","SenThomTillis","Joining @Varneyco on @FoxBusiness to discuss #immigration. Tune in!","Twitter Web Client",,,,FALSE,FALSE,7,6,"immigration",,,,,,,,,,,,,"x281610530 56413858","Varneyco FoxBusiness","en",,,,,,,,,,,,,
"x951148725853974528",2018-01-10 17:48:22,"x2964174789","SenThomTillis","Congratulations to @POTUS on a successful first year. I look forward to building on that success in 2018. 
✅ Tax Reform
✅ Repealing harmful regulations 
✅ Confirming #SCOTUS Justice Neil Gorsuch
✅ Helping #veterans get access to more timely healthcare","Twitter Web Client",,,,FALSE,FALSE,131,41,"SCOTUS veterans",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x950825756984266752",2018-01-09 20:25:00,"x2964174789","SenThomTillis","Today’s meeting at the White House was an important step toward reaching a bipartisan deal on DACA and securing the border. Thanks to @POTUS for inviting us to discuss. We need to get it done.","TweetDeck",,,,FALSE,FALSE,118,29,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x944243538480582657",2017-12-22 16:29:37,"x2964174789","SenThomTillis","Today, POTUS signed #TaxReform into law, fulfilling a long-standing promise to deliver tax relief that benefits hard-working Americans. North Carolina families will soon notice bigger paychecks as the federal govt withholds less of their hard-earned money.","Twitter Web Client",,,,FALSE,FALSE,95,17,"TaxReform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943898084731424773",2017-12-21 17:36:54,"x2964174789","SenThomTillis","Over the last 24 hours, companies have announced that over 313,500 U.S. employees will receive $1,000 bonuses and will spend $700M on job training, investment and charitable donations. 

This is Armageddon, @NancyPelosi?🤔 #TaxReform","Twitter Web Client",,,,FALSE,FALSE,494,238,"TaxReform",,,,,,,,,,,,,"x15764644","NancyPelosi","en",,,,,,,,,,,,,
"x938507135717126144",2017-12-06 20:35:12,"x2964174789","SenThomTillis","I applaud @POTUS for reaffirming our commitment to our greatest ally in the Middle East by recognizing Jerusalem as the capital of Israel, following through on many years of bipartisan advocacy.","TweetDeck",,,,FALSE,FALSE,162,32,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x938171821706358784",2017-12-05 22:22:47,"x2964174789","SenThomTillis","Congratulations to Kirstjen Nielsen on becoming the new Secretary of @DHSgov. She is extremely qualified to lead the agency tasked with keeping our homeland secure, and I look forward to working with her on issues from protecting our nation to reforming our immigration system.","TweetDeck",,,,FALSE,FALSE,35,13,,,,,,,,,,,,,,"x15647676","DHSgov","en",,,,,,,,,,,,,
"x936976850135474178",2017-12-02 15:14:23,"x2964174789","SenThomTillis","The Senate passed the Tax Cuts and Jobs Act, taking us one step closer to historic tax reform that will lead to bigger paychecks for hardworking Americans, and will make our nation more competitive at the global level. #TaxReform","Twitter for iPhone",,,,FALSE,FALSE,101,27,"TaxReform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x936014365869969410",2017-11-29 23:29:49,"x2964174789","SenThomTillis","We're now one step closer to providing historic tax relief to hardworking Americans, growing our economy, raising wages, and creating jobs. I'm looking forward to a full debate in the Senate. #TaxReform","Twitter Web Client",,,,FALSE,FALSE,127,25,"TaxReform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x935600943831420929",2017-11-28 20:07:02,"x2964174789","SenThomTillis","I applaud @BudgetGOP for passing the Tax Cuts &amp; Jobs Act out of committee. We are now one step closer to bigger paychecks for middle-class workers and families, more American jobs and a stronger U.S. economy. #TaxReform","Twitter Web Client",,,,FALSE,FALSE,154,40,"TaxReform",,,,,,,,,,,,,"x2992440550","BudgetGOP","en",,,,,,,,,,,,,
"x930196937319632897",2017-11-13 22:13:26,"x2964174789","SenThomTillis","The allegations leveled at Roy Moore are disturbing. I have serious concerns about his prior conduct and fitness for office. He should immediately withdraw from the race.","TweetDeck",,,,FALSE,FALSE,10594,2507,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x929047726565838849",2017-11-10 18:06:53,"x2964174789","SenThomTillis","This will have an immediate impact on the national economy and growth. If we fail to produce a #TaxReform outcome, it will have an immediate and proportionately negative impact on the economy. #FinancingGrowth #RestoreMainStreetLending","Twitter Web Client",,,,FALSE,FALSE,30,15,"TaxReform FinancingGrowth RestoreMainStreetLending",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x927268969404358656",2017-11-05 20:18:44,"x2964174789","SenThomTillis","My prayers are with the First Baptist Church and the community of Sutherland Springs, TX. What a horrific tragedy.","TweetDeck",,,,FALSE,FALSE,338,64,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x926198300134457345",2017-11-02 21:24:17,"x2964174789","SenThomTillis","I applaud @POTUS for selecting Jerome Powell as the next Federal Reserve Chair &amp; look forward to considering his nomination.","TweetDeck",,,,FALSE,FALSE,44,9,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x923648649447567361",2017-10-26 20:32:53,"x2964174789","SenThomTillis","Rumors circulating that I’m hosting a bipartisan Senate Halloween dog costume celebration. Not rumors. It’s happening. #bipawtisanship","Twitter Web Client",,,,FALSE,FALSE,2127,579,"bipawtisanship",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x923635487570563072",2017-10-26 19:40:35,"x2964174789","SenThomTillis","I applaud @POTUS' declaration of the #opioidepidemic as a public health emergency that requires an all-hands-on-deck approach.","Twitter Web Client",,,,FALSE,FALSE,60,17,"opioidepidemic",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x922855518942711809",2017-10-24 16:01:16,"x2964174789","SenThomTillis","Joining @TeamCavuto live on @FoxBusiness at 12:15pm ET to talk #TaxReform, tune in!","TweetDeck",,,,FALSE,FALSE,7,5,"TaxReform",,,,,,,,,,,,,"x223970563 56413858","TeamCavuto FoxBusiness","en",,,,,,,,,,,,,
"x921101816573685760",2017-10-19 19:52:40,"x2964174789","SenThomTillis","General Kelly is a true patriot. We can never forget the servicemembers who make the ultimate sacrifice &amp; we must support Gold Star families","TweetDeck",,,,FALSE,FALSE,148,36,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x918248574776938496",2017-10-11 22:54:55,"x2964174789","SenThomTillis",".@realDonaldTrump's nomination of Kirstjen Nielsen demonstrates admin's commitment to cybersecurity. Proven experience &amp; widely respected.","Twitter for iPhone",,,,FALSE,FALSE,140,47,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x916026244952715264",2017-10-05 19:44:10,"x2964174789","SenThomTillis","Proud to cosponsor the Pain-Capable Unborn Child Protection Act. #TheyFeelPain","Twitter Web Client",,,,FALSE,FALSE,98,22,"TheyFeelPain",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x914815148879171584",2017-10-02 11:31:42,"x2964174789","SenThomTillis","Susan and I send our deepest condolences and prayers to the families of the victims of this horrific and senseless tragedy in Las Vegas.","Twitter for iPhone",,,,FALSE,FALSE,149,37,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x912774802074750982",2017-09-26 20:24:06,"x2964174789","SenThomTillis","Joining @TeamCavuto on @FoxNews to discuss #TaxReform, Healthcare &amp; the #SUCCEEDAct I introduced with @SenatorLankford and @senorrinhatch.","Twitter Web Client",,,,FALSE,FALSE,12,7,"TaxReform SUCCEEDAct",,,,,,,,,,,,,"x223970563 1367531 225921757 262756641","TeamCavuto FoxNews SenatorLankford senorrinhatch","en",,,,,,,,,,,,,
"x912655689914437632",2017-09-26 12:30:47,"x2964174789","SenThomTillis","Talking to @Morning_Joe about the #SUCCEED Act, tune in!","Twitter for iPhone",,,,FALSE,FALSE,10,7,"SUCCEED",,,,,,,,,,,,,"x254117355","Morning_Joe","en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x908763171703410695",2017-09-15 18:43:18,"x2964174789","SenThomTillis","In the coming days, I'll be introducing a bill with @SenatorLankford to address the uncertainty facing undocumented children.","Twitter Web Client",,,,FALSE,FALSE,95,19,,,,,,,,,,,,,,"x225921757","SenatorLankford","en",,,,,,,,,,,,,
"x908344707121664005",2017-09-14 15:00:29,"x2964174789","SenThomTillis","Grateful for @realDonaldTrump's leadership addressing undocumented children &amp; border security. We can reach a fair &amp; bipartisan solution.","TweetDeck",,,,FALSE,FALSE,133,33,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x907980583715917824",2017-09-13 14:53:35,"x2964174789","SenThomTillis","The Senate passed S.416 I introduced w/ @SenDonnelly requiring SEC to publicly release findings from its annual government-business forum.","Twitter Web Client",,,,FALSE,FALSE,18,4,,,,,,,,,,,,,,"x216503958","SenDonnelly","en",,,,,,,,,,,,,
"x905088779068874756",2017-09-05 15:22:35,"x2964174789","SenThomTillis","Today, the administration announced it will phase out the Deferred Action for Childhood Arrivals (DACA). (1/9)","Twitter Web Client",,,,FALSE,FALSE,152,54,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x903743940649775105",2017-09-01 22:18:40,"x2964174789","SenThomTillis","The RAC Act requires young undocumented adults who came to US as minors to be employed, pursue higher ed, or serve in the military. (4/4)","TweetDeck",,,,FALSE,FALSE,143,63,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
