"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x962017292107202561",2018-02-09 17:36:10,"x1058460818","RepHolding","I ran for Congress to ‘Cut, Cut, Cut Spending.’ This morning’s budget vote was politics as usual — spending more money we don’t have. I voted against it.","Twitter for iPhone",,,,FALSE,FALSE,61,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943204923180711936",2017-12-19 19:42:32,"x1058460818","RepHolding","The House voted to reform our tax system this afternoon. Cutting taxes will grow our economy and ensure the United States is on a level playing field with the rest of the world.","Twitter Web Client",,,,FALSE,FALSE,19,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x931236486397288449",2017-11-16 19:04:14,"x1058460818","RepHolding","This afternoon the House voted to reform our tax system. Our goal is to grow our economy and ensure that businesses of all sizes have the capital necessary to hire more employees, grow their operations, and finally give American workers the raise they deserve.","Twitter Web Client",,,,FALSE,FALSE,30,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x928724631338606593",2017-11-09 20:43:01,"x1058460818","RepHolding","Today the Ways and Means Committee voted to reform our tax code for the first time in over 30 years. Cutting taxes will grow our economy, ensuring the United States is on a level playing field with the rest of the world.","Twitter Web Client",,,,FALSE,FALSE,55,25,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x914846088141639682",2017-10-02 13:34:39,"x1058460818","RepHolding","My prayers are with all of the victims and their families this morning in Las Vegas. Our first responders deserve thanks.","Twitter Web Client",,,,FALSE,FALSE,25,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x907231419231031297",2017-09-11 13:16:40,"x1058460818","RepHolding","Please join me in remembering those who lost their lives on September 11, 2001. We must never forget.","Twitter Web Client",,,,FALSE,FALSE,32,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x874986271390789632",2017-06-14 13:45:58,"x1058460818","RepHolding","Prayers are with @SteveScalise and everyone injured this morning in Alexandria, thanks to the @CapitolPolice for the job they do every day","Twitter Web Client",,,,FALSE,FALSE,25,6,,,,,,,,,,,,,,"x1209417007 16503916","SteveScalise CapitolPolice","en",,,,,,,,,,,,,
"x872122708913520640",2017-06-06 16:07:11,"x1058460818","RepHolding","73 years ago today, more than 160,000 allied troops landed on the beaches of Normandy to liberate Europe. Their sacrifice is not forgotten.","Twitter Web Client",,,,FALSE,FALSE,25,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x866981952099938304",2017-05-23 11:39:39,"x1058460818","RepHolding","My family extends our prayers to the victims of this senseless act in Manchester. The U.S. stands absolute with the U.K.","Twitter for iPhone",,,,FALSE,FALSE,15,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x864833721937129472",2017-05-17 13:23:21,"x1058460818","RepHolding","My thoughts and prayers are with Sen. Thom Tillis and his family this morning.","Twitter Web Client",,,,FALSE,FALSE,63,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x578286819135135744",2015-03-18 20:08:16,"x1058460818","RepHolding","Benjamin Netanyahu has been a courageous leader for Israel &amp; a friend to the U.S. Congratulations to Prime Minister Netanyahu on his victory","TweetDeck",,,,FALSE,FALSE,5,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x566307797638610945",2015-02-13 18:47:55,"x1058460818","RepHolding","Voted in support of the #SmallBiz Tax Relief Act which will help businesses plan for the future and give them certainty in this economy.","TweetDeck",,,,FALSE,FALSE,1,5,"SmallBiz",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x565635912919687169",2015-02-11 22:18:05,"x1058460818","RepHolding","Happy to see the Keystone pipeline bill sent to the president’s desk today. Good for jobs and economic growth. #TimeToBuild","TweetDeck",,,,FALSE,FALSE,4,12,"TimeToBuild",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x560509624948776960",2015-01-28 18:48:03,"x1058460818","RepHolding","Glad the president decided to scrap his plan to tax college savings accounts that middle class Americans use to send their kids to college.","TweetDeck",,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x557968939414589440",2015-01-21 18:32:16,"x1058460818","RepHolding","Solutions like tax reform and trade promotion authority would go a long way toward helping North Carolina’s middle class.","TweetDeck",,,,FALSE,FALSE,1,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x557967928423751680",2015-01-21 18:28:15,"x1058460818","RepHolding","It’s time for the president to stop saying ‘no’ and start saying ‘yes’ to new solutions. #energy #trade #SOTU","TweetDeck",,,,FALSE,FALSE,1,5,"energy trade SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x553627544503988224",2015-01-09 19:01:07,"x1058460818","RepHolding","#TimeToBuild RT @AP: BREAKING: Nebraska Supreme Court tosses Keystone pipeline lawsuit, says plaintiffs don't have standing.","TweetDeck",,,,FALSE,FALSE,6,7,"TimeToBuild",,,,,,,,,,,,,"x51241574","AP","en",,,,,,,,,,,,,
