"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x958048798059761664",2018-01-29 18:46:47,"x1092979962","RepCheri","I'm pushing for a strong infrastructure investment, because rural communities deserve #ABetterDeal: better jobs, better wages and a better future.","Twitter Web Client",,,,FALSE,FALSE,19,4,"ABetterDeal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951955738607439874",2018-01-12 23:15:09,"x1092979962","RepCheri","Anyone else feel like that was a uniquely long week of distractions from the White House? I think the American people would have been much better served if they had instead spent that time working with us on #ABetterDeal to deliver better jobs, better wages and a better future!","Twitter Web Client",,,,FALSE,FALSE,82,15,"ABetterDeal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951856633889554432",2018-01-12 16:41:20,"x1092979962","RepCheri","It is unfortunate that once again, in the midst of serious negotiations, @realdonaldtrump used offensive language that stokes racial tensions. Instead, I wish he would spend his time working to grow our economy, create jobs and build a better future for ALL of our families.","Twitter Web Client",,,,FALSE,FALSE,82,19,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x943238480792039424",2017-12-19 21:55:53,"x1092979962","RepCheri","Hey @SpeakerRyan- Since we have to hold a do-over vote on the #GOPTaxScam, maybe we could take out the parts about raising taxes on 86M middle-class families, incentivizing companies to ship jobs overseas &amp; kicking 13M off of their healthcare. Working families would appreciate it","Twitter Web Client",,,,FALSE,FALSE,713,383,"GOPTaxScam",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x943214625994272769",2017-12-19 20:21:05,"x1092979962","RepCheri","The first bill I introduced this Congress called on @realDonaldTrump to release a plan to end the outsourcing of good American jobs.

But Washington Republicans delivered a gut punch to hardworking families by raising their taxes &amp; making it easier to ship jobs overseas #TaxScam","Twitter Web Client",,,,FALSE,FALSE,22,9,"TaxScam",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x942785204791504897",2017-12-18 15:54:43,"x1092979962","RepCheri","Last week, from Washington Republicans:
-Moving forward on a #TaxScam that attacks the working class.
-Repealing #NetNeutrality which hurts small biz, entrepreneurs &amp; consumers

Meanwhile, Democrats are fighting for #ABetterDeal for you-Better jobs, better wages &amp; a better future","Twitter Web Client",,,,FALSE,FALSE,51,21,"TaxScam NetNeutrality ABetterDeal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940787327231840256",2017-12-13 03:35:52,"x1092979962","RepCheri","What an amazing night - congratulations to Senator-Elect Doug Jones! Now let’s get to work fighting for hardworking families across our country!","Twitter for iPhone",,,,FALSE,FALSE,228,38,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938932393536258053",2017-12-08 00:45:01,"x1092979962","RepCheri","Today is the 76th anniversary of #PearlHarbor. Let us take a moment to remember those we lost, and reflect on the sacrifices so many of our brave veterans have made to protect our nation.","TweetDeck",,,,FALSE,FALSE,50,12,"PearlHarbor",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x936584420651278337",2017-12-01 13:15:01,"x1092979962","RepCheri","No matter how you slice it, the #GOPTaxScam is going to raise taxes on middle class families clear across the Midwest and the nation.","TweetDeck",,,,FALSE,FALSE,572,380,"GOPTaxScam",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x933058095659585537",2017-11-21 19:42:40,"x1092979962","RepCheri","I’m disturbed by the allegations in Rep. Conyers’ sexual harassment settlement. We need an Ethics investigation into this. Taxpayer funds should never be used to protect members of Congress and silence victims. @SpeakerRyan- Let us vote on the #MeTooCongress Act to fix this now!","Twitter Web Client",,,,FALSE,FALSE,53,13,"MeTooCongress",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x933038445437562881",2017-11-21 18:24:35,"x1092979962","RepCheri","Like many Americans, I strongly support #NetNeutrality and have deep concerns about the impact @AjitPaiFCC’s decision will have on small businesses, entrepreneurs and every day Americans who know that an open internet is essential to our future.","Twitter Web Client",,,,FALSE,FALSE,81,34,"NetNeutrality",,,,,,,,,,,,,"x575658149","AjitPaiFCC","en",,,,,,,,,,,,,
"x932629659107381248",2017-11-20 15:20:12,"x1092979962","RepCheri","We are just about to hold a #MakeItInAmerica #ListeningTour with @WhipHoyer and @RepJimmyPanetta in Peoria!","Twitter Web Client",,,,FALSE,FALSE,5,5,"MakeItInAmerica ListeningTour",,,,,,,,,,,,,"x22012091 796736612554117120","WhipHoyer RepJimmyPanetta","en",,,,,,,,,,,,,
"x928703149669539842",2017-11-09 19:17:40,"x1092979962","RepCheri","Republicans are offering a #BillinoairesFirst tax scam. Democrats are offering #ABetterDeal - better jobs, better wages, and a better future.","Twitter Web Client",,,,FALSE,FALSE,16,8,"BillinoairesFirst ABetterDeal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x928367940277325829",2017-11-08 21:05:39,"x1092979962","RepCheri","The #GOPTaxScam raising taxes on 38 million middle-class households? That's a raw deal.

Democrats' have #ABetterDeal: better jobs, better wages, and a better future for all Americans.","TweetDeck",,,,FALSE,FALSE,28,7,"GOPTaxScam ABetterDeal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x926245289945481216",2017-11-03 00:31:00,"x1092979962","RepCheri","The @GOP tax plan puts #BillionairesFirst and caps state &amp; local tax deductions, making it harder for hardworking Illinoisans to succeed.","TweetDeck",,,,FALSE,FALSE,19,11,"BillionairesFirst",,,,,,,,,,,,,"x11134252","GOP","en",,,,,,,,,,,,,
"x926236732701286400",2017-11-02 23:57:00,"x1092979962","RepCheri","The #GOPTaxPlan adds trillions to the debt and ransacks Medicare and Medicaid, to give tax cuts to the wealthiest 1%.","TweetDeck",,,,FALSE,FALSE,26,19,"GOPTaxPlan",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x926184341398573056",2017-11-02 20:28:49,"x1092979962","RepCheri","The #GOPTaxPlan puts #BillionairesFirst, giving them tax breaks that force millions of middle-class families to pay more for less.","Twitter Web Client",,,,FALSE,FALSE,8,6,"GOPTaxPlan BillionairesFirst",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x923890095714947073",2017-10-27 12:32:18,"x1092979962","RepCheri","Getting ready to appear on @Morning_Joe - tune in now!","Twitter Web Client",,,,FALSE,FALSE,26,4,,,,,,,,,,,,,,"x254117355","Morning_Joe","en",,,,,,,,,,,,,
"x913869143845285889",2017-09-29 20:52:37,"x1092979962","RepCheri","Hopefully the next health secretary won’t wake up every day scheming to raise out of pocket costs &amp; kick folks off their care #DrainTheSwamp","Twitter for iPhone",,,,FALSE,FALSE,149,59,"DrainTheSwamp",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x913442430099140608",2017-09-28 16:37:00,"x1092979962","RepCheri","With #ABetterDeal, you can kiss those days goodbye. We'll bring high-speed internet to Sandy and the whole country.","TweetDeck",,,,FALSE,FALSE,37,11,"ABetterDeal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
