"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966410122095456258",2018-02-21 20:31:42,"x1009269193","RepLipinski","Honored to receive the American Trade Hero award from @cpa_tradereform for my efforts in support of #trade and #manufacturing policies that benefit America’s manufacturers and workers. The award is presented by the CPA to leaders who take action to  correct failed trade policies.","Twitter Web Client",,,,FALSE,FALSE,8,4,"trade manufacturing",,,,,,,,,,,,,"x149239752","cpa_tradereform","en",,,,,,,,,,,,,
"x964601355846475777",2018-02-16 20:44:19,"x1009269193","RepLipinski","This investigation – impartial and objective – needs to continue unabated to find everyone involved in these efforts – be they foreigners or Americans – and to do all we can to stop future attempts to undermine our elections. (3/3)","Twitter Web Client",,,,FALSE,FALSE,9,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964601167618732034",2018-02-16 20:43:34,"x1009269193","RepLipinski","We need to assure the strength of our democracy and take the necessary steps to protect our elections from outside meddling. (2/3)","Twitter Web Client",,,,FALSE,FALSE,6,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964601080200953856",2018-02-16 20:43:13,"x1009269193","RepLipinski","The charges filed today against Russians for interfering in American elections allege an attempt to undermine the very core of our democracy by swaying the election and creating questions about the outcome. (1/3)","Twitter Web Client",,,,FALSE,FALSE,7,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963917566669357056",2018-02-14 23:27:11,"x1009269193","RepLipinski","As I prepared to honor fallen Chicago Police Commander Paul Bauer on the House floor, I learned of yet another school shooting.  This time it's Parkland, Florida.  Comprehensive changes need to take place because the status quo is unacceptable.","Twitter Web Client",,,,FALSE,FALSE,18,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963623441130754048",2018-02-14 03:58:26,"x1009269193","RepLipinski","Please keep the family of Chicago Police Commander Paul Bauer in your prayers.  Never take our first responders for granted.  They put their lives on the line for us every day.","Twitter Web Client",,,,FALSE,FALSE,21,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962449185801940992",2018-02-10 22:12:21,"x1009269193","RepLipinski","President Trump has an especially important part to play.  Tragically, he is only reinforcing the status quo, which is wretched for women. (3/3)","Twitter Web Client",,,,FALSE,FALSE,6,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962449104839340033",2018-02-10 22:12:02,"x1009269193","RepLipinski","She said, ""Real reform needs to take place in the way all facets of our society handle sexual assaults and harassment, and each and every one of us needs to be part of the process."" (2/3)","Twitter Web Client",,,,FALSE,FALSE,1,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962449038154059776",2018-02-10 22:11:46,"x1009269193","RepLipinski","Last month I brought clinical therapist Faith Ann Rys to the State of the Union Address to bring attention to the rampant problem of sexual abuse, an issue she has been focused on for more than 25 years. (1/3)","Twitter Web Client",,,,FALSE,FALSE,4,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960531523907801090",2018-02-05 15:12:15,"x1009269193","RepLipinski","Congratulations to #WesternSprings native and #LyonsTownshipHighSchool graduate Jake Elliott on winning the #SuperBowl!  Jake kicked 3 field goals and had 11 points for the Eagles.  We're very proud of Jake!","Twitter Web Client",,,,FALSE,FALSE,12,5,"WesternSprings LyonsTownshipHighSchool SuperBowl",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
