"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966359020243226630",2018-02-21 17:08:39,"x15394954","boblatta","Rev. Billy Graham lived a remarkable life where he preached to more than 200 million, counseled Presidents and other world leaders, and changed lives across the globe. His impact shows the immense difference one person can make on the lives of others. (1/2)","Twitter Web Client",,,,FALSE,FALSE,10,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965617317127376898",2018-02-19 16:01:23,"x15394954","boblatta","On this #PresidentsDay, the words of Abraham Lincoln ring true: ""With malice toward none, with charity for all, with firmness in the right as God gives us to see the right, let us strive on to finish the work we are in, to bind up the nation's wounds...(1/2)","Twitter Web Client",,,,FALSE,FALSE,16,6,"PresidentsDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963154418727309312",2018-02-12 20:54:42,"x15394954","boblatta","I've always supported full funding of the #GLRI, an important program that supports projects to protect and restore Lake Erie and the other Great Lakes. There is much to like in this year’s budget from @POTUS including funding to rebuild our military after years of drawdowns. 1/2","Twitter Web Client",,,,FALSE,FALSE,5,1,"GLRI",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x962765410121764866",2018-02-11 19:08:55,"x15394954","boblatta","Our hearts are with @WestervillePD and the entire community. Please pray for the families of Officer Joering and Officer Morelli.

Tragically, it's another reminder of the dangers that those in law enforcement face. We are grateful for all they do to keep our communities safe.","Twitter for iPhone",,,,FALSE,FALSE,10,5,,,,,,,,,,,,,,"x292390005","WestervillePD","en",,,,,,,,,,,,,
"x961734747134275584",2018-02-08 22:53:26,"x15394954","boblatta","It’s the 108th Birthday of the @boyscouts! More than 110 mil Americans have participated in the Boy Scouts – an org that teaches young people self-reliance, responsible citizenship, and trustworthiness. As a former Boy Scout, I’d like to say congrats on 108 years. #BePrepared","Twitter Web Client",,,,FALSE,FALSE,12,5,"BePrepared",,,,,,,,,,,,,"x20685982","boyscouts","en",,,,,,,,,,,,,
"x961060767343792129",2018-02-07 02:15:17,"x15394954","boblatta","Community Health Centers (CHCs) provide important health care access across #OH05, and I’ve long supported them. Tonight, I voted for to fund the government, pay our military, and extend support for CHCs for 2 years. The bill passed the House as is now on its way to the Senate.","Twitter Web Client",,,,FALSE,FALSE,3,3,"OH05",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959161662535360512",2018-02-01 20:28:55,"x15394954","boblatta","There are more than 6,500 Catholic schools in America, educating 2 million students. During #CatholicSchoolsWeek2018, we celebrate the talented educators and faculty at these tremendous institutions that are important in so many communities across the country.","Twitter Web Client",,,,FALSE,FALSE,15,6,"CatholicSchoolsWeek2018",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958851979001737216",2018-01-31 23:58:21,"x15394954","boblatta","Thank you to everyone for the kind words - once again, Marcia and I are both physically fine. However, we are heartbroken that one person has not survived the crash. Keep the deceased and family in your prayers tonight. Please keep praying for those that were injured as well.","Twitter for iPhone",,,,FALSE,FALSE,23,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958764148921393152",2018-01-31 18:09:20,"x15394954","boblatta","Marcia and I were on the train heading to the Republican House meeting in West Virginia that struck a truck, but we are both ok. Several doctors who are House members rushed to the scene of the accident. Please pray for those seriously injured in this accident and their families.","Twitter Web Client",,,,FALSE,FALSE,54,23,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958174865718173697",2018-01-30 03:07:44,"x15394954","boblatta","I signed a letter last week to the House Intel Committee asking for the release of the committee's FISA memo. Tonight, they voted to make the memo public, and I commend their decision. 

Transparency is not a bad thing, and people deserve to know what their government is doing.","Twitter for iPhone",,,,FALSE,FALSE,38,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
