"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966301383262687232",2018-02-21 13:19:37,"x518644221","RepBradWenstrup","Live on @foxandfriends now! Tune in.","Twitter for iPhone",,,,FALSE,FALSE,9,3,,,,,,,,,,,,,,"x15513604","foxandfriends","en",,,,,,,,,,,,,
"x961246577070403584",2018-02-07 14:33:37,"x518644221","RepBradWenstrup","Joining @BillHemmer on @FoxNews at 9:45am. Tune in!","Twitter for iPhone",,,,FALSE,FALSE,47,10,,,,,,,,,,,,,,"x21010214 1367531","BillHemmer FoxNews","en",,,,,,,,,,,,,
"x960945138498523142",2018-02-06 18:35:49,"x518644221","RepBradWenstrup","Joining @wolfblitzer on @CNN momentarily.","Twitter for iPhone",,,,FALSE,FALSE,5,4,,,,,,,,,,,,,,"x71294756 759251","wolfblitzer CNN","en",,,,,,,,,,,,,
"x960857698324680704",2018-02-06 12:48:21,"x518644221","RepBradWenstrup","Live NOW on @foxandfriends","Twitter for iPhone",,,,FALSE,FALSE,76,15,,,,,,,,,,,,,,"x15513604","foxandfriends","en",,,,,,,,,,,,,
"x960853551730786305",2018-02-06 12:31:53,"x518644221","RepBradWenstrup","Getting ready to join @foxandfriends LIVE from the Capitol.","Twitter for iPhone",,,,FALSE,FALSE,111,17,,,,,,,,,,,,,,"x15513604","foxandfriends","en",,,,,,,,,,,,,
"x960213504321097728",2018-02-04 18:08:33,"x518644221","RepBradWenstrup","Live now on @FoxNews with @MollyLineFNC","Twitter for iPhone",,,,FALSE,FALSE,10,5,,,,,,,,,,,,,,"x1367531 233638131","FoxNews MollyLineFNC","en",,,,,,,,,,,,,
"x956967875490742274",2018-01-26 19:11:35,"x518644221","RepBradWenstrup","LIVE NOW on @FoxBusiness with @trish_regan","TweetDeck",,,,FALSE,FALSE,4,2,,,,,,,,,,,,,,"x56413858 138182116","FoxBusiness trish_regan","en",,,,,,,,,,,,,
"x956965462910341120",2018-01-26 19:02:00,"x518644221","RepBradWenstrup","Joining @trish_regan at 2:05PM on @FoxBusiness to talk about the latest on immigration. Tune in!","TweetDeck",,,,FALSE,FALSE,7,4,,,,,,,,,,,,,,"x138182116 56413858","trish_regan FoxBusiness","en",,,,,,,,,,,,,
"x954563448049979393",2018-01-20 03:57:15,"x518644221","RepBradWenstrup","Because of the #SchumerShutdown at midnight Guard and Reserve members across the country will be sent home without pay and without training while many are preparing to deploy.","Twitter for iPhone",,,,FALSE,FALSE,59,52,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x915306303781777409",2017-10-03 20:03:23,"x518644221","RepBradWenstrup","Thank you Allie and @NDSS for stopping by my office and advocating for opportunities for people w/Down Syndrome. #DownSyndromeAwarenessMonth","TweetDeck",,,,FALSE,FALSE,15,4,"DownSyndromeAwarenessMonth",,,,,,,,,,,,,"x139782438","NDSS","en",,,,,,,,,,,,,
"x912665467365584896",2017-09-26 13:09:38,"x518644221","RepBradWenstrup","What would Pat Tillman do?","Twitter for iPhone",,,,FALSE,FALSE,24,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x897912171027451904",2017-08-16 20:05:18,"x518644221","RepBradWenstrup","White nationalists, Neo-Nazis or any brand of hatred and bigotry, should be universally condemned along with their acts of violence.","Twitter for iPhone",,,,FALSE,FALSE,96,20,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x896704007963639808",2017-08-13 12:04:30,"x518644221","RepBradWenstrup","The hate+bigotry displayed in Charlottesville has no place in our country. We must all come together as Americans and condemn this violence.","Twitter for iPhone",,,,FALSE,FALSE,81,22,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x889624417327886337",2017-07-24 23:12:44,"x518644221","RepBradWenstrup","Passed committee unanimously last week + passed under similar voting rules 2x last year. Nat'l security should come before politics. Period.","Twitter Web Client",,,,FALSE,FALSE,13,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x889623265727193088",2017-07-24 23:08:09,"x518644221","RepBradWenstrup","IAA also requires DNI to make public a report on foreign counterintelligence + cybersecurity threats to federal election campaigns","Twitter Web Client",,,,FALSE,FALSE,5,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x889622594470727681",2017-07-24 23:05:29,"x518644221","RepBradWenstrup","House Dems just voted against FY18 Intelligence Authorization Act, which includes a requirement for assessing Russian influence in campaigns","Twitter Web Client",,,,FALSE,FALSE,9,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x888053375249633280",2017-07-20 15:09:58,"x518644221","RepBradWenstrup","he's faced every battle before this. My thoughts and prayers are with him and his family. (2/2)","TweetDeck",,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x887016838948937730",2017-07-17 18:31:09,"x518644221","RepBradWenstrup","Here on @HouseVetAffairs, we're continuing to work to improve mental healthcare for veterans + combat PTSD #VeteransFirst (2/2)","TweetDeck",,,,FALSE,FALSE,8,3,"VeteransFirst",,,,,,,,,,,,,"x282093902","HouseVetAffairs","en",,,,,,,,,,,,,
