"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x961604336223707136",2018-02-08 14:15:14,"x18916432","SpeakerRyan","The single most important thing we can do to uphold our constitutional mandate to provide for the national defense of the United States is to fully fund our military. This vote is happening in the House soon.","Twitter Web Client",,,,FALSE,FALSE,2898,585,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960934646816141312",2018-02-06 17:54:07,"x18916432","SpeakerRyan","Just now → With a unanimous vote, the House passed legislation to reform the Congressional Accountability Act and help make hostile workplaces in Congress a relic of the past. From Members to staff, no one should feel unsafe serving in Congress.","Twitter Web Client",,,,FALSE,FALSE,3545,712,,,,,,,,,,,,,,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x960587478288695296",2018-02-05 18:54:36,"x18916432","SpeakerRyan","Saddened to learn of the sudden passing of Sean Murphy, Chief of Staff for @TomColeOK04. Please keep Sean's wife and his three children in your prayers.","Twitter Web Client",,,,FALSE,FALSE,1117,220,,,,,,,,,,,,,,"x23124635","TomColeOK04","en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x958767192241328128",2018-01-31 18:21:26,"x18916432","SpeakerRyan","Today’s incident was a terrible tragedy. We are grateful for the first responders who rushed to the scene and we pray for the victims and their families. May they all be in our thoughts right now.","Twitter for iPhone",,,,FALSE,FALSE,19600,3169,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x957402713331060736",2018-01-27 23:59:29,"x18916432","SpeakerRyan","Today, #WeRemember all of the men, women, and children, including six million Jews, who were senselessly murdered during the Holocaust. We will never forget. #HolocaustRemebranceDay","Twitter for iPhone",,,,FALSE,FALSE,5874,1108,"WeRemember HolocaustRemebranceDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956953546334900225",2018-01-26 18:14:39,"x18916432","SpeakerRyan","To ensure our military has the tools needed to complete their missions, and is able to stay one step ahead of the rest of the world, we need to fully fund the @DeptOfDefense.","Twitter Web Client",,,,FALSE,FALSE,2677,619,,,,,,,,,,,,,,"x66369181","DeptofDefense","en",,,,,,,,,,,,,
"x956634061040168963",2018-01-25 21:05:08,"x18916432","SpeakerRyan","We have all been inspired by the courage of the American gymnasts coming forward to tell their stories. The crimes committed against these young women are atrocious and rattle us all to the core.","Twitter Web Client",,,,FALSE,FALSE,3377,517,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955440638673211395",2018-01-22 14:02:54,"x18916432","SpeakerRyan","To the men and women around the country who work in this government, the military, and law enforcement: thank you for your service. You deserve much better than this.","Twitter Web Client",,,,FALSE,FALSE,4898,1138,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955426840180600839",2018-01-22 13:08:04,"x18916432","SpeakerRyan","It's day 3 of the #SchumerShutdown. Tune in live at 8:20am to @FoxAndFriends where I’ll discuss how Senate Democrats are continuing to hold the federal government hostage.","Twitter Web Client",,,,FALSE,FALSE,2985,688,"SchumerShutdown",,,,,,,,,,,,,"x15513604","foxandfriends","en",,,,,,,,,,,,,
"x955233598348713990",2018-01-22 00:20:11,"x18916432","SpeakerRyan","→Half of @DeptofDefense's civilian workforce has to be furloughed.
→Training for Reserves has to stop &amp; Guardsmen have to be sent home.
→States are running out of money for children's health insurance.

Senate Dems believe none of it is too high a price to appease their base.","Twitter Web Client",,,,FALSE,FALSE,4774,1972,,,,,,,,,,,,,,"x66369181","DeptofDefense","en",,,,,,,,,,,,,
"x955096116265091072",2018-01-21 15:13:53,"x18916432","SpeakerRyan","As we enter day 2 of the #SchumerShutdown, I’ll be discussing how Senate Democrats are holding the federal government hostage live at 10:30am on @FaceTheNation.","Twitter for iPhone",,,,FALSE,FALSE,3426,997,"SchumerShutdown",,,,,,,,,,,,,"x205392468","FaceTheNation","en",,,,,,,,,,,,,
"x954900001930522624",2018-01-21 02:14:36,"x18916432","SpeakerRyan","Day 1 of the #SchumerShutdown is almost over. Senate Democrats once again blocked a non-controversial bill that would fund the government, America’s military, and health insurance for 9 million children.","Twitter for iPhone",,,,FALSE,FALSE,6587,2441,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954713726556532736",2018-01-20 13:54:24,"x18916432","SpeakerRyan","The federal government is needlessly shut down this morning because of Senate Democrats. They need to stop this reckless game and vote for the bill to keep government open, pay our troops, and fund children’s health care.","Twitter Web Client",,,,FALSE,FALSE,39180,11699,,,,,,,,,,,,,,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x954486905638473728",2018-01-19 22:53:06,"x18916432","SpeakerRyan","Senate Democrats are charging into governmental chaos. They should abandon this reckless shutdown strategy and join the House in keeping the government open and our troops funded.","Twitter Web Client",,,,FALSE,FALSE,4875,1449,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954469131792932864",2018-01-19 21:42:28,"x18916432","SpeakerRyan","Yesterday, the House voted to keep the federal government open and fund health insurance programs for 9 million children. Senate Democrats should stop these shutdown threats and pass the bill.","Twitter Web Client",,,,FALSE,FALSE,4101,1079,,,,,,,,,,,,,,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x954322738365296645",2018-01-19 12:00:45,"x18916432","SpeakerRyan","Last night the House voted to keep the government open and reauthorize the Children’s Health Insurance Program. Today, Senate Democrats are threatening to block that bill and force a government shutdown.","Twitter Web Client",,,,FALSE,FALSE,2517,965,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950842292272852992",2018-01-09 21:30:42,"x18916432","SpeakerRyan","NEWS→ By a vote of 415-2, an overwhelming, bipartisan majority of the House just voted in support of the Iranian people's right to protest their brutal regime.","Twitter Web Client",,,,FALSE,FALSE,10681,2830,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950515311459143680",2018-01-08 23:51:24,"x18916432","SpeakerRyan","Incredibly grateful to @RepEdRoyce for his more than two decades of service to this nation. His leadership at @HouseForeign has made the United States and our allies safer. I wish him and his entire family the very best.","Twitter for iPhone",,,,FALSE,FALSE,868,182,,,,,,,,,,,,,,"x246769138 75367781","RepEdRoyce HouseForeign","en",,,,,,,,,,,,,
"x947832708230713344",2018-01-01 14:11:42,"x18916432","SpeakerRyan","With historic, pro-growth tax reform now the law of the land, Americans all across the country are waking up with a new tax code. A great start to 2018. Happy New Year!","Twitter for iPhone",,,,FALSE,FALSE,7194,1129,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x946847208451837953",2017-12-29 20:55:40,"x18916432","SpeakerRyan","Important that we support the nonviolent protesters in #Iran. This is the result of a regime more focused on propping up terrorist organizations than addressing the plight of its citizens.","Twitter Web Client",,,,FALSE,FALSE,14139,4817,"Iran",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943970140445642753",2017-12-21 22:23:14,"x18916432","SpeakerRyan","The House just responsibly voted to continue the government operations and fulfill basic obligations—including funding the Children’s Health Insurance Program (CHIP) and providing resources for hurricane and wildfire-ravaged states.","Twitter Web Client",,,,FALSE,FALSE,3989,910,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943134140689473537",2017-12-19 15:01:16,"x18916432","SpeakerRyan","The @Heritage Foundation has made a brilliant choice naming @KayColesJames to lead the institution. She has been a stalwart of the conservative movement for decades.","Twitter for iPhone",,,,FALSE,FALSE,514,160,,,,,,,,,,,,,,"x10168082 942089577975697408","Heritage KayColesJames","en",,,,,,,,,,,,,
"x942832844447141889",2017-12-18 19:04:01,"x18916432","SpeakerRyan","Tragic train accident in Pierce County, Washington. My heart goes out to the families of those who have been lost or injured.","Twitter Web Client",,,,FALSE,FALSE,613,70,,,,,,,,,,,,,,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x942423807133999104",2017-12-17 15:58:39,"x18916432","SpeakerRyan",".@AaronRodgers12 returns to the field today and Congress is taking a historic vote this week on #TaxReform. It doesn’t get much better than
this. #GoPackGo","Twitter for iPhone",,,,FALSE,FALSE,1257,167,"TaxReform GoPackGo",,,,,,,,,,,,,"x130997057","AaronRodgers12","en",,,,,,,,,,,,,
