"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x967152498606829568",2018-02-23 21:41:39,"x78403308","SenatorIsakson","When the Senate returns on Monday, Feb. 26, we will continue our work to confirm the president’s nominees, including voting on Lisa Branch of GA for the 11th U.S. Circuit Court of Appeals and Tripp Self of GA for the U.S. District Court for the Middle District of Georgia.","Twitter Web Client",,,,FALSE,FALSE,2,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966404248022994945",2018-02-21 20:08:22,"x78403308","SenatorIsakson","Happy birthday @repjohnlewis !","Twitter for iPhone",,,,FALSE,FALSE,51,7,,,,,,,,,,,,,,"x29450962","repjohnlewis","en",,,,,,,,,,,,,
"x966335722654437376",2018-02-21 15:36:04,"x78403308","SenatorIsakson","Congratulations to silver medalist @eamslider24 in women's bobsled! We are very proud of Douglasville, GA,-native Elana Meyers Taylor's achievements and dedication! #TeamUSA","Twitter Web Client",,,,FALSE,FALSE,23,7,"TeamUSA",,,,,,,,,,,,,"x33729883","eamslider24","en",,,,,,,,,,,,,
"x966319049159397376",2018-02-21 14:29:49,"x78403308","SenatorIsakson","Saddened to learn of the passing of Billy Graham, but thankful for the life of this leader whose faith and service to the Lord touched an untold number of lives.","Twitter Web Client",,,,FALSE,FALSE,181,41,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964601590056472577",2018-02-16 20:45:15,"x78403308","SenatorIsakson","I am proud that the state of Georgia is being represented by two remarkable athletes in the @USBSF bobsled team at the #2018Olympics. Please join me in wishing @Chrisak4298 from Stockbridge and @eamslider24 from Douglasville the very best of luck as they go for gold next week!","Twitter Web Client",,,,FALSE,FALSE,49,8,"2018Olympics",,,,,,,,,,,,,"x65135516 65921369 33729883","USBSF Chrisak4298 eamslider24","en",,,,,,,,,,,,,
"x964237521159847937",2018-02-15 20:38:34,"x78403308","SenatorIsakson","Margaret Weichert is a seasoned professional who will provide excellent leadership at the @WhiteHouse Office of Management and Budget. Congratulations to this fine Georgian on her Senate confirmation last evening.","Twitter Web Client",,,,FALSE,FALSE,13,12,,,,,,,,,,,,,,"x822215673812119553","WhiteHouse","en",,,,,,,,,,,,,
"x964161963864535040",2018-02-15 15:38:20,"x78403308","SenatorIsakson","I am terribly saddened by the unspeakable evil that occurred yesterday in Florida. My heart is broken for the families and all those affected by this tragedy.","Twitter Web Client",,,,FALSE,FALSE,77,18,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962072441693487104",2018-02-09 21:15:19,"x78403308","SenatorIsakson","Two of our #2018WinterOlympics athletes are from Georgia! Both Chris Kinney from Stockbridge, and @eamslider24 from Douglasville, are members of the @USBSF bobsled team. We wish them the very best as they compete later this month!","Twitter Web Client",,,,FALSE,FALSE,37,11,"2018WinterOlympics",,,,,,,,,,,,,"x33729883","eamslider24","en",,,,,,,,,,,,,
"x959438980331769856",2018-02-02 14:50:53,"x78403308","SenatorIsakson","This week, @POTUS stood up for American jobs by stopping unfair and opaque financial practices by Qatar. To ensure fair competition the UAE needs to follow the rules of #OpenSkies as well.","Twitter for iPhone",,,,FALSE,FALSE,47,12,"OpenSkies",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x959167407410569216",2018-02-01 20:51:45,"x78403308","SenatorIsakson","I applaud @StateDept, @POTUS for maintaining our Open Skies agreement with Qatar while correcting the lack of financial transparency in order to create a level playing field for American workers. #OpenSkies","Twitter Web Client",,,,FALSE,FALSE,24,10,"OpenSkies",,,,,,,,,,,,,"x9624742 822215679726100480","StateDept POTUS","en",,,,,,,,,,,,,
"x959161098913148933",2018-02-01 20:26:40,"x78403308","SenatorIsakson","It's #BlackHistoryMonth, a time when we honor the accomplishments and contributions of black Americans throughout history. Please join me in celebrating the diversity that the African American people and culture have brought to the state of Georgia and to our nation.","Twitter Web Client",,,,FALSE,FALSE,29,8,"BlackHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958094597540007936",2018-01-29 21:48:47,"x78403308","SenatorIsakson","I’m a cosponsor of S.2311, the “Pain-Capable Unborn Child Protection Act,” along with 45 other senators. Today’s vote will allow us to consider this important legislation on the Senate floor. I urge my colleagues to support life.","Twitter Web Client",,,,FALSE,FALSE,335,79,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958021132145348608",2018-01-29 16:56:51,"x78403308","SenatorIsakson","Alex Azar was just sworn in as secretary of @HHSGov. I look forward to working with him and his team as they return the department's focus to patients' needs.","Twitter Web Client",,,,FALSE,FALSE,17,5,,,,,,,,,,,,,,"x44783853","HHSGov","en",,,,,,,,,,,,,
"x956351409242419200",2018-01-25 02:21:58,"x78403308","SenatorIsakson","Congrats to @Braves ultimate switch-hitter @RealCJ10 on sealing the deal with @MLB Cooperstown @baseballhall! Never a question! #HOF2018","Twitter for iPhone",,,,FALSE,FALSE,48,9,"HOF2018",,,,,,,,,,,,,"x21436663 714591458 18479513 28406235","Braves RealCJ10 MLB baseballhall","en",,,,,,,,,,,,,
"x954419189489590272",2018-01-19 18:24:01,"x78403308","SenatorIsakson","In October, @GOPSenFinance Republicans and Democrats unanimously passed bipartisan legislation that I cosponsored to fund the #CHIP program that children and families depend on. Today’s CR would extend it for six years.","Twitter Web Client",,,,FALSE,FALSE,42,12,"CHIP",,,,,,,,,,,,,"x701821488","GOPSenFinance","en",,,,,,,,,,,,,
"x954001995194621952",2018-01-18 14:46:14,"x78403308","SenatorIsakson","It’s time to update the 'Higher Education Act' for students &amp; employers. I look forward to today’s @GOPHELP hearing to discuss how we can help students achieve their employment goals for jobs well into the 21st century.","Twitter Web Client",,,,FALSE,FALSE,20,9,,,,,,,,,,,,,,"x292972175","GOPHELP","en",,,,,,,,,,,,,
"x953637749176840193",2018-01-17 14:38:51,"x78403308","SenatorIsakson","Former GA U.S. Senator and @NTI_WMD Co-chair Sam Nunn’s perspective on health security, bioterrorism and pandemic threats is invaluable. So glad to attend @AspenInstitute breakfast this morning featuring this great leader.","Twitter Web Client",,,,FALSE,FALSE,27,9,,,,,,,,,,,,,,"x281627499 14708747","NTI_WMD AspenInstitute","en",,,,,,,,,,,,,
