"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x960920529480888321",2018-02-06 16:58:01,"x2976598347","RepMiaLove","Shortly, I will be speaking on the @HouseFloor regarding my bill to STOP taxpayer-funded sexual harassment settlements for members of #Congress.  Watch on @cspan #bipartisan #utpol","Twitter Web Client",,,,FALSE,FALSE,263,43,"Congress bipartisan utpol",,,,,,,,,,,,,"x7402662 15675138","HouseFloor cspan","en",,,,,,,,,,,,,
"x958757142936412161",2018-01-31 17:41:30,"x2976598347","RepMiaLove","Thank you for your concern- I was not on the train involved in the accident today. I am praying for everyone involved and watching reports closely. #utpol","Twitter for iPhone",,,,FALSE,FALSE,122,20,"utpol",,,,,,,,,,,,,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x955502325136752640",2018-01-22 18:08:01,"x2976598347","RepMiaLove","I’m going on @kslnewsradio @DougWrightShow to talk about the #shutdown in a moment— tune in! 
#utpol","Twitter for iPhone",,,,FALSE,FALSE,16,6,"shutdown utpol",,,,,,,,,,,,,"x41628961 29235028","kslnewsradio DougWrightShow","en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x955492763843354625",2018-01-22 17:30:01,"x2976598347","RepMiaLove","It's #shutdown2018 day 3, but I'm working to end it.
-I supported #CHIP in Nov, Dec and Jan.  I will continue to support it.
-I'm working on a #bipartisan #DACA fix. I will keep working on it.
-I'm reaching across the aisle to end the shutdown.
#utpol","Twitter Web Client",,,,FALSE,FALSE,242,45,"shutdown2018 CHIP bipartisan DACA utpol",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954826185871101952",2018-01-20 21:21:17,"x2976598347","RepMiaLove","I am frustrated and angered by @SenDems, whose unacceptable action has shut down the federal government.  In light of this, I have requested my pay be withheld until the #SchumerShutdown ends.  #utpol","Twitter Web Client",,,,FALSE,FALSE,2999,1211,"SchumerShutdown utpol",,,,,,,,,,,,,"x73237703","sendems","en",,,,,,,,,,,,,
"x954737797453287425",2018-01-20 15:30:03,"x2976598347","RepMiaLove","Senate Democrats must accept responsibility for the #ShumerShutdown 
I'm very disappointed this has happened.
#utpol","Twitter Web Client",,,,FALSE,FALSE,387,136,"ShumerShutdown utpol",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954164274645098496",2018-01-19 01:31:05,"x2976598347","RepMiaLove","I strongly encourage the Senate to pass this measure so we can continue to work toward a permanent DACA and border solution.  Utah, I have your back.
#utpol","Twitter for iPhone",,,,FALSE,FALSE,338,43,"utpol",,,,,,,,,,,,,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x954164154939650048",2018-01-19 01:30:36,"x2976598347","RepMiaLove","Tonight, I voted with the majority in the House of Representatives to prevent a disastrous shutdown, and to ensure funding for #CHIP.  Shame on House Democrats who voted to end long term funding for #CHIP and for shutting down the government. 
#utpol","Twitter for iPhone",,,,FALSE,FALSE,2765,816,"CHIP CHIP utpol",,,,,,,,,,,,,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x953707332889964544",2018-01-17 19:15:21,"x2976598347","RepMiaLove","This morning I met with WH CoS General Kelly and Reps. @HurdOnTheHill, @MarioDB, @RosLehtinen, and @RepCurbelo re #DACA and #BorderSecurity. 
 
We all sincerely want to get something done and I am optimistic that we’ll soon have a bipartisan deal that can pass.
#utpol","Twitter Web Client",,,,FALSE,FALSE,68,22,"DACA BorderSecurity utpol",,,,,,,,,,,,,"x2963445730 37094727 14275291 2853309155","HurdOnTheHill MarioDB RosLehtinen RepCurbelo","en",,,,,,,,,,,,,
"x951123595492823042",2018-01-10 16:08:30,"x2976598347","RepMiaLove","I'm going on @DougWrightShow on @kslnewsradio shortly to talk about #DACA - tune in ! 
#utpol","Twitter Web Client",,,,FALSE,FALSE,61,11,"DACA utpol",,,,,,,,,,,,,"x29235028 41628961","DougWrightShow kslnewsradio","en",,,,,,,,,,,,,
"x948578532933980160",2018-01-03 15:35:20,"x2976598347","RepMiaLove","I give thanks for the life and example set by Pres. Thomas Monson. His tireless, charitable service, cheerful demeanor, love of others and ministry touched millions of lives. He provided inspiration for Latter-Day Saints throughout the world. God bless him and his family. #utpol","Twitter Web Client",,,,FALSE,FALSE,118,21,"utpol",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x944069223856394246",2017-12-22 04:56:57,"x2976598347","RepMiaLove","Today I voted for, and the House approved, bills to →
 
✔ Fund the Children’s Health Insurance Program #CHIP

✔ Provide aid for #hurricane and #wildfire victims

✔ Provide resources to help victims of sexual assault and reduce the nation's rape kit backlog
#utpol","Twitter for iPhone",,,,FALSE,FALSE,246,49,"CHIP hurricane wildfire utpol",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x941003953420095488",2017-12-13 17:56:40,"x2976598347","RepMiaLove","I’m sick about what’s happening to #JoshHolt right now. Our relationship w/ #Venezuela is at rock bottom. I demand Josh be released immediately. #utpol #injustice @DougWrightShow","Twitter for iPhone",,,,FALSE,FALSE,49,37,"JoshHolt Venezuela utpol injustice",,,,,,,,,,,,,"x29235028","DougWrightShow","en",,,,,,,,,,,,,
