"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964170413877100544",2018-02-15 16:11:54,"x295685416","ConawayTX11","On a day when love should be celebrated, many hearts are broken as they’ve lost loved ones to another senseless tragedy in Coral Springs, FL. May we all lift this family in prayer.","Twitter for iPhone",,,,FALSE,FALSE,17,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958771714065883142",2018-01-31 18:39:24,"x295685416","ConawayTX11","I am thankful to walk away from today's train collision just fine- sending prayers to those injured and the family of the life lost.","Twitter for iPhone",,,,FALSE,FALSE,67,14,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958528599832891394",2018-01-31 02:33:21,"x295685416","ConawayTX11",".@realDonaldTrump: ""In America, we know that faith and family, not government and bureaucracy, are the center of the American life."" Mr. President, I couldn't agree more. #SOTU","Twitter Web Client",,,,FALSE,FALSE,34,13,"SOTU",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x958524800296726528",2018-01-31 02:18:15,"x295685416","ConawayTX11","""Over the last year, the world has seen what we always knew:  that no people on Earth are so fearless, or daring, or determined as Americans."" - @realDonaldTrump","Twitter Web Client",,,,FALSE,FALSE,11,1,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x927500089312018438",2017-11-06 11:37:08,"x295685416","ConawayTX11","Suzanne &amp; I are praying for the victims of the terrible act of violence in Sutherland Springs. Our hearts are breaking for the community.","Twitter for iPhone",,,,FALSE,FALSE,18,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x918565622275100674",2017-10-12 19:54:45,"x295685416","ConawayTX11","House passes disaster relief funding package, including emergency funds for Texas #TexasStrong","Twitter Web Client",,,,FALSE,FALSE,9,5,"TexasStrong",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x914849334184857600",2017-10-02 13:47:33,"x295685416","ConawayTX11","Please join Suzanne and I in prayer for the victims of this horrific act of violence in Las Vegas.","Twitter Web Client",,,,FALSE,FALSE,33,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x893494855900344320",2017-08-04 15:32:28,"x295685416","ConawayTX11","Thanks for another productive farm bill listening session, Minnesota. See you soon, California! #TheNextFarmBill #HouseAgListens","Twitter Web Client",,,,FALSE,FALSE,12,0,"TheNextFarmBill HouseAgListens",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x892828151881052160",2017-08-02 19:23:14,"x295685416","ConawayTX11","On toward @MineralWellsTX! The town hall kicks off at 3:30PM 🚘 

Tag me with #TX11 or on instagram!","Twitter for iPhone",,,,FALSE,FALSE,3,0,"TX11",,,,,,,,,,,,,"x44151116","MineralWellsTX","en",,,,,"https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json","Texas","Texas, USA","admin","United States","US",,,"-106.645646 -93.508131 -93.508131 -106.645646 25.837092 25.837092 36.500695 36.500695"
"x888035638523637760",2017-07-20 13:59:29,"x295685416","ConawayTX11","Stay courageous @SenJohnMcCain, Suzanne and I have faith in your will to fight this. Our prayers are with you.","Twitter for iPhone",,,,FALSE,FALSE,10,3,,,,,,,,,,,,,,"x19394188","SenJohnMcCain","en",,,,,,,,,,,,,
"x885501498498666497",2017-07-13 14:09:43,"x295685416","ConawayTX11","My prayers are w/ the #AmarnathYatra pilgrims who were victims of the Jul 10 terrorist attack. #ReligiousFreedom is the bedrock of liberty.","Twitter Web Client",,,,FALSE,FALSE,279,87,"AmarnathYatra ReligiousFreedom",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x879773579763748864",2017-06-27 18:49:01,"x295685416","ConawayTX11","Today’s @EPA announcement is an important first step to getting the federal government out of America’s backyards, fields and ditches #WOTUS","Twitter Web Client",,,,FALSE,FALSE,157,63,"WOTUS",,,,,,,,,,,,,"x14615871","EPA","en",,,,,,,,,,,,,
"x877937904294744064",2017-06-22 17:14:42,"x295685416","ConawayTX11","Maintaining 12 operational aircraft carriers will enable @USNavy to provide coverage we need w/o overworking our sailors &amp; ships #FY18NDAA","Twitter Web Client",,,,FALSE,FALSE,7,2,"FY18NDAA",,,,,,,,,,,,,"x54885400","USNavy","en",,,,,,,,,,,,,
"x754044507159662594",2016-07-15 20:06:34,"x295685416","ConawayTX11","Good governance = good government. Thank you @TheIIA for 75 years of promoting effective, efficient governance. #IIA75","Twitter for iPhone",,,,FALSE,FALSE,22,11,"IIA75",,,,,,,,,,,,,"x41197522","TheIIA","en",,,,,,,,,,,,,
"x720240179781378049",2016-04-13 13:20:14,"x295685416","ConawayTX11",".@HouseAgNews is dedicated to serving all of #ruralAmerica. Energy production directly impacts our nation’s #farmers and #ranchers.","Twitter Web Client",,,,FALSE,FALSE,4,3,"ruralAmerica farmers ranchers",,,,,,,,,,,,,"x234573331","HouseAgNews","en",,,,,,,,,,,,,
"x656603725029593088",2015-10-20 22:51:41,"x295685416","ConawayTX11","NDAA: Signed, sealed, delivered to the President's desk. Now it's his turn to #SignTheBill #NoVeto","Twitter Web Client",,,,FALSE,FALSE,6,3,"SignTheBill NoVeto",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x656598182944743424",2015-10-20 22:29:40,"x295685416","ConawayTX11","Tonight, the Speaker signed the the National Defense Authorization Act to protect our troops and country #SignTheBill #NoVeto","Twitter Web Client",,,,FALSE,FALSE,6,3,"SignTheBill NoVeto",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x652535308941172738",2015-10-09 17:25:15,"x295685416","ConawayTX11","Bill to lift the oil export ban passes the House with resounding majority clearly signaling that it's time to #LiftTheBan","Twitter Web Client",,,,FALSE,FALSE,5,4,"LiftTheBan",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x649233575359971328",2015-09-30 14:45:21,"x295685416","ConawayTX11","Happy to support my friend and fellow Texan @PeteSessions for Majority Whip","Twitter Web Client",,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,"x24735461","PeteSessions","en",,,,,,,,,,,,,
"x583773418115342336",2015-04-02 23:30:03,"x295685416","ConawayTX11","Always happy to see 11th district athletes succeed. Send Davene #Carter of @tarletonstate to the #CollegeSLAM Championship!","Twitter Ads",,,,FALSE,FALSE,8,7,"Carter CollegeSLAM",,,,,,,,,,,,,"x18079569","tarletonstate","en",,,,,,,,,,,,,
"x566217098654146561",2015-02-13 12:47:30,"x295685416","ConawayTX11","I'll be on @cspan in just a few min to talk about U.S. relations with Russia, Ukraine, &amp; the fight against ISIL. Tune in to watch live!","Twitter for iPhone",,,,FALSE,FALSE,4,5,,,,,,,,,,,,,,"x15675138","cspan","en",,,,,,,,,,,,,
"x562334459941621763",2015-02-02 19:39:17,"x295685416","ConawayTX11","Thank you @GovAbbott for declaring today #ChrisKyleDay to honor the memory of this American hero &amp; all his sacrifices for this country.","Twitter Web Client",,,,FALSE,FALSE,8,12,"ChrisKyleDay",,,,,,,,,,,,,"x19291441","GovAbbott","en",,,,,,,,,,,,,
"x560910581754908674",2015-01-29 21:21:18,"x295685416","ConawayTX11","The Senate voted to approve construction of #KeystoneXL. Mr. President, it's time to listen to Congress. It's #TimetoBuild the #KXLPipeline","Twitter Web Client",,,,FALSE,FALSE,4,11,"KeystoneXL TimetoBuild KXLPipeline",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x545273436176941056",2014-12-17 17:44:52,"x295685416","ConawayTX11","The agreement announced today is a poorly negotiated deal for America and for the #Cuban people. The Committee will review this next year.","Twitter Web Client",,,,FALSE,FALSE,2,5,"Cuban",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x528258760301887488",2014-10-31 18:54:37,"x295685416","ConawayTX11","I want to welcome @giancarloCFTC to Twitter. I also want to see a picture of his '73 Buick Convertible.","Twitter Web Client",,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,"x2846750008","giancarloCFTC","en",,,,,,,,,,,,,
"x509415949800570880",2014-09-09 19:00:01,"x295685416","ConawayTX11","Voting for a resolution that condemns the President for failing to notify Congress.  #USSecurity","Twitter Web Client",,,,FALSE,FALSE,1,1,"USSecurity",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x509415516201840640",2014-09-09 18:58:18,"x295685416","ConawayTX11","Voting for a bill that would block the EPA's attempt to seize control of bodies of water that are under local &amp; state sovereignty #EPA","Twitter Web Client",,,,FALSE,FALSE,1,2,"EPA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x484729236956413952",2014-07-03 16:03:50,"x295685416","ConawayTX11","Tragic accident in Comanche.  4th of July events are cancelled.  They are in mine &amp; Suzanne's prayers.","Twitter Web Client",,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
