"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966473866141945857",2018-02-22 00:45:00,"x161791703","BobbyScott","HR 1478 the Gun Violence Research Act would allow @HHSGov to use federal funds to research gun violence as a public health issue. There are many pieces of legislation we could pass to ensure we protect our students and our communities. #StudentsDemandAction #EnoughIsEnough","TweetDeck",,,,FALSE,FALSE,54,35,"StudentsDemandAction EnoughIsEnough",,,,,,,,,,,,,"x44783853","HHSGov","en",,,,,,,,,,,,,
"x966470092581212160",2018-02-22 00:30:00,"x161791703","BobbyScott","It shouldn’t take another 17 deaths for Congress to finally take action to prevent gun violence. The @HouseGOP must call a vote on common-sense legislation like  H. Res. 367 to establish a select committee to study gun violence. #StudentsDemandAction #NeverAgain #EnoughIsEnough","TweetDeck",,,,FALSE,FALSE,29,15,"StudentsDemandAction NeverAgain EnoughIsEnough",,,,,,,,,,,,,"x15207668","HouseGOP","en",,,,,,,,,,,,,
"x963201058431365120",2018-02-13 00:00:02,"x161791703","BobbyScott","The @USCBO estimates that 13 million fewer people will have health insurance due to the attacks on the ACA in the #GOPTaxScam","TweetDeck",,,,FALSE,FALSE,8,10,"GOPTaxScam",,,,,,,,,,,,,"x1531265618","USCBO","en",,,,,,,,,,,,,
"x963197275202899968",2018-02-12 23:45:00,"x161791703","BobbyScott","83% of the benefits from the #GOPTaxScam go to corporations and the highest earners. That is why we call it a ""scam."" Working families need #ABetterDeal","TweetDeck",,,,FALSE,FALSE,15,7,"GOPTaxScam ABetterDeal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963193500127948801",2018-02-12 23:30:00,"x161791703","BobbyScott","Something important to remember about the #GOPTaxScam: the tax cuts for individuals and families are only temporary, but the tax cuts for corporations are permanent.","TweetDeck",,,,FALSE,FALSE,24,19,"GOPTaxScam",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963189726651043841",2018-02-12 23:15:00,"x161791703","BobbyScott","The nonpartisan @USCBO says the #GOPTaxScam will cost $1.5 TRILLION over the next decade.","TweetDeck",,,,FALSE,FALSE,9,9,"GOPTaxScam",,,,,,,,,,,,,"x1531265618","USCBO","en",,,,,,,,,,,,,
"x960173800175427586",2018-02-04 15:30:47,"x161791703","BobbyScott","AG Sessions is shutting down @TheJusticeDept’s Office for Access to Justice. The Office’s goal was to “deliver outcomes that are fair and accessible to all, irrespective of wealth and status.” By shuttering the office, the AG is saying that “justice for all” is not a priority.","Twitter for iPhone",,,,FALSE,FALSE,16,23,,,,,,,,,,,,,,"x73181712","TheJusticeDept","en",,,,,,,,,,,,,
"x958526220215386112",2018-01-31 02:23:54,"x161791703","BobbyScott","Under President Trump, in 2017, 2.06 million jobs were created. However, that is lower than the 2.24 million jobs created in 2016 and is also lower than job creation in each of the previous six years. #ThingsTrumpWontTalkAbout","Twitter for iPhone",,,,FALSE,FALSE,47,23,"ThingsTrumpWontTalkAbout",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955208464392957954",2018-01-21 22:40:19,"x161791703","BobbyScott","Bipartisan priorities that Democrats are advocating for to end the #TrumpShutdown: 
-Addressing the opioid epidemic;
-Funding for veterans’ services &amp; infrastructure;
-Reauthorizing CHIP &amp; community health centers;
-Saving Americans’ endangered pensions;
-Protecting the DREAMers","Twitter for iPhone",,,,FALSE,FALSE,167,134,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951881024312631296",2018-01-12 18:18:15,"x161791703","BobbyScott","The President's comments on immigration do not reflect widely-held American values.","Twitter Web Client",,,,FALSE,FALSE,35,19,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951169033591803904",2018-01-10 19:09:04,"x161791703","BobbyScott","The ""Tribal Labor Sovereignty Act"" is part of Congressional Republicans' ongoing attack on workers by weakening their right to organize. #ProtectWorkers #S140","TweetDeck",,,,FALSE,FALSE,5,7,"ProtectWorkers S140",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
