"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x959104275132702720",2018-02-01 16:40:53,"x1382011333","USRepRodney","Designated by Congress in 1986, we mark #BlackHistoryMonth in February to remind all Americans of the history of the Civil Rights movement and the importance of equal freedom and opportunity under the law!","Twitter Web Client",,,,FALSE,FALSE,19,5,"BlackHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958461512858906628",2018-01-30 22:06:46,"x1382011333","USRepRodney","This week, the House passed – again – the critically important Defense Appropriations bill for FY 2018.  Proud the House passed all 12 funding bills last September as we continue to negotiate a long-term funding agreement for FY18! Time for the Senate to act!","Twitter Web Client",,,,FALSE,FALSE,23,12,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940351517323907077",2017-12-11 22:44:07,"x1382011333","USRepRodney","I am happy to announce students from #Boonton HS have won my #CongressionalAppChallenge! Their app Skeleserve was chosen from many worthy submissions – Congratulations and I look forward to meeting you!","Twitter Web Client",,,,FALSE,FALSE,13,2,"Boonton CongressionalAppChallenge",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938803710389575682",2017-12-07 16:13:41,"x1382011333","USRepRodney","Today's 76th Anniversary of #PearlHarbor should remind us of the high price of unpreparedness.  Peace through strength must be our guiding principle! So let's get serious about rebuilding @USArmy @USNavy @usairforce @USMC!","Twitter Web Client",,,,FALSE,FALSE,13,3,"PearlHarbor",,,,,,,,,,,,,"x8775672 54885400 19611483 10126672","USArmy USNavy usairforce USMC","en",,,,,,,,,,,,,
"x926190620145868803",2017-11-02 20:53:46,"x1382011333","USRepRodney","I would like to thank the students who submitted projects to my #CongressionalAppChallenge! Fantastic job by bright #NJ students!","Twitter Web Client",,,,FALSE,FALSE,2,1,"CongressionalAppChallenge NJ",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x925792183000731648",2017-11-01 18:30:31,"x1382011333","USRepRodney","#NYC terror attack was an unspeakable &amp; cowardly act-Our thoughts are with the victims-Thank you NYPD &amp; first responders for your vigilance.","Twitter Web Client",,,,FALSE,FALSE,7,3,"NYC",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x916344343782395905",2017-10-06 16:48:11,"x1382011333","USRepRodney","Today we mark #ManufacturingDay - taking note of the many great #NJ manufacturers that help grow our economy and jobs!","Twitter Web Client",,,,FALSE,FALSE,2,4,"ManufacturingDay NJ",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x915615150077612032",2017-10-04 16:30:37,"x1382011333","USRepRodney","In October we mark #BreastCancerAwarenessMonth. As always, we will continue to support research &amp; awareness.  We will find a cure!","Twitter Web Client",,,,FALSE,FALSE,12,5,"BreastCancerAwarenessMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x914880234910048256",2017-10-02 15:50:20,"x1382011333","USRepRodney","We extend our deepest sympathy to the families of those who died in Las Vegas, and those who survived this horrible tragedy.","Twitter Web Client",,,,FALSE,FALSE,29,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x914594244500869121",2017-10-01 20:53:54,"x1382011333","USRepRodney","Today we remember Thurgood Marshall – first African American Justice of the Supreme Court – a champion of free speech and civil liberties!","Twitter for iPhone",,,,FALSE,FALSE,36,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x913845635174010881",2017-09-29 19:19:12,"x1382011333","USRepRodney","As we end #SuicidePrevention Month, let’s remember that suicide is preventable!  Listen and help when someone reaches out! Get involved!","Twitter Web Client",,,,FALSE,FALSE,16,5,"SuicidePrevention",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x913761257093828610",2017-09-29 13:43:55,"x1382011333","USRepRodney","OTDIH Congress created the @USArmy – now the world’s most powerful land force. We owe much to our soldiers past and present!","Twitter Web Client",,,,FALSE,FALSE,7,3,,,,,,,,,,,,,,"x8775672","USArmy","en",,,,,,,,,,,,,
