"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966310012191674368",2018-02-21 13:53:54,"x225921757","SenatorLankford","Billy Graham was one of the greatest spiritual and moral leaders in America’s history. His ministry of love, reconciliation, hope, and salvation was world-changing. I thank God for his life and legacy. He was, and will always be, a role model of integrity and grace.","Twitter for iPhone",,,,FALSE,FALSE,1244,314,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964695559901761536",2018-02-17 02:58:39,"x225921757","SenatorLankford","As everyone enjoys the #WinterOlympics, we cannot forget the 3 Americans still held captive by the despotic Kim Jong-un regime in #NorthKorea: Kim Hak Song, Kim Dong Chul &amp; Tony Kim. We must not forget them; nor should we relent in pressing for their immediate release.","Twitter for iPhone",,,,FALSE,FALSE,415,159,"WinterOlympics NorthKorea",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964608261336059904",2018-02-16 21:11:45,"x225921757","SenatorLankford","Pleased to see Russian indictments &amp; hope we continue to seek justice for their attack on our democracy. Russia has tried to influence U.S. policy decisions &amp; are still trying. They meddle in multiple nations because they believe they benefit from discord &amp; loss of trust in gov't","Twitter Web Client",,,,FALSE,FALSE,236,52,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964260916920487936",2018-02-15 22:11:32,"x225921757","SenatorLankford","Very disappointed we failed to pass immigration legislation this wk. This was a unique opportunity to protect #Dreamers &amp; secure borders. It’s also disappointing that Dems would't consider our bill simply because the Pres. supported it. Immigration is hard, but we can't give up.","Twitter Web Client",,,,FALSE,FALSE,346,79,"Dreamers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964135710012985345",2018-02-15 13:54:00,"x225921757","SenatorLankford","Of the Immigration proposals receiving a vote in the Senate today, only one can pass the House &amp; be signed into law by the President. The Schumer-Rounds-Collins proposal fails to adequately secure the border and improve our nation’s immigration system. (1/2)","Twitter for iPhone",,,,FALSE,FALSE,141,75,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963926022734471170",2018-02-15 00:00:47,"x225921757","SenatorLankford","What a devastating loss of life at Stoneman Douglas High School in Parkland, Florida. Oklahoma and the entire nation grieve with the victims, families, and entire community. We're also thankful for the first responders.","Twitter Web Client",,,,FALSE,FALSE,391,86,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961731102997204993",2018-02-08 22:38:57,"x225921757","SenatorLankford","I just learned that American scientist Dr. Serkan Golge has been convicted in #Turkey w/o credible evidence. This is absolutely unacceptable. It’s time for the U.S. to sanction Turkish officials responsible for the wrongful imprisonment of American citizens.","Twitter for iPhone",,,,FALSE,FALSE,461,378,"Turkey",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961574629310595073",2018-02-08 12:17:11,"x225921757","SenatorLankford","The #NationalPrayerBreakfast is another example of how prayer is a humbling &amp; unifying force in our country. Even a Cowboys fan like me can sit &amp; pray with an Eagles player like Carson Wentz. 

#GoCowboys","Twitter for iPhone",,,,FALSE,FALSE,314,42,"NationalPrayerBreakfast GoCowboys",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959525701534838784",2018-02-02 20:35:29,"x225921757","SenatorLankford","No matter what you think about the Nunes Memo, I want to remind everyone: Russia's goal is to create instability &amp; doubt in our gov't, institutions &amp; leaders. There is no evidence that Russia changed the 2016 outcome, but it's clear their meddling has contributed to more division","Twitter Web Client",,,,FALSE,FALSE,6219,1898,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958743788285022208",2018-01-31 16:48:26,"x225921757","SenatorLankford","Our train heading to the GOP Retreat  in West Virginia has been involved in an accident. I am safe but first responders are treating minor injuries on the train &amp; treating the truck drivers. Praying....","Twitter for iPhone",,,,FALSE,FALSE,1530,614,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x957342791146901506",2018-01-27 20:01:22,"x225921757","SenatorLankford","The right for people of ALL faiths &amp; ethnicities to peacefully live should be a global human right. On International #HolocaustRemembranceDay  #weremember all the innocent Jews who were oppressed and killed. 

We must never forget this atrocity.","Twitter for iPhone",,,,FALSE,FALSE,291,60,"HolocaustRemembranceDay weremember",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956727397772156928",2018-01-26 03:16:01,"x225921757","SenatorLankford","The Dream Act has come up 3x’s in Congress in the last decade. It has failed every time, including when Dems controlled WH &amp; Congress.

To those who are truly serious about finding a DACA solution, it’s time to move past the Dream Act &amp; discuss other options. We only have 14 days","Twitter for iPhone",,,,FALSE,FALSE,329,109,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955555828941115392",2018-01-22 21:40:37,"x225921757","SenatorLankford","My hope on this #RoevWade anniversary is for our culture to again embrace the belief it was founded upon: that all men are created equal, that they are endowed by their Creator with certain unalienable rights, that among these are LIFE, liberty, and the pursuit of happiness.","Twitter Web Client",,,,FALSE,FALSE,420,110,"RoevWade",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955277082443091973",2018-01-22 03:12:59,"x225921757","SenatorLankford","UPDATE: Gov’t shutdown will continue into Day 3. Senate will vote on a CR to reopen the gov’t midday Monday. Responsible governing requires working together &amp; finding common ground. There are substantive immigration conversations happening that will solve DACA &amp; border issues.","Twitter for iPhone",,,,FALSE,FALSE,164,46,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954581893646823425",2018-01-20 05:10:33,"x225921757","SenatorLankford","Since 1974, Congress has done a budget correctly only four times total. Yes, we desperately need budget reform. But it is absolutely nonsensical for Democrats to shutdown the government for reasons unrelated to budget and spending matters.","Twitter for iPhone",,,,FALSE,FALSE,2219,880,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
