"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964275835774566400",2018-02-15 23:10:49,"x233949261","RepHuizenga","Sad to see that the US Senate could not find any path forward on DACA and immigration reform today. Of interest, Sen Stabenow voted to defund “Sanctuary Cities”.","Twitter for iPhone",,,,FALSE,FALSE,16,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963911208918290432",2018-02-14 23:01:55,"x233949261","RepHuizenga","While details emerge of the victims and circumstances in the Florida shooting, we first pray for all involved. We must then continue to address the issues surrounding such evil acts in our communities.","Twitter for iPhone",,,,FALSE,FALSE,17,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961890515024334848",2018-02-09 09:12:24,"x233949261","RepHuizenga","Nobody denies dealing with the DACA situation is important, but literally putting our national defense and fully funding our Govt for the year on hold, as Pelosi advocates, is a huge mistake.","Twitter for iPhone",,,,FALSE,FALSE,29,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958755289628585991",2018-01-31 17:34:08,"x233949261","RepHuizenga","Due to the number of inquiries I need to let everyone know that Natalie and I are on the train involved with the crash. While we are shaken, we are both OK. We have gathered to pray for the victims and 1st responders and ask everyone to join us.","Twitter for iPhone",,,,FALSE,FALSE,121,41,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955279927200411648",2018-01-22 03:24:17,"x233949261","RepHuizenga","Despite the political desire of Senate Democrats to needlessly shut down the government, my offices will be open to assist veterans, seniors, and constituents across West Michigan.  Michigan's Senators need to exhibit leadership, not blindly support the #SchumerShutdown.","Twitter for iPhone",,,,FALSE,FALSE,43,19,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955212783242694659",2018-01-21 22:57:29,"x233949261","RepHuizenga","Going live on @WOODTV at 6pm to discuss the #SchumerShutdown and my hope for a solution.","Twitter for iPhone",,,,FALSE,FALSE,20,9,"SchumerShutdown",,,,,,,,,,,,,"x14712659","WOODTV","en",,,,,,,,,,,,,
"x954585158258188288",2018-01-20 05:23:31,"x233949261","RepHuizenga","Here are simple facts:
@HouseGOP passes 5yr stand alone CHIP bill Nov 3, 2017. All Govt funding bills voted out of House by Sept 14. ZERO action by the Senate due to Sen Dems &amp; 60 vote rule. Now, CHIP expires &amp; military sequestration hits. DACA? Expires March 5. #SchumerShutdown","Twitter for iPhone",,,,FALSE,FALSE,13,14,"SchumerShutdown",,,,,,,,,,,,,"x15207668","HouseGOP","en",,,,,,,,,,,,,
"x954580019224940545",2018-01-20 05:03:06,"x233949261","RepHuizenga","The #SchumerShutdown has occurred... still waiting for action.","Twitter for iPhone",,,,FALSE,FALSE,21,19,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954556478198820864",2018-01-20 03:29:33,"x233949261","RepHuizenga","Very disappointing votes cast just now by Michigan’s two senators. This was a moment for real leadership in keeping the government open. Instead they chose to play politics and follow the #SchumerShutdown playbook.","Twitter for iPhone",,,,FALSE,FALSE,36,22,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954511166730133504",2018-01-20 00:29:30,"x233949261","RepHuizenga","After reviewing a specific classified memo today regarding additional information from the House Intelligence Committee, I strongly believe it is in the best interest of the American people that the memo be made available to the public.","Twitter for iPhone",,,,FALSE,FALSE,35,23,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x948927947179790336",2018-01-04 14:43:47,"x233949261","RepHuizenga","The Dow crossed 25,000 for the first time! Republican efforts to get government out of the way are working! Cutting taxes and reducing overburdensome regulation will grow the economy and create jobs! #ProGrowth","Twitter Web Client",,,,FALSE,FALSE,16,10,"ProGrowth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x947703909098893312",2018-01-01 05:39:54,"x233949261","RepHuizenga","May you be blessed with a Happy New Year!","Twitter for iPhone",,,,FALSE,FALSE,18,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x933000212452380673",2017-11-21 15:52:39,"x233949261","RepHuizenga","Thanks to Stewart Varney and team @FoxBusiness for having me on to discuss the very serious issue of sexual harassment in DC and how Congress needs to react.","Twitter for iPhone",,,,FALSE,FALSE,17,7,,,,,,,,,,,,,,"x56413858","FoxBusiness","en",,,,,,,,,,,,,
"x926890862398894080",2017-11-04 19:16:17,"x233949261","RepHuizenga","Congratulations @HollandHSSoccer #StateChamps!","Twitter for iPhone",,,,FALSE,FALSE,19,4,"StateChamps",,,,,,,,,,,,,"x3125152336","HollandHSSoccer","en",,,,,,,,,,,,,
"x926156661672284161",2017-11-02 18:38:49,"x233949261","RepHuizenga","Watching fmr Philly Fed Pres @CharlesPlosser make lots of sense on @BloombergTV re: the Fed Chair appt &amp; the proper role of the #Fed.","Twitter for iPhone",,,,FALSE,FALSE,0,2,"Fed",,,,,,,,,,,,,"x61782224 35002876","CharlesPlosser BloombergTV","en",,,,,,,,,,,,,
"x925535731199762432",2017-11-01 01:31:28,"x233949261","RepHuizenga","My prayers are with friends and family in #NYC tonight. Saddened by the tragic losses but thankful more were not hurt. Thnx 1st responders!","Twitter for iPhone",,,,FALSE,FALSE,6,8,"NYC",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x923713469710569472",2017-10-27 00:50:27,"x233949261","RepHuizenga","2/2 Proud 2b at Tri-Cities #RTL dinner tonight hearing Shauna talk about her precious daughter, conceived in hate but has brought love &amp; joy","Twitter for iPhone",,,,FALSE,FALSE,5,4,"RTL",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x917371726815813632",2017-10-09 12:50:38,"x233949261","RepHuizenga","Really @PPFA? Little Sisters of the Poor and other religious institutions don't care about their female employees? They are out to save $??","Twitter for iPhone",,,,FALSE,FALSE,9,4,,,,,,,,,,,,,,"x402957663","PPFA","en",,,,,,,,,,,,,
"x917371116179677184",2017-10-09 12:48:12,"x233949261","RepHuizenga","Just listened to head of Planned Parenthood @PPFA spin a yarn on @NPR abt all employers wanting to pull contraceptives bc of Trump Adm. 1/2","Twitter for iPhone",,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,"x402957663 5392522","PPFA NPR","en",,,,,,,,,,,,,
"x914853390261391360",2017-10-02 14:03:40,"x233949261","RepHuizenga","Like all of America I've been watching coverage of the tragedy in Vegas. Heartfelt prayers for those effected &amp; thanks for 1st responders.","Twitter for iPhone",,,,FALSE,FALSE,20,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x913460819349909504",2017-09-28 17:50:05,"x233949261","RepHuizenga","Congratulations to the teachers and staff at Pinewood Elementary in Jenison for being recognized as a National Blue Ribbon School!","Twitter Web Client",,,,FALSE,FALSE,5,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x910508881838735360",2017-09-20 14:20:08,"x233949261","RepHuizenga","My thoughts and prayers go out to our friends and neighbors in both Puerto Rico and Mexico as they face hardship and devastation.","Twitter for iPhone",,,,FALSE,FALSE,18,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x908003667097341952",2017-09-13 16:25:18,"x233949261","RepHuizenga","Eagerly awaiting the Mid-Mich Honor Flight at WWII memorial where I can welcome my uncle Rich Geiger. Thanks for your service Uncle Rich!!!","Twitter for iPhone",,,,FALSE,FALSE,10,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x890712432481619968",2017-07-27 23:16:07,"x233949261","RepHuizenga","Overwhelming bipartisan support in Congress for increased sanctions on North Korea, Iran, and Russia. 419-3 vote in House, 98-2 in Senate.","Twitter Web Client",,,,FALSE,FALSE,13,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x889924519619592192",2017-07-25 19:05:14,"x233949261","RepHuizenga","Disappointed that Michigan's Senators march lockstep against debating an Obamacare replacement. A NO vote is to keep the status quo.","Twitter for iPhone",,,,FALSE,FALSE,13,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x889923757514555393",2017-07-25 19:02:12,"x233949261","RepHuizenga","Pleased to see @SenJohnMcCain join his colleagues on the Senate floor as he votes Yes to proceed to debate Obamacare replacement.","Twitter for iPhone",,,,FALSE,FALSE,7,6,,,,,,,,,,,,,,"x19394188","SenJohnMcCain","en",,,,,,,,,,,,,
"x889917949594697728",2017-07-25 18:39:07,"x233949261","RepHuizenga","Watching the Senate floor proceedings right now hoping the motion to proceed passes and the Senate can start to replace Obamacare.","Twitter for iPhone",,,,FALSE,FALSE,13,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x887484513428922370",2017-07-19 01:29:31,"x233949261","RepHuizenga","NEWS ➡️ Legislation fully funding the #GLRI passed out of committee tonight. This is the next important step in protecting the #GreatLakes!","Twitter for iPhone",,,,FALSE,FALSE,27,7,"GLRI GreatLakes",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x886749567810752512",2017-07-17 00:49:06,"x233949261","RepHuizenga","Almost time! #WinterHasCome #GameofThrones","Twitter for iPhone",,,,FALSE,FALSE,19,4,"WinterHasCome GameofThrones",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x881350171862462467",2017-07-02 03:13:50,"x233949261","RepHuizenga","Happy 150th ""Birthday"" to our friends in Canada on this #CanadaDay! What strong strategic partners to the US! #Canada150 #CanadaDayUSA","Twitter for iPhone",,,,FALSE,FALSE,11,2,"CanadaDay Canada150 CanadaDayUSA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
