"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x959104280249716737",2018-02-01 16:40:54,"x305216911","RepBobbyRush","Today marks the start of #BlackHistoryMonth and I look forward to reflecting on all of the historical and cultural accomplishments of African Americans in the United States.","Twitter Web Client",,,,FALSE,FALSE,9,10,"BlackHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958548840168247298",2018-01-31 03:53:47,"x305216911","RepBobbyRush","“We choose the thousands of American communities whose roads aren’t paved with power or privilege, but with honest effort, good faith, and the resolve to build something better for their kids. That is our story.” — @RepJoeKennedy #SOTU  #SOTUResponse","Twitter for iPhone",,,,FALSE,FALSE,77,35,"SOTU SOTUResponse",,,,,,,,,,,,,"x1055907624","RepJoeKennedy","en",,,,,,,,,,,,,
"x958544247715778560",2018-01-31 03:35:32,"x305216911","RepBobbyRush","I must say, I’m glad I spent this time in Chicago with my constituents instead of watching a man paint a false vision of his first year in office. #SOTU","Twitter for iPhone",,,,FALSE,FALSE,52,6,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954821453748359168",2018-01-20 21:02:28,"x305216911","RepBobbyRush","The #TrumpShutdown is the 5th GOP government shutdown in under 30 years – and the FIRST where they’ve controlled the entire government.","Twitter Web Client",,,,FALSE,FALSE,24,21,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954762968771846145",2018-01-20 17:10:05,"x305216911","RepBobbyRush","Democrats are working hard to put an end to the #TrumpShutdown – just like we tried to keep it from happening in the first place.","Twitter Web Client",,,,FALSE,FALSE,12,4,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954727350008205312",2018-01-20 14:48:32,"x305216911","RepBobbyRush","The #TrumpShutdown

-Threatens public health and consumer safety
-Disrupts our economy and job creation
-Blocks services and investments critical to our families and our communities","Twitter Web Client",,,,FALSE,FALSE,14,17,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954451143731630080",2018-01-19 20:31:00,"x305216911","RepBobbyRush","Must know facts about the #TrumpShutdown:

-It doesn't have to happen
-Republicans had months to avert it
-Americans deserve better","Twitter Web Client",,,,FALSE,FALSE,367,163,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954415600738230273",2018-01-19 18:09:46,"x305216911","RepBobbyRush","The priorities Americans want to see addressed (pensions, DREAMers, health care for kids, etc) aren’t controversial. So why is the GOP marching towards a #TrumpShutdown?","Twitter Web Client",,,,FALSE,FALSE,100,57,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953801002234281984",2018-01-18 01:27:34,"x305216911","RepBobbyRush","#DREAMers are uncertain about their future. 

#CHIP expired more than 100 days ago. 

And Trump is tweeting about the #FakeNewsAwards.

There is an abdication of leadership.","Twitter for iPhone",,,,FALSE,FALSE,14,9,"DREAMers CHIP FakeNewsAwards",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952217824960962560",2018-01-13 16:36:35,"x305216911","RepBobbyRush","The #GOPTaxScam is a monumental theft from the middle class to enrich the wealthiest 1 percent – and the American people recognize it for exactly what it is.","Twitter for iPhone",,,,FALSE,FALSE,9,6,"GOPTaxScam",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
