"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x961996728051425281",2018-02-09 16:14:27,"x24745957","RepHankJohnson","I voted NO on the budget bill because I wanted a commitment from @SpeakerRyan to bring a bill to protect #Dreamers to the floor, which he refuses to do unless he gets .@POTUS’ blessing.","Twitter Web Client",,,,FALSE,FALSE,29,13,"Dreamers",,,,,,,,,,,,,"x18916432 822215679726100480","SpeakerRyan POTUS","en",,,,,,,,,,,,,
"x956267900297531392",2018-01-24 20:50:08,"x24745957","RepHankJohnson","In an administration filled with one swampy Cabinet member after another, President Trump may have outdone himself with his latest choice for Secretary of Health &amp; Human Services, former Eli Lilly President, Alex Azar. #SayNoToAzar","Twitter Web Client",,,,FALSE,FALSE,13,13,"SayNoToAzar",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955463880410624001",2018-01-22 15:35:15,"x24745957","RepHankJohnson","All of us should be able to live, work, and make decisions about our health and our future with dignity and economic security. I RISE UP for a better future. #RiseUp4Roe #BeBoldEndHyde","Twitter Web Client",,,,FALSE,FALSE,31,13,"RiseUp4Roe BeBoldEndHyde",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954439886374924289",2018-01-19 19:46:16,"x24745957","RepHankJohnson","#CHIP funding expired over 100 days ago, putting NINE million children's health care at risk – all because @realDonaldTrump &amp; Republicans wanted to use it as a bargaining chip. #AYearofTrump","Twitter for Android",,,,FALSE,FALSE,16,14,"CHIP AYearofTrump",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x951903558366040065",2018-01-12 19:47:48,"x24745957","RepHankJohnson","By describing Haiti &amp; African nations as ""shit hole countries"" Trump hit a new low -- unequivocally revealing his true racist nature &amp; animus toward black people while at the same time disgracing the office of the presidency. #Haiti","Twitter Web Client",,,,FALSE,FALSE,68,32,"Haiti",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951152268119863297",2018-01-10 18:02:26,"x24745957","RepHankJohnson","""In recognizing the humanity of our fellow beings, we pay ourselves the highest tribute"" -- Thurgood Marshall #WednesdayWisdom","Twitter Web Client",,,,FALSE,FALSE,11,10,"WednesdayWisdom",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950723358093725696",2018-01-09 13:38:06,"x24745957","RepHankJohnson","Thank you #Dawgs for a great season. You made us proud! #NationalChampionship #HeadsHeldHigh","Twitter for Android",,,,FALSE,FALSE,13,5,"Dawgs NationalChampionship HeadsHeldHigh",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x949361756966670336",2018-01-05 19:27:35,"x24745957","RepHankJohnson","#FireandFury author .@MichaelWolffNYC called Trump ""the least credible person who has ever walked on earth."" #RussiaGate","Twitter Web Client",,,,FALSE,FALSE,16,12,"FireandFury RussiaGate",,,,,,,,,,,,,"x19983050","MichaelWolffNYC","en",,,,,,,,,,,,,
"x941022868355338240",2017-12-13 19:11:49,"x24745957","RepHankJohnson","The people of Alabama have rejected the policies of the #GOPTaxScam. @SenateGOP should commit to delay a vote on the bill until #ALSen Doug Jones is seated.","Twitter for iPhone",,,,FALSE,FALSE,16,10,"GOPTaxScam ALSen",,,,,,,,,,,,,"x14344823","SenateGOP","en",,,,,,,,,,,,,
"x940932702680870912",2017-12-13 13:13:32,"x24745957","RepHankJohnson","Congrats to my man .@GDouglasJones for a great win. A man of integrity who ran a principled campaign. #NoMooreTrump.","Twitter for Android",,,,FALSE,FALSE,54,17,"NoMooreTrump",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938098225948561409",2017-12-05 17:30:20,"x24745957","RepHankJohnson","Did you know that #HR38 ends current law that prohibits concealed carry of loaded firearms in schools zones by individuals not licensed in that state? #OpposeCCR","Twitter Lite",,,,FALSE,FALSE,25,30,"HR38 OpposeCCR",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938054375360131072",2017-12-05 14:36:05,"x24745957","RepHankJohnson","Joining .@ACLU &amp; .@HRC today to speak up for civil &amp; human rights against discrimination in the #MasterpieceCakeshop case before #SCOTUS. We can’t go back to the days when businesses displayed signs in their windows saying: “Your kind not served here.”","Twitter Web Client",,,,FALSE,FALSE,1054,407,"MasterpieceCakeshop SCOTUS",,,,,,,,,,,,,"x13393052 19608297","ACLU HRC","en",,,,,,,,,,,,,
