"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x954786856696197120",2018-01-20 18:45:00,"x1069124515","RepLaMalfa","There is nothing in this funding measure that Dems disagree with. Schumer and his followers have willfully shutdown the govt in the name of a completely unrelated immigration program that doesn’t expire until March. #SchumerShutdown","TweetDeck",,,,FALSE,FALSE,10,10,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954785598220283904",2018-01-20 18:40:00,"x1069124515","RepLaMalfa","The American people are paying the price for the unnecessary #SchumerShutdown. Many govt workers will be furloughed, troops that are fighting to protect us will not get paid, and states get no money for CHIP.","TweetDeck",,,,FALSE,FALSE,13,13,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954784526525501440",2018-01-20 18:35:44,"x1069124515","RepLaMalfa","Let’s be clear. This is a shutdown caused solely by Senate Democrats. 60 votes required to fund the govt and Dems blocked it. Not only is it irresponsible, but it’s reckless. #SchumerShutdown","TweetDeck",,,,FALSE,FALSE,226,114,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x836776069751582720",2017-03-01 03:12:16,"x1069124515","RepLaMalfa","""We are one people w/ one destiny. We all bleed the same blood. We all salute the same flag. We are all made by the same God."" #JointAddress","TweetDeck",,,,FALSE,FALSE,28,10,"JointAddress",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x836773661478641664",2017-03-01 03:02:42,"x1069124515","RepLaMalfa","""My budget will increase funding for our veterans. Our veterans have delivered for this nation. Now we MUST deliver for them."" #JointAddress","TweetDeck",,,,FALSE,FALSE,17,7,"JointAddress",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x836772557227503622",2017-03-01 02:58:18,"x1069124515","RepLaMalfa","I look forward to working with @POTUS to create an environment where our economy can truly flourish. #JointAddress","TweetDeck",,,,FALSE,FALSE,12,4,"JointAddress",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x836771734745382913",2017-03-01 02:55:02,"x1069124515","RepLaMalfa","Congress must now work together with @POTUS to strengthen our military, secure our border &amp; improve healthcare for Americans. #JointAddress","TweetDeck",,,,FALSE,FALSE,128,54,"JointAddress",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x836770390450003968",2017-03-01 02:49:42,"x1069124515","RepLaMalfa","I have already worked with @POTUS firsthand as he reacted swiftly to provide relief during the Oroville Dam spillway incident. #JointAddress","TweetDeck",,,,FALSE,FALSE,16,8,"JointAddress",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x836765595228069888",2017-03-01 02:30:38,"x1069124515","RepLaMalfa","The President's speech tonight is one of positivity and I believe it will truly resonate with the American people. #JointAddress","TweetDeck",,,,FALSE,FALSE,8,3,"JointAddress",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x781935433777291266",2016-09-30 19:15:09,"x1069124515","RepLaMalfa","Productive week including override of a presidential veto and passage VA reforms, protection from Obamacare penalties, and a common sense CR","Twitter Web Client",,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x776069395990872064",2016-09-14 14:45:37,"x1069124515","RepLaMalfa","We are working to ensure veterans get the care that they have earned. #VAAccountability","Twitter Web Client",,,,FALSE,FALSE,5,1,"VAAccountability",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x775411352559026176",2016-09-12 19:10:47,"x1069124515","RepLaMalfa","This summer, House Republicans passed responsible funding to fight #Zika. Now we urge Senate Democrats to stop blocking it.","Twitter Web Client",,,,FALSE,FALSE,1,0,"Zika",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x662741994574188544",2015-11-06 21:22:59,"x1069124515","RepLaMalfa","#POTUS officially rejects #KeystoneXLPipeline this afternoon, putting political maneuvering ahead of the American people's priorities.","Twitter for iPhone",,,,FALSE,FALSE,1,7,"POTUS KeystoneXLPipeline",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x617470572306526209",2015-07-04 23:10:31,"x1069124515","RepLaMalfa","Wishing you and your families a happy and safe Fourth of July!","Twitter for iPhone",,,,FALSE,FALSE,5,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x553621978981335040",2015-01-09 18:39:00,"x1069124515","RepLaMalfa","72% of Americans support building #Keystone. #TimeToBuild","Twitter Web Client",,,,FALSE,FALSE,1,7,"Keystone TimeToBuild",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x533321538024787969",2014-11-14 18:12:17,"x1069124515","RepLaMalfa","Today, I was proud to support #HR5682 to approve #KeystoneXL. It's time to end the politics and start building. #Yes2Energy","Twitter Web Client",,,,FALSE,FALSE,4,2,"HR5682 KeystoneXL Yes2Energy",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
