"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966787123088109569",2018-02-22 21:29:46,"x1339931490","RepRobinKelly","Trump’s ludicrous idea of paying bonuses to gun-toting teachers does nothing to fix the problem of gun violence in America. It just plays to the NRA’s unending chant for more and more guns.","Twitter for iPhone",,,,FALSE,FALSE,43,19,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966727048805978119",2018-02-22 17:31:04,"x1339931490","RepRobinKelly","The NRA’s panic-stricken screams for more guns cannot stop a sea of young people demanding common sense gun laws to protect our children. The future is here.","Twitter for iPhone",,,,FALSE,FALSE,48,15,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964621850834882561",2018-02-16 22:05:45,"x1339931490","RepRobinKelly","Scott Beige lost his life protecting students from #gunviolence. How many more Scotts will need to take a bullet for a child before @SpeakerRyan acts? #AtWhatCost","Twitter Lite",,,,FALSE,FALSE,18,26,"gunviolence AtWhatCost",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964616287166099456",2018-02-16 21:43:39,"x1339931490","RepRobinKelly","Helena Ramsey, 17, was a ""smart, kind hearted and thoughtful person” who lost her life to #gunviolence in Parkland. Will Helena’s story move @SpeakerRyan to take action? #AtWhatCost","Twitter Lite",,,,FALSE,FALSE,25,12,"gunviolence AtWhatCost",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964611573724655617",2018-02-16 21:24:55,"x1339931490","RepRobinKelly","Chris Hixon spent his life dedicated to young people and sports. His life was ended by #gunviolence and still @SpeakerRyan does nothing, #AtWhatCost.","Twitter Web Client",,,,FALSE,FALSE,6,7,"gunviolence AtWhatCost",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964609631216721920",2018-02-16 21:17:12,"x1339931490","RepRobinKelly","Peter Wong, 15, was in ROTC and was helping others escape when he was killed. How many more Peters before @SpeakerRyan acts? #AtWhatCost","Twitter Web Client",,,,FALSE,FALSE,24,12,"AtWhatCost",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964608376729677824",2018-02-16 21:12:13,"x1339931490","RepRobinKelly","Alex Schachter played in the school marching band. Will @SpeakerRyan honor Alex’s life with lifesaving action to save others? #AtWhatCost","Twitter Web Client",,,,FALSE,FALSE,6,6,"AtWhatCost",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964605630253289473",2018-02-16 21:01:18,"x1339931490","RepRobinKelly","Alaina Petty, 14, was killed this week in Parkland. How many more Alainas before @SpeakerRyan finally allows us to vote on bipartisan bills that will save lives? #AtWhatCost","Twitter Web Client",,,,FALSE,FALSE,6,7,"AtWhatCost",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964603359683665920",2018-02-16 20:52:17,"x1339931490","RepRobinKelly","Cara Loughran lost her life to #gunviolence in Parkland. When will @SpeakerRyan finally allow us to act on lifesaving legislation? #AtWhatCost","Twitter Web Client",,,,FALSE,FALSE,7,9,"gunviolence AtWhatCost",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964599172740591616",2018-02-16 20:35:38,"x1339931490","RepRobinKelly","Meadow Pollack should have attended @LynnUniversity in the fall. Sadly, she became another #gunviolence victim while @SpeakerRyan &amp; @HouseGOP do nothing to save lives. #AtWhatCost","Twitter Web Client",,,,FALSE,FALSE,10,9,"gunviolence AtWhatCost",,,,,,,,,,,,,"x34674857 18916432 15207668","LynnUniversity SpeakerRyan HouseGOP","en",,,,,,,,,,,,,
"x964595438807547905",2018-02-16 20:20:48,"x1339931490","RepRobinKelly","Martin Duque was just 14 when he lost his life to #gunviolence. How many more Martins before @SpeakerRyan allows us to vote on saving lives? #AtWhatCost","Twitter Web Client",,,,FALSE,FALSE,10,10,"gunviolence AtWhatCost",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964592371160711168",2018-02-16 20:08:37,"x1339931490","RepRobinKelly","Gina Montalto was a 14 year old freshman. One of her teachers said she had the “sweetest soul ever.” Will Gina’s story finally push @SpeakerRyan to do the right thing and address #gunviolence? #AtWhatCost","Twitter Web Client",,,,FALSE,FALSE,167,56,"gunviolence AtWhatCost",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964588375029288961",2018-02-16 19:52:44,"x1339931490","RepRobinKelly","Joaquin Oliver became an American citizen last year. Sadly, he is one of a growing number of young Americans lost to #gunviolence while @SpeakerRyan does nothing to stop these deaths. #AtWhatCost","Twitter Web Client",,,,FALSE,FALSE,16,8,"gunviolence AtWhatCost",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964580818084646912",2018-02-16 19:22:42,"x1339931490","RepRobinKelly","Carmen Schentrup was a National Merit Scholar semifinalist but became a #gunviolence victim. Will @SpeakerRyan act before we lose more young scholars to this senseless violence? #AtWhatCost","Twitter Web Client",,,,FALSE,FALSE,16,12,"gunviolence AtWhatCost",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x964577818532335616",2018-02-16 19:10:47,"x1339931490","RepRobinKelly","Luke Hoyer’s aunt said, he “just went to school yesterday not knowing what was to come.” Will @SpeakerRyan let Congress stop this from happening again? #AtWhatCost","Twitter Web Client",,,,FALSE,FALSE,17,9,"AtWhatCost",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
