"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964664542583238656",2018-02-17 00:55:24,"x581141508","RepMarcyKaptur","Since Paul Ryan became Speaker there have been 17 moments of silence to honor those killed but no action to stem gun violence. Time for a change! #EnoughIsEnough","Twitter for iPhone",,,,FALSE,FALSE,319,133,"EnoughIsEnough",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961819663389810690",2018-02-09 04:30:52,"x581141508","RepMarcyKaptur","It appears the Republicans are taking us toward a government shut down yet again. 

And we still haven’t seen any leadership from @POTUS. Just more divisive comments unrelated to helping the American people.","Twitter for iPhone",,,,FALSE,FALSE,37,19,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x960952234698792960",2018-02-06 19:04:01,"x581141508","RepMarcyKaptur","The @HouseGOP is trying to pull a fast one over on the American people regarding their #GOPTaxScam. Remember this: #WithABuckFiftyAWeek you’ll be getting 1/47,435,897 of Wells Fargo’s new $3.7 billion tax cut.","Hootsuite",,,,FALSE,FALSE,375,239,"GOPTaxScam WithABuckFiftyAWeek",,,,,,,,,,,,,"x15207668","HouseGOP","en",,,,,,,,,,,,,
"x960644487709122560",2018-02-05 22:41:08,"x581141508","RepMarcyKaptur",".@POTUS comments today in Ohio just create more division and instability. 

With uncertainty in both the stock market and foreign affairs we need unity and measured leadership, not more chaos.","Twitter Web Client",,,,FALSE,FALSE,90,24,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958445986371768320",2018-01-30 21:05:04,"x581141508","RepMarcyKaptur","This past #YearOfTrump has created division in American when we really need is leadership and unity. @POTUS should put aside his politics of chaos. Working families are counting on it. #SOTU","Hootsuite",,,,FALSE,FALSE,8,6,"YearOfTrump SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958400245284720640",2018-01-30 18:03:19,"x581141508","RepMarcyKaptur","The President's record on infrastructure is thin. @POTUS promised a “big beautiful” infrastructure plan in his first year. 

One year later and the American people are still waiting. Let's get to work! @BlueCollarDems #SOTU","Hootsuite",,,,FALSE,FALSE,27,15,"SOTU",,,,,,,,,,,,,"x822215679726100480 817097052375187457","POTUS BlueCollarDems","en",,,,,,,,,,,,,
"x955206974366461952",2018-01-21 22:34:24,"x581141508","RepMarcyKaptur","The longer the #TrumpShutdown lasts the more it hurts working families. It disrupts our economy and delays services and investments critical to our communities.

The American people are counting on @POTUS to show some leadership and come to the table for a bipartisan solution.","Twitter for iPhone",,,,FALSE,FALSE,46,20,"TrumpShutdown",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x954569284310700033",2018-01-20 04:20:27,"x581141508","RepMarcyKaptur","It is clear Republicans in Congress have failed the American people.

GOP leaders should now work on a bipartisan agreement with Democrats that funds the government long-term and addresses key priorities like pension relief and children’s health care. #TrumpShutdown #DoYourJob","Twitter for iPhone",,,,FALSE,FALSE,2160,775,"TrumpShutdown DoYourJob",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954504938826207232",2018-01-20 00:04:45,"x581141508","RepMarcyKaptur","An update as the #TrumpShutdown approaches:

I’m waiting w/ @HouseDemocrats in the Capitol now to vote before midnight to avert a shutdown if the GOP led Senate passes a good bill. 

If the Senate is unable to pass a good bill, the U.S. govt will shut down at midnight. #DoYourJob","Twitter for iPhone",,,,FALSE,FALSE,30,12,"TrumpShutdown DoYourJob",,,,,,,,,,,,,"x43963249","HouseDemocrats","en",,,,,,,,,,,,,
"x951826824027353088",2018-01-12 14:42:53,"x581141508","RepMarcyKaptur","President Trump's vile comments on immigrants are un-American, racist and cruel. @POTUS should apologize!","Twitter Web Client",,,,FALSE,FALSE,106,28,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
