"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x959505232890945536",2018-02-02 19:14:08,"x970207298","SenWarren","The only thing shocking about the GOP's partisan memo is the contempt its release shows for the rule of law &amp; American national security. Russia is still trying to undermine our democracy – until this government starts putting this country ahead of politics, we are all at risk.","Twitter Web Client",,,,FALSE,FALSE,31402,9248,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958069300350390273",2018-01-29 20:08:15,"x970207298","SenWarren","We’re still defending women’s reproductive rights 45 years after #RoevWade. Why? Because politicians who’ve never been pregnant and had to make these gut-wrenching decisions want to score political points at the expense of women and their families.","Twitter Web Client",,,,FALSE,FALSE,26990,8199,"RoevWade",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x957279485086363649",2018-01-27 15:49:49,"x970207298","SenWarren","“The opposite of love is not hate, it's indifference."" Today as we remember the horrors of the Holocaust and the six million Jews murdered by the Nazi regime, I think of Elie Wiesel's words. We must actively resist hate and bigotry in all its forms. #WeRemember","Twitter for iPhone",,,,FALSE,FALSE,45195,14090,"WeRemember",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956676937962975232",2018-01-25 23:55:30,"x970207298","SenWarren","By ending DACA, @realdonaldtrump subjected 800k Dreamers to deportation. Now he wants to hold them hostage to Steven Miller’s anti-immigrant wish list. It’s insulting. We already have a bipartisan solution to the Trump-created crisis: it’s called the Dream Act. #DreamActNow","Twitter Web Client",,,,FALSE,FALSE,44345,15109,"DreamActNow",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x955505585834921985",2018-01-22 18:20:58,"x970207298","SenWarren","It’s been over 100 days since protection for 800k Dreamers ended, since community health centers were funded, since hurricanes ravaged TX, FL &amp; PR. The Republicans refused to fix any of these issues– and they still haven't fixed them. We don't need new promises. We need new laws.","Twitter Web Client",,,,FALSE,FALSE,31329,9610,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954434607813922816",2018-01-19 19:25:17,"x970207298","SenWarren","The GOP controls every branch of govt. I repeat: They control the WH &amp; Congress. They've lurched from crisis to crisis for months w/o funding disaster recovery, health centers or children's health care. All while Dreamers hang in the balance. This is no way to govern.","Twitter Web Client",,,,FALSE,FALSE,71413,24225,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951821954083885062",2018-01-12 14:23:32,"x970207298","SenWarren","I could call @realDonaldTrump’s comments racist, vile and disgusting because that is what they are. But I also want to tell you about Joe Freddy Francois because immigrants from Haiti, Africa and everywhere else are an integral part of the American fabric.","Twitter Web Client",,,,FALSE,FALSE,31234,5532,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x951470792142983170",2018-01-11 15:08:08,"x970207298","SenWarren","Since 2015, the #IranDeal has blocked Iran’s path to a nuclear bomb. So far, the deal is working. But @realdonaldtrump’s refusal to recertify it could change that.","Twitter Web Client",,,,FALSE,FALSE,4566,1353,"IranDeal",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x951206114246430720",2018-01-10 21:36:24,"x970207298","SenWarren","Earlier today I introduced a bill to hold big companies like Equifax accountable to consumers.  Then millionaire lobbyist Tom Donohue who runs the @USChamber called me an extremist.","Twitter Web Client",,,,FALSE,FALSE,20859,6278,,,,,,,,,,,,,,"x85606078","USChamber","en",,,,,,,,,,,,,
"x950435194028339201",2018-01-08 18:33:03,"x970207298","SenWarren","The Trump Admin’s use of TPS to initiate wholesale deportations is fundamentally wrong. These actions do not make America stronger or safer - they weaken our economy and our communities.","Twitter Web Client",,,,FALSE,FALSE,3922,1177,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
