"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x959945424793735169",2018-02-04 00:23:18,"x811632636598910976","RepPaulMitchell","Going live at 7:30 EST on @FoxNews with @JulieBanderas. 📺","Twitter for iPhone",,,,FALSE,FALSE,10,6,,,,,,,,,,,,,,"x1367531 19805496","FoxNews JulieBanderas","en",,,,,,,,,,,,,
"x958749317828837376",2018-01-31 17:10:24,"x811632636598910976","RepPaulMitchell","We have spoken with Rep. Mitchell and he is okay. - Staff","TweetDeck",,,,FALSE,FALSE,37,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951070917207183360",2018-01-10 12:39:11,"x811632636598910976","RepPaulMitchell","Good morning, Sanilac! I’m going live momentarily with Stan Grabitz on WMIC! 📻","Twitter for iPhone",,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940637212860874754",2017-12-12 17:39:22,"x811632636598910976","RepPaulMitchell",".@POTUS just signed the #NDAA into law, giving our troops the biggest pay raise in 8 years. @POTUS was correct when he said ""only when the good are strong will peace prevail."" Proud to have supported this important legislation.","TweetDeck",,,,FALSE,FALSE,6,8,"NDAA",,,,,,,,,,,,,"x822215679726100480 822215679726100480","POTUS POTUS","en",,,,,,,,,,,,,
"x933710480610177024",2017-11-23 14:55:00,"x811632636598910976","RepPaulMitchell","Wishing you and your family a Happy Thanksgiving!","TweetDeck",,,,FALSE,FALSE,6,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x931335563684319233",2017-11-17 01:37:56,"x811632636598910976","RepPaulMitchell","Joining @SiriusXMPatriot at 9:05PM to talk about the #TaxCutsAndJobsAct Tune in!","TweetDeck",,,,FALSE,FALSE,1,1,"TaxCutsAndJobsAct",,,,,,,,,,,,,"x352211941","SiriusXMPatriot","en",,,,,,,,,,,,,
"x931233650213117952",2017-11-16 18:52:58,"x811632636598910976","RepPaulMitchell","The #TaxCutsAndJobsAct just passed the House #1182more","Twitter for iPhone",,,,FALSE,FALSE,6,2,"TaxCutsAndJobsAct 1182more",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x929372145062379521",2017-11-11 15:36:00,"x811632636598910976","RepPaulMitchell","To all who have served, thank you. #VeteransDay2017","TweetDeck",,,,FALSE,FALSE,3,1,"VeteransDay2017",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x927328290167287818",2017-11-06 00:14:27,"x811632636598910976","RepPaulMitchell","I was deeply saddened to hear about the tragedy in the First Baptist Church of Sutherland Springs, Texas.","Twitter for iPhone",,,,FALSE,FALSE,1,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x925871493204119552",2017-11-01 23:45:40,"x811632636598910976","RepPaulMitchell","Students want to know which schools are the best fit for their needs &amp; will set them on the path to success. #CollegeTransparencyAct","Twitter Web Client",,,,FALSE,FALSE,4,3,"CollegeTransparencyAct",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
