"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x967112287818481664",2018-02-23 19:01:52,"x811313565760163844","SenCortezMasto","Unions provide millions of Americans with a path to the middle class by increasing income &amp; the economic security of families. As #SCOTUS hears the #Janus case, I commit to protecting the freedom of American workers to join together for their collective bargaining rights.","TweetDeck",,,,FALSE,FALSE,28,11,"SCOTUS Janus",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965020346477961216",2018-02-18 00:29:14,"x811313565760163844","SenCortezMasto","Best of luck tonight to @T_Jit, fellow @unevadareno alum and Reno native, as he competes in the giant slalom for Men's Alpine Skiing! #OlympicGames2018 #BattleBorn #HomeMeansNevada","Twitter for iPhone",,,,FALSE,FALSE,20,10,"OlympicGames2018 BattleBorn HomeMeansNevada",,,,,,,,,,,,,"x2157523997 25580902","T_Jit unevadareno","en",,,,,,,,,,,,,
"x964605780086444032",2018-02-16 21:01:54,"x811313565760163844","SenCortezMasto","Hey, Nevada! Watching the #OlympicGames2018 tonight? Be sure to cheer on @staceycookusa who calls #Reno home. She'll be competing in the super-G for Women's Alpine Skiing. 

The #BattleBorn state is rooting for you, Stacey! #HomeMeansNevada","Twitter for iPhone",,,,FALSE,FALSE,40,11,"OlympicGames2018 Reno BattleBorn HomeMeansNevada",,,,,,,,,,,,,"x209744289","staceycookusa","en",,,,,,,,,,,,,
"x964566882480283650",2018-02-16 18:27:20,"x811313565760163844","SenCortezMasto","Like you, I'm devastated &amp; outraged by the #ParklandShooting. But I'm committed to help prevent the slaughtering of our children &amp; mass murders due to gun violence. 

If you're tired of Congresses failure to act, RT to show your Members of Congress they'll be hearing from you!","Twitter Web Client",,,,FALSE,FALSE,80,61,"ParklandShooting",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964545615987400705",2018-02-16 17:02:49,"x811313565760163844","SenCortezMasto","A bipartisan solution to protect #Dreamers &amp; grant them the pathway to citizenship they've earned was on the table. It failed b/c GOP leadership voted instead to continue enabling @realDonaldTrump's xenophobic agenda. To Dreamers: This isn't it. I will not stop fighting for you.","Twitter Web Client",,,,FALSE,FALSE,72,21,"Dreamers",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x964257798317133824",2018-02-15 21:59:08,"x811313565760163844","SenCortezMasto","#ParklandShooting is the 18th school shooting just this year - &amp; it's only February. No, we can't stop every shooting, but there are commonsense steps Congress can take to prevent the slaughtering of children &amp; these senseless mass murders. Congress just needs to step up &amp; do it.","Twitter Web Client",,,,FALSE,FALSE,61,24,"ParklandShooting",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964195328588177408",2018-02-15 17:50:54,"x811313565760163844","SenCortezMasto","Today, staffers from my office will be at the Lyon County Senior Center in Fernley from 11:00am to 1:00pm. If you have any questions or need help navigating a federal agency - they are there to assist. 

Location:
Lyon County Senior Center
1170 W. Newlands Dr.
Fernley, NV 89408","Twitter Web Client",,,,FALSE,FALSE,15,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963879015323979783",2018-02-14 20:53:59,"x811313565760163844","SenCortezMasto","#Dreamers are our nation's veterans, teachers, engineers, business owners &amp; future leaders. Deporting them robs our communities of their contributions &amp; betrays our immigrant heritage. We must protect them. #ToImmigrantsWithLove","Twitter Web Client",,,,FALSE,FALSE,41,17,"Dreamers ToImmigrantsWithLove",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963850379522969600",2018-02-14 19:00:12,"x811313565760163844","SenCortezMasto","72% of #DACA recipients are pursuing a bachelor's degree or higher. These young people are the future of our country. #ProtectDreamers","Twitter Web Client",,,,FALSE,FALSE,49,13,"DACA ProtectDreamers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963822906533994496",2018-02-14 17:11:02,"x811313565760163844","SenCortezMasto","#Dreamers deserve immigration policies that reflect our American values, not partisan proposals that use them as bargaining chips. Let’s come together in good faith so these young people can remain in the only country they call home. #ProtectDreamers","Twitter Web Client",,,,FALSE,FALSE,47,12,"Dreamers ProtectDreamers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
