"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964671371543490566",2018-02-17 01:22:32,"x1058520120","SenDuckworth","On the Lunar New Year today, the year of the dog begins, and we honor the many ways Asian Americans have helped strengthen our economy and enrich our culture for generations","Twitter for iPhone",,,,FALSE,FALSE,2463,339,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964236613311135744",2018-02-15 20:34:57,"x1058520120","SenDuckworth","Thanks to the bipartisan coalition of 192 House Members who tried to defeat #HR620 today. I will fight tooth and nail in the Senate to keep this bill from advancing, and I call on my Senate colleagues to join me","Twitter Web Client",,,,FALSE,FALSE,1541,419,"HR620",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964159619127042048",2018-02-15 15:29:01,"x1058520120","SenDuckworth","THREAD on #HR620 ↓

Ever since I lost my legs when an RPG tore thru the cockpit of my Blackhawk I was flying over Iraq, getting around has been difficult—even w/the #ADA, I can’t always enter public spaces &amp; have to spend a lot of time planning how to get frm 1 place to the next","Twitter Web Client",,,,FALSE,FALSE,12111,7250,"HR620 ADA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963907029260742661",2018-02-14 22:45:18,"x1058520120","SenDuckworth","Yet another tragic, needless school shooting in Florida today. My heart goes out to all the families impacted. There’s so much more we can do to prevent this kind of violence, and we simply have to do better.","Twitter Web Client",,,,FALSE,FALSE,6844,1472,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963573320749809664",2018-02-14 00:39:16,"x1058520120","SenDuckworth","Even as advocates for Americans living w/disabilities protested &amp; were arrested during the hearing tonight, the House Rules Committee just advanced a bill that would gut ADA protections for people with disabilities #StopHR620","Twitter for iPhone",,,,FALSE,FALSE,6492,5972,"StopHR620",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961704418382155776",2018-02-08 20:52:55,"x1058520120","SenDuckworth","I urge Illinoisans to take precautions ahead of severe winter storms in NW IL &amp; follow @NWSChicago &amp; @ReadyIllinois for info on how prepare for &amp; stay safe during severe storms","Twitter Web Client",,,,FALSE,FALSE,385,84,,,,,,,,,,,,,,"x632062492 127896718","NWSChicago ReadyIllinois","en",,,,,,,,,,,,,
"x958558114604896257",2018-01-31 04:30:38,"x1058520120","SenDuckworth","With the world watching, I hoped Donald Trump would finally remember some of the promises he made to the American people and display the leadership needed to unify this nation.","Twitter for iPhone",,,,FALSE,FALSE,1145,220,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956706605411852288",2018-01-26 01:53:24,"x1058520120","SenDuckworth","Congratulations to the 6 incredible women who recently became the first women in the @USArmy to earn the Expert Infantryman Badge. You prove exactly why the @DeptofDefense was right to allow women to serve in all military roles, an action that was long overdue","Twitter for iPhone",,,,FALSE,FALSE,4795,837,,,,,,,,,,,,,,"x8775672 66369181","USArmy DeptofDefense","en",,,,,,,,,,,,,
"x955177592331567105",2018-01-21 20:37:39,"x1058520120","SenDuckworth","At 3:45/2:45CT, I’m going to the Senate floor to ask the GOP to guarantee that our servicemembers get paid and military families are taken care of regardless of how long this shutdown goes on. I’m still hoping they don’t say “no” again, but let’s see.","Twitter for iPhone",,,,FALSE,FALSE,6675,1814,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953083635111997443",2018-01-16 01:57:00,"x1058520120","SenDuckworth","A wise man once said “everyone is entitled to their own opinion, but not their own facts.” Regarding Trump’s use of racist language in the Oval Office this wk, even though some appear to have changed their “opinions” days later, it’s clear @SenatorDurbin has the facts on his side","Twitter for iPhone",,,,FALSE,FALSE,1877,484,,,,,,,,,,,,,,"x247334603","SenatorDurbin","en",,,,,,,,,,,,,
