"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x965651037926371332",2018-02-19 18:15:23,"x816652616625168388","RepAndyBiggsAZ","At the bottom of the hour, I'm joining @ArthelNeville on @FoxNews @OutnumberedOT to talk about border security and the future of immigration reform. Tune in. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,10,2,"AZ05",,,,,,,,,,,,,"x343432210 1367531 912759481766957057","ArthelNeville FoxNews OutnumberedOT","en",,,,,,,,,,,,,
"x965635975312441345",2018-02-19 17:15:31,"x816652616625168388","RepAndyBiggsAZ","I'll be joining @TeamCavuto on @FoxBusiness at 10:50 AM MT. Hope you'll tune in. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,6,4,"AZ05",,,,,,,,,,,,,"x223970563 56413858","TeamCavuto FoxBusiness","en",,,,,,,,,,,,,
"x965597062661394437",2018-02-19 14:40:54,"x816652616625168388","RepAndyBiggsAZ","NOW: I'm on with @AZMorningNews on @KTAR923. Looking forward to discussing the issues of the day with them. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,8,6,"AZ05",,,,,,,,,,,,,"x29472338 18563796","AZMorningNews KTAR923","en",,,,,,,,,,,,,
"x963561098980020226",2018-02-13 23:50:42,"x816652616625168388","RepAndyBiggsAZ","After votes tonight, I'll be speaking on the @HouseFloor to recognize the incredible expansion of @gatewayairport. Watch on @cspan. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,13,5,"AZ05",,,,,,,,,,,,,"x7402662 17908838 15675138","HouseFloor gatewayairport cspan","en",,,,,,,,,,,,,
"x963171977321222145",2018-02-12 22:04:28,"x816652616625168388","RepAndyBiggsAZ","NEXT: I'm joining @LizMacDonaldFOX on @FoxBusiness to talk about the many issues facing our great nation. Looking forward to the conversation. Tune in! #AZ05","TweetDeck",,,,FALSE,FALSE,9,8,"AZ05",,,,,,,,,,,,,"x2229044521 56413858","LizMacDonaldFOX FoxBusiness","en",,,,,,,,,,,,,
"x963157364059918336",2018-02-12 21:06:24,"x816652616625168388","RepAndyBiggsAZ","At 2:30 PM MT, I'm joining @TeamCavuto on @FoxNews to talk about the issues of the day. Hope you'll watch. #AZ05","TweetDeck",,,,FALSE,FALSE,9,3,"AZ05",,,,,,,,,,,,,"x223970563 1367531","TeamCavuto FoxNews","en",,,,,,,,,,,,,
"x962457208670834689",2018-02-10 22:44:14,"x816652616625168388","RepAndyBiggsAZ","At 4 PM MT time, I'll be joining @ArthelNeville on @FoxNews. Hope everyone in #AZ05 is enjoying their Saturday afternoon.","Twitter for iPhone",,,,FALSE,FALSE,23,10,"AZ05",,,,,,,,,,,,,"x343432210 1367531","ArthelNeville FoxNews","en",,,,,,,,,,,,,
"x962119240454234112",2018-02-10 00:21:16,"x816652616625168388","RepAndyBiggsAZ","I'm excited to join @marthamaccallum on @FoxNews #TheStory in a few minutes to talk about @freedomcaucus efforts to hold our party accountable to the promises we made to our constituents when it comes to fiscal responsibility and border security. Please watch. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,23,9,"TheStory AZ05",,,,,,,,,,,,,"x46681100 1367531 2990729241","marthamaccallum FoxNews freedomcaucus","en",,,,,,,,,,,,,
"x962112851707072512",2018-02-09 23:55:53,"x816652616625168388","RepAndyBiggsAZ","COMING UP: In just a few minutes, I'll be joining @DavidAsmanfox on @FoxBusiness to discuss the latest developments with the FISA memos and the Mueller witch hunt. Hope you'll watch. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,22,9,"AZ05",,,,,,,,,,,,,"x1472931361 56413858","DavidAsmanfox FoxBusiness","en",,,,,,,,,,,,,
"x961892879651221504",2018-02-09 09:21:48,"x816652616625168388","RepAndyBiggsAZ","We're voting again in the U.S. House. After this short vote series, we will have a quick debate on the budget caps bill and then a final vote series for the morning. I will be voting no on the underlying bill. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,15,7,"AZ05",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961294068704825344",2018-02-07 17:42:20,"x816652616625168388","RepAndyBiggsAZ","We are a nation of laws and take pride in a peaceful transfer of power. The evidence uncovered indicates that the Obama administration may have exploited its powers to obstruct this American tradition. THIS is why we must have an unbiased Special Counsel to probe these concerns.","TweetDeck",,,,FALSE,FALSE,236,127,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961278274050682881",2018-02-07 16:39:34,"x816652616625168388","RepAndyBiggsAZ","In examining the FBI’s investigation of Hillary Clinton’s actions, one nagging question remains: how high did this criminal conspiracy reach? The newly released Strzok-Page text message indicates that the scandalous behavior may have reached the very highest office in America.","TweetDeck",,,,FALSE,FALSE,85,52,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959913268390350849",2018-02-03 22:15:32,"x816652616625168388","RepAndyBiggsAZ","The #FISAMemo outlines how the Obama admin used government surveillance to spy on a member of an opposition party’s campaign. James Comey is featured prominently in this memo &amp; potentially broke the law by later leaking gov memos to a friend to influence an ongoing investigation.","Twitter for iPhone",,,,FALSE,FALSE,73,39,"FISAMemo",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958522537092222978",2018-01-31 02:09:15,"x816652616625168388","RepAndyBiggsAZ","I'm pleased to be able to attend tonight's #SOTU address from @POTUS @realDonaldTrump. Follow along here for tweets throughout the speech. #AZ05","TweetDeck",,,,FALSE,FALSE,139,31,"SOTU AZ05",,,,,,,,,,,,,"x822215679726100480 25073877","POTUS realDonaldTrump","en",,,,,,,,,,,,,
"x958462721208578050",2018-01-30 22:11:34,"x816652616625168388","RepAndyBiggsAZ","NOW: I'm on @960ThePatriot with @SethLeibsohn and @thechrisbuskirk to talk about tonight's #SOTU from @POTUS @realDonaldTrump. Hope you're tuning in to listen. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,9,3,"SOTU AZ05",,,,,,,,,,,,,"x100346733 3938916613 3158234814 822215679726100480 25073877","960ThePatriot SethLeibsohn thechrisbuskirk POTUS realDonaldTrump","en",,,,,,,,,,,,,
"x958319138887356416",2018-01-30 12:41:02,"x816652616625168388","RepAndyBiggsAZ","In just a few minutes, I'll be joining @JimSharpe and @NEWS923 on @AZMorningNews to talk about last night's Committee vote to #ReleaseTheMemo and tonight's #SOTU address from @POTUS @realDonaldTrump. Listen on @KTAR923. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,30,9,"ReleaseTheMemo SOTU AZ05",,,,,,,,,,,,,"x15936205 24232047 29472338 822215679726100480 25073877 18563796","JimSharpe NEWS923 AZMorningNews POTUS realDonaldTrump KTAR923","en",,,,,,,,,,,,,
"x956676864344391681",2018-01-25 23:55:13,"x816652616625168388","RepAndyBiggsAZ","I'll be joining @LouDobbs on @FoxBusiness at the top of the next hour. Lots to discuss - #ReleaseTheMemo, #ReleaseTheTexts, and #BuildTheWall. Looking forward to another great conversation. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,70,27,"ReleaseTheMemo ReleaseTheTexts BuildTheWall AZ05",,,,,,,,,,,,,"x26487169 56413858","LouDobbs FoxBusiness","en",,,,,,,,,,,,,
"x956372104638709760",2018-01-25 03:44:12,"x816652616625168388","RepAndyBiggsAZ",".@POTUS @realDonaldTrump made an excellent choice to nominate Judge Susan Brnovich to the U.S. District Court for Arizona. Congratulations to the Brnovich family!","Twitter for Android",,,,FALSE,FALSE,232,72,,,,,,,,,,,,,,"x822215679726100480 25073877","POTUS realDonaldTrump","en",,,,,,,,,,,,,
"x955219370510311425",2018-01-21 23:23:39,"x816652616625168388","RepAndyBiggsAZ","I'm at the U.S. Capitol tonight, waiting for a possible vote to be called on the #SchumerShutdown. At the bottom of this hour, I'll be joining @ArthelNeville on @FoxNews to talk about our current situation. Hope you'll watch. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,77,42,"SchumerShutdown AZ05",,,,,,,,,,,,,"x343432210 1367531","ArthelNeville FoxNews","en",,,,,,,,,,,,,
"x954806824447946753",2018-01-20 20:04:21,"x816652616625168388","RepAndyBiggsAZ","Thank you to everyone who is standing up and marching for LIFE in Arizona right now. I was planning on attending this event, but Washington, D.C. wasn't ready to release us just yet. Keep on making our state the most #prolife state in the union. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,63,16,"prolife AZ05",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954359095783514114",2018-01-19 14:25:14,"x816652616625168388","RepAndyBiggsAZ","At 9:36 AM EST, I'll be joining @broomheadshow on @KFYI to discuss my efforts to #ReleaseTheMemo. My constituents deserve full transparency on this issue. #AZ05","TweetDeck",,,,FALSE,FALSE,175,110,"ReleaseTheMemo AZ05",,,,,,,,,,,,,"x121543274 20211914","broomheadshow KFYI","en",,,,,,,,,,,,,
"x953822094562922496",2018-01-18 02:51:23,"x816652616625168388","RepAndyBiggsAZ","Thank you to #ProLife Caucus Chairman @RepChrisSmith for leading tonight's special order to honor life. Together, we are making great strides to save unborn lives. #WhyWeMarch","Twitter for iPhone",,,,FALSE,FALSE,25,16,"ProLife WhyWeMarch",,,,,,,,,,,,,"x1289319271","RepChrisSmith","en",,,,,,,,,,,,,
"x953681682183409667",2018-01-17 17:33:26,"x816652616625168388","RepAndyBiggsAZ","I was alarmed to learn that China’s civil aviation authority made the unilateral decision to open new air routes along the coast of Taiwan, violating long-standing cross-strait policies.","TweetDeck",,,,FALSE,FALSE,8,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951974881477971968",2018-01-13 00:31:13,"x816652616625168388","RepAndyBiggsAZ","In just a few minutes, I'll be joining @SethLeibsohn and @thechrisbuskirk on @960ThePatriot. I'm sure we'll talk about my latest op-ed for @FoxNewsOpinion on the need to fund, start, &amp; finish the wall before any immigration reforms are discussed. We must keep our promises. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,16,9,"AZ05",,,,,,,,,,,,,"x3938916613 3158234814 100346733 107125748","SethLeibsohn thechrisbuskirk 960ThePatriot FoxNewsOpinion","en",,,,,,,,,,,,,
"x951829662262493184",2018-01-12 14:54:10,"x816652616625168388","RepAndyBiggsAZ","Congratulations to new @GilbertYourTown Vice Mayor, @BrigetteDP. Continue to do good work for our town and #AZ05.","Twitter for iPhone",,,,FALSE,FALSE,18,5,"AZ05",,,,,,,,,,,,,"x86356349 19893170","GilbertYourTown BrigetteDP","en",,,,,,,,,,,,,
"x951521891386306560",2018-01-11 18:31:11,"x816652616625168388","RepAndyBiggsAZ","Sadly, today's votes on @justinamash's amendment &amp; the #FISA reauthorization bill were a missed opportunity to defend Americans from both terrorists and privacy invasions. #AZ05","TweetDeck",,,,FALSE,FALSE,15,7,"FISA AZ05",,,,,,,,,,,,,"x233842454","justinamash","en",,,,,,,,,,,,,
"x951432214071463937",2018-01-11 12:34:51,"x816652616625168388","RepAndyBiggsAZ","Looking forward to joining @JimSharpe and @NEWS923 on @KTAR923 @AZMorningNews to discuss the current discussion on DACA/border security and the upcoming vote today on FISA. Hope you'll listen wherever you are in #AZ05","Twitter for iPhone",,,,FALSE,FALSE,10,6,"AZ05",,,,,,,,,,,,,"x15936205 24232047 18563796 29472338","JimSharpe NEWS923 KTAR923 AZMorningNews","en",,,,,,,,,,,,,
"x949769617957847046",2018-01-06 22:28:17,"x816652616625168388","RepAndyBiggsAZ","Employee bonuses. ✅
Community investments. ✅
Wage increases. ✅

The first month of tax reform for the American economy has been everything we've thought it would be - and more. We are so excited to see more economic success and additional jobs created in the months ahead.","Twitter for iPhone",,,,FALSE,FALSE,45,14,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x949424004208701440",2018-01-05 23:34:56,"x816652616625168388","RepAndyBiggsAZ","NOW: I'm joining @SethLeibsohn &amp; @thechrisbuskirk on @960ThePatriot. Hope you'll tune in. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,10,6,"AZ05",,,,,,,,,,,,,"x3938916613 3158234814 100346733","SethLeibsohn thechrisbuskirk 960ThePatriot","en",,,,,,,,,,,,,
"x946866319785320448",2017-12-29 22:11:37,"x816652616625168388","RepAndyBiggsAZ","I'm about to join @Ajshaps on @FoxBusiness @RiskRewardFBN to discuss the #taxreform bill Congress passed last week. Hope you'll watch. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,10,5,"taxreform AZ05",,,,,,,,,,,,,"x48205983 56413858 2375568110","Ajshaps FoxBusiness RiskRewardFBN","en",,,,,,,,,,,,,
"x946535353124405248",2017-12-29 00:16:28,"x816652616625168388","RepAndyBiggsAZ","Switch that channel to @FoxBusiness - I'll be joining @GreggJarrett to discuss my latest efforts to expose the conflicts of interest within the Mueller team and to preview the 2018 Congressional schedule. Hope you'll watch. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,41,14,"AZ05",,,,,,,,,,,,,"x56413858 21536398","FoxBusiness GreggJarrett","en",,,,,,,,,,,,,
"x946485728753565696",2017-12-28 20:59:17,"x816652616625168388","RepAndyBiggsAZ","I'll be joining @RepMattGaetz on the @seanhannity radio show in a few minutes - @replouiegohmert our host. Will be good to reconnect with both of my colleagues and discuss the issues of the day. Listen on @KFYI. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,74,28,"AZ05",,,,,,,,,,,,,"x818948638890217473 41634520 22055226 20211914","RepMattGaetz seanhannity replouiegohmert KFYI","en",,,,,,,,,,,,,
"x946416067349422081",2017-12-28 16:22:28,"x816652616625168388","RepAndyBiggsAZ","Tune in to @FoxNews @HappeningNow at the bottom of the hour. I'll be joining @JonScottFNC to talk about the necessity of ending the Robert Mueller witch hunt against @POTUS @realDonaldTrump. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,39,17,"AZ05",,,,,,,,,,,,,"x1367531 171154131 316580588 822215679726100480 25073877","FoxNews HappeningNow JonScottFNC POTUS realDonaldTrump","en",,,,,,,,,,,,,
"x946397293481115649",2017-12-28 15:07:52,"x816652616625168388","RepAndyBiggsAZ","I'll be joining @cvpayne on @FoxBusiness coming up at 8:30 am AZ time. We will be discussing my continued call for Robert Mueller to end his witch hunt. Hope you'll watch. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,26,7,"AZ05",,,,,,,,,,,,,"x19400611 56413858","cvpayne FoxBusiness","en",,,,,,,,,,,,,
"x945015568460947456",2017-12-24 19:37:23,"x816652616625168388","RepAndyBiggsAZ","Merry Christmas Eve. Cindy and I both wish you a blessed holiday with your friends and family. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,41,7,"AZ05",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943590887136866304",2017-12-20 21:16:13,"x816652616625168388","RepAndyBiggsAZ","I just returned from the White House where my colleagues and I celebrated with @POTUS and @VP over the passage of our historic #TaxReform package. I'll be joining @MelissaAFrancis at 4:37 EST on @FoxBusiness to discuss what's next before the Christmas holiday. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,86,24,"TaxReform AZ05",,,,,,,,,,,,,"x822215679726100480 818910970567344128 29515247 56413858","POTUS VP MelissaAFrancis FoxBusiness","en",,,,,,,,,,,,,
"x942536529968357376",2017-12-17 23:26:34,"x816652616625168388","RepAndyBiggsAZ","Please continue to pray for @SenJohnMcCain and his family. Cindy and I hope that he has a safe and restful flight back to Arizona.","Twitter for iPhone",,,,FALSE,FALSE,65,8,,,,,,,,,,,,,,"x19394188","SenJohnMcCain","en",,,,,,,,,,,,,
"x941070686612844545",2017-12-13 22:21:50,"x816652616625168388","RepAndyBiggsAZ","Cindy and I are praying for @SenJohnMcCain and @RepMoBrooks tonight. The thoughts and prayers of #AZ05 are with you both.","TweetDeck",,,,FALSE,FALSE,23,8,"AZ05",,,,,,,,,,,,,"x19394188 237299871","SenJohnMcCain RepMoBrooks","en",,,,,,,,,,,,,
"x939333609894416385",2017-12-09 03:19:19,"x816652616625168388","RepAndyBiggsAZ","NEXT: I'm on @FoxNews with @IngrahamAngle. Should be a great conversation - hope you'll watch. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,20,7,"AZ05",,,,,,,,,,,,,"x1367531 50769180","FoxNews IngrahamAngle","en",,,,,,,,,,,,,
"x939322803001667584",2017-12-09 02:36:22,"x816652616625168388","RepAndyBiggsAZ",".@POTUS @realDonaldTrump just wrapped up his speech in Florida. I'll be joining @IngrahamAngle on @FoxNews at 8:20 PM AZ time to react to his speech &amp; discuss the unraveling biased investigation Robert Mueller is leading at the DOJ. Hope you'll watch. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,1020,153,"AZ05",,,,,,,,,,,,,"x822215679726100480 25073877 50769180 1367531","POTUS realDonaldTrump IngrahamAngle FoxNews","en",,,,,,,,,,,,,
"x931524646498906112",2017-11-17 14:09:17,"x816652616625168388","RepAndyBiggsAZ","I'm back in AZ &amp; have a full schedule today. But first- I'm joining @NEWS923 &amp; @MunnyBall on @KTAR923 @AZMorningNews to talk #TaxReform.","Twitter for iPhone",,,,FALSE,FALSE,4,1,"TaxReform",,,,,,,,,,,,,"x24232047 173511473 18563796 29472338","NEWS923 MunnyBall KTAR923 AZMorningNews","en",,,,,,,,,,,,,
"x930225041454878720",2017-11-14 00:05:07,"x816652616625168388","RepAndyBiggsAZ","I'll be on @FoxBusiness w @replouiegohmert &amp; @mattgaetz to talk w @LouDobbs about the #Mueller witch hunt. Mueller must be recused or fired.","Twitter for iPhone",,,,FALSE,FALSE,58,16,"Mueller",,,,,,,,,,,,,"x56413858 22055226 58579942 26487169","FoxBusiness replouiegohmert mattgaetz LouDobbs","en",,,,,,,,,,,,,
"x930210846894120960",2017-11-13 23:08:43,"x816652616625168388","RepAndyBiggsAZ","NOW: I'm on the radio with @SethLeibsohn and @thechrisbuskirk. Lots of #taxreform discussion. Listen live on @960ThePatriot. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,3,2,"taxreform AZ05",,,,,,,,,,,,,"x3938916613 3158234814 100346733","SethLeibsohn thechrisbuskirk 960ThePatriot","en",,,,,,,,,,,,,
"x929900828541976579",2017-11-13 02:36:48,"x816652616625168388","RepAndyBiggsAZ","Thank you to the communities of @cityofchandler, @GilbertYourTown, @MesaAzgov, and @TOQC_official for a sensational weekend of honoring our #veterans for #VeteransDay.","TweetDeck",,,,FALSE,FALSE,13,4,"veterans VeteransDay",,,,,,,,,,,,,"x17158532 86356349 15646731 60718038","cityofchandler GilbertYourTown MesaAzgov TOQC_official","en",,,,,,,,,,,,,
"x928828167657283586",2017-11-10 03:34:26,"x816652616625168388","RepAndyBiggsAZ","Looking forward to joining @ShannonBream on @FoxNews at the top of the hour. We're talking #taxreform - hope you'll tune in. #AZ05","Twitter for iPhone",,,,FALSE,FALSE,40,12,"taxreform AZ05",,,,,,,,,,,,,"x18983793 1367531","ShannonBream FoxNews","en",,,,,,,,,,,,,
"x927194474492637184",2017-11-05 15:22:43,"x816652616625168388","RepAndyBiggsAZ","I'm joining @RobertSGraham on his radio program at the bottom of the hour to talk about the #Mueller witch hunt. Listen on @960ThePatriot.","Twitter for iPhone",,,,FALSE,FALSE,13,1,"Mueller",,,,,,,,,,,,,"x54987763 100346733","RobertSGraham 960ThePatriot","en",,,,,,,,,,,,,
