"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966706177236176896",2018-02-22 16:08:07,"x17544524","ToddRokita","Coming up on @Varneyco to talk @realDonaldTrump’s tax cuts! @FoxBusiness","Twitter for iPhone",,,,FALSE,FALSE,7,3,,,,,,,,,,,,,,"x281610530 25073877 56413858","Varneyco realDonaldTrump FoxBusiness","en",,,,,"https://api.twitter.com/1.1/geo/id/018929347840059e.json","Indianapolis","Indianapolis, IN","city","United States","US",,,"-86.348441 -85.937404 -85.937404 -86.348441 39.631677 39.631677 39.927448 39.927448"
"x963934941431070720",2018-02-15 00:36:13,"x17544524","ToddRokita","This tragedy is heartbreaking. All Americans stand with Parkland, FL tonight and are grateful to the brave first responders.","Twitter for iPhone",,,,FALSE,FALSE,47,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959541237031342080",2018-02-02 21:37:12,"x17544524","ToddRokita","Joining @hammerandnigel to discuss the memo on @93wibc","Twitter Web Client",,,,FALSE,FALSE,9,2,,,,,,,,,,,,,,"x236498138 12673222","hammerandnigel 93wibc","en",,,,,,,,,,,,,
"x959504431057395713",2018-02-02 19:10:57,"x17544524","ToddRokita","The #FISAmemo reveals hyper-political individuals in the highest levels of the Department of Justice and intelligence agencies using a salacious and unverified dossier to target political opponents. #MemoDay","Twitter for iPhone",,,,FALSE,FALSE,34,17,"FISAmemo MemoDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959476943719673856",2018-02-02 17:21:44,"x17544524","ToddRokita","Joining @tonykatz now to discuss the memo. @93wibc","Twitter for iPhone",,,,FALSE,FALSE,11,8,,,,,,,,,,,,,,"x989231 12673222","tonykatz 93wibc","en",,,,,,,,,,,,,
"x958774996624662528",2018-01-31 18:52:27,"x17544524","ToddRokita","My thoughts and prayers are with are with my friends, colleagues, the crew, first responders, and others affected by today’s train crash, especially those that were injured.

I was not on the train.","Twitter Web Client",,,,FALSE,FALSE,32,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958543835453382657",2018-01-31 03:33:53,"x17544524","ToddRokita",".@RealDonaldTrump put forth an American First agenda to build a safer, stronger, and prouder country. #SOTU","Twitter for iPhone",,,,FALSE,FALSE,57,7,"SOTU",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x955582455020490753",2018-01-22 23:26:25,"x17544524","ToddRokita","Despite House Republicans doing our job and voting to keep the government open, Senate Democrats voted to shut it down. They decided to put amnesty for illegal immigrants over keeping the government open, supporting the military, and protecting vulnerable children's healthcare.","Twitter for iPhone",,,,FALSE,FALSE,65,18,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954813800259227648",2018-01-20 20:32:04,"x17544524","ToddRokita","I've decided to donate my #SchumerShutdown salary to charities supporting families of fallen border patrol and law enforcement officers who have died at the hands of illegal immigrants.","Twitter for iPhone",,,,FALSE,FALSE,249,102,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954399261529137152",2018-01-19 17:04:50,"x17544524","ToddRokita","I'm proud that we have a President who stands for the sanctity of life and will be speaking at today's @March_for_Life. Thank you, @RealDonaldTrump, for all you do for the unborn and the pro-life movement. @POTUS #WhyWeMarch","Twitter for iPhone",,,,FALSE,FALSE,6232,1088,"WhyWeMarch",,,,,,,,,,,,,"x430130014 25073877 822215679726100480","March_for_Life realDonaldTrump POTUS","en",,,,,,,,,,,,,
