"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964168308642713600",2018-02-15 16:03:32,"x1410590874","PeterWelch","The job of Congress and the President is not to offer “thoughts and prayers,” it’s to protect children from harm.  Offering condolences is not public policy.  It’s time to act to #StopGunViolence","Twitter Web Client",,,,FALSE,FALSE,74,24,"StopGunViolence",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959151484016316416",2018-02-01 19:48:28,"x1410590874","PeterWelch","“Injustice anywhere is a threat to justice everywhere.” – MLK, Jr. I am holding these wise words dear as we enter #BlackHistoryMonth","Twitter Web Client",,,,FALSE,FALSE,16,4,"BlackHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955463453442965504",2018-01-22 15:33:33,"x1410590874","PeterWelch","I am working with Rs and Ds to find common ground on long-term budget that meets needs of American people and reopens government ASAP. For duration of shutdown, I will be donating my Cong salary to @VermontFoodbank. #vtpoli","Twitter Web Client",,,,FALSE,FALSE,43,16,"vtpoli",,,,,,,,,,,,,"x44165613","VermontFoodbank","en",,,,,,,,,,,,,
"x949033166228115456",2018-01-04 21:41:53,"x1410590874","PeterWelch","Many thanks to road crews, utilities, fuel oil companies, law enforcement, and first responders who are enduring difficult conditions during this storm to clear roads, heat homes, and keep us all safe. Vermonters are grateful!","Twitter Web Client",,,,FALSE,FALSE,79,14,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x941076147911217152",2017-12-13 22:43:32,"x1410590874","PeterWelch","The American people demand a free and open internet #NetNeutrality","Twitter Web Client",,,,FALSE,FALSE,34,15,"NetNeutrality",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940662290164142083",2017-12-12 19:19:01,"x1410590874","PeterWelch","In the absence of @realDonaldTrump's leadership, states, businesses &amp; individuals throughout the country have taken up the mantle on climate change. They are #StillIn and so am I. #ParisAgreement","Twitter Web Client",,,,FALSE,FALSE,55,8,"StillIn ParisAgreement",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x937796463605710850",2017-12-04 21:31:14,"x1410590874","PeterWelch","Since Teddy Roosevelt, protecting and preserving precious public lands has been a bedrock and nonpartisan American ideal. #StandWithBearEars #SaveGrandStaircase","Twitter Web Client",,,,FALSE,FALSE,27,11,"StandWithBearEars SaveGrandStaircase",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x930874266643558400",2017-11-15 19:04:54,"x1410590874","PeterWelch","The Lifeline program helps millions of Americans afford internet &amp; phone service. Why on earth would @FCC want to slash enrollment by 70%? We need #LifelineForAll.","Twitter Web Client",,,,FALSE,FALSE,18,10,"LifelineForAll",,,,,,,,,,,,,"x66369206","FCC","en",,,,,,,,,,,,,
"x925087265642221568",2017-10-30 19:49:26,"x1410590874","PeterWelch","Thanks to road crews, first responders, law enforcement and line workers working ‘round the clock. Stay safe!  #VTWinds","Twitter Web Client",,,,FALSE,FALSE,26,4,"VTWinds",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x923623535175700480",2017-10-26 18:53:05,"x1410590874","PeterWelch","#GOPBudget is the height of fiscal irresponsibility, $1.5 trillion added to deficit to pay for a tax bill no one has seen.","Twitter Web Client",,,,FALSE,FALSE,13,5,"GOPBudget",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x923291769873186816",2017-10-25 20:54:46,"x1410590874","PeterWelch","Late last night, Senate GOP overturned @CFPB rule protecting consumers from forced arbitration. Clear &amp; outrageous gift to big banks","Twitter Web Client",,,,FALSE,FALSE,10,5,,,,,,,,,,,,,,"x234826866","CFPB","en",,,,,,,,,,,,,
"x916356884453646336",2017-10-06 17:38:00,"x1410590874","PeterWelch","Our nation comes together during crises. It is our proudest tradition. In PR &amp; USVI, that tradition must continue. #OurFellowAmericans","Twitter Web Client",,,,FALSE,FALSE,15,3,"OurFellowAmericans",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x910944093362180097",2017-09-21 19:09:31,"x1410590874","PeterWelch","Shanah Tovah to all who are celebrating #RoshHashanah in #VT and around the world!","Twitter Web Client",,,,FALSE,FALSE,17,3,"RoshHashanah VT",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x910515063362064390",2017-09-20 14:44:42,"x1410590874","PeterWelch","Thinking of folks in Mexico and all those in Hurricane Maria’s path. Un abrazo, and stay safe.","Twitter Web Client",,,,FALSE,FALSE,13,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x908725451882995712",2017-09-15 16:13:25,"x1410590874","PeterWelch","Immigrants &amp; refugees contribute to and strengthen our communities every day. This week we say thank you, and welcome. #WelcomeWeek @CVOEO","Twitter Web Client",,,,FALSE,FALSE,13,5,"WelcomeWeek",,,,,,,,,,,,,"x861851947","CVOEO","en",,,,,,,,,,,,,
"x908062722683744262",2017-09-13 20:19:58,"x1410590874","PeterWelch","Congrats to @SenSanders on #MedicareforAll bill. Proud to be a cosponsor of #MedicareforAll in the House #vtpoli","Twitter Web Client",,,,FALSE,FALSE,45,5,"MedicareforAll MedicareforAll vtpoli",,,,,,,,,,,,,"x29442313","SenSanders","en",,,,,,,,,,,,,
"x902583236358021120",2017-08-29 17:26:27,"x1410590874","PeterWelch","Joined over 140 of my colleagues in sending a letter to @realDonaldTrump urging him to reconsider the baseless #TransBan","Twitter Web Client",,,,FALSE,FALSE,90,24,"TransBan",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x897516951991439362",2017-08-15 17:54:51,"x1410590874","PeterWelch","5 years ago, thousands of young people stepped out of the shadows. Today, they are part of the fabric of America. #DefendDACA","Twitter Web Client",,,,FALSE,FALSE,21,3,"DefendDACA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x879790249857220608",2017-06-27 19:55:15,"x1410590874","PeterWelch","Lots going on in Washington this week. Head over to Peter’s FB page at 5:30 for a Facebook Town Hall. Bring questions!","Twitter Web Client",,,,FALSE,FALSE,5,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x877925424147316737",2017-06-22 16:25:06,"x1410590874","PeterWelch","Catch Peter live today @ 1:25 PM on his FB page discussing the Senate GOP health care bill with @RepJayapal and @RepJohnYarmuth","Twitter Web Client",,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,"x815733290955112448 384913290","RepJayapal RepJohnYarmuth","en",,,,,,,,,,,,,
"x874974529390604288",2017-06-14 12:59:18,"x1410590874","PeterWelch","Shocking news. Thinking of my friend @SteveScalise, Capitol police, staff and families.","Twitter for iPhone",,,,FALSE,FALSE,31,11,,,,,,,,,,,,,,"x1209417007","SteveScalise","en",,,,,,,,,,,,,
"x873245163975581698",2017-06-09 18:27:25,"x1410590874","PeterWelch","Happy #DairyMonth! Dairy is an integral part of #VT's economy &amp; culture. I'm thankful for the 850+ dairy farms that call Vermont home!","Twitter Web Client",,,,FALSE,FALSE,20,5,"DairyMonth VT",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x872098902727700481",2017-06-06 14:32:35,"x1410590874","PeterWelch","Today, on #DDay, we remember the brave Allied troops who captured Normandy &amp; freed a continent from despotism #DDay73","Twitter Web Client",,,,FALSE,FALSE,18,5,"DDay DDay73",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x867463741687951360",2017-05-24 19:34:07,"x1410590874","PeterWelch","Crushing #StudentDebt is making careers in #agriculture -- which is so imp. for #VT economy/landscape -- less appealing for young VT'ers","Twitter Web Client",,,,FALSE,FALSE,5,2,"StudentDebt agriculture VT",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x867431698253926400",2017-05-24 17:26:47,"x1410590874","PeterWelch","Every American should have affordable health care. Let’s get it done! Expand Medicare to cover all #MedicareForAll","Twitter Web Client",,,,FALSE,FALSE,17,1,"MedicareForAll",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x864905318102437888",2017-05-17 18:07:51,"x1410590874","PeterWelch","GOP leadership took away your internet privacy rights. Now they want to gut #NetNeutrality rules. Time to speak up to protect #OpenInternet","Twitter Web Client",,,,FALSE,FALSE,171,129,"NetNeutrality OpenInternet",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x864836367632748545",2017-05-17 13:33:52,"x1410590874","PeterWelch","No @POTUS, we can't, and won't, ""let this go."" Special prosecutor/independent commission essential. Americans have a right to know the facts","Twitter Web Client",,,,FALSE,FALSE,44,13,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x864595553434447873",2017-05-16 21:36:58,"x1410590874","PeterWelch","On Thursday, @FCC plans to vote on a proposal allowing it to roll back #netneutrality protections, letting ISPs create internet 'fast lanes'","Twitter Web Client",,,,FALSE,FALSE,6,11,"netneutrality",,,,,,,,,,,,,"x66369206","FCC","en",,,,,,,,,,,,,
"x864212246938955776",2017-05-15 20:13:50,"x1410590874","PeterWelch","For #PoliceOfficersMemorialDay &amp; #NationalPoliceWeek, we honor law enforcement officers for their service &amp; sacrifice.","Twitter Web Client",,,,FALSE,FALSE,11,1,"PoliceOfficersMemorialDay NationalPoliceWeek",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x860827738499760129",2017-05-06 12:05:00,"x1410590874","PeterWelch","Happy Green Up Day, #Vermont! Today, we take pride in our state &amp; in one another in what we can do to keep VT as beautiful as it is","TweetDeck",,,,FALSE,FALSE,37,7,"Vermont",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x860176785270603776",2017-05-04 16:58:21,"x1410590874","PeterWelch","Phones ringing off the hook. #Vermonters are thumbs down on Trump/Ryan so-called repeal &amp; replace plan. Will vote HELL NO! today","Twitter Web Client",,,,FALSE,FALSE,81,25,"Vermonters",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x859872899435552768",2017-05-03 20:50:49,"x1410590874","PeterWelch","This afternoon, the House passed bipartisan legislation funding the federal government thru the end of September","Twitter Web Client",,,,FALSE,FALSE,11,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x854755738874413056",2017-04-19 17:57:03,"x1410590874","PeterWelch",".@LyndonVSC: join Peter for a town hall event in Moore Community Room tomorrow at 3:30 PM. Share your thoughts &amp; ask questions #engage","Twitter Web Client",,,,FALSE,FALSE,2,2,"engage",,,,,,,,,,,,,"x183272208","LyndonVSC","en",,,,,,,,,,,,,
"x849622833848340480",2017-04-05 14:00:43,"x1410590874","PeterWelch","A college degree is the gateway to the American middle class, but too many can't afford it. And those who can graduate w/ avg. $30K in loans","Twitter Web Client",,,,FALSE,FALSE,15,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x846460635009503232",2017-03-27 20:35:16,"x1410590874","PeterWelch","Big congrats to @NorwichCadets Men's Hockey on winning its fourth @NCAA D-III title!","Twitter Web Client",,,,FALSE,FALSE,16,5,,,,,,,,,,,,,,"x339818144 31122496","NorwichCadets NCAA","en",,,,,,,,,,,,,
"x842436667638185984",2017-03-16 18:05:27,"x1410590874","PeterWelch",".@POTUS budget, w steep cuts to @EPA, @StateDept, @NIH, LIHEAP &amp; many other imp. programs, would be disastrous. Dead on arrival in Congress","Twitter Web Client",,,,FALSE,FALSE,25,10,,,,,,,,,,,,,,"x822215679726100480 14615871 9624742 15134240","POTUS EPA StateDept NIH","en",,,,,,,,,,,,,
"x842117504088563730",2017-03-15 20:57:13,"x1410590874","PeterWelch","Thx to state &amp; local police, county sheriffs, 1st responders, utility workers, &amp; plow crews for their work keeping VTers safe during storm","Twitter Web Client",,,,FALSE,FALSE,41,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x840626180944494592",2017-03-11 18:11:14,"x1410590874","PeterWelch","Congrats to @UVMmbb hoops on an America East title! Get out those dancing shoes!","Twitter for iPhone",,,,FALSE,FALSE,14,4,,,,,,,,,,,,,,"x48733261","UVMmbb","en",,,,,,,,,,,,,
"x838416569151733760",2017-03-05 15:51:01,"x1410590874","PeterWelch","Join me for a Congress in Your Community event tomorrow at 5 PM at the Elm Street Market in #Bennington @TownofBenn","TweetDeck",,,,FALSE,FALSE,9,4,"Bennington",,,,,,,,,,,,,"x1220023146","TownofBenn","en",,,,,,,,,,,,,
"x836969675896545281",2017-03-01 16:01:35,"x1410590874","PeterWelch","Catch Peter on @vprnet's @vermontedition TODAY at noon re @POTUS speech &amp; to hear from his special guest, Iraqi interpreter Ahmed Alsaeedi","Twitter Web Client",,,,FALSE,FALSE,3,3,,,,,,,,,,,,,,"x21492467 36371489 822215679726100480","vprnet vermontedition POTUS","en",,,,,,,,,,,,,
"x834807275751604225",2017-02-23 16:48:59,"x1410590874","PeterWelch","Transgender Americans face discrimination everyday as they struggle w their gender identity. Shame on @POTUS for adding to that struggle.","Twitter Web Client",,,,FALSE,FALSE,68,21,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x831976974155390977",2017-02-15 21:22:22,"x1410590874","PeterWelch","Strongly oppose HJRes 43, which will rollback #TitleX funding for public/non-profit groups providing vital family planning &amp; health services","Twitter Web Client",,,,FALSE,FALSE,22,4,"TitleX",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x826448128865890304",2017-01-31 15:12:43,"x1410590874","PeterWelch",".@POTUS-- Prescription drug prices are killing us. Demand @PhRMA come to the table and negotiate prices.","Twitter Web Client",,,,FALSE,FALSE,6,2,,,,,,,,,,,,,,"x822215679726100480 116748080","POTUS PhRMA","en",,,,,,,,,,,,,
"x826169459450707968",2017-01-30 20:45:23,"x1410590874","PeterWelch","I have never seen an action by US gov't as damaging to our traditions of religious liberty &amp; toleration as Trump's immigration exec. order","Twitter Web Client",,,,FALSE,FALSE,34,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x826139476846067712",2017-01-30 18:46:14,"x1410590874","PeterWelch",".@realDonaldTrump's appnt of Bannon to NSC is unprecedented and wrong. Partisan politics shouldn't be a factor in matters of nat'l security.","Twitter Web Client",,,,FALSE,FALSE,42,8,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x824690355048222720",2017-01-26 18:47:57,"x1410590874","PeterWelch","Congrats to @bigpicturefarm,@FatToadFarmVT,@GraftonCheese,@greenjam_man,@Sumptuoussyrups,@vermontamber &amp; @VermontCreamery…","Twitter Web Client",,,,FALSE,FALSE,7,4,,,,,,,,,,,,,,"x224466483 102163978 87518769 305141709 369689790 4295313672 509087927","bigpicturefarm FatToadFarmVT GraftonCheese greenjam_man Sumptuoussyrups vermontamber VermontCreamery","en",,,,,,,,,,,,,
"x823978621253586945",2017-01-24 19:39:46,"x1410590874","PeterWelch","Disregarding fact that 2016 was the hottest on record, President Trump today doubled down on his head-in-the sand climate change denial","Twitter Web Client",,,,FALSE,FALSE,13,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x821759851667849216",2017-01-18 16:43:10,"x1410590874","PeterWelch","Thanks @BernieSanders for holding @RepTomPrice’s feet to the fire on Medicare price negotiation. Necessary for lowering Rx drug prices.","Twitter Web Client",,,,FALSE,FALSE,11,2,,,,,,,,,,,,,,"x216776631 6577802","BernieSanders RepTomPrice","en",,,,,,,,,,,,,
"x819960826232717312",2017-01-13 17:34:29,"x1410590874","PeterWelch","Congrats to @uvmvermont Timothy Breen for being named Kluge Chair in American Law and Governance at the @KlugeCtr in @LibraryCongress","Twitter Web Client",,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,"x29447794 2766634470 7152572","uvmvermont KlugeCtr librarycongress","en",,,,,,,,,,,,,
