"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x967094811126829056",2018-02-23 17:52:25,"x17494010","SenSchumer","It’s clear to all but @realDonaldTrump that it was he who forced the DACA issue when he ended the prgm. Dems have been willing to negotiate for months, &amp; forged several bi-partisan deals, but his refusal to take yes for an answer led to his partisan plan that only got 39 votes.","Twitter for iPhone",,,,FALSE,FALSE,3872,1498,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x966706538441334785",2018-02-22 16:09:33,"x17494010","SenSchumer","Remember: @realDonaldTrump is pushing for action on things – like comprehensive background checks – the NRA opposes. Last time he showed support for sensible gun reform -no fly, no buy- he quickly dropped his support once the @NRA opposed it. I hope this time will be different.","Twitter Web Client",,,,FALSE,FALSE,8380,2057,,,,,,,,,,,,,,"x25073877 21829541","realDonaldTrump NRA","en",,,,,,,,,,,,,
"x966706054108196866",2018-02-22 16:07:38,"x17494010","SenSchumer","The NRA is once again spewing pathetic, out of touch ideas, blaming everything but guns. In the past, even after horrible shootings and empathetic words, President Trump and Congressional Republicans have toed the NRA line. 1/2","Twitter Web Client",,,,FALSE,FALSE,1567,446,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966357961101795328",2018-02-21 17:04:26,"x17494010","SenSchumer","The next federal election is 263 days away &amp; the first primaries are in just a few weeks. We’ve got to get state election officials the info they need to combat threats. Today @amyklobuchar &amp; I urged the Trump admin to help by releasing a public report on Russian interference.","Twitter for iPhone",,,,FALSE,FALSE,1708,638,,,,,,,,,,,,,,"x33537967","amyklobuchar","en",,,,,,,,,,,,,
"x966352786844774402",2018-02-21 16:43:53,"x17494010","SenSchumer","DHS &amp; the @FBI need big funding increase to help combat Russian interference in our elections &amp; to protect our democracy. @NancyPelosi @SenatorLeahy @NitaLowey &amp; I wrote @SenateMajLdr &amp; @SpeakerRyan urging them to support funding to counter these attacks.","Twitter for iPhone",,,,FALSE,FALSE,1745,669,,,,,,,,,,,,,,"x17629860 15764644 242836537 221792092 1249982359 18916432","FBI NancyPelosi SenatorLeahy NitaLowey SenateMajLdr SpeakerRyan","en",,,,,,,,,,,,,
"x966336457702035456",2018-02-21 15:38:59,"x17494010","SenSchumer","Republicans in Congress &amp; the White House, led by @realDonaldTrump, have held fast to the belief that better laws won’t curb the epidemic of gun violence in this country. That they’re now reversing that belief &amp; exploring policy changes to curb gun violence is a welcome shift. 1/","Twitter for iPhone",,,,FALSE,FALSE,846,203,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x966001342610399232",2018-02-20 17:27:22,"x17494010","SenSchumer","Since day one, the Trump administration playbook on health care has been to sabotage marketplaces, jack up costs &amp; premiums, and then offer junk insurance that fails to offer protections for those with pre-existing conditions, coverage of essential health benefits and more.","Twitter for iPhone",,,,FALSE,FALSE,3111,1210,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965600997107228673",2018-02-19 14:56:32,"x17494010","SenSchumer","Looking forward to a great #PresidentsDay2018 talking to NYers in Broome, Oneida &amp; Warren counties!","Twitter for iPhone",,,,FALSE,FALSE,560,80,"PresidentsDay2018",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965376548797894657",2018-02-19 00:04:39,"x17494010","SenSchumer","Russian curler caught doping at #WinterOlympics. Outrageous. 
Should we be discussing if all Russians competing under the #Olympics flag should be banned from the rest of these games &amp; the Russian team should be banned from the 2020 games as well? #Tokyo2020","Twitter for iPhone",,,,FALSE,FALSE,3781,1125,"WinterOlympics Olympics Tokyo2020",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965284700729290752",2018-02-18 17:59:41,"x17494010","SenSchumer",".@neveragainmsd you are incredible. We need your voices &amp; your ideas. 

Today I asked @realDonaldTrump WHY he cut Millions in funding for the country’s gun #backgroundcheck system in his budget. Who do you guys think he was trying to help?","Twitter for iPhone",,,,FALSE,FALSE,1622,617,"backgroundcheck",,,,,,,,,,,,,"x964481775606140928 25073877","NeverAgainMSD realDonaldTrump","en",,,,,,,,,,,,,
