"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963921361642061824",2018-02-14 23:42:16,"x266133081","SenDeanHeller","Lynne and I are heartbroken for those impacted by the senseless act of violence at Marjory Stoneman Douglas High School. We are praying for the victims and their families, the school’s students and faculty, as well the entire Parkland, FL community.","Twitter Web Client",,,,FALSE,FALSE,150,36,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963856594202226688",2018-02-14 19:24:54,"x266133081","SenDeanHeller","Thank you @JohnCornyn for cosponsoring my amendment to crack down on criminal gangs and enhance public safety. I appreciate your support.","Twitter Web Client",,,,FALSE,FALSE,28,12,,,,,,,,,,,,,,"x13218102","JohnCornyn","en",,,,,,,,,,,,,
"x963163086222974976",2018-02-12 21:29:09,"x266133081","SenDeanHeller","All kids in #Nevada &amp; across the U.S. deserve a healthy &amp; happy future &amp; that’s why we must work together to fight childhood cancers. I’m proud to cosponsor the #STARAct and look forward to working with my colleagues in Congress to pass this bill.","Twitter Web Client",,,,FALSE,FALSE,31,10,"Nevada STARAct",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961092085200846848",2018-02-07 04:19:43,"x266133081","SenDeanHeller","Thanks to everyone in #ClarkCounty #NV who participated in tonight’s telephone town hall. Looking forward to the next one.","Twitter for iPhone",,,,FALSE,FALSE,36,9,"ClarkCounty NV",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960241103608958976",2018-02-04 19:58:14,"x266133081","SenDeanHeller","In #SuperBowlLII both teams have players with #BattleBorn ties.
 
On the @Patriots side is @thatLGUY, born in #LasVegas, and @KVN_03, a native of #Reno. And the @Eagles have @Pumphrey6K who is from #NorthLasVegas. 

Nevada, let’s cheer on our own!","Twitter for iPhone",,,,FALSE,FALSE,33,6,"SuperBowlLII BattleBorn LasVegas Reno NorthLasVegas",,,,,,,,,,,,,"x31126587 134964134 635018270 180503626 460031094","Patriots thatLGUY KVN_03 Eagles Pumphrey6K","en",,,,,,,,,,,,,
"x959160305820618752",2018-02-01 20:23:31,"x266133081","SenDeanHeller","#TaxReform is also positively impacting rural Nevada. In #Ely, Prospector Hotel &amp; Gambling Hall gave its 35 employees a $500 bonus and increased its starting wage to $12 per hour because of the #TaxCutsandJobsAct.","Twitter Web Client",,,,FALSE,FALSE,112,40,"TaxReform Ely TaxCutsandJobsAct",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958728390797938688",2018-01-31 15:47:15,"x266133081","SenDeanHeller","As an original cosponsor of S.204, I'm pleased that during the #SOTU last night @POTUS urged Congress to take action on #RightToTry, critical legislation that gives seriously ill patients access to experimental medicines.","Twitter Web Client",,,,FALSE,FALSE,52,8,"SOTU RightToTry",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x957365383874441216",2018-01-27 21:31:09,"x266133081","SenDeanHeller","(2/3) On Thursday, January 24th, LTC Schratz would have turned 101. Glenna from my staff was able to attend a service honoring his life at the Northern Nevada Veterans Memorial Cemetery in Fernley.","Twitter for iPhone",,,,FALSE,FALSE,21,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956520647005556737",2018-01-25 13:34:28,"x266133081","SenDeanHeller","Thanks to everyone in #WashoeCounty who participated in last night’s telephone town hall. Look forward to talking again soon.","Twitter for iPhone",,,,FALSE,FALSE,12,5,"WashoeCounty",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956014861091328001",2018-01-24 04:04:39,"x266133081","SenDeanHeller","Thanks to everyone in #ClarkCounty for your great questions during tonight's telephone town hall. Looking forward to our next discussion.","Twitter for iPhone",,,,FALSE,FALSE,41,8,"ClarkCounty",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
