"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966781569498312710",2018-02-22 21:07:42,"x22012091","WhipHoyer","On #AAPIEqualPay day, we recognize that Asian American women earn 87 cents on the dollar than white men earn. However, if we disaggregate the data &amp; look at subpopulations, the wage gap can be much higher. Let us recommit ourselves to closing the wage gap &amp; ensuring #equalpay.","Twitter Web Client",,,,FALSE,FALSE,22,8,"AAPIEqualPay equalpay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966466731236642816",2018-02-22 00:16:39,"x22012091","WhipHoyer","Thank you to the students at #ParklandTownHall this evening for speaking out on the need to #EndGunViolence. I join them in urging Republicans to bring common-sense gun legislation to the Floor as soon as possible. #StudentsDemandAction","Twitter for iPhone",,,,FALSE,FALSE,111,38,"ParklandTownHall EndGunViolence StudentsDemandAction",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966054907865370624",2018-02-20 21:00:13,"x22012091","WhipHoyer","Today's #MakeItInAmerica #ListeningTour stop in #Indianapolis focused on infrastructure, which is key to creating jobs and strengthening our economic competitiveness. Here are some of my takeaways from the discussion with local leaders. 1/7","Twitter Web Client",,,,FALSE,FALSE,7,6,"MakeItInAmerica ListeningTour Indianapolis",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965759752000167936",2018-02-20 01:27:22,"x22012091","WhipHoyer","Happy birthday to my friend, Regional Whip, &amp; a committed advocate for consumer's rights on @JECDems, @RepMaloney.","Twitter for iPhone",,,,FALSE,FALSE,12,3,,,,,,,,,,,,,,"x116505994 258900199","JECDems RepMaloney","en",,,,,,,,,,,,,
"x965754342212022272",2018-02-20 01:05:52,"x22012091","WhipHoyer","Wishing a happy birthday to Ranking Member of @NRDems, @RepRaulGrijalva.","Twitter for iPhone",,,,FALSE,FALSE,12,4,,,,,,,,,,,,,,"x247486443 28602948","NRDems RepRaulGrijalva","en",,,,,,,,,,,,,
"x965674708745285637",2018-02-19 19:49:26,"x22012091","WhipHoyer","We had a great discussion this morning during the #MakeItInAmerica #ListeningTour in Toledo. We talked about the importance of ensuring that our workforce has the training necessary to be prepared for the jobs of the future. 1/7","Twitter Web Client",,,,FALSE,FALSE,9,4,"MakeItInAmerica ListeningTour",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965368071102791680",2018-02-18 23:30:58,"x22012091","WhipHoyer","Wishing a happy birthday to my friend and Vice-Ranking Member of @NRDems, @RepHuffman.","Twitter for iPhone",,,,FALSE,FALSE,7,4,,,,,,,,,,,,,,"x247486443 1071102246","NRDems RepHuffman","en",,,,,,,,,,,,,
"x965364939597795329",2018-02-18 23:18:31,"x22012091","WhipHoyer","Happy birthday to my good friend, @RepEliotEngel. Thank you for your leadership as Ranking Member of @HFACDemocrats.","Twitter for iPhone",,,,FALSE,FALSE,6,5,,,,,,,,,,,,,,"x164007407 61206798","RepEliotEngel HFACDemocrats","en",,,,,,,,,,,,,
"x965287746347634691",2018-02-18 18:11:47,"x22012091","WhipHoyer","The #MakeItInAmerica #ListeningTour is underway &amp; I’ve heard from small business owners about barriers to success for entrepreneurs. 1/5","Twitter for iPhone",,,,FALSE,FALSE,9,4,"MakeItInAmerica ListeningTour",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964968576431087618",2018-02-17 21:03:31,"x22012091","WhipHoyer","Wishing a happy birthday to my friend and a strong voice for #WA01 on @WaysMeansCmte, @RepDelBene. Thank you for your work to highlight the impact of the #GOPTaxScam on middle-class families.","Twitter for iPhone",,,,FALSE,FALSE,9,5,"WA01 GOPTaxScam",,,,,,,,,,,,,"x31128529 995193054","WaysMeansCmte RepDelBene","en",,,,,,,,,,,,,
"x964260999888031744",2018-02-15 22:11:52,"x22012091","WhipHoyer","Wishing a happy birthday to @RepKathleenRice. Thank you for your commitment to national security &amp; leadership as Ranking Member on @HomelandDems’ Subcommittee on Counterterrorism &amp; Intelligence.","Twitter Web Client",,,,FALSE,FALSE,8,5,,,,,,,,,,,,,,"x2970462034 208692908","RepKathleenRice HomelandDems","en",,,,,,,,,,,,,
"x964256611601715202",2018-02-15 21:54:25,"x22012091","WhipHoyer","I am grateful to @BettyMcCollum04, @RepDonBeyer, @RepHuffman, @RepMcNerney, &amp; @RepJimmyGomez for speaking out today in opposition to President Trump’s #DirtyBudget. Dems are committed to protecting public health &amp; our environment from harmful budget cuts.","Twitter Web Client",,,,FALSE,FALSE,33,12,"DirtyBudget",,,,,,,,,,,,,"x516880804 2962868158 1071102246 385429543 2371339658","BettyMcCollum04 RepDonBeyer RepHuffman RepMcNerney RepJimmyGomez","en",,,,,,,,,,,,,
"x964250544276721666",2018-02-15 21:30:19,"x22012091","WhipHoyer","I reject the false choice presented in @realDonaldTrump’s #InfrastructureScam, which undermines public health &amp; environmental protections. America does not need to choose between building new infrastructure &amp; protecting the environment. We can, &amp; must, do both.","Twitter Web Client",,,,FALSE,FALSE,55,29,"InfrastructureScam",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x964243244551933952",2018-02-15 21:01:18,"x22012091","WhipHoyer","The Administration’s #DirtyBudget eliminates thousands of @EPA positions on the front lines of the fight to safeguard our children &amp; grandchildren from harmful pollutants &amp; toxic substances.","Twitter Web Client",,,,FALSE,FALSE,14,21,"DirtyBudget",,,,,,,,,,,,,"x14615871","EPA","en",,,,,,,,,,,,,
"x964239732149452801",2018-02-15 20:47:21,"x22012091","WhipHoyer","Today, I join in urging Congressional Republicans to reject President Trump’s #DirtyBudget. This extreme budget undermines public health and our environment by slashing funding that helps keep our air and water clean &amp; preserve natural resources for future generations.","Twitter Web Client",,,,FALSE,FALSE,32,26,"DirtyBudget",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963902371540754434",2018-02-14 22:26:48,"x22012091","WhipHoyer","I am heartbroken by the #StonemanShooting &amp; I continue to monitor reports. My thoughts &amp; prayers are with the people of Broward County as well as law enforcement &amp; first responders on the scene. Our nation must take action to address gun violence.","Twitter Web Client",,,,FALSE,FALSE,54,12,"StonemanShooting",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963790395376373760",2018-02-14 15:01:51,"x22012091","WhipHoyer","Wishing a happy birthday to my good friend and Ranking Member on @WaysMeansCmte, @RepRichardNeal. Thank you for your work to highlight the impact of the #GOPTaxScam on the deficit and middle-class families.","Twitter Web Client",,,,FALSE,FALSE,6,5,"GOPTaxScam",,,,,,,,,,,,,"x31128529 442824717","WaysMeansCmte RepRichardNeal","en",,,,,,,,,,,,,
"x963477495084445696",2018-02-13 18:18:30,"x22012091","WhipHoyer","I also told press that Democrats continue to stand with the 86% of Americans who want to see a permanent, legislative solution to #ProtectDREAMers. Hopefully the Congress will accomplish that in the coming days.","Twitter Web Client",,,,FALSE,FALSE,31,12,"ProtectDREAMers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
