"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963921882138447874",2018-02-14 23:44:20,"x819744763020775425","RepJenniffer","Heartbroken by today's senseless act of violence in Parkland, FL. My thoughts and prayers go out to the victims, their families, and the heroic first responders","Twitter for iPhone",,,,FALSE,FALSE,153,46,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961376457187577856",2018-02-07 23:09:43,"x819744763020775425","RepJenniffer","“Según el senador @marcorubio, el acuerdo del liderato del Senado sobre la próxima resolución de presupuesto... puede representar una asignación de emergencia para Puerto Rico que ronde los $15,000 millones.” 

Este proyecto de ley es vital para #PuertoRico.","Twitter for iPhone",,,,FALSE,FALSE,58,31,"PuertoRico",,,,,,,,,,,,,"x15745368","marcorubio","es",,,,,,,,,,,,,
"x961306891837149186",2018-02-07 18:33:17,"x819744763020775425","RepJenniffer","After working with Congressional Leadership to address #PuertoRico's impending Medicaid cliff, I am pleased to announce that the Island'a needs will be addressed in this bill.","Twitter Web Client",,,,FALSE,FALSE,69,31,"PuertoRico",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960559609697185794",2018-02-05 17:03:51,"x819744763020775425","RepJenniffer","THREAD: @FEMA extendió la fecha limite del programa “Transitional Sheltering Assistance” hasta el 20/marzo/2018 para los damnificados elegibles en #PuertoRico.","Twitter for iPhone",,,,FALSE,FALSE,30,27,"PuertoRico",,,,,,,,,,,,,"x16669075","fema","es",,,,,,,,,,,,,
"x960536174384308224",2018-02-05 15:30:44,"x819744763020775425","RepJenniffer","THREAD: @FEMA has extended the Transitional Sheltering Assistance program deadline until March 20, 2018 for eligible Hurricane Irma &amp; Maria survivors.","Twitter for iPhone",,,,FALSE,FALSE,30,18,,,,,,,,,,,,,,"x16669075","fema","en",,,,,,,,,,,,,
"x958771273781391362",2018-01-31 18:37:39,"x819744763020775425","RepJenniffer","Thanks to @FEMA_Brock For your call to discuss the water and food distribution in Puerto Rico. I appreciate your personal involvement in this. @fema  will continue both distribution in the islands.","Twitter for iPhone",,,,FALSE,FALSE,33,17,,,,,,,,,,,,,,"x67378554 16669075","FEMA_Brock fema","en",,,,,,,,,,,,,
"x958754864548515840",2018-01-31 17:32:27,"x819744763020775425","RepJenniffer","Praying for those hurt in the train collision in VA &amp; thankful for the First Responders who have assisted Wishing well for all my colleagues, family &amp; staff involved in trainwreck; today’s last minute change of plans kept me off the train but my heart is with all of you

C)","Twitter for iPhone",,,,FALSE,FALSE,48,25,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958535575463694336",2018-01-31 03:01:04,"x819744763020775425","RepJenniffer",".@ICEgov and @CBPCaribbean have also been doing great hard work in the US’s other border -the Caribbean.","Twitter for iPhone",,,,FALSE,FALSE,15,5,,,,,,,,,,,,,,"x39384517 3666524661","ICEgov CBPCaribbean","en",,,,,,,,,,,,,
"x958534328841134080",2018-01-31 02:56:07,"x819744763020775425","RepJenniffer","The rebuilding of infrastructure and the investment in job creation can start in Puerto Rico. 

We can be the place to launch programs to build back better infrastructure and to favor enterprise. #SOTU","Twitter for iPhone",,,,FALSE,FALSE,72,37,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958525449105178624",2018-01-31 02:20:50,"x819744763020775425","RepJenniffer","We join in applauding the great action of @USCG","Twitter for iPhone",,,,FALSE,FALSE,11,2,,,,,,,,,,,,,,"x15113565","USCG","en",,,,,,,,,,,,,
