"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966464522063147010",2018-02-22 00:07:52,"x1140648348","RepDWStweets","No community should ever have to feel the pain that Broward County is feeling. The time is now for action to prevent gun violence. #ParklandTownHall #StudentsDemandAction","Twitter Web Client",,,,FALSE,FALSE,33,15,"ParklandTownHall StudentsDemandAction",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965967393985060864",2018-02-20 15:12:28,"x1140648348","RepDWStweets","It is absolutely absurd that @CDCgov is not allowed to study gun violence. We must let the facts guide this debate, not hide them. The time for action is now.","Twitter Web Client",,,,FALSE,FALSE,19,11,,,,,,,,,,,,,,"x146569971","CDCgov","en",,,,,,,,,,,,,
"x963148725186052097",2018-02-12 20:32:05,"x1140648348","RepDWStweets","The #TrumpBudget dumps the cost of his tax cuts for giant corporations squarely on the middle class and those still struggling to get there. Millions of Americans would be stripped of food on their tables, heat and air conditioning in their homes, and education for their future.","Twitter Web Client",,,,FALSE,FALSE,4,12,"TrumpBudget",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960929755980795904",2018-02-06 17:34:41,"x1140648348","RepDWStweets","I am deeply disappointed and dismayed by Polish President Duda’s announcement that he will sign a bill that seeks to bury the truth about the horrors of the Holocaust in Poland. When we say “Never Again,” we must know precisely what we seek to prevent from happening ever again.","Twitter Web Client",,,,FALSE,FALSE,6,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960600651830095872",2018-02-05 19:46:57,"x1140648348","RepDWStweets","Congratulations to @browardschools Principal of the Year, Michelle Kefford from Charles W. Flanagan High School!","Twitter Web Client",,,,FALSE,FALSE,0,2,,,,,,,,,,,,,,"x22495620","browardschools","en",,,,,,,,,,,,,
"x960585338103193600",2018-02-05 18:46:06,"x1140648348","RepDWStweets","All workers deserve a #paidleave policy that is comprehensive, substantial, and secure. #FMLA25","Twitter Web Client",,,,FALSE,FALSE,5,3,"paidleave FMLA25",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958754270664384512",2018-01-31 17:30:05,"x1140648348","RepDWStweets","I'm following the terrible news of the train accident involving Members of Congress and keeping everyone involved in my thoughts and prayers.","Twitter Web Client",,,,FALSE,FALSE,5,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958714708609118211",2018-01-31 14:52:53,"x1140648348","RepDWStweets","At the #SOTU Trump bragged about crippling health care coverage, demonized immigrants, and celebrated tax cuts for giant corporations. Where he spoke promisingly — on lowering prescription costs, tackling opioid abuse or providing paid family leave — he’s done little but talk.","Twitter Web Client",,,,FALSE,FALSE,1,2,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956909940513308673",2018-01-26 15:21:23,"x1140648348","RepDWStweets","Trump’s response to the DREAMer crisis he created reads like a cruel, bigoted ransom note. He’s poisoning this nation’s values by pandering to the most anti-immigrant elements of our politics.","Twitter Web Client",,,,FALSE,FALSE,4,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954073291383365637",2018-01-18 19:29:33,"x1140648348","RepDWStweets","I'm pleased to announce the proposal I've championed alongside @RepLoisFrankel to help lift the shroud of secrecy cloaking sexual harassment settlements in Congress is included in the bipartisan package that will finally bring transparency and accountability to the Capitol.","Twitter Web Client",,,,FALSE,FALSE,9,6,,,,,,,,,,,,,,"x1077121945","RepLoisFrankel","en",,,,,,,,,,,,,
"x953645450627821568",2018-01-17 15:09:27,"x1140648348","RepDWStweets","Let me be clear: I will not vote for any spending bill that fails to protect DREAMers. Every single day the so-called Republican ""leadership"" fails to do so, 122 DREAMers lose their ability to study and work in the only home they have ever known.","Twitter Web Client",,,,FALSE,FALSE,13,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953334801918021633",2018-01-16 18:35:03,"x1140648348","RepDWStweets","Congratulations to American Heritage School head football coach @psurtain23 for being selected as the @MiamiDolphins nominee for the Don Shula NFL High School Coach of the Year!","Twitter Web Client",,,,FALSE,FALSE,3,3,,,,,,,,,,,,,,"x247388949 19853312","psurtain23 MiamiDolphins","en",,,,,,,,,,,,,
"x951610369428115456",2018-01-12 00:22:46,"x1140648348","RepDWStweets","Trump’s vile comments are unacceptable &amp; continue a disturbing pattern of racist remarks. No American can be proud of a President who speaks this way. Trump’s GOP colleagues must denounce these remarks and stand up against bigotry and intolerance or be guilty of sanctioning them.","Twitter Web Client",,,,FALSE,FALSE,12,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951557029369401344",2018-01-11 20:50:49,"x1140648348","RepDWStweets","Our sons and daughters deserve to live in a world where they cannot be sold as property or manipulated by abusers. That's why I'm proud to have helped pass the Trafficking Awareness Training for Health Care Act #HumanTraffickingAwarenessDay","Twitter Web Client",,,,FALSE,FALSE,6,4,"HumanTraffickingAwarenessDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951497659252183040",2018-01-11 16:54:54,"x1140648348","RepDWStweets","Sick children are relying on Congress to fund CHIP. So far, Republicans have failed them.","Twitter Web Client",,,,FALSE,FALSE,6,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951105199908753408",2018-01-10 14:55:24,"x1140648348","RepDWStweets","Enough with the delay, @SpeakerRyan. Let's vote on the #DreamActNow.","Twitter Web Client",,,,FALSE,FALSE,8,7,"DreamActNow",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x950463309345624064",2018-01-08 20:24:46,"x1140648348","RepDWStweets","The Trump Administration's decision to revoke TPS from Salvadorans living in the United States is part of a cruel pattern of preventing our friends and neighbors from contributing to what makes this nation great. #SaveTPS","Twitter Web Client",,,,FALSE,FALSE,11,6,"SaveTPS",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950418864772452352",2018-01-08 17:28:09,"x1140648348","RepDWStweets","A year ago, our community suffered a deadly mass shooting that took five innocent lives and wounded six others at the Fort Lauderdale-Hollywood International Airport. (1/4)","Twitter Web Client",,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x949322126938558464",2018-01-05 16:50:07,"x1140648348","RepDWStweets","Trump's all-out assault on our environment has truly reached a new low. The reckless proposal to expand offshore oil drilling – opposed by elected officials in both parties throughout our state – would threaten Florida’s coasts and jeopardize the lifeblood of our tourism economy.","Twitter Web Client",,,,FALSE,FALSE,12,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x944268067273658368",2017-12-22 18:07:05,"x1140648348","RepDWStweets","Next time you hear Trump or his Republican friends in Congress say the #GOPTaxScam was designed to help the middle class, ask why they made the tax cuts permanent for corporations, but not for individuals.","Twitter Web Client",,,,FALSE,FALSE,6,7,"GOPTaxScam",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943534093039472640",2017-12-20 17:30:32,"x1140648348","RepDWStweets","The more the American people learn about the horrific Republican tax plan, the less they like it.","Twitter Web Client",,,,FALSE,FALSE,12,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943203529191231488",2017-12-19 19:36:59,"x1140648348","RepDWStweets","Today, the Republican-led Congress failed the American people by teaming up with special interests to prioritize the wish lists of Wall Street over the needs of middle class families. #GOPTaxScam","Twitter Web Client",,,,FALSE,FALSE,9,7,"GOPTaxScam",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943148901703569410",2017-12-19 15:59:55,"x1140648348","RepDWStweets","The Republican tax scam is a giveaway to those who need it the least at the expense of those who can least afford it. For our seniors, the next generation, and everyone in between, I will vote against it.","Twitter Web Client",,,,FALSE,FALSE,15,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x941064843083296768",2017-12-13 21:58:37,"x1140648348","RepDWStweets","In the past week, my office has received 136 calls in support of #NetNeutrality

We've received zero calls opposing it.","Twitter Web Client",,,,FALSE,FALSE,28,10,"NetNeutrality",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x941045141204295680",2017-12-13 20:40:20,"x1140648348","RepDWStweets","The vast majority of gun owners support expanding background checks. Yet, the @HouseGOP caves to the NRA and refuses to take action. We must stand up for families of gun violence victims and #HonorWithAction","Twitter Web Client",,,,FALSE,FALSE,49,23,"HonorWithAction",,,,,,,,,,,,,"x15207668","HouseGOP","en",,,,,,,,,,,,,
"x938055913893715968",2017-12-05 14:42:12,"x1140648348","RepDWStweets","We shouldn't be giving giant corporations a massive handout by making it harder for students to afford higher education or reducing the amount of people with health insurance in this country. #GOPTaxScam","Twitter Web Client",,,,FALSE,FALSE,27,14,"GOPTaxScam",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x936698540700717056",2017-12-01 20:48:29,"x1140648348","RepDWStweets","The #GOPTaxScam would make it harder for students to afford college and cut billions from Medicare each year. Giant oil companies don't need this handout.","Twitter for iPhone",,,,FALSE,FALSE,20,20,"GOPTaxScam",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x936362599897337856",2017-11-30 22:33:35,"x1140648348","RepDWStweets","The #GOPTaxScam was written by wealthy Republican donors, for wealthy Republican donors.","Twitter Web Client",,,,FALSE,FALSE,15,10,"GOPTaxScam",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x933369876638466048",2017-11-22 16:21:34,"x1140648348","RepDWStweets","The Trump Administration's proposal to essentially end #NetNeutrality is a direct threat to a free and open internet and an outright assault on American entrepreneurship and innovation.","Twitter for iPhone",,,,FALSE,FALSE,37,22,"NetNeutrality",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x932795159913385984",2017-11-21 02:17:51,"x1140648348","RepDWStweets","The @DHSgov decision to send 60,000 Haitians back to a country that can’t sustain them is cruel, unjust &amp; ignores the reality on the ground. It’s also another heartless, irrational Trump immigration decision. Congress must act to reverse this callous act.","Twitter Web Client",,,,FALSE,FALSE,31,20,,,,,,,,,,,,,,"x15647676","DHSgov","en",,,,,,,,,,,,,
"x931275613586857984",2017-11-16 21:39:43,"x1140648348","RepDWStweets","The revolting tax plan passed by Republicans today is an underhanded assault on hardworking Americans.","Twitter for iPhone",,,,FALSE,FALSE,4,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x929072457608245248",2017-11-10 19:45:09,"x1140648348","RepDWStweets","Veterans' heroism can only be repaid by ensuring they share in the American Dream they fought to defend. On #VeteransDay, let's vow to support &amp; never forget those who served.","Twitter Web Client",,,,FALSE,FALSE,10,5,"VeteransDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x927548261979869184",2017-11-06 14:48:33,"x1140648348","RepDWStweets","My heart aches for the families of those impacted in Texas. In a place of worship &amp; prayer Americans shouldn't have to fear for their lives","Twitter Web Client",,,,FALSE,FALSE,10,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x926129289787043840",2017-11-02 16:50:03,"x1140648348","RepDWStweets","Hardworking Americans don’t support a massive tax windfall for giant corporations and the top 1% and neither do I.","Twitter Web Client",,,,FALSE,FALSE,34,14,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x925366587909173248",2017-10-31 14:19:21,"x1140648348","RepDWStweets","Donald Trump's baseless, bigoted, and unconstitutional ban on transgender troops serving in the military has no place in this country.","Twitter Web Client",,,,FALSE,FALSE,21,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x925039950315302913",2017-10-30 16:41:25,"x1140648348","RepDWStweets","The federal investigation led by Robert Mueller is incredibly important for our democracy and our nation.","Twitter Web Client",,,,FALSE,FALSE,54,27,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x923195649969057793",2017-10-25 14:32:49,"x1140648348","RepDWStweets","I'm introducing a bill to protect nursing home patients because we can never let the Hollywood tragedy happen again. #SeniorsDeserveBetter","Twitter Web Client",,,,FALSE,FALSE,12,4,"SeniorsDeserveBetter",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x921420594608050177",2017-10-20 16:59:23,"x1140648348","RepDWStweets","The Trump Administration's decision to end cost-sharing reduction payments will cause premiums to skyrocket. We must #ProtectOurCare.","Twitter Web Client",,,,FALSE,FALSE,135,66,"ProtectOurCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x921011521836277760",2017-10-19 13:53:53,"x1140648348","RepDWStweets","The @UF community is so much stronger than a handful of hateful people who preach bigotry and discrimination. #RespondWithLove #TogetherUF","Twitter Web Client",,,,FALSE,FALSE,4,4,"RespondWithLove TogetherUF",,,,,,,,,,,,,"x44168607","UF","en",,,,,,,,,,,,,
"x920381095023202305",2017-10-17 20:08:47,"x1140648348","RepDWStweets","Venezuela's sham elections have fooled no one. The election fraud perpetrated by the authoritarian Maduro regime is absolutely unacceptable.","Twitter Web Client",,,,FALSE,FALSE,37,29,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x918867658040397830",2017-10-13 15:54:56,"x1140648348","RepDWStweets","Donald Trump is single-handedly sabotaging access to quality, affordable health care coverage in America. The American people will suffer.","Twitter Web Client",,,,FALSE,FALSE,12,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x918576677684502528",2017-10-12 20:38:40,"x1140648348","RepDWStweets","I'm co-sponsoring a bill to protect Americans from high-capacity magazines and #KeepAmericansSafe. I refuse to let the NRA stand in our way.","Twitter Web Client",,,,FALSE,FALSE,13,6,"KeepAmericansSafe",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x918158239396712448",2017-10-11 16:55:57,"x1140648348","RepDWStweets","On the International #DayoftheGirl, let's celebrate the girls dreaming of what their future could become and working to make it a reality.","Twitter Web Client",,,,FALSE,FALSE,5,4,"DayoftheGirl",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x917821523918024706",2017-10-10 18:37:58,"x1140648348","RepDWStweets","Trump's baseless and bigoted #TransBan is an affront to those who protect and defend this nation.","Twitter Web Client",,,,FALSE,FALSE,237,85,"TransBan",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
