"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966361567733469184",2018-02-21 17:18:46,"x234812598","RepLarryBucshon","R. I. P. Reverend Billy Graham.","Twitter for iPhone",,,,FALSE,FALSE,11,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964605482076983296",2018-02-16 21:00:43,"x234812598","RepLarryBucshon","Vectren announces that their customers will see a reduction in residential energy costs as a direct result of the Federal Tax reform legislation recently signed into law.","Twitter for iPhone",,,,FALSE,FALSE,19,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961026094701965315",2018-02-06 23:57:30,"x234812598","RepLarryBucshon","Today, the House voted to pass legislation that fully funds the Department of Defense for FY18, the remainder of the Federal Government until March 23rd, and includes bipartisan healthcare priorities including my legislation, the Prostate Cancer Misdiagnosis Elimination Act","TweetDeck",,,,FALSE,FALSE,12,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960663921295273985",2018-02-05 23:58:21,"x234812598","RepLarryBucshon","My thoughts and prayers go out to the family and friends of Sean Murphy, the Chief of Staff for @TomColeOK04 who suddenly passed away last night.","Twitter for iPhone",,,,FALSE,FALSE,9,3,,,,,,,,,,,,,,"x23124635","TomColeOK04","en",,,,,,,,,,,,,
"x958769719904960512",2018-01-31 18:31:28,"x234812598","RepLarryBucshon","My wife Kathryn and I were traveling to the annual House Republican retreat when our train collided with a truck, we are ok. We went to the scene and did what we could to help the injured. Our thoughts and prayers are with the victims of this tragic accident and their families.","TweetDeck",,,,FALSE,FALSE,87,35,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955590501104840704",2018-01-22 23:58:24,"x234812598","RepLarryBucshon","A big win today for the Indiana medical device industry including companies in Spencer, IN that supply hundreds of jobs. A two year delay in the Medical Device Tax!!!","Twitter for iPhone",,,,FALSE,FALSE,10,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955589627926196224",2018-01-22 23:54:55,"x234812598","RepLarryBucshon","A major victory today for children’s healthcare. A six year extension of the Children’s Health Insurance Program (CHIP).","Twitter for iPhone",,,,FALSE,FALSE,15,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955098582490714112",2018-01-21 15:23:41,"x234812598","RepLarryBucshon","Democrats in the Senate continue to block a bill to fund the Government. #schumershutdown","Twitter for iPhone",,,,FALSE,FALSE,22,17,"schumershutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954574555032547328",2018-01-20 04:41:23,"x234812598","RepLarryBucshon","Democrats just voted against providing health insurance to low income children. Over 100 thousand children in Indiana could lose their insurance. Shameful.","Twitter for iPhone",,,,FALSE,FALSE,46,24,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954565741776433153",2018-01-20 04:06:22,"x234812598","RepLarryBucshon","Democrats have chosen illegal immigrants over hardworking U.S. citizens. Irresponsible.","Twitter for iPhone",,,,FALSE,FALSE,2221,1051,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
