"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x960592538406150144",2018-02-05 19:14:42,"x161411080","gracenapolitano","As we recognize #FMLA25, it’s unacceptable that still just 15% of workers have paid family leave through their employers. Real #paidleavemeans access for all working people.","Twitter Web Client",,,,FALSE,FALSE,10,5,"FMLA25 paidleavemeans",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956200225621848064",2018-01-24 16:21:13,"x161411080","gracenapolitano","We mourn with the families, classmates, and teachers of the two students who were killed and send prayers for healing to all who were injured yesterday in Benton, KY","Twitter Web Client",,,,FALSE,FALSE,5,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955588365293883392",2018-01-22 23:49:54,"x161411080","gracenapolitano","I voted NO on the 3-week government funding bill today because it provides no concrete solution to protect DREAMers—122 of whom lose their protections daily—and fails to meet the other critical needs of families in my district and across the country.","Twitter Web Client",,,,FALSE,FALSE,64,17,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954600727091048449",2018-01-20 06:25:23,"x161411080","gracenapolitano","Republicans spent all their time &amp; votes on tax breaks for corporations &amp; the wealthiest. Now, they have no energy to pass children’s health, #ProtectDREAMers, or pass a budget. #TrumpShutdown","Twitter for iPhone",,,,FALSE,FALSE,34,22,"ProtectDREAMers TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x916355033544851456",2017-10-06 17:30:39,"x161411080","gracenapolitano",".@POTUS' rollback of the #ACA's #birthcontrol mandate could make contraception unaffordable for countless women. #HandsOffMyBC","Twitter for iPhone",,,,FALSE,FALSE,23,12,"ACA birthcontrol HandsOffMyBC",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x916346821449936896",2017-10-06 16:58:01,"x161411080","gracenapolitano","I stand w/ #OurFellowAmericans in #PuertoRico &amp; #USVI as they recover from storms-we must deploy every resource necessary to provide relief!","Twitter for iPhone",,,,FALSE,FALSE,11,6,"OurFellowAmericans PuertoRico USVI",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x910587612519419905",2017-09-20 19:32:59,"x161411080","gracenapolitano","Beyond celebration, #HispanicHeritageMonth must also be a time for action for DREAMers. We must pass a clean DREAM Act today! #HereToStay","Twitter Web Client",,,,FALSE,FALSE,10,6,"HispanicHeritageMonth HereToStay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x908434075702169606",2017-09-14 20:55:36,"x161411080","gracenapolitano","We must permanently fund cost-sharing subsidies that help Americans afford critical care like doctor visits &amp; medications #ProtectOurCare","Twitter Web Client",,,,FALSE,FALSE,11,7,"ProtectOurCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x908433854008086530",2017-09-14 20:54:43,"x161411080","gracenapolitano","Fight to #ProtectOurCare not over. Trump Admin is still undermining #ACA by cutting outreach &amp; not committing to fund cost-sharing subsidies","Twitter Web Client",,,,FALSE,FALSE,5,1,"ProtectOurCare ACA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x903334857983631360",2017-08-31 19:13:07,"x161411080","gracenapolitano","DREAMers have jobs, pay taxes, &amp; contribute fully to our nation’s economy. #DefendDACA","Twitter for iPhone",,,,FALSE,FALSE,257,114,"DefendDACA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x903332552521515008",2017-08-31 19:03:58,"x161411080","gracenapolitano","DREAMers teach our children, care for our families &amp; serve the only nation they know &amp; love in uniform. We must stand w/ them &amp; #DefendDACA","Twitter for iPhone",,,,FALSE,FALSE,149,81,"DefendDACA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x902590120238469122",2017-08-29 17:53:48,"x161411080","gracenapolitano","I proudly joined 120+ of my colleagues to send a letter to @POTUS, urging him to reconsider this baseless #TransBan","Twitter for iPhone",,,,FALSE,FALSE,39,11,"TransBan",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x902589450387116032",2017-08-29 17:51:08,"x161411080","gracenapolitano","#TransTroops are currently ready to make the ultimate sacrifice in order to protect our country. They deserve respect and honor.","Twitter for iPhone",,,,FALSE,FALSE,32,16,"TransTroops",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x897523257536126977",2017-08-15 18:19:54,"x161411080","gracenapolitano","Right now, #DREAMers need us to stand w/ them. They're our neighbors, classmates &amp; service members. We stand w/ you. #DefendDACA #WithDACA","Twitter Web Client",,,,FALSE,FALSE,26,15,"DREAMers DefendDACA WithDACA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x897521117509943300",2017-08-15 18:11:24,"x161411080","gracenapolitano","Thanks to Pres. Obama’s action, to date DACA has provided protection &amp; opportunities for nearly 800k immigrant youth in the U.S. #DefendDACA","Twitter Web Client",,,,FALSE,FALSE,11,3,"DefendDACA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x897509890658365440",2017-08-15 17:26:47,"x161411080","gracenapolitano","5 years ago, thousands of DREAMers attended DACA application workshops across the country. They embody everything we stand for. #DefendDACA","Twitter for iPhone",,,,FALSE,FALSE,19,8,"DefendDACA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x887727642463567872",2017-07-19 17:35:37,"x161411080","gracenapolitano","We won’t stand for families being torn apart by deportations. We must #defendDACA! #HereToStay","Twitter for iPhone",,,,FALSE,FALSE,15,5,"defendDACA HereToStay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x887381049210286085",2017-07-18 18:38:23,"x161411080","gracenapolitano","We haven’t stopped #Trumpcare yet. Republicans are reverting to an even more dangerous plan. We must #ProtectOurCare!","Twitter Web Client",,,,FALSE,FALSE,27,11,"Trumpcare ProtectOurCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x885926136328441858",2017-07-14 18:17:05,"x161411080","gracenapolitano","Jared Kushner must lose his security clearance immediately. This is not a partisan issue; it is our national security. #RevokeKushner","Twitter Web Client",,,,FALSE,FALSE,1612,767,"RevokeKushner",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x884899398597177345",2017-07-11 22:17:11,"x161411080","gracenapolitano","Donald Jr’s emails prove yet again no one in this family can tell the truth. We need an independent commission now!","Twitter Web Client",,,,FALSE,FALSE,50,23,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x880502630509936640",2017-06-29 19:06:00,"x161411080","gracenapolitano","Natl monuments like San Gabriel Mtns are recreation destinations for families! We must protect them for future generations. #MonumentsForAll","Twitter Web Client",,,,FALSE,FALSE,14,5,"MonumentsForAll",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x880488735644766208",2017-06-29 18:10:47,"x161411080","gracenapolitano","27 national parks and monuments are facing threats of budget cuts and reduced protections. We must protect our legacy. #MonumentsForAll","Twitter Web Client",,,,FALSE,FALSE,17,7,"MonumentsForAll",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x874699132773990400",2017-06-13 18:44:59,"x161411080","gracenapolitano","By revising #TrumpCare in secret Senate Rs attempting to hide devastating impacts, like reducing access to lifesaving #mentalhealth services","Twitter Web Client",,,,FALSE,FALSE,12,6,"TrumpCare mentalhealth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x872872305327820801",2017-06-08 17:45:49,"x161411080","gracenapolitano","Fmr FBI Director James Comey says Russia hacked our election &amp; will be back. Need for independent commission now more crucial than ever.","Twitter Web Client",,,,FALSE,FALSE,47,12,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x872830180305362945",2017-06-08 14:58:26,"x161411080","gracenapolitano",".@FAANews conducted process in SoCal to change flight routes to make air travel more efficient w/ sign-off from public &amp; Members of Congress","Twitter Web Client",,,,FALSE,FALSE,6,2,,,,,,,,,,,,,,"x160946337","FAANews","en",,,,,,,,,,,,,
"x872828227009617920",2017-06-08 14:50:40,"x161411080","gracenapolitano","We cannot let corporations operate #ATC system &amp; risk cuts to workers’ pay &amp; benefits. #DontPrivatizeOurSkies","Twitter Web Client",,,,FALSE,FALSE,4,1,"ATC DontPrivatizeOurSkies",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x872827086423064580",2017-06-08 14:46:08,"x161411080","gracenapolitano","Trump’s aviation plan gives airlines authority to prioritize profit in flight operations over safety. #DontPrivatizeOurSkies","Twitter Web Client",,,,FALSE,FALSE,6,1,"DontPrivatizeOurSkies",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x872486158080638976",2017-06-07 16:11:24,"x161411080","gracenapolitano","Wall Street reform has empowered consumers like never before. We will not go back! #ConsumersFirst","Twitter Web Client",,,,FALSE,FALSE,2,0,"ConsumersFirst",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x862703094953627648",2017-05-11 16:17:00,"x161411080","gracenapolitano","I was brought up by a single mother, a teacher who instilled in me values of hard work &amp; discipline. I am who I am today #BecauseOfMom","Twitter Web Client",,,,FALSE,FALSE,30,8,"BecauseOfMom",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x862688994852831232",2017-05-11 15:20:59,"x161411080","gracenapolitano","Access to #healthcare, including #mentalhealth services, is vital for women. #BecauseOfMom, we are fighting to #ProtectOurCare.","Twitter Web Client",,,,FALSE,FALSE,9,7,"healthcare mentalhealth BecauseOfMom ProtectOurCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x860149001085227009",2017-05-04 15:07:57,"x161411080","gracenapolitano","Teenagers are more likely to die of suicide than a car accident. #Trumpcare cuts care that would help prevent these tragedies. #StopSuicide","Twitter Web Client",,,,FALSE,FALSE,34,30,"Trumpcare StopSuicide",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x860147757637660672",2017-05-04 15:03:00,"x161411080","gracenapolitano","#Trumpcare hurts access to lifesaving mental health care. We must move forward, not back! #ProtectOurCare","Twitter Web Client",,,,FALSE,FALSE,12,10,"Trumpcare ProtectOurCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x860143785354952706",2017-05-04 14:47:13,"x161411080","gracenapolitano","#TrumpCare would be devastating for an estimated 14 million on Medicaid living with a mental illness. We must defeat it &amp; #ProtectOurCare","Twitter Web Client",,,,FALSE,FALSE,23,17,"TrumpCare ProtectOurCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x860136666241130496",2017-05-04 14:18:56,"x161411080","gracenapolitano","1 in 3 Californians receive care through Medicaid, which #TrumpCare cuts by $880 billion; 40% are children. #ACAWorks #ProtectOurCare","Twitter for iPhone",,,,FALSE,FALSE,7,11,"TrumpCare ACAWorks ProtectOurCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x860135430678876162",2017-05-04 14:14:01,"x161411080","gracenapolitano","Nobody should have to lose his/her life savings because a loved one becomes seriously sick or injured. #ProtectOurCare &amp; Reject #TrumpCare","Twitter for iPhone",,,,FALSE,FALSE,20,7,"ProtectOurCare TrumpCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x844940447776681985",2017-03-23 15:54:35,"x161411080","gracenapolitano","GOP #PayMoreForLess bill raises out of pocket expenses for working class, while giving $600 billion in tax breaks to wealthy. #TrumpCare","Twitter for iPhone",,,,FALSE,FALSE,27,32,"PayMoreForLess TrumpCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x844939386537951233",2017-03-23 15:50:22,"x161411080","gracenapolitano","Millions of women rely on Planned Parenthood for healthcare, #Trumpcare cuts ALL funding. #IStandwithPP","Twitter for iPhone",,,,FALSE,FALSE,31,18,"Trumpcare IStandwithPP",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
