"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966438381768052741",2018-02-21 22:24:00,"x299883942","CongPalazzo","Thank you for all the kind birthday wishes! Looking forward to another great year.","TweetDeck",,,,FALSE,FALSE,13,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966405236154884098",2018-02-21 20:12:17,"x299883942","CongPalazzo","“Someday you will read or hear that Billy Graham is dead. Don’t you believe a word of it. I shall be more alive than I am now. I will just have changed my address. I will have gone into the presence of God.” - Billy Graham","Twitter Web Client",,,,FALSE,FALSE,10,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963941205208903682",2018-02-15 01:01:07,"x299883942","CongPalazzo","Please join me in praying for the victims and families involved in the horrific tragedy in south Florida today.","Twitter Web Client",,,,FALSE,FALSE,33,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960634964185403392",2018-02-05 22:03:17,"x299883942","CongPalazzo","Today I cosponsored H.R. 2166, the Armed Services Always Paid Act. 

This bill would ensure our men and women in uniform don't have to worry about their benefits or pay during any period of a government shutdown. 

Don’t risk the pay of those who risk their lives.","Twitter Web Client",,,,FALSE,FALSE,36,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959474225135353856",2018-02-02 17:10:56,"x299883942","CongPalazzo","BREAKING NEWS 
☟ ☟ ☟ ☟

The @WhiteHouse just approved to #ReleaseTheMemo and will be returning to the @HouseIntelComm to be released to the public. I will share a link for you to read it as soon as I can.","Twitter Web Client",,,,FALSE,FALSE,17,6,"ReleaseTheMemo",,,,,,,,,,,,,"x822215673812119553 551195347","WhiteHouse HouseIntelComm","en",,,,,,,,,,,,,
"x958753465693605888",2018-01-31 17:26:53,"x299883942","CongPalazzo","I was not involved in the train accident in Virginia this morning. Please take a moment to pray for those who were injured.","Twitter Web Client",,,,FALSE,FALSE,16,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958545399215788033",2018-01-31 03:40:06,"x299883942","CongPalazzo","Thank you @POTUS for your incredible leadership and unwavering dedication to putting America and her citizens first. Thank you for also recognizing our troops, veterans, law enforcement and so many other brave Americans. #SOTU","Twitter for iPhone",,,,FALSE,FALSE,22,3,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958543783209111552",2018-01-31 03:33:41,"x299883942","CongPalazzo","“As long as we have confidence in our values, faith in our citizens, and trust in our God, we will not fail.” @POTUS #SOTU","Twitter for iPhone",,,,FALSE,FALSE,18,3,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958538817945980929",2018-01-31 03:13:57,"x299883942","CongPalazzo","""We must be clear. Terrorists are not merely criminals. They are unlawful enemy combatants."" @POTUS #SOTU","Twitter Web Client",,,,FALSE,FALSE,9,0,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958538163722612736",2018-01-31 03:11:21,"x299883942","CongPalazzo","""We will continue our fight until ISIS is defeated."" @POTUS #SOTU","Twitter Web Client",,,,FALSE,FALSE,4,0,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958537443279503360",2018-01-31 03:08:29,"x299883942","CongPalazzo","YES! We must FULLY fund our military. #SOTU","Twitter Web Client",,,,FALSE,FALSE,18,8,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958536336033615874",2018-01-31 03:04:05,"x299883942","CongPalazzo","We MUST secure our borders. Period.","Twitter Web Client",,,,FALSE,FALSE,28,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958535775334948865",2018-01-31 03:01:52,"x299883942","CongPalazzo","""This vital reform is necessary for not just for our economy, but for our security and for the future of America."" @POTUS #SOTU","Twitter Web Client",,,,FALSE,FALSE,13,2,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958534316631277570",2018-01-31 02:56:04,"x299883942","CongPalazzo","""Americans are dreamers too"" #SOTU","Twitter Web Client",,,,FALSE,FALSE,23,4,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958532724385566720",2018-01-31 02:49:44,"x299883942","CongPalazzo","""For decades open borders have allowed drugs and gangs to pour into our most vulnerable communities."" #POTUS #SOTU","Twitter Web Client",,,,FALSE,FALSE,7,3,"POTUS SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958531268920176641",2018-01-31 02:43:57,"x299883942","CongPalazzo","""As we rebuilding our industries, it is also time to rebuild our crumbling infrastructure. America is a nation of builders."" @POTUS #SOTU","Twitter Web Client",,,,FALSE,FALSE,8,2,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958455311962198017",2018-01-30 21:42:08,"x299883942","CongPalazzo","I signed on to H. CON. RES. 59 which will honor and commemorate the 75th anniversary of the @USMC Base Camp Pendleton in California. 

Although I went through basic training at Parris Island, I know that Camp Pendleton has trained many great Marines! #SemperFi","Twitter Web Client",,,,FALSE,FALSE,10,1,"SemperFi",,,,,,,,,,,,,"x10126672","USMC","en",,,,,,,,,,,,,
"x958131227881607169",2018-01-30 00:14:20,"x299883942","CongPalazzo","Tonight @SenateDems once again let down the American people by blocking a bill that would have taken the U.S. off the short list of seven countries that allow elective abortions after 20 weeks. This is not fair to the unborn children are #PainCapable.","Twitter Web Client",,,,FALSE,FALSE,10,5,"PainCapable",,,,,,,,,,,,,"x73238146","SenateDems","en",,,,,,,,,,,,,
"x958094920031657986",2018-01-29 21:50:04,"x299883942","CongPalazzo","What do you want to hear @POTUS talk about tomorrow night? #SOTU","Twitter Web Client",,,,FALSE,FALSE,3,5,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x957345764904263680",2018-01-27 20:13:11,"x299883942","CongPalazzo","Master Sgt. Catherine G. Murray, the first enlisted female Marine to retire from the Marine Corps, was laid to rest Tuesday in Arlington National Cemetery. Thank you for your service to our country. Semper Fi!","Twitter for iPhone",,,,FALSE,FALSE,16,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955585982153273346",2018-01-22 23:40:26,"x299883942","CongPalazzo","Today I voted to re-open the government. It should have never gotten to this point, but I am glad to see we our troops and the children that depend on #CHIP can have a peace of mind. #SchumerShutdown OVER.","Twitter Web Client",,,,FALSE,FALSE,21,1,"CHIP SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955536065892442113",2018-01-22 20:22:05,"x299883942","CongPalazzo","Democrats forced a #SchumerShutdown and put American lives at risk. Their actions only put our troops and the children who depend on the #CHIP in the middle of a reckless political stunt.","Twitter Web Client",,,,FALSE,FALSE,5,6,"SchumerShutdown CHIP",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954581431283605505",2018-01-20 05:08:43,"x299883942","CongPalazzo","Senate Democrats failed the American people tonight and I hope they can put their political games aside to restore government operations. #SchumerShutdown","Twitter for iPhone",,,,FALSE,FALSE,49,27,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954405370834931712",2018-01-19 17:29:07,"x299883942","CongPalazzo","Thank you @POTUS and @VP for taking a stand and showing that #LoveSavesLives #MarchForLife2018","TweetDeck",,,,FALSE,FALSE,16,4,"LoveSavesLives MarchForLife2018",,,,,,,,,,,,,"x822215679726100480 818910970567344128","POTUS VP","en",,,,,,,,,,,,,
"x954395934674300930",2018-01-19 16:51:37,"x299883942","CongPalazzo","The four page document I read through last night is disturbing. The public needs to be made aware of what has been going on behind the scenes with the DoJ &amp; the FBI. The truth does not belong to Congress. It belongs to the American people. #ReleaseTheMemo","Twitter Web Client",,,,FALSE,FALSE,196,128,"ReleaseTheMemo",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954349633853108224",2018-01-19 13:47:38,"x299883942","CongPalazzo","#LoveSavesLives","Twitter Web Client",,,,FALSE,FALSE,5,3,"LoveSavesLives",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,
"x954164553616642048",2018-01-19 01:32:11,"x299883942","CongPalazzo","The House just passed a clean CR to keep the government funded. 

It’s time for Senate Democrats to decide if they want to put millions of children’s health insurance at risk. The time for their political games is over.","Twitter for iPhone",,,,FALSE,FALSE,26,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954088263102418945",2018-01-18 20:29:02,"x299883942","CongPalazzo","Today, Apple announced it will open a new campus and invest $350 billion to the US economy over the next five years AND create 20,000 new jobs. 

This is what #TaxReform looks like.","Twitter Web Client",,,,FALSE,FALSE,20,1,"TaxReform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952959303559860224",2018-01-15 17:42:57,"x299883942","CongPalazzo","Today we remember and honor a true legend, Dr. Martin Luther King Jr. He dedicated his life to leading, serving, and uniting Americans.","Twitter for iPhone",,,,FALSE,FALSE,12,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952958798133694465",2018-01-15 17:40:57,"x299883942","CongPalazzo","""Our lives begin to end the day we become silent about things that matter."" -Dr. Martin Luther King Jr. #MLKDAY","Twitter for iPhone",,,,FALSE,FALSE,5,5,"MLKDAY",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952631467930275841",2018-01-14 20:00:15,"x299883942","CongPalazzo","Who do y’all have winning today?","Twitter for iPhone",,,,FALSE,FALSE,1,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
