"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966719241360621568",2018-02-22 17:00:02,"x31801993","FrankPallone","Appreciate @GovMuphy’s leadership in signing bill that will have NJ uphold the #ParisAccord &amp; take serious steps to address climate change. @realDonaldTrump could learn something.","TweetDeck",,,,FALSE,FALSE,36,11,"ParisAccord",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x966696594245607424",2018-02-22 15:30:03,"x31801993","FrankPallone","News: This morning the @FCC filed the official order to repeal #NetNeutrality With the official printing of the Trump FCC’s net neutrality repeal, Washington Republicans are one step closer to stripping control of the internet away from the American people.","Twitter Web Client",,,,FALSE,FALSE,17,31,"NetNeutrality",,,,,,,,,,,,,"x66369206","FCC","en",,,,,,,,,,,,,
"x966414436624945153",2018-02-21 20:48:51,"x31801993","FrankPallone","I had the pleasure to speak with some of my constituents on a town hall last week. Unfortunately, we had so many great questions that we could not get to all of them. Today, I wanted to answer some of the questions we didn’t get to…","Twitter Web Client",,,,FALSE,FALSE,6,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966339578679439360",2018-02-21 15:51:23,"x31801993","FrankPallone","Congrats to @suefulton for being named by @GovMurphy as head of the New Jersey Motor Vehicle Commission. Sue has served her country for her entire adult life and has been a courageous leader for tolerance and equality. I know she will do an outstanding job.","Twitter Web Client",,,,FALSE,FALSE,21,5,,,,,,,,,,,,,,"x72944396 948946378939609089","suefulton GovMurphy","en",,,,,,,,,,,,,
"x964677914913574912",2018-02-17 01:48:32,"x31801993","FrankPallone","Despite months of denial and misdirection from the Trump administration, today’s 13 indictments from Special Counselor Mueller’s investigation show once and for all that Russia interfered in our democracy and the 2016 election.","Twitter for iPhone",,,,FALSE,FALSE,49,15,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964186326336724992",2018-02-15 17:15:08,"x31801993","FrankPallone","Many of you are asking what we can do to prevent gun tragedies like Parkland. Here are a few specific steps Congress can get to work on today:","Twitter Web Client",,,,FALSE,FALSE,21,15,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963931770533171201",2018-02-15 00:23:37,"x31801993","FrankPallone","Proud to present Next Generation  911 Institute award for outstanding excellence in service to the Monmouth County 911 center.","Twitter for iPhone",,,,FALSE,FALSE,8,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961968577166397440",2018-02-09 14:22:35,"x31801993","FrankPallone",".@GOP continues to kick the the can down the road when it comes to #DACA. That's why I voted no on the budget deal this morning.  It's time to stop procrastinating and start leading. #DreamActNow","Twitter for iPhone",,,,FALSE,FALSE,50,14,"DACA DreamActNow",,,,,,,,,,,,,"x11134252","GOP","en",,,,,,,,,,,,,
"x961340496781234176",2018-02-07 20:46:49,"x31801993","FrankPallone",".@NancyPelosi has been on the House floor for nearly 6 hours telling the stories of #Dreamers and calling for an immediate solution for the #DACA crisis. #GoNancyGo","Twitter Web Client",,,,FALSE,FALSE,289,144,"Dreamers DACA GoNancyGo",,,,,,,,,,,,,"x15764644","NancyPelosi","en",,,,,,,,,,,,,
"x960993807461421057",2018-02-06 21:49:12,"x31801993","FrankPallone","All employees deserve to work in an environment where they feel safe and have the opportunity to address inappropriate behavior. This is especially true for Congress.","Twitter Web Client",,,,FALSE,FALSE,6,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960990258706993157",2018-02-06 21:35:06,"x31801993","FrankPallone","Wishing a happy birthday to my good friend @RepBonnie – an outstanding advocate for the families of her district and all of NJ.","Twitter for iPhone",,,,FALSE,FALSE,5,5,,,,,,,,,,,,,,"x2968451607","RepBonnie","en",,,,,,,,,,,,,
"x960896595624685568",2018-02-06 15:22:55,"x31801993","FrankPallone","Attention #TPS recipients from #Haiti- You will need to apply for a new certificate before March 19  in order to be able to continue working up until July 22, 2019- when the Trump admin will end the program.","Twitter Web Client",,,,FALSE,FALSE,7,8,"TPS Haiti",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960574562621673472",2018-02-05 18:03:16,"x31801993","FrankPallone","#OTD 25 yrs ago the #FamilyAndMedicalLeaveAct was signed into law. #FMLA was an important 1st step toward transforming our workplaces. But too often, working people still must choose between their health or the health of a family member &amp; a paycheck.","Twitter Web Client",,,,FALSE,FALSE,7,2,"OTD FamilyAndMedicalLeaveAct FMLA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959529883239108610",2018-02-02 20:52:06,"x31801993","FrankPallone","I am appalled that the President of the United States has declassified intelligence in order to attack and slander dedicated public servants and members of our intelligence community.","Twitter for iPhone",,,,FALSE,FALSE,63,26,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
