"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963918159429427200",2018-02-14 23:29:32,"x1045853744","RepLukeMesser","Praying for the victims, their families and loved ones. We are all standing with the Parkland community.","Twitter for iPhone",,,,FALSE,FALSE,20,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960972915905847299",2018-02-06 20:26:11,"x1045853744","RepLukeMesser","Our prayers continue for Edwin Jackson, Jeffrey Monroe, their friends and family, and the entire @Colts organization.","Twitter Web Client",,,,FALSE,FALSE,12,4,,,,,,,,,,,,,,"x180884045","Colts","en",,,,,,,,,,,,,
"x957963785284784128",2018-01-29 13:08:59,"x1045853744","RepLukeMesser","Joining @CNBC’s @SquawkCNBC shortly to discuss the growing U.S. economy under @realDonaldTrump and what to expect during the #SOTU tomorrow!","Twitter for iPhone",,,,FALSE,FALSE,9,4,"SOTU",,,,,,,,,,,,,"x20402945 404422077 25073877","CNBC SquawkCNBC realDonaldTrump","en",,,,,,,,,,,,,
"x956105802137423872",2018-01-24 10:06:01,"x1045853744","RepLukeMesser","Joining @FoxFriendsFirst on @FoxNews shortly to discuss the need to secure our border and fund @realDonaldTrump’s border wall. Tune in!","Twitter for iPhone",,,,FALSE,FALSE,50,21,,,,,,,,,,,,,,"x488679352 1367531 25073877","FoxFriendsFirst FoxNews realDonaldTrump","en",,,,,,,,,,,,,
"x954455603065376768",2018-01-19 20:48:43,"x1045853744","RepLukeMesser","After reviewing the memo, I believe it is in the best interest of our nation that it be released to the public. The American people deserve to know the truth about the troubling information contained in this document. #releasethememo","Twitter Web Client",,,,FALSE,FALSE,1994,1380,"releasethememo",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943459567500976129",2017-12-20 12:34:24,"x1045853744","RepLukeMesser","Joining @tonykatz on @93wibc around 7:45 this morning to talk tax cuts. Tune in!","Twitter for iPhone",,,,FALSE,FALSE,9,6,,,,,,,,,,,,,,"x989231 12673222","tonykatz 93wibc","en",,,,,,,,,,,,,
"x941025693311348737",2017-12-13 19:23:03,"x1045853744","RepLukeMesser","Good News -- our bipartisan legislation to help more community college transfer students earn degrees was included in the @EdWorkforce's #PROSPER Act","Twitter Web Client",,,,FALSE,FALSE,8,5,"PROSPER",,,,,,,,,,,,,"x16424044","EdWorkforce","en",,,,,,,,,,,,,
"x937744232852414465",2017-12-04 18:03:42,"x1045853744","RepLukeMesser","Looking forward to joining @HARRISFAULKNER on @FoxNews at 1:15 to discuss tax cuts and my legislation to protect victims of sexual harassment. Tune in to @OutnumberedOT!","Twitter for iPhone",,,,FALSE,FALSE,12,1,,,,,,,,,,,,,,"x18313747 1367531 912759481766957057","HARRISFAULKNER FoxNews OutnumberedOT","en",,,,,,,,,,,,,
"x926065811961282560",2017-11-02 12:37:49,"x1045853744","RepLukeMesser","Joining @SquawkCNBC on @CNBC at 8:40 AM to discuss our tax cut plan that will deliver a pay raise for working Hoosiers!","Twitter for iPhone",,,,FALSE,FALSE,7,4,,,,,,,,,,,,,,"x404422077 20402945","SquawkCNBC CNBC","en",,,,,,,,,,,,,
"x925788495695691778",2017-11-01 18:15:52,"x1045853744","RepLukeMesser","In 2015, nearly 140,000 Hoosiers paid a penalty under Obamacare's individual mandate.","Twitter Web Client",,,,FALSE,FALSE,7,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x925483050317893632",2017-10-31 22:02:08,"x1045853744","RepLukeMesser","Thank you to all the first responders in New York City. Praying for all the victims of this evil act and for their families.","Twitter Web Client",,,,FALSE,FALSE,6,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x915897420935987200",2017-10-05 11:12:16,"x1045853744","RepLukeMesser","Joining @SquawkCNBC at 7:30 EST to talk tax cuts. Tune in!","Twitter for iPhone",,,,FALSE,FALSE,2,2,,,,,,,,,,,,,,"x404422077","SquawkCNBC","en",,,,,,,,,,,,,
"x914826712726286336",2017-10-02 12:17:39,"x1045853744","RepLukeMesser","Tragic news out of Las Vegas this morning. Praying for all the victims and their families. We are with you.","Twitter for iPhone",,,,FALSE,FALSE,18,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
