"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966424289045032960",2018-02-21 21:28:00,"x1065995022","RepWalorski","Thank you to all our local first responders who are assisting Hoosiers with flooding across northern Indiana. I urge everyone to be prepared, stay safe, and dial 911 if you are in a life-threatening situation.","TweetDeck",,,,FALSE,FALSE,6,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966323461059698688",2018-02-21 14:47:21,"x1065995022","RepWalorski","Dean and I join millions of people around the world today celebrating the life of Reverend Billy Graham. I’ll never forget having the opportunity to sit at a Billy Graham Crusade with my family decades ago at Notre Dame. (1/2)","TweetDeck",,,,FALSE,FALSE,22,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963921262027427842",2018-02-14 23:41:52,"x1065995022","RepWalorski","The news out of Florida is heartbreaking. I'm praying for the innocent victims and their families, and grateful for the first responders.","TweetDeck",,,,FALSE,FALSE,13,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958554353354313728",2018-01-31 04:15:41,"x1065995022","RepWalorski","President Trump tonight displayed the kind of bold optimism that defines the American spirit. #SOTU","TweetDeck",,,,FALSE,FALSE,69,18,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958539398534057984",2018-01-31 03:16:16,"x1065995022","RepWalorski","I fought the Obama administration’s dangerous efforts to close Gitmo. I’m grateful @POTUS is keeping this critical national security tool in place. #SOTU","TweetDeck",,,,FALSE,FALSE,40,21,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958539207990968320",2018-01-31 03:15:30,"x1065995022","RepWalorski","#Gitmo is the best place to keep dangerous terrorists securely detained so they can’t return to plotting attacks on Americans. #SOTU","TweetDeck",,,,FALSE,FALSE,12,8,"Gitmo SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958539051509977088",2018-01-31 03:14:53,"x1065995022","RepWalorski","I applaud @POTUS for keeping Gitmo open for dangerous terrorists. This will make America safer. #SOTU","TweetDeck",,,,FALSE,FALSE,8,7,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958537897522671617",2018-01-31 03:10:18,"x1065995022","RepWalorski","We are committed to rebuilding our military and getting our brave troops the resources and support they need. #SOTU","TweetDeck",,,,FALSE,FALSE,1,2,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958537475777056771",2018-01-31 03:08:37,"x1065995022","RepWalorski","For too long, America’s military has been neglected and underfunded. @POTUS and Congress are working together to restore it to full strength. #SOTU","TweetDeck",,,,FALSE,FALSE,5,4,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958536429935702017",2018-01-31 03:04:28,"x1065995022","RepWalorski","The opioid epidemic is devastating families and communities across the country. We must work together to solve this crisis. #SOTU","TweetDeck",,,,FALSE,FALSE,7,5,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958531355478056960",2018-01-31 02:44:18,"x1065995022","RepWalorski","A strong American economy depends on a modern infrastructure built for the 21st century. I look forward to working with @POTUS to invest in our nation’s future. #SOTU","TweetDeck",,,,FALSE,FALSE,5,0,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958530232880959488",2018-01-31 02:39:50,"x1065995022","RepWalorski","Congress passed the VA Accountability Act to give the VA secretary new tools to protect #veterans. We owe these American heroes the very best care. #SOTU","TweetDeck",,,,FALSE,FALSE,21,11,"veterans SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958526385370386433",2018-01-31 02:24:33,"x1065995022","RepWalorski","We passed the Tax Cuts and Jobs Act so hardworking Americans can keep more of the money they earn. #SOTU","TweetDeck",,,,FALSE,FALSE,6,2,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958526258656276480",2018-01-31 02:24:03,"x1065995022","RepWalorski","Congress and @POTUS worked together all year to deliver the historic tax cuts the American people deserve. #SOTU","TweetDeck",,,,FALSE,FALSE,3,1,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x927314470988341248",2017-11-05 23:19:33,"x1065995022","RepWalorski","Devastated by news of the shooting in Texas. I’m praying for the victims and their families, and grateful for the first responders.","Twitter for iPhone",,,,FALSE,FALSE,26,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x915719555762270208",2017-10-04 23:25:29,"x1065995022","RepWalorski","Congratulations to former Indiana Ag Director Ted McKinney, confirmed as the top trade official at USDA. Look forward to working together!","TweetDeck",,,,FALSE,FALSE,7,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
