"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966442101616594946",2018-02-21 22:38:47,"x43910797","SenSherrodBrown","We cannot say we are doing what it takes to keep Americans safe until we are finally willing to pass commonsense laws to protect people from gun violence.","Twitter Web Client",,,,FALSE,FALSE,1558,296,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964258658875002880",2018-02-15 22:02:33,"x43910797","SenSherrodBrown","I stood with Dems and Repubs today to support two plans that would have provided certainty for Dreamers and boosted border security. I’m disappointed these bipartisan compromises didn’t pass, &amp; I’ll continue working for a commonsense solution to fix our broken immigration system.","Twitter Web Client",,,,FALSE,FALSE,734,155,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963921233246081024",2018-02-14 23:41:45,"x43910797","SenSherrodBrown","Connie and I are heartbroken for all those affected by yet another senseless act of violence today. We grieve with the Parkland community, and thank the first responders who came to the scene and the medical professionals caring for the injured. -SB","Twitter Web Client",,,,FALSE,FALSE,953,123,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961860184514547714",2018-02-09 07:11:53,"x43910797","SenSherrodBrown","Like any compromise, neither side got exactly what it wanted. But this deal delivers for OH, from funding CHCs &amp; CHIP to fighting opioids &amp; taking a step to solve the pension crisis. It’s past time to pass this bill &amp; provide certainty to families, businesses, &amp; our military. -SB","Twitter Web Client",,,,FALSE,FALSE,604,98,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960662407071895552",2018-02-05 23:52:20,"x43910797","SenSherrodBrown","This #MakeWorkPayMonday marks the 25th anniversary of the Family and Medical Leave Act, which provides up to 12 weeks of unpaid, job-protected leave per year. It has been critical for U.S. workers since then, but unfortunately it’s not nearly enough.","Twitter Web Client",,,,FALSE,FALSE,197,60,"MakeWorkPayMonday",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960186696993263617",2018-02-04 16:22:02,"x43910797","SenSherrodBrown","A well-earned victory for @penn_state last night, @SenBobCasey. The Buckeyes fought hard and we'll look forward to our rematch.","Twitter for iPhone",,,,FALSE,FALSE,131,18,,,,,,,,,,,,,,"x119376050 171598736","penn_state SenBobCasey","en",,,,,,,,,,,,,
"x958536912444252160",2018-01-31 03:06:23,"x43910797","SenSherrodBrown","Ohioans have heard far too much talk about the addiction epidemic that is ripping apart families and devastating our communities. @POTUS must match words tonight with real dollars to support local communities. We cannot arrest our way out of the addiction crisis. #SOTU","Twitter Web Client",,,,FALSE,FALSE,839,224,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958531902067101696",2018-01-31 02:46:28,"x43910797","SenSherrodBrown",".@POTUS says, ""We want every American to know the dignity of a hard day’s work."" Yes, let’s start today by protecting the pensions Americans earned over a lifetime of work. #SavePensions #SOTU","Twitter Web Client",,,,FALSE,FALSE,1585,417,"SavePensions SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958531196589367296",2018-01-31 02:43:40,"x43910797","SenSherrodBrown",".@POTUS is right that we must enforce the rules so American workers can compete on a level playing field, and he can start right now by taking strong action against China’s steel overcapacity. -SB","Twitter Web Client",,,,FALSE,FALSE,250,88,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958083627782373377",2018-01-29 21:05:11,"x43910797","SenSherrodBrown","Women should have the freedom to make personal, private health decisions for themselves with their doctors, not their senators.","Twitter Web Client",,,,FALSE,FALSE,2678,641,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x957378368319709184",2018-01-27 22:22:44,"x43910797","SenSherrodBrown","Today, on #HolocaustMemorialDay, we memorialize the inhumanity of the Holocaust, and pay tribute to the millions who were murdered. We also remember the courage and strength of those who fought injustice – and who are still fighting it to today.","Twitter for iPhone",,,,FALSE,FALSE,997,230,"HolocaustMemorialDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955946286636822528",2018-01-23 23:32:10,"x43910797","SenSherrodBrown","Congratulations to my friend and colleague, the extraordinary @SenDuckworth. Connie and I are thrilled for you. -SB","Twitter Web Client",,,,FALSE,FALSE,1131,80,,,,,,,,,,,,,,"x1058520120","SenDuckworth","en",,,,,,,,,,,,,
"x954443539273977860",2018-01-19 20:00:47,"x43910797","SenSherrodBrown","We are very close to a bipartisan agreement to keep the government funded, and we owe it to the people we work for to keep working and get the job done.","Twitter Web Client",,,,FALSE,FALSE,1042,212,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953756867909611520",2018-01-17 22:32:11,"x43910797","SenSherrodBrown","Ohioans deserve a Health Secretary who’ll work with Congress to bring down the cost of prescription drugs and make health care better for all Americans – not a nominee who lined his pockets by raising costs on consumers.","Twitter for iPhone",,,,FALSE,FALSE,716,197,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952919375748718593",2018-01-15 15:04:18,"x43910797","SenSherrodBrown","As we honor the memory of Martin Luther King Jr. today, we remember what he taught us: the moral arc of the universe bends toward justice. But we must also remember what Dr. King said about that arc – it’s long. It’s arduous, it’s uneven, and it’s never easy. So we carry on.","Twitter for iPhone",,,,FALSE,FALSE,2381,557,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951559267928207360",2018-01-11 20:59:43,"x43910797","SenSherrodBrown","We’ve seen the devastating effects that human trafficking has on communities in OH &amp; across the country. We must do more to protect Ohioans from the most heinous of crimes &amp; to provide justice, restitution, and healing for trafficking survivors. -SB #HumanTraffickingAwarenessDay","Twitter Web Client",,,,FALSE,FALSE,258,72,"HumanTraffickingAwarenessDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950831244929126400",2018-01-09 20:46:49,"x43910797","SenSherrodBrown","Excited to welcome @SenDougJones and @JerryMoran to @SenateBanking! (you may want to brush up on your @RealMeatLoaf lyrics now.)","Twitter Web Client",,,,FALSE,FALSE,268,64,,,,,,,,,,,,,,"x941080085121175552 18632666 104324860 38344185","SenDougJones JerryMoran SenateBanking RealMeatLoaf","en",,,,,,,,,,,,,
"x950813263067058181",2018-01-09 19:35:21,"x43910797","SenSherrodBrown","In the 2018 #FarmBill, we must work to improve water quality, preserve the farm safety net, and promote crops grown in Ohio. But above all else, we need to listen to our state’s farmers and work together on this important legislation.","Twitter Web Client",,,,FALSE,FALSE,184,53,"FarmBill",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950793027668336640",2018-01-09 18:14:57,"x43910797","SenSherrodBrown","#NetNeutrality is about whose side we're on - do we stand with big corporations, or with the millions of Americans who depend on the internet to obtain our news, communicate with friends and family, complete homework, and conduct business?","Twitter Web Client",,,,FALSE,FALSE,586,218,"NetNeutrality",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950766131526164480",2018-01-09 16:28:04,"x43910797","SenSherrodBrown","Today marks 101 days since #CHIP funding expired. That's 101 days that Congress has let families wake up in fear that their child will lose their health coverage. 

That's unacceptable.","Twitter Web Client",,,,FALSE,FALSE,2097,1025,"CHIP",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950438679368974336",2018-01-08 18:46:54,"x43910797","SenSherrodBrown","When China cheats our trade laws, Ohio workers pay the price. We must support American steelworkers by putting a stop to unfair steel dumping. #AmericaSteelStrong","Twitter Web Client",,,,FALSE,FALSE,491,146,"AmericaSteelStrong",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x948995955902308353",2018-01-04 19:14:02,"x43910797","SenSherrodBrown","Rebuilding bridges across the U.S. will create new jobs and make the country more competitive. But states and cities can’t do it alone – they need real investment to help fix these outdated bridges that clog up our roads and leave drivers at greater risk of an accident.","Twitter Web Client",,,,FALSE,FALSE,467,123,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x948937119845834753",2018-01-04 15:20:14,"x43910797","SenSherrodBrown","It’s past time for folks in Congress with taxpayer-funded health care to do their jobs and extend #CHIP, so families don’t pay the price.","Twitter Web Client",,,,FALSE,FALSE,1560,515,"CHIP",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x948601782212718592",2018-01-03 17:07:43,"x43910797","SenSherrodBrown","Congratulations and welcome to @SenTinaSmith and Senator Doug Jones as they are sworn in today. Looking forward to working together to support middle-class families.","Twitter Web Client",,,,FALSE,FALSE,1686,222,,,,,,,,,,,,,,"x941000686275387392","SenTinaSmith","en",,,,,,,,,,,,,
"x947903346379296769",2018-01-01 18:52:23,"x43910797","SenSherrodBrown","Happy New Year! Time to get to work extending #CHIP, securing the pensions of Ohio workers, making real infrastructure investments, and protecting Dreamers. What are you looking forward to in the New Year?","Twitter for iPhone",,,,FALSE,FALSE,2009,403,"CHIP",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x947558992854835201",2017-12-31 20:04:03,"x43910797","SenSherrodBrown","It's been quite a year in our office. We've worked across the aisle to introduce more than 165 bipartisan bills and sent five of them to the President's desk to become law, along with legislation to protect Ohio military bases.","Twitter for iPhone",,,,FALSE,FALSE,597,87,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x946076719659696128",2017-12-27 17:54:01,"x43910797","SenSherrodBrown","Wishing a joyous holiday to all those celebrating #Kwanzaa!","Twitter for iPhone",,,,FALSE,FALSE,427,52,"Kwanzaa",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x945321150757736448",2017-12-25 15:51:40,"x43910797","SenSherrodBrown","Wishing a very merry Christmas to all who celebrate. And to our servicemembers celebrating at home or overseas – thank you for your service.","Twitter for iPhone",,,,FALSE,FALSE,1774,197,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x944045374527934464",2017-12-22 03:22:11,"x43910797","SenSherrodBrown","Glad that the Senate joined the House in passing the bipartisan INTERDICT Act tonight - Ohioans are dying from overdoses at the second highest rate in the country, and this is an important step in keeping fentanyl out of the U.S. and off Ohio streets.","Twitter for iPhone",,,,FALSE,FALSE,360,84,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943998444418584577",2017-12-22 00:15:42,"x43910797","SenSherrodBrown","Congress hasn’t done its job all year long, and now Leader McConnell wants to pass another short term band aid and go on Christmas vacation.","Twitter Web Client",,,,FALSE,FALSE,988,307,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943356969624178689",2017-12-20 05:46:42,"x43910797","SenSherrodBrown","This tax bill will force Ohioans to pay for tax cuts for millionaires and corporations by taking away their healthcare, driving up insurance premiums and forcing cuts to Medicare.","Twitter for iPhone",,,,FALSE,FALSE,1843,860,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943147957729353728",2017-12-19 15:56:10,"x43910797","SenSherrodBrown","We have lost American jobs because of the games that have been played with the #EXIM Bank. The Banking Committee advanced four qualified nominees for the Board and one for Inspector General, and the full Senate should immediately confirm them. -SB","Twitter Web Client",,,,FALSE,FALSE,142,53,"EXIM",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943112451792531456",2017-12-19 13:35:05,"x43910797","SenSherrodBrown","This tax bill takes healthcare away from Ohioans to pay for handouts to millionaires and corporations. That's shameful.","Twitter Web Client",,,,FALSE,FALSE,3060,1128,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
