"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x950500381997568000",2018-01-08 22:52:05,"x234057152","RepMGriffith","Congratulations to legendary @virginia_tech coach Frank Beamer on his selection for the College Football Hall of Fame!","Twitter Web Client",,,,FALSE,FALSE,33,7,,,,,,,,,,,,,,"x17416707","virginia_tech","en",,,,,,,,,,,,,
"x940718451731116032",2017-12-12 23:02:11,"x234057152","RepMGriffith","My daughter @abbyshire11 was accepted to @virginia_tech. Way to go, Abby! @FollowMeToVT","Twitter Web Client",,,,FALSE,FALSE,39,8,,,,,,,,,,,,,,"x756954370202300416 17416707 374695358","abbyshire11 virginia_tech FollowMeToVT","en",,,,,,,,,,,,,
"x735909822328152066",2016-05-26 19:05:48,"x234057152","RepMGriffith","When you see products with “sell by,” “use by,” or “best if used by” dates, what are the differences? #agischat @VTAgLifeSci @VCE_news","Twitter Web Client",,,,FALSE,FALSE,1,0,"agischat",,,,,,,,,,,,,"x255761021","VCE_news","en",,,,,,,,,,,,,
"x735902097045098496",2016-05-26 18:35:06,"x234057152","RepMGriffith","Do you have tips to make produce and meats last longer?  #agischat @VTAgLifeSci @agisamerica","Twitter Web Client",,,,FALSE,FALSE,1,1,"agischat",,,,,,,,,,,,,"x21690980 372474781","VTAgLifeSci agisamerica","en",,,,,,,,,,,,,
"x704804949549555712",2016-03-01 23:06:09,"x234057152","RepMGriffith","Today In History: On March 1,1776, the Continental Congress appointed Andrew Lewis a Brigadier General in the Continental Army.","Twitter Web Client",,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x704674690539909120",2016-03-01 14:28:33,"x234057152","RepMGriffith","Today is primary day in Virginia. Regardless of your political affiliation, as always, I would encourage you to use your right to vote!","Twitter Web Client",,,,FALSE,FALSE,12,14,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x615510687549403136",2015-06-29 13:22:38,"x234057152","RepMGriffith","Rep. Griffith is scheduled to join @Varneyco at 10am to discuss the Utility Air Regulatory Group v. EPA #SCOTUS case. Tune in if you can!","Twitter Web Client",,,,FALSE,FALSE,2,5,"SCOTUS",,,,,,,,,,,,,"x281610530","Varneyco","en",,,,,,,,,,,,,
"x571511555549999104",2015-02-28 03:25:47,"x234057152","RepMGriffith","RT @MEPFuller: Brat, Rothfus, Meadows, and others. Morgan Griffith seems to be conveying some message. They're talking it over.","Twitter Lite",,,,FALSE,FALSE,1,3,,,,,,,,,,,,,,"x398088661","MEPFuller","en",,,,,,,,,,,,,
"x522756893455163392",2014-10-16 14:32:10,"x234057152","RepMGriffith","Discussing today's @HouseCommerce hearing on the Ebola outbreak with Fox Business.","Twitter Lite",,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,"x114756202","HouseCommerce","en",,,,,,,,,,,,,
"x522074082028711936",2014-10-14 17:18:55,"x234057152","RepMGriffith","REMINDER: Today is the last day to register to vote in Virginia for the upcoming elections!","Twitter Lite",,,,FALSE,FALSE,1,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x513011304123338752",2014-09-19 17:06:40,"x234057152","RepMGriffith","RT @HouseCommerce: Today marks the 6 year anniversary of the #KeystoneXL pipeline application. It is long past #TimeToBuild #4jobs","Twitter Web Client",,,,FALSE,FALSE,1,1,"KeystoneXL TimeToBuild 4jobs",,,,,,,,,,,,,"x114756202","HouseCommerce","en",,,,,,,,,,,,,
