"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x958549714353389568",2018-01-31 03:57:15,"x242426145","RepMcGovern",".@RepJoeKennedy: “Bullies may land a punch. They might leave a mark. But they have never, not once, in the history of our United States, managed to match the strength and spirit of a people united in defense of their future.” #SOTUResponse","TweetDeck",,,,FALSE,FALSE,215,76,"SOTUResponse",,,,,,,,,,,,,"x1055907624","RepJoeKennedy","en",,,,,,,,,,,,,
"x958547022105235456",2018-01-31 03:46:33,"x242426145","RepMcGovern","You can't make this up: In #SOTU tonight @realDonaldTrump literally said “His family followed” while telling story of #NorthKorea refugee. 

Just moments earlier called for end to family reunification. Unbelievable.","TweetDeck",,,,FALSE,FALSE,124,60,"SOTU NorthKorea",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x958525345770213378",2018-01-31 02:20:25,"x242426145","RepMcGovern",".@realDonaldTrump says he wants to make America great again for all Americans, but #GOPTaxScam only helps special interests and his rich billionaire friends. Our families deserve better. #SOTU","TweetDeck",,,,FALSE,FALSE,58,15,"GOPTaxScam SOTU",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x955413185942695936",2018-01-22 12:13:48,"x242426145","RepMcGovern","Joining #WGBHEarlyEdition now to talk about why @HouseDemocrats are working to end #TrumpShutdown  to re-open govt, #ExtendCHIP and #ProtectDreamers. Tune in now!","Twitter for iPhone",,,,FALSE,FALSE,16,12,"WGBHEarlyEdition TrumpShutdown ExtendCHIP ProtectDreamers",,,,,,,,,,,,,"x43963249","HouseDemocrats","en",,,,,,,,,,,,,
"x944009506845003779",2017-12-22 00:59:39,"x242426145","RepMcGovern","Republicans control the House, Senate &amp; @WhiteHouse. But instead of addressing the needs of the American people, how many weeks did they kick the can down the road until we have another shutdown crisis?","Twitter for iPhone",,,,FALSE,FALSE,11,5,,,,,,,,,,,,,,"x822215673812119553","WhiteHouse","en",,,,,,,,,,,,,
"x943675083628924928",2017-12-21 02:50:47,"x242426145","RepMcGovern","If this isn't dysfunctional, I don't know what is: @HouseGOP has Rules Committee @HouseDemocrats on standby for a who-knows-when hearing tonight so they can jam through yet another short term spending bill, kicking the can down the road. Unbelievable.","Twitter Web Client",,,,FALSE,FALSE,56,28,,,,,,,,,,,,,,"x15207668 43963249","HouseGOP HouseDemocrats","en",,,,,,,,,,,,,
"x940964546344312832",2017-12-13 15:20:04,"x242426145","RepMcGovern","Senator-elect @GDouglasJones must be seated immediately. #Alabama deserves a voice on reckless #GOPTaxScam that hurts millions of middle class families to give a tax cut to the rich. Retweet if you agree. #ALSen","TweetDeck",,,,FALSE,FALSE,106,70,"Alabama GOPTaxScam ALSen",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940788828348051466",2017-12-13 03:41:50,"x242426145","RepMcGovern","Thank you, Alabama! 

America is strongest when every voice is heard. Tonight the voices of women and so many more were heard loud and clear. A very proud moment for our country.","Twitter for iPhone",,,,FALSE,FALSE,265,45,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938489554381701120",2017-12-06 19:25:20,"x242426145","RepMcGovern","#BREAKING: The @HouseGOP just defeated our 14th attempt to take up #DREAMact since @realDonaldTrump terminated #DACA. This is unacceptable. RT if you agree we must pass #DreamActNow.","TweetDeck",,,,FALSE,FALSE,323,426,"BREAKING DREAMact DACA DreamActNow",,,,,,,,,,,,,"x15207668 25073877","HouseGOP realDonaldTrump","en",,,,,,,,,,,,,
"x936348062271922176",2017-11-30 21:35:49,"x242426145","RepMcGovern","My phones have been ringing off the hook with hundreds of constituents calling to say how outraged they are about the Trump-backed FCC Chair’s decision to end #NetNeutrality.

Not a single caller supported ending it. Not one.","TweetDeck",,,,FALSE,FALSE,401,231,"NetNeutrality",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x913870686237675520",2017-09-29 20:58:45,"x242426145","RepMcGovern","Today's action by @realDonaldTrump on #Cuba is dramatic overreaction &amp; latest example of @WhiteHouse's stunning ignorance on foreign policy.","TweetDeck",,,,FALSE,FALSE,51,23,"Cuba",,,,,,,,,,,,,"x25073877 822215673812119553","realDonaldTrump WhiteHouse","en",,,,,,,,,,,,,
"x884839267238891520",2017-07-11 18:18:15,"x242426145","RepMcGovern","Joining @KatyTurNBC on @MSNBC soon to discuss #DonaldTrumpJr secret #Russia mtg &amp; our push for truth on #TrumpRussia. Tune in!","TweetDeck",,,,FALSE,FALSE,35,10,"DonaldTrumpJr Russia TrumpRussia",,,,,,,,,,,,,"x39000115 2836421","KatyTurNBC MSNBC","en",,,,,,,,,,,,,
"x874971514914967552",2017-06-14 12:47:19,"x242426145","RepMcGovern","Horrified. My thoughts and prayers are w/ @SteveScalise, my Republican colleagues and Capitol Police.","Twitter Web Client",,,,FALSE,FALSE,60,20,,,,,,,,,,,,,,"x1209417007","SteveScalise","en",,,,,,,,,,,,,
"x868176328809480192",2017-05-26 18:45:41,"x242426145","RepMcGovern","Wishing a peaceful #Ramadan to all observing in Massachusetts and around the world. May this be a meaningful and blessed month.","TweetDeck",,,,FALSE,FALSE,57,12,"Ramadan",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x845253763808055296",2017-03-24 12:39:36,"x242426145","RepMcGovern","For the record, I've received:

2,103 calls, emails, and letters asking me to oppose #Trumpcare

Only 17 supporting it.","TweetDeck",,,,FALSE,FALSE,707,329,"Trumpcare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x836802101728710657",2017-03-01 04:55:42,"x242426145","RepMcGovern","Americans need @POTUS to unite us &amp; help families succeed. Trump's #JointSession speech just offered same dangerous &amp; divisive agenda.","TweetDeck",,,,FALSE,FALSE,106,42,"JointSession",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x826618647854604288",2017-02-01 02:30:18,"x242426145","RepMcGovern",".@SenateDems should treat Trump's #SCOTUS pick with the same courtesy GOP gave to Merrick Garland. We need to stand up and fight.","TweetDeck",,,,FALSE,FALSE,398,198,"SCOTUS",,,,,,,,,,,,,"x73238146","SenateDems","en",,,,,,,,,,,,,
"x823608451377070080",2017-01-23 19:08:51,"x242426145","RepMcGovern","Americans need trade deals to put working families first, not CEOs. @HouseDemocrats helped stop #TPP even as GOP sided w wealthy &amp; big biz.","Twitter for iPhone",,,,FALSE,FALSE,14,12,"TPP",,,,,,,,,,,,,"x43963249","HouseDemocrats","en",,,,,,,,,,,,,
"x822506272717238272",2017-01-20 18:09:11,"x242426145","RepMcGovern","America needs our president to unite us. That was a dark campaign speech. No attempt to bring us together. Deeply troubling. #Inauguration","Twitter for iPhone",,,,FALSE,FALSE,113,66,"Inauguration",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x820124352276471809",2017-01-14 04:24:17,"x242426145","RepMcGovern","Today GOP voted to repeal #ACA &amp; take healthcare away from 30 million. 

But make no mistake: We're not backing down. We're ready to fight.","Twitter for iPhone",,,,FALSE,FALSE,167,49,"ACA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x819763096201916416",2017-01-13 04:28:47,"x242426145","RepMcGovern","Ryan confronted by cancer survivor who says Obamacare saved his life. Then tells man all the ways law is bad. Unbelievable. #RyanTownHall","TweetDeck",,,,FALSE,FALSE,949,495,"RyanTownHall",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x819247786260594689",2017-01-11 18:21:07,"x242426145","RepMcGovern","#TrumpPressConference was embarrassing. Continues disgraceful attack on US intel leaders and brave men and women who serve to keep us safe.","TweetDeck",,,,FALSE,FALSE,813,371,"TrumpPressConference",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x818595257210306561",2017-01-09 23:08:12,"x242426145","RepMcGovern","Heartbroken by senseless #JerusalemAttack. Praying for victims &amp; their families. We must always stand with #Israel in fight against terror.","Twitter for iPhone",,,,FALSE,FALSE,56,19,"JerusalemAttack Israel",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x812483624326950915",2016-12-24 02:22:45,"x242426145","RepMcGovern","Trump isn't even in @WhiteHouse and he's already threatening to upend decades of US nuclear policy &amp; plunge us into dangerous new arms race.","Twitter for iPhone",,,,FALSE,FALSE,63,40,,,,,,,,,,,,,,"x822215673812119553","WhiteHouse","en",,,,,,,,,,,,,
"x804755505428185088",2016-12-02 18:33:58,"x242426145","RepMcGovern","Congrats to @RepRichardNeal, top Dem on Ways &amp; Means. A great friend &amp; strong #WesternMA partner to help protect Medicare &amp; Social Security.","TweetDeck",,,,FALSE,FALSE,9,4,"WesternMA",,,,,,,,,,,,,"x442824717","RepRichardNeal","en",,,,,,,,,,,,,
