"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963834947701223425",2018-02-14 17:58:53,"x814179031956488192","CongressmanRaja","If you enjoyed Keats' verses on Hellenic antiquity sales, ""Ode on a Grecian Urn,"" Maya Angelou's tribute to inflation, ""Still I Rise,"" or Frost's prediction on the international monetary system, ""Nothing Gold Can Stay,"" you'll love the hashtag #healthpolicyvalentines","Twitter Web Client",,,,FALSE,FALSE,14,9,"healthpolicyvalentines",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962894193088659456",2018-02-12 03:40:39,"x814179031956488192","CongressmanRaja","Ah figure skating, the only sport that can make us debate just how overplayed covers of Leonard Cohen’s “Hallelujah” are.","Twitter for iPhone",,,,FALSE,FALSE,31,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958817079968391168",2018-01-31 21:39:40,"x814179031956488192","CongressmanRaja","About to join @TeamCavuto on @FoxNews, tune in now!","Twitter Web Client",,,,FALSE,FALSE,9,1,,,,,,,,,,,,,,"x223970563 1367531","TeamCavuto FoxNews","en",,,,,,,,,,,,,
"x958517625767780352",2018-01-31 01:49:45,"x814179031956488192","CongressmanRaja","I'm wearing black to the #SOTU to say #TimesUP for sexual harassment &amp; inequality. #SOTUBLACKOUT","Twitter Web Client",,,,FALSE,FALSE,40,10,"SOTU TimesUP SOTUBLACKOUT",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x957373900551319557",2018-01-27 22:04:59,"x814179031956488192","CongressmanRaja","On Holocaust Remembrance Day, we pause to remember the victims of Nazi barbarism: 6 million Jews, 5 million Roma, Poles, Russians, LGBTQ people, and others murdered by Nazis across Europe. The holocaust was not the work of a few madmen, but a deliberate policy of extermination.","Twitter for iPhone",,,,FALSE,FALSE,54,23,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955181581446057984",2018-01-21 20:53:30,"x814179031956488192","CongressmanRaja","Even in challenging times like these, it's important that we remember what unites us as Americans: rooting against the #Patriots. (Don't @ me, New England delegation)","Twitter Web Client",,,,FALSE,FALSE,86,18,"Patriots",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954583537574924288",2018-01-20 05:17:05,"x814179031956488192","CongressmanRaja","Catch me on @foxnewsnight in just a few minutes as we discuss the government shutdown","Twitter for iPhone",,,,FALSE,FALSE,16,3,,,,,,,,,,,,,,"x919952370678812674","foxnewsnight","en",,,,,,,,,,,,,
"x953810108332625920",2018-01-18 02:03:45,"x814179031956488192","CongressmanRaja","I really prefer a real #DACADeal to the #FakeNewsAwards","Twitter Web Client",,,,FALSE,FALSE,141,32,"DACADeal FakeNewsAwards",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952952882080468993",2018-01-15 17:17:26,"x814179031956488192","CongressmanRaja","""We will have to repent in this generation not merely for the hateful words and actions of the bad people but for the appalling silence of the good people.” -Dr. King #MLKDay","Twitter Web Client",,,,FALSE,FALSE,10,5,"MLKDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952346780200521738",2018-01-14 01:09:00,"x814179031956488192","CongressmanRaja","I enjoy seeing @RobGronkowski telling people not to eat things as much as the next guy but seriously, please don't eat #LaundryPods. It really is dangerous.","Twitter Web Client",,,,FALSE,FALSE,20,7,"LaundryPods",,,,,,,,,,,,,"x135249573","RobGronkowski","en",,,,,,,,,,,,,
"x951498391120474112",2018-01-11 16:57:49,"x814179031956488192","CongressmanRaja","At first I thought this might be about the #LGBTQ Civil Rights icon, but either way, happy #NationalMilkDay, everyone","Twitter Web Client",,,,FALSE,FALSE,7,3,"LGBTQ NationalMilkDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x948051685401858048",2018-01-02 04:41:50,"x814179031956488192","CongressmanRaja","Hope your year’s off to a better start than Clemson’s","Twitter for iPhone",,,,FALSE,FALSE,32,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x947640803811315712",2018-01-01 01:29:08,"x814179031956488192","CongressmanRaja","Happy New Year’s Eve everyone! Stay safe and don’t worry if you don’t actually know the words to Auld Lang Syne: no one else does either. #SorryRobertBurns #NewYears2018","Twitter for iPhone",,,,FALSE,FALSE,79,17,"SorryRobertBurns NewYears2018",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
