"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963886973059559430",2018-02-14 21:25:37,"x995193054","RepDelBene","Terrible news out of Florida. My heart goes out to the students and their families and my thoughts are with all the first responders. No one should fear going to school.","Twitter Web Client",,,,FALSE,FALSE,20,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963508731060375553",2018-02-13 20:22:37,"x995193054","RepDelBene","The President's #infrastructure plan fails to provide adequate funding to get the job done. An echo of the #GOPTaxBill, it is designed to benefit wealthy investors, leaving behind communities that have critical needs but few matching dollars.","Twitter Web Client",,,,FALSE,FALSE,15,7,"infrastructure GOPTaxBill",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958779638112817154",2018-01-31 19:10:53,"x995193054","RepDelBene","Relieved to hear my colleagues are all okay. My thoughts and prayers go out to the families of those in the vehicle.","Twitter Web Client",,,,FALSE,FALSE,12,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958544824340238336",2018-01-31 03:37:49,"x995193054","RepDelBene","My goal in Congress is to bring people together to find #bipartisan solutions to our nation’s problems. While at #SOTU, @POTUS makes claims he wants to meet in the middle but his actions of the past year have shown that’s far from true. Let’s make America bipartisan again.","Twitter for iPhone",,,,FALSE,FALSE,62,15,"bipartisan SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958084346413568001",2018-01-29 21:08:03,"x995193054","RepDelBene","Nine years ago, we made progress when President Obama signed the Lilly Ledbetter Fair Pay Act. But women still make only 79 cents to every dollar our male counterparts earn. We must continue the call for #equalpay for equal work.","Twitter Web Client",,,,FALSE,FALSE,46,13,"equalpay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956317571472601088",2018-01-25 00:07:31,"x995193054","RepDelBene","Not in the cards for this year, but hope remains! Next year will be the one! #EdgarHOF","Twitter for Android",,,,FALSE,FALSE,24,6,"EdgarHOF",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954586487282110464",2018-01-20 05:28:48,"x995193054","RepDelBene","Families, seniors, veterans and businesses in #WA and across the country are counting on Congress to work together to pass a responsible funding plan.","Twitter for Android",,,,FALSE,FALSE,27,4,"WA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954152482032312320",2018-01-19 00:44:13,"x995193054","RepDelBene","This is the 4th short-term funding bill since the fiscal year started in Oct. Trump &amp; GOP leaders must end the inefficient cycle. They should work w/Dems on a long-term bill to keep the government open. So much time &amp; money is wasted punting on funding bills. Let's work together.","Twitter for Android",,,,FALSE,FALSE,44,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950455623531008000",2018-01-08 19:54:13,"x995193054","RepDelBene","The administration's heartless revocation of protective status for Salvadorans, Haitians and #DREAMers, along with the #travelban and fewer #refugees admitted, shows a complete disregard for our obligation to help the world's vulnerable.","Twitter Web Client",,,,FALSE,FALSE,62,19,"DREAMers travelban refugees",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x942876225130856448",2017-12-18 21:56:24,"x995193054","RepDelBene","The #GOPTaxBill is NOT #taxreform. It is the product of a broken process, negotiated behind closed doors to give corporations a massive, permanent tax cut leaving millions of hardworking Americans worse off in the future.","Twitter Web Client",,,,FALSE,FALSE,85,49,"GOPTaxBill taxreform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x942814527606939652",2017-12-18 17:51:14,"x995193054","RepDelBene","My thoughts and prayers are with those involved in the Amtrak derailment near Dupont this morning.","Twitter Web Client",,,,FALSE,FALSE,30,14,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x941339248980037632",2017-12-14 16:09:00,"x995193054","RepDelBene","Five years ago, 20 children and 5 adults were killed at #SandyHook.
More than 1500 mass shootings have happened since, but Congress has stalled or blocked every effort to stop #gunviolence.
It's time we #HonorWithAction.","Twitter Web Client",,,,FALSE,FALSE,41,21,"SandyHook gunviolence HonorWithAction",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938891732313395203",2017-12-07 22:03:27,"x995193054","RepDelBene","We have vital, bipartisan programs - like #CHIP, which protects the health of our nation’s children - that need to be reauthorized. So it’s ludicrous that we're wasting so much time punting with yet another CR instead of voting on real solutions.","Twitter Web Client",,,,FALSE,FALSE,39,20,"CHIP",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938843080685387778",2017-12-07 18:50:07,"x995193054","RepDelBene","On #PearlHarborDay, we memorialize those who lost their lives and all the members of the armed forces who fought to defend our nation on that ""date which will live in infamy.""","Twitter Web Client",,,,FALSE,FALSE,20,6,"PearlHarborDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
