"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963931611204063232",2018-02-15 00:22:59,"x1074129612","RepVeasey","My thoughts and prayers are with the victims, families, and the state of Florida after today's horrific event.","Twitter for iPhone",,,,FALSE,FALSE,23,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963841038388486147",2018-02-14 18:23:05,"x1074129612","RepVeasey",".@POTUS, @HouseGOP, @SenateGOP:

Roses are Red,
Violets are Blue,
#DREAMers are Americans,
Just like You. ❤","Twitter Web Client",,,,FALSE,FALSE,684,208,"DREAMers",,,,,,,,,,,,,"x822215679726100480 15207668 14344823","POTUS HouseGOP SenateGOP","en",,,,,,,,,,,,,
"x963188396150714368",2018-02-12 23:09:43,"x1074129612","RepVeasey","It’s no secret that fixing our nation’s crumbling roads, bridges, and railroads remain a priority for both sides of the aisle. Where Ds &amp; Rs differ is in our approach to spur job growth &amp; our commitment to ensuring the economic benefits from any plan reach the middle class 1st","Twitter Web Client",,,,FALSE,FALSE,9,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962046472718974976",2018-02-09 19:32:07,"x1074129612","RepVeasey","How do you think @POTUS should honor our service members and our veterans? I have a few ideas but I want to hear from you. #PARADEAct","Twitter Web Client",,,,FALSE,FALSE,9,10,"PARADEAct",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x961012468884672512",2018-02-06 23:03:21,"x1074129612","RepVeasey","#WithABuckFiftyAWeek my constituents can't even buy a #DART or #TheT ticket to get to work. @SpeakerRyan plz share w/ hardworking families where the majority of the $1.5 billion #GOPTaxScam actually went. B/c it obviously didn't go to their paychecks as you claimed.","Twitter Web Client",,,,FALSE,FALSE,63,24,"WithABuckFiftyAWeek DART TheT GOPTaxScam",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x958763900266274816",2018-01-31 18:08:21,"x1074129612","RepVeasey","Sending my thoughts and prayers to my Republican colleagues onboard today's West Virginia train accident and to the family who @CNN is now reporting lost a loved one in the crash.","Twitter Web Client",,,,FALSE,FALSE,29,7,,,,,,,,,,,,,,"x759251","CNN","en",,,,,,,,,,,,,
"x958414364087848965",2018-01-30 18:59:25,"x1074129612","RepVeasey",".@POTUS turned his back on America's workers, and his tax cuts will increase the very things he rallied against as a candidate – sending MORE jobs overseas and increasing the trade deficit #AYearOfTrump","Twitter Web Client",,,,FALSE,FALSE,8,7,"AYearOfTrump",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958412322132910080",2018-01-30 18:51:18,"x1074129612","RepVeasey","Work OT? Saving for retirement? Trying to get a raise? Trump doesn’t care. #AYearOfTrump: @POTUS &amp; his Wall Street cronies rolled back an Obama-era overtime rule that would have raised pay for more than 4 million hardworking Americans.","Twitter Web Client",,,,FALSE,FALSE,8,10,"AYearOfTrump",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x956289011647156226",2018-01-24 22:14:02,"x1074129612","RepVeasey","#MMB is back in 2018 and I'm ready to join @spcaoftexas tomorrow from 10 AM - 2 PM. If anyone is looking to adopt a pet, you'll see me there. #TX33","Twitter Web Client",,,,FALSE,FALSE,4,2,"MMB TX33",,,,,,,,,,,,,"x16630213","spcaoftexas","en",,,,,,,,,,,,,
"x955184202412122112",2018-01-21 21:03:54,"x1074129612","RepVeasey","There is no such thing as a ""good government shutdown."" @realDonaldTrump should be ashamed for suggesting that Ds are responsible when Rs control all 3 branches of gov't. #TrumpShutdown","TweetDeck",,,,FALSE,FALSE,47,22,"TrumpShutdown",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x954781823988576258",2018-01-20 18:25:00,"x1074129612","RepVeasey","The priorities Americans want to see addressed (pensions, DREAMers, health care for kids, etc) aren’t controversial. So why did Republicans choose a #TrumpShutdown over these bipartisan ideas?","TweetDeck",,,,FALSE,FALSE,888,396,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954775536424947712",2018-01-20 18:00:01,"x1074129612","RepVeasey","I’m sick &amp; tired of watching as Republicans treat governing like a game. The #TrumpShutdown will not help ANYONE in my district. @HouseDemocrats are ready to negotiate but @POTUS keeps moving the goal post to appease his base #DoYourJob!","TweetDeck",,,,FALSE,FALSE,31,16,"TrumpShutdown DoYourJob",,,,,,,,,,,,,"x43963249 822215679726100480","HouseDemocrats POTUS","en",,,,,,,,,,,,,
"x954772343213166592",2018-01-20 17:47:20,"x1074129612","RepVeasey","Republicans had no problem spending all their time &amp; votes on tax breaks for corporations &amp; the wealthiest. Now, they have no energy to fund #CHIP, #ProtectDREAMers, or pass a budget. @HouseDemocrats don't buy it. #TrumpShutdown","Twitter Web Client",,,,FALSE,FALSE,33,14,"CHIP ProtectDREAMers TrumpShutdown",,,,,,,,,,,,,"x43963249","HouseDemocrats","en",,,,,,,,,,,,,
"x954691417372332033",2018-01-20 12:25:45,"x1074129612","RepVeasey","It’s fitting that the 1 year anniversary of @realDonaldTrump’s inauguration is also the first day of the GOP’s #TrumpShutdown. #AYearOfTrump","Twitter for iPhone",,,,FALSE,FALSE,106,50,"TrumpShutdown AYearOfTrump",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x954495195604758529",2018-01-19 23:26:02,"x1074129612","RepVeasey","Despite that GOP has control of all 3 branches of gov't, they're proving they can't govern on their own. They need to quit holding #CHIP, #DREAMers &amp; disaster relief funding hostage to push their anti-immigrant agenda &amp; pass a clean CR to avoid a #TrumpShutdown","TweetDeck",,,,FALSE,FALSE,331,216,"CHIP DREAMers TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953690531296628738",2018-01-17 18:08:36,"x1074129612","RepVeasey","Immigrants who come as family are workers, entrepreneurs, caregivers, teachers, and neighbors. #ValueOurFamilies #NoFamilyBan","TweetDeck",,,,FALSE,FALSE,12,5,"ValueOurFamilies NoFamilyBan",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953351077411414016",2018-01-16 19:39:43,"x1074129612","RepVeasey","Tune in shortly as I join @cnni at 2:15 PM CT / 3:15 PM EST to share my thoughts on @POTUS' shortcomings and the (little) he's accomplished during his 1st year in office.","Twitter for iPhone",,,,FALSE,FALSE,3,2,,,,,,,,,,,,,,"x2097571 822215679726100480","cnni POTUS","en",,,,,,,,,,,,,
"x953022467962015744",2018-01-15 21:53:57,"x1074129612","RepVeasey","Joining @wolfblitzer @CNN in just a few minutes. We'll be discussing #DACA, Trump's racist remarks &amp; Hawaii's false missile alert.","Twitter for iPhone",,,,FALSE,FALSE,34,8,"DACA",,,,,,,,,,,,,"x71294756 759251","wolfblitzer CNN","en",,,,,,,,,,,,,
"x952944634422022146",2018-01-15 16:44:40,"x1074129612","RepVeasey","Now more than ever Martin Luther King’s words ring true. We must continue to be inspired and lead the charge against inequality. May his words continue to guide our hearts when faced with moments of injustice, bigotry and racism. #MLKDay","Twitter Web Client",,,,FALSE,FALSE,58,31,"MLKDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952601738204405761",2018-01-14 18:02:07,"x1074129612","RepVeasey","Tune in @ 1:45PM CT on @MSNBC w/@davidgura to discuss the latest on #votingrights and @realDonaldTrump's racist rant against #immigrants.","Twitter Web Client",,,,FALSE,FALSE,14,6,"votingrights immigrants",,,,,,,,,,,,,"x2836421 14888467 25073877","MSNBC davidgura realDonaldTrump","en",,,,,,,,,,,,,
"x951127045395877888",2018-01-10 16:22:13,"x1074129612","RepVeasey","Last night's #DACA ruling doesn't change the fact that Congress needs to come together &amp; pass a #DREAMActNow. We can't afford to let #Dreamers down.","Twitter Web Client",,,,FALSE,FALSE,45,13,"DACA DREAMActNow Dreamers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x948724232753688576",2018-01-04 01:14:18,"x1074129612","RepVeasey","Good riddance! @POTUS phony voter fraud commission was nothing more than a smoke and mirrors attempt to suppress the minority #vote","Twitter for iPhone",,,,FALSE,FALSE,106,28,"vote",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x941336987486818304",2017-12-14 16:00:01,"x1074129612","RepVeasey","Friends don’t let friends go without health insurance. #GetCovered before #OpenEnrollment ends on December 15.","TweetDeck",,,,FALSE,FALSE,4,6,"GetCovered OpenEnrollment",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938468990611021824",2017-12-06 18:03:37,"x1074129612","RepVeasey","-Food Stamps
-Pell Grants
-Medicare
-Medicaid

The GOP will put them all on the chopping block after the #GOPTaxScam explodes the deficit.","Twitter Web Client",,,,FALSE,FALSE,8,12,"GOPTaxScam",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x933711744517713921",2017-11-23 15:00:02,"x1074129612","RepVeasey","Happy #Thanksgiving TX-33! Hope you are celebrating with your family and loved ones. What are you thankful for this holiday season?","TweetDeck",,,,FALSE,FALSE,16,4,"Thanksgiving",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
