"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x961842661094141952",2018-02-09 06:02:15,"x33563161","RepJoseSerrano","Congratulations #PuertoRico campeones de la #SerieDelCaribe2018. Los #CriollosDeCaguas no se rindieron y repitieron como campeones. Que alegría para #PuertoRico que tanto necesita buscar algo para celebrar cada día. #Criollos #OrgulloBoricua","Twitter for iPhone",,,,FALSE,FALSE,77,24,"PuertoRico SerieDelCaribe2018 CriollosDeCaguas PuertoRico Criollos OrgulloBoricua",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,
"x961833101235167234",2018-02-09 05:24:15,"x33563161","RepJoseSerrano","We are still in recess waiting for the senate to vote and send to us the funding bill. We may get it around 4:30am. I know we can do better than always waiting to the last minute. But when it comes to these bills timing is the least of my concerns.","Twitter for iPhone",,,,FALSE,FALSE,16,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961826893396721665",2018-02-09 04:59:35,"x33563161","RepJoseSerrano","Enfrentamos temas difíciles en el congreso federal, está noche pero estamos informados de la #SerieDelCaribe por @ESPN_Beisbol. Ahora esperando el voto crucial que nos llegue del Senado cerca de las 4:30am y en sintonía con @josefriverap y @orlandoduke26","Twitter for iPhone",,,,FALSE,FALSE,14,7,"SerieDelCaribe",,,,,,,,,,,,,"x120574899 181178828 3010716535","ESPN_Beisbol josefriverap orlandoduke26","es",,,,,,,,,,,,,
"x959533638856724482",2018-02-02 21:07:01,"x33563161","RepJoseSerrano","Declassifying the partisan &amp; misleading #NunesMemo is another reckless attempt by @realDonaldTrump to obstruct justice. It shouldn’t affect the ongoing investigations into Russia’s interference in our elections- and the possible collusion with the Trump campaign #RemoveDevinNunes","Twitter for iPhone",,,,FALSE,FALSE,13,9,"NunesMemo RemoveDevinNunes",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x958418014109650945",2018-01-30 19:13:55,"x33563161","RepJoseSerrano","I will not be attending tonight's #SOTU. @realDonaldTrump spent the past year attacking minorities &amp; threatening the livelihood of my constituents, including #PuertoRicans, #Dreamers &amp; other #immigrants.","Twitter for iPhone",,,,FALSE,FALSE,400,90,"SOTU PuertoRicans Dreamers immigrants",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x954598815327277056",2018-01-20 06:17:47,"x33563161","RepJoseSerrano","He told us he was the great deal maker. Well, with republican control of the White House, the senate and the House —what did he give us? The #TrumpShutdown in addition to hateful comments, tax breaks to the rich and an attitude that says it’s his way or no way.","Twitter for iPhone",,,,FALSE,FALSE,19,5,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954463287969812481",2018-01-19 21:19:15,"x33563161","RepJoseSerrano","A #GOPshutdown will slow even more @fema recovery efforts in #PuertoRico &amp; #USVirginIslands. It will delay approval &amp; distribution of already limited funding for long-term projects to rebuild the islands. @GOP is once again showing it doesn’t care about #PuertoRico.","Twitter for iPhone",,,,FALSE,FALSE,20,21,"GOPshutdown PuertoRico USVirginIslands PuertoRico",,,,,,,,,,,,,"x16669075 11134252","fema GOP","en",,,,,,,,,,,,,
"x954407607321747458",2018-01-19 17:38:00,"x33563161","RepJoseSerrano","#Republicans are afraid of their most extreme elements- putting partisanship and extremism ahead of common sense, compromise, and the needs of our country #GOPshutdown","Twitter for iPhone",,,,FALSE,FALSE,7,4,"Republicans GOPshutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954398904463831040",2018-01-19 17:03:25,"x33563161","RepJoseSerrano","Republicans control the House, Senate, &amp; White House.  @HouseGOP @SenateGOP have refused to work with Democrats, and are now leaving town without a solution.  Can’t even get basics of government right #GOPshutdown","Twitter for iPhone",,,,FALSE,FALSE,8,6,"GOPshutdown",,,,,,,,,,,,,"x15207668 14344823","HouseGOP SenateGOP","en",,,,,,,,,,,,,
"x954393674443579392",2018-01-19 16:42:38,"x33563161","RepJoseSerrano","I also voted against the @GOP #ContinuingResolution because it does not address the needs of #PuertoRico &amp; the #USVirginIslands, where many homes are still without electricity &amp; disaster assistance badly needed.  American Citizen still suffering- and @GOP doesn’t care.","Twitter for iPhone",,,,FALSE,FALSE,69,37,"ContinuingResolution PuertoRico USVirginIslands",,,,,,,,,,,,,"x11134252 11134252","GOP GOP","en",,,,,,,,,,,,,
"x954391519544463361",2018-01-19 16:34:04,"x33563161","RepJoseSerrano","Last night I voted against the @GOP's inept attempt at running our country w/ another #ContinuingResolution. They refuse to address the over 800k #DACA recipients who are losing their legal status to work every day. We cannot continue to allow such uncertainty on model citizens.","Twitter for iPhone",,,,FALSE,FALSE,7,2,"ContinuingResolution DACA",,,,,,,,,,,,,"x11134252","GOP","en",,,,,,,,,,,,,
"x951658207054909440",2018-01-12 03:32:52,"x33563161","RepJoseSerrano","America is greater because of its immigrants &amp; its diversity. Our friends &amp; neighbors from #Haiti, #Nigeria, #Ghana, and elsewhere make the Bronx better off. @realdonaldtrump once again shows his true self. Republicans must join Democrats in condemning these racist statements.","Twitter for iPhone",,,,FALSE,FALSE,53,33,"Haiti Nigeria Ghana",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x951109306501533696",2018-01-10 15:11:44,"x33563161","RepJoseSerrano","Thank you @HaileRivera for your support.  As I tweet this message to you, I can tell you that we are still in full support of DACA. Just now, we are meeting to figure out our next step. We will not give up. Thanks again.","Twitter for iPhone",,,,FALSE,FALSE,9,3,,,,,,,,,,,,,,"x29738710","HaileRivera","en",,,,,,,,,,,,,
