"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963907075767185414",2018-02-14 22:45:30,"x18566912","RepHensarling","Praying for all of the victims involved in the tragic shooting in Parkland, Florida today.","Twitter Web Client",,,,FALSE,FALSE,11,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959547551732125697",2018-02-02 22:02:18,"x18566912","RepHensarling","Congress has the constitutional responsibility to conduct oversight over the Executive Branch, and our citizens have the right to be informed on these matters unless doing so would present a true threat to national security. The FBI and Justice Department should be held to","Twitter Web Client",,,,FALSE,FALSE,42,25,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958565941251633153",2018-01-31 05:01:44,"x18566912","RepHensarling","As we follow through on @POTUS’ @realDonaldTrump’s economic growth policies outlined tonight, it will get even better and, dare I say, greater. #SOTU","Twitter for iPhone",,,,FALSE,FALSE,33,18,"SOTU",,,,,,,,,,,,,"x822215679726100480 25073877","POTUS realDonaldTrump","en",,,,,,,,,,,,,
"x958565735416123393",2018-01-31 05:00:55,"x18566912","RepHensarling","One year after President Trump’s election, the ‘state of the union’ is far better. It is far better for millions of families across our nation seeing pay increases, bonuses, and better take home pay.","Twitter for iPhone",,,,FALSE,FALSE,35,16,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958565239049637888",2018-01-31 04:58:56,"x18566912","RepHensarling","When it comes to the contentious issue of immigration, love it or hate it, the President showed bold leadership tonight. If Democrats refuse to negotiate now after what President Trump put on the table, perhaps they should ‘migrate’ out of Congress. #SOTU","Twitter for iPhone",,,,FALSE,FALSE,47,22,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958472889791066112",2018-01-30 22:51:59,"x18566912","RepHensarling","The @WhiteHouse announcement that Qatar has agreed to end subsidies for its airline is an important win for travelers and workers. #OpenSkies","Twitter Web Client",,,,FALSE,FALSE,18,13,"OpenSkies",,,,,,,,,,,,,"x822215673812119553","WhiteHouse","en",,,,,,,,,,,,,
"x954873279763935234",2018-01-21 00:28:25,"x18566912","RepHensarling","Join me in a few minutes on @FoxNews. @JulieBanderas &amp; I are discussing the #SchumerShutdown.","Twitter for iPhone",,,,FALSE,FALSE,13,5,"SchumerShutdown",,,,,,,,,,,,,"x1367531 19805496","FoxNews JulieBanderas","en",,,,,,,,,,,,,
"x953957467347709952",2018-01-18 11:49:18,"x18566912","RepHensarling","Join me around 7:10 a.m. ET (6:10 a.m. CT) on @SquawkCNBC. Looking forward to a great convo w/ @BeckyQuick @andrewrsorkin @JoeSquawk. @CNBC","Twitter for iPhone",,,,FALSE,FALSE,6,4,,,,,,,,,,,,,,"x404422077 119372054 33792634 553036368 20402945","SquawkCNBC BeckyQuick andrewrsorkin JoeSquawk CNBC","en",,,,,,,,,,,,,
"x952904585022144522",2018-01-15 14:05:31,"x18566912","RepHensarling","It is my sincere hope that the American people will take time to reflect upon Dr. King’s teachings and continue to work towards the principles of peace and justice that he devoted his life to. #MLKDay","Twitter Web Client",,,,FALSE,FALSE,11,4,"MLKDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952904478142935040",2018-01-15 14:05:06,"x18566912","RepHensarling","We must all work towards a society where skin color is as irrelevant as paint color; where the central organizing and relevant unit of society is the individual, not the ethnic or racial group. #ThankYouMLK50","Twitter Web Client",,,,FALSE,FALSE,60,16,"ThankYouMLK50",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
