"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966350569576259584",2018-02-21 16:35:04,"x2964949642","RepMcSally","Billy Graham is proof that one life can change the world. His ministry was marked by unwavering compassion for all people and passion in his message. Reverend Graham transformed millions of lives. America’s pastor will be grieved and remembered.","Twitter Web Client",,,,FALSE,FALSE,208,35,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964582223566573568",2018-02-16 19:28:17,"x2964949642","RepMcSally","These indictments further confirm that Russia is not a friend of America. Putin is a former KGB agent and a thug who has been trying to destabilize democratic institutions and elections in many countries, including ours. They want power, not peace.","Twitter for iPhone",,,,FALSE,FALSE,549,142,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963992283652685826",2018-02-15 04:24:05,"x2964949642","RepMcSally","Today’s #Parkland shooting was a tragedy. No parent should ever have to worry about their child’s safety as they head off to school.","Twitter for iPhone",,,,FALSE,FALSE,236,31,"Parkland",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963573146698899456",2018-02-14 00:38:35,"x2964949642","RepMcSally","HAPPENING NOW: Tune into @FoxBusiness, I’m talking with Trish Regan about the Senate shenanigans to stall debate on a plan to secure the border and fix our immigration system. The House should take up our strong bill, which meets the President’s requirements and has his support.","Twitter for iPhone",,,,FALSE,FALSE,127,29,,,,,,,,,,,,,,"x56413858","FoxBusiness","en",,,,,,,,,,,,,
"x961616693792526337",2018-02-08 15:04:20,"x2964949642","RepMcSally","“When Americans are able to live by their convictions, to speak openly of their faith, and to teach their children what is right our families thrive, our communities flourish, and our nation can achieve anything at all.” - @realDonaldTrump #NationalPrayerBreakfast","Twitter Web Client",,,,FALSE,FALSE,262,69,"NationalPrayerBreakfast",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x961257541790584832",2018-02-07 15:17:11,"x2964949642","RepMcSally","HAPPENING NOW: I'm talking with @FoxNews about my meeting yesterday at the @WhiteHouse with @realDonaldTrump to discuss closing loopholes and cracking down on MS-13 and other lethal gangs that abuse our generous immigration laws. Tune in!","Twitter for iPhone",,,,FALSE,FALSE,151,30,,,,,,,,,,,,,,"x1367531 822215673812119553 25073877","FoxNews WhiteHouse realDonaldTrump","en",,,,,,,,,,,,,
"x961241925746642944",2018-02-07 14:15:08,"x2964949642","RepMcSally","HAPPENING NOW: I'm on Arizona’s Morning News talking with Jim Sharpe and Jayme West about yesterday's MS-13 meeting at the White House with President Trump. Tune into @KTAR923 92.3 FM to join us!","Twitter Web Client",,,,FALSE,FALSE,49,11,,,,,,,,,,,,,,"x18563796","KTAR923","en",,,,,,,,,,,,,
"x961002015361990656",2018-02-06 22:21:49,"x2964949642","RepMcSally","We need a comprehensive border wall system, but if even we perfectly seal the border yet don’t close glaring loopholes, dangerous gangs will continue to take advantage of us. Of 267 gang members arrested by DHS &amp; DOJ last yr ~25% entered as unaccompanied minors. Let’s fix this!","Twitter Web Client",,,,FALSE,FALSE,169,44,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959202503291260928",2018-02-01 23:11:12,"x2964949642","RepMcSally","HAPPENING NOW: Tune into @FoxBusiness, I'm chatting with @cvpayne about the latest on border security, a deal on #DACA, and the President's remarks today at our strategic planning meeting.","Twitter Web Client",,,,FALSE,FALSE,49,7,"DACA",,,,,,,,,,,,,"x56413858 19400611","FoxBusiness cvpayne","en",,,,,,,,,,,,,
"x958745155078537217",2018-01-31 16:53:52,"x2964949642","RepMcSally","I'm on the train that crashed, but I'm ok. Please join me in praying for the health of those who are injured.","Twitter for iPhone",,,,FALSE,FALSE,2743,613,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
