"Hashtag","Frequency","screen_name"
"utpol",541,"SenMikeLee"
"tcot",149,"SenMikeLee"
"Obamacare",104,"SenMikeLee"
"leetownhall",81,"SenMikeLee"
"LeeTownhall",43,"SenMikeLee"
"DefundObamacare",39,"SenMikeLee"
"SCOTUS",36,"SenMikeLee"
"DontFundIt",33,"SenMikeLee"
"A1P",30,"SenMikeLee"
"immigration",30,"SenMikeLee"
"ObamacareReadingList",26,"SenMikeLee"
"Protect2A",24,"SenMikeLee"
"2ndAmendment",20,"SenMikeLee"
"Go8",20,"SenMikeLee"
"honorutahveterans",20,"SenMikeLee"
"MakeDCListen",20,"SenMikeLee"
"Syria",18,"SenMikeLee"
"BearsEars",17,"SenMikeLee"
"ECPA",15,"SenMikeLee"
"IRS",15,"SenMikeLee"
"Utah",15,"SenMikeLee"
"CPAC2014",14,"SenMikeLee"
"CutThisNotThat",14,"SenMikeLee"
"fiscalcliff",13,"SenMikeLee"
"ObamaCare",13,"SenMikeLee"
"SolutionsSummit2017",13,"SenMikeLee"
"SOTU",13,"SenMikeLee"
"NDAA",12,"SenMikeLee"
"NSA",12,"SenMikeLee"
"obamacare",12,"SenMikeLee"
"StrongBBA",12,"SenMikeLee"
"ACA",10,"SenMikeLee"
"ButWaitTheresMore",10,"SenMikeLee"
"tlot",10,"SenMikeLee"
"uptol",10,"SenMikeLee"
"UtahSolutionsSummit",10,"SenMikeLee"
"Gangof8",9,"SenMikeLee"
"EPA",8,"SenMikeLee"
"FF",8,"SenMikeLee"
"Omnibus",8,"SenMikeLee"
"roadlesstraveledutah",8,"SenMikeLee"
"SJRes10",8,"SenMikeLee"
"CJReform",7,"SenMikeLee"
"DefundPP",7,"SenMikeLee"
"EndExIm",7,"SenMikeLee"
"FarmBill",7,"SenMikeLee"
"PatriotAct",7,"SenMikeLee"
"PlannedParenthood",7,"SenMikeLee"
"USAFreedomAct",7,"SenMikeLee"
"CIRfloor",6,"SenMikeLee"
"ESEA",6,"SenMikeLee"
"Iran",6,"SenMikeLee"
"jobs",6,"SenMikeLee"
"budget",5,"SenMikeLee"
"cutcapbalance",5,"SenMikeLee"
"guncontrol",5,"SenMikeLee"
"KSLAM",5,"SenMikeLee"
"LeePlan",5,"SenMikeLee"
"NLRB",5,"SenMikeLee"
"TaxReform",5,"SenMikeLee"
"tgdn",5,"SenMikeLee"
"WillYouStand",5,"SenMikeLee"
"BudgetDeal",4,"SenMikeLee"
"CRPD",4,"SenMikeLee"
"DitchTheRule",4,"SenMikeLee"
"drone",4,"SenMikeLee"
"ECAA",4,"SenMikeLee"
"GOP",4,"SenMikeLee"
"Hagel",4,"SenMikeLee"
"HobbyLobby",4,"SenMikeLee"
"HonorUtahVeterans",4,"SenMikeLee"
"Inauguration2017",4,"SenMikeLee"
"nomonument",4,"SenMikeLee"
"RebuildAmerica",4,"SenMikeLee"
"shutdown",4,"SenMikeLee"
"talkcrimjustice",4,"SenMikeLee"
"USAFreedom",4,"SenMikeLee"
"WOTUS",4,"SenMikeLee"
"AFFH",3,"SenMikeLee"
"Benghazi",3,"SenMikeLee"
"Brexit",3,"SenMikeLee"
"budgetdeal",3,"SenMikeLee"
"BuffettRule",3,"SenMikeLee"
"CFPB",3,"SenMikeLee"
"Constitution",3,"SenMikeLee"
"ConstitutionDay",3,"SenMikeLee"
"CPAC2015",3,"SenMikeLee"
"cronyism",3,"SenMikeLee"
"defundobamacare",3,"SenMikeLee"
"DefundObamaCare",3,"SenMikeLee"
"EndTheSilence",3,"SenMikeLee"
"ExecutiveAmnesty",3,"SenMikeLee"
"ExIm",3,"SenMikeLee"
"FADA",3,"SenMikeLee"
"FISA",3,"SenMikeLee"
"gasprices",3,"SenMikeLee"
"Gosnell",3,"SenMikeLee"
"honorflight",3,"SenMikeLee"
"HTF",3,"SenMikeLee"
"IranDeal",3,"SenMikeLee"
"KeystoneXL",3,"SenMikeLee"
"LorettaLynch",3,"SenMikeLee"
"LOST",3,"SenMikeLee"
"omnibus",3,"SenMikeLee"
"PatentReform",3,"SenMikeLee"
"pjnet",3,"SenMikeLee"
"privacy",3,"SenMikeLee"
"prolife",3,"SenMikeLee"
"Protect1A",3,"SenMikeLee"
"SCOTUSnominee",3,"SenMikeLee"
"sequester",3,"SenMikeLee"
"SmarterSentencing",3,"SenMikeLee"
"SolutionsSummit",3,"SenMikeLee"
"StopCISA",3,"SenMikeLee"
"TaxDay",3,"SenMikeLee"
"TCOT",3,"SenMikeLee"
"utah",3,"SenMikeLee"
"utleg",3,"SenMikeLee"
"vekeo",3,"SenMikeLee"
"16trillion",2,"SenMikeLee"
"ALLOWAct",2,"SenMikeLee"
"BiggerThanBundy",2,"SenMikeLee"
"BYU",2,"SenMikeLee"
"CollegeOpportunity",2,"SenMikeLee"
"CommonCore",2,"SenMikeLee"
"ConservativePolicySummit",2,"SenMikeLee"
"COP21",2,"SenMikeLee"
"Cordray",2,"SenMikeLee"
"CutWaste",2,"SenMikeLee"
"DACA",2,"SenMikeLee"
"DAPA",2,"SenMikeLee"
"Defend1A",2,"SenMikeLee"
"deficit",2,"SenMikeLee"
"deserveavote",2,"SenMikeLee"
"docfix",2,"SenMikeLee"
"DontRepeal1A",2,"SenMikeLee"
"EmailPrivacyAct",2,"SenMikeLee"
"ESSA",2,"SenMikeLee"
"FCC",2,"SenMikeLee"
"FoxNews",2,"SenMikeLee"
"FullRepeal",2,"SenMikeLee"
"GetAWarrant",2,"SenMikeLee"
"goingdark",2,"SenMikeLee"
"Gorsuch",2,"SenMikeLee"
"Happy4thofJuly",2,"SenMikeLee"
"HeadStart",2,"SenMikeLee"
"HealthcareBill",2,"SenMikeLee"
"Immigration",2,"SenMikeLee"
"Leetownhall",2,"SenMikeLee"
"LeeTownHall",2,"SenMikeLee"
"LetsTalk",2,"SenMikeLee"
"liberalismin4words",2,"SenMikeLee"
"MarchForLife",2,"SenMikeLee"
"MemorialDay",2,"SenMikeLee"
"ndaa",2,"SenMikeLee"
"nodembudget",2,"SenMikeLee"
"NoDemBudget",2,"SenMikeLee"
"notmybossbusiness",2,"SenMikeLee"
"ObamacareInOneWord",2,"SenMikeLee"
"ObamaEconomy",2,"SenMikeLee"
"Obamcare",2,"SenMikeLee"
"OccupationalLicensing",2,"SenMikeLee"
"Opp4All",2,"SenMikeLee"
"pioneerday",2,"SenMikeLee"
"PIPA",2,"SenMikeLee"
"Protect4A",2,"SenMikeLee"
"recessgate",2,"SenMikeLee"
"REINS",2,"SenMikeLee"
"RoadLessTraveledUtah",2,"SenMikeLee"
"Scandal",2,"SenMikeLee"
"SocialCapital",2,"SenMikeLee"
"StandWithRand",2,"SenMikeLee"
"StarWars",2,"SenMikeLee"
"StarWarsFiscalCliff",2,"SenMikeLee"
"TEAct",2,"SenMikeLee"
"TransferPublicLands",2,"SenMikeLee"
"txpol",2,"SenMikeLee"
"txsen",2,"SenMikeLee"
"UN",2,"SenMikeLee"
"UniversalBackgroundCheck",2,"SenMikeLee"
"Utahcalypse",2,"SenMikeLee"
"Vekeo",2,"SenMikeLee"
"Verizon",2,"SenMikeLee"
"votearama",2,"SenMikeLee"
"1000days",1,"SenMikeLee"
"100Days",1,"SenMikeLee"
"100k",1,"SenMikeLee"
"113thCongress",1,"SenMikeLee"
"1400Days",1,"SenMikeLee"
"2017SolutionsSummit",1,"SenMikeLee"
"2A",1,"SenMikeLee"
"2ThingsThatDontMIx",1,"SenMikeLee"
"3yearsnobudget",1,"SenMikeLee"
"3YearsNoBudget",1,"SenMikeLee"
"4thAmendment",1,"SenMikeLee"
"7HoursOfHell",1,"SenMikeLee"
"abasal",1,"SenMikeLee"
"abortion",1,"SenMikeLee"
"ActOnClimate",1,"SenMikeLee"
"AmericaSpoke",1,"SenMikeLee"
"AmplifyChoice",1,"SenMikeLee"
"Apple",1,"SenMikeLee"
"AppleVsFBI",1,"SenMikeLee"
"arithmetic",1,"SenMikeLee"
"Arizona",1,"SenMikeLee"
"ArmyBday",1,"SenMikeLee"
"arrogation",1,"SenMikeLee"
"asugsvsummit",1,"SenMikeLee"
"ATT",1,"SenMikeLee"
"AuditTheFed",1,"SenMikeLee"
"AvonPass",1,"SenMikeLee"
"bailouts",1,"SenMikeLee"
"balancedbudget",1,"SenMikeLee"
"BankOnStudents",1,"SenMikeLee"
"Bayer",1,"SenMikeLee"
"BBA",1,"SenMikeLee"
"BBAon",1,"SenMikeLee"
"BCRA",1,"SenMikeLee"
"BestofUS",1,"SenMikeLee"
"betterlatethannever",1,"SenMikeLee"
"bipartisan",1,"SenMikeLee"
"Bipartisan",1,"SenMikeLee"
"BloggersBriefing",1,"SenMikeLee"
"BLSFriday",1,"SenMikeLee"
"Brennan",1,"SenMikeLee"
"brexitvote",1,"SenMikeLee"
"BringThemIn",1,"SenMikeLee"
"Brusselsattack",1,"SenMikeLee"
"Bundy",1,"SenMikeLee"
"CBO",1,"SenMikeLee"
"CIR",1,"SenMikeLee"
"CIRFloor",1,"SenMikeLee"
"CISA",1,"SenMikeLee"
"CISPA",1,"SenMikeLee"
"CJreform",1,"SenMikeLee"
"CNNDebateNight",1,"SenMikeLee"
"confirmationhearing",1,"SenMikeLee"
"ConservatismIn4Words",1,"SenMikeLee"
"conservative",1,"SenMikeLee"
"constitution",1,"SenMikeLee"
"cpac2015",1,"SenMikeLee"
"CriminalJustice",1,"SenMikeLee"
"criminaljusticereform",1,"SenMikeLee"
"criminaljusticerefrom",1,"SenMikeLee"
"CRomnibus",1,"SenMikeLee"
"Cronyism",1,"SenMikeLee"
"Cubs",1,"SenMikeLee"
"DakotaAccessPipeline",1,"SenMikeLee"
"DebtCeiling",1,"SenMikeLee"
"debtlimit",1,"SenMikeLee"
"DefundAmnesty",1,"SenMikeLee"
"DefundObamacareBecause",1,"SenMikeLee"
"DefundObamcare",1,"SenMikeLee"
"discoverpolitics",1,"SenMikeLee"
"ditchtherule",1,"SenMikeLee"
"DoddFrank",1,"SenMikeLee"
"doingfine",1,"SenMikeLee"
"DontBreakTheNet",1,"SenMikeLee"
"Dontfundit",1,"SenMikeLee"
"DPD2015",1,"SenMikeLee"
"drones",1,"SenMikeLee"
"dropinthebucket",1,"SenMikeLee"
"DueProcess",1,"SenMikeLee"
"EarmarkEliminationAct",1,"SenMikeLee"
"eastwooding",1,"SenMikeLee"
"economía",1,"SenMikeLee"
"ecpa",1,"SenMikeLee"
"EdReform",1,"SenMikeLee"
"emailprivacy",1,"SenMikeLee"
"EmailPrivacy",1,"SenMikeLee"
"encryption",1,"SenMikeLee"
"Encryption",1,"SenMikeLee"
"EndExlm",1,"SenMikeLee"
"EndFossilFuelSubsidies",1,"SenMikeLee"
"EndtheSilence",1,"SenMikeLee"
"energy",1,"SenMikeLee"
"FAA",1,"SenMikeLee"
"farmbill",1,"SenMikeLee"
"fastandfurious",1,"SenMikeLee"
"federalism",1,"SenMikeLee"
"fiscalcliffhaikus",1,"SenMikeLee"
"fixmedicarenow",1,"SenMikeLee"
"fixNDAA",1,"SenMikeLee"
"fullrepeal",1,"SenMikeLee"
"GasPrices",1,"SenMikeLee"
"GettysburgAddress",1,"SenMikeLee"
"GoogleJusticeSummit",1,"SenMikeLee"
"GOPDebate",1,"SenMikeLee"
"GorsuchHearing",1,"SenMikeLee"
"GorsuchVote",1,"SenMikeLee"
"gosnell",1,"SenMikeLee"
"GovernmentShutdown",1,"SenMikeLee"
"Guncontrol",1,"SenMikeLee"
"Halbig",1,"SenMikeLee"
"Halligan",1,"SenMikeLee"
"HappyPioneerDay",1,"SenMikeLee"
"HB1070",1,"SenMikeLee"
"HeadStart50",1,"SenMikeLee"
"healthcarebill",1,"SenMikeLee"
"HeMadeItWorse",1,"SenMikeLee"
"HEROAct",1,"SenMikeLee"
"HiddenUtah",1,"SenMikeLee"
"hobbylobby",1,"SenMikeLee"
"Holder",1,"SenMikeLee"
"Hurwitz",1,"SenMikeLee"
"Hyde40",1,"SenMikeLee"
"HydeSavesLives",1,"SenMikeLee"
"iamproisrael",1,"SenMikeLee"
"ImmigrationReform",1,"SenMikeLee"
"inauguration2017",1,"SenMikeLee"
"incomplete",1,"SenMikeLee"
"Inequality",1,"SenMikeLee"
"insource",1,"SenMikeLee"
"ISIS",1,"SenMikeLee"
"IStandWithIsrael",1,"SenMikeLee"
"JediMindMeld",1,"SenMikeLee"
"jello",1,"SenMikeLee"
"Jello",1,"SenMikeLee"
"judicialnoms",1,"SenMikeLee"
"julia",1,"SenMikeLee"
"JusticeGorsuch",1,"SenMikeLee"
"Kibbes50",1,"SenMikeLee"
"KSLAM5",1,"SenMikeLee"
"ky",1,"SenMikeLee"
"latism",1,"SenMikeLee"
"LawoftheSea",1,"SenMikeLee"
"leeplan",1,"SenMikeLee"
"Leeplan",1,"SenMikeLee"
"LeeTownahall",1,"SenMikeLee"
"leetownhal",1,"SenMikeLee"
"Lerner",1,"SenMikeLee"
"Let",1,"SenMikeLee"
"LGBT",1,"SenMikeLee"
"Libya",1,"SenMikeLee"
"life",1,"SenMikeLee"
"Localcontrol",1,"SenMikeLee"
"MACT",1,"SenMikeLee"
"madeinutah",1,"SenMikeLee"
"MakingItWorse",1,"SenMikeLee"
"manufacturingday",1,"SenMikeLee"
"MexicoCityPolicy",1,"SenMikeLee"
"MFGDay2017",1,"SenMikeLee"
"MH17",1,"SenMikeLee"
"middleclass",1,"SenMikeLee"
"Midterms2014",1,"SenMikeLee"
"millennials",1,"SenMikeLee"
"mining",1,"SenMikeLee"
"momentum",1,"SenMikeLee"
"Monsanto",1,"SenMikeLee"
"MonsantoBayer",1,"SenMikeLee"
"MOOCs",1,"SenMikeLee"
"My50k",1,"SenMikeLee"
"NativeSpeciesAct",1,"SenMikeLee"
"NATO",1,"SenMikeLee"
"NavyYardShooting",1,"SenMikeLee"
"netneutrality",1,"SenMikeLee"
"NetNeutrality",1,"SenMikeLee"
"NeverForget",1,"SenMikeLee"
"NeverForget911",1,"SenMikeLee"
"NewYorkValues",1,"SenMikeLee"
"NoBackroomDeal",1,"SenMikeLee"
"nomidnightmonument",1,"SenMikeLee"
"NoOnCloture",1,"SenMikeLee"
"notoptimal",1,"SenMikeLee"
"NR60",1,"SenMikeLee"
"Ogden",1,"SenMikeLee"
"OnTheRecord",1,"SenMikeLee"
"OperationChokePoint",1,"SenMikeLee"
"OPINION",1,"SenMikeLee"
"opioidcrisis",1,"SenMikeLee"
"OpoidCrisis",1,"SenMikeLee"
"orpol",1,"SenMikeLee"
"painatthepump",1,"SenMikeLee"
"PainAtThePump",1,"SenMikeLee"
"ParisAgreement",1,"SenMikeLee"
"parisclimateagreement",1,"SenMikeLee"
"patent",1,"SenMikeLee"
"patentreform",1,"SenMikeLee"
"PioneerDay",1,"SenMikeLee"
"PJNET",1,"SenMikeLee"
"plannedparenthood",1,"SenMikeLee"
"PLI",1,"SenMikeLee"
"postlive",1,"SenMikeLee"
"Postreentry",1,"SenMikeLee"
"powertrip",1,"SenMikeLee"
"prebuttal",1,"SenMikeLee"
"Privacy",1,"SenMikeLee"
"ProFamily",1,"SenMikeLee"
"ProLife",1,"SenMikeLee"
"protect2a",1,"SenMikeLee"
"protectprivacy",1,"SenMikeLee"
"Provo",1,"SenMikeLee"
"provofreedomfestival",1,"SenMikeLee"
"PurpleJello",1,"SenMikeLee"
"ReadTheBill",1,"SenMikeLee"
"RecessAppointments",1,"SenMikeLee"
"Recessgate",1,"SenMikeLee"
"ReligiousFreedomForAll",1,"SenMikeLee"
"RescindBearsEars",1,"SenMikeLee"
"RIPNelsonMandela",1,"SenMikeLee"
"RoeAt40",1,"SenMikeLee"
"RunningAgainstThemselves",1,"SenMikeLee"
"Rush",1,"SenMikeLee"
"Russia",1,"SenMikeLee"
"SAFEAct",1,"SenMikeLee"
"SafeUT",1,"SenMikeLee"
"salazar",1,"SenMikeLee"
"Sandy",1,"SenMikeLee"
