"Mention","Frequency","screen_name"
"RepJasonLewis",95,"RepJasonLewis"
"housebudgetGOP",37,"RepJasonLewis"
"Transport",29,"RepJasonLewis"
"BobbyScott",27,"RepJasonLewis"
"USRepRickNolan",15,"RepJasonLewis"
"virginiafoxx",12,"RepJasonLewis"
"EdWorkforce",10,"RepJasonLewis"
"POTUS",8,"RepJasonLewis"
"RepTomEmmer",8,"RepJasonLewis"
"AndrewLeeTCNT",7,"RepJasonLewis"
"SteveScalise",7,"RepJasonLewis"
"ChuckGrassley",6,"RepJasonLewis"
"cspan",6,"RepJasonLewis"
"SpeakerRyan",6,"RepJasonLewis"
"CNNSotu",5,"RepJasonLewis"
"jburcum",5,"RepJasonLewis"
"wccoradio",5,"RepJasonLewis"
"amyklobuchar",4,"RepJasonLewis"
"FoxNews",4,"RepJasonLewis"
"HouseGOP",4,"RepJasonLewis"
"jaketapper",4,"RepJasonLewis"
"lauraingle",4,"RepJasonLewis"
"MNFarmBureau",4,"RepJasonLewis"
"neeratanden",4,"RepJasonLewis"
"SenFranken",4,"RepJasonLewis"
"CNN",3,"RepJasonLewis"
"CTEWorks",3,"RepJasonLewis"
"FightCrime",3,"RepJasonLewis"
"LizClaman",3,"RepJasonLewis"
"minnesotalynx",3,"RepJasonLewis"
"MPRnews",3,"RepJasonLewis"
"RepErikPaulsen",3,"RepJasonLewis"
"RepJackBergman",3,"RepJasonLewis"
"SecElaineChao",3,"RepJasonLewis"
"SenWhitehouse",3,"RepJasonLewis"
"StarTribune",3,"RepJasonLewis"
"Vikings",3,"RepJasonLewis"
"AllinaPAN",2,"RepJasonLewis"
"alzMNND",2,"RepJasonLewis"
"AP",2,"RepJasonLewis"
"Bakari_Sellers",2,"RepJasonLewis"
"BASFCorporation",2,"RepJasonLewis"
"Biothera",2,"RepJasonLewis"
"CHSGovAffairs",2,"RepJasonLewis"
"DaVita",2,"RepJasonLewis"
"DCRChamber",2,"RepJasonLewis"
"dhmontgomery",2,"RepJasonLewis"
"FoxBusiness",2,"RepJasonLewis"
"GopherSports",2,"RepJasonLewis"
"GOPLeader",2,"RepJasonLewis"
"GovMarkDayton",2,"RepJasonLewis"
"HomeDepot",2,"RepJasonLewis"
"InovaBlood",2,"RepJasonLewis"
"mjp4liberty",2,"RepJasonLewis"
"mnwild",2,"RepJasonLewis"
"MPRsLauraMc",2,"RepJasonLewis"
"neelkashkari",2,"RepJasonLewis"
"ninaturner",2,"RepJasonLewis"
"OMBPress",2,"RepJasonLewis"
"PioneerPress",2,"RepJasonLewis"
"ReginaHospital",2,"RepJasonLewis"
"RepDianeBlack",2,"RepJasonLewis"
"RepDrewFerguson",2,"RepJasonLewis"
"RepMikeJohnson",2,"RepJasonLewis"
"RepSamGraves",2,"RepJasonLewis"
"rights4girls",2,"RepJasonLewis"
"sspmayor",2,"RepJasonLewis"
"stribrooks",2,"RepJasonLewis"
"TuckerCarlson",2,"RepJasonLewis"
"USCG",2,"RepJasonLewis"
"USMC",2,"RepJasonLewis"
"webertom1",2,"RepJasonLewis"
"WGRDC",2,"RepJasonLewis"
"whignewtons",2,"RepJasonLewis"
"ABC_MNandND",1,"RepJasonLewis"
"ACUConservative",1,"RepJasonLewis"
"Affinity_Plus",1,"RepJasonLewis"
"AirMapIO",1,"RepJasonLewis"
"ajbilek",1,"RepJasonLewis"
"amazon",1,"RepJasonLewis"
"AmChemMatters",1,"RepJasonLewis"
"Aurora_Pharma",1,"RepJasonLewis"
"BestBuy",1,"RepJasonLewis"
"BetoORourke",1,"RepJasonLewis"
"BlueCrossMN",1,"RepJasonLewis"
"BriannaLauerDPT",1,"RepJasonLewis"
"BruceLesley",1,"RepJasonLewis"
"BudgetHawks",1,"RepJasonLewis"
"BurnsvilleHS",1,"RepJasonLewis"
"CapellaU",1,"RepJasonLewis"
"Cargill",1,"RepJasonLewis"
"CathyWurzer",1,"RepJasonLewis"
"CattlemenMN",1,"RepJasonLewis"
