"Mention","Frequency","screen_name"
"RepBrianBabin",303,"RepBrianBabin"
"POTUS",119,"RepBrianBabin"
"HouseScience",81,"RepBrianBabin"
"FoxBusiness",66,"RepBrianBabin"
"NASA",60,"RepBrianBabin"
"kfdmnews",46,"RepBrianBabin"
"FoxNews",38,"RepBrianBabin"
"NASA_Johnson",24,"RepBrianBabin"
"uscapitol",24,"RepBrianBabin"
"VP",23,"RepBrianBabin"
"seanhannity",21,"RepBrianBabin"
"HouseFloor",20,"RepBrianBabin"
"SiriusXMPatriot",20,"RepBrianBabin"
"TeamCavuto",19,"RepBrianBabin"
"fema",18,"RepBrianBabin"
"LamarSmithTX21",18,"RepBrianBabin"
"Space_Station",18,"RepBrianBabin"
"cvpayne",16,"RepBrianBabin"
"Varneyco",16,"RepBrianBabin"
"12NewsNow",15,"RepBrianBabin"
"BreitbartNews",15,"RepBrianBabin"
"SanJacCollege",15,"RepBrianBabin"
"StationCDRKelly",14,"RepBrianBabin"
"cspan",13,"RepBrianBabin"
"FAIRImmigration",13,"RepBrianBabin"
"MyClevelandNews",13,"RepBrianBabin"
"WhiteHouse",13,"RepBrianBabin"
"SenTedCruz",12,"RepBrianBabin"
"ChrisSalcedoTX",11,"RepBrianBabin"
"dcexaminer",11,"RepBrianBabin"
"SamMaloneShow",11,"RepBrianBabin"
"DailyCaller",10,"RepBrianBabin"
"LouDobbs",10,"RepBrianBabin"
"BayAreaCitizen",9,"RepBrianBabin"
"EPA",9,"RepBrianBabin"
"GovAbbott",9,"RepBrianBabin"
"HouseGOP",9,"RepBrianBabin"
"Transport",9,"RepBrianBabin"
"USNavy",9,"RepBrianBabin"
"AmChemistry",8,"RepBrianBabin"
"BmtEnterprise",8,"RepBrianBabin"
"davidwebbshow",8,"RepBrianBabin"
"IngrahamAngle",8,"RepBrianBabin"
"OANN",8,"RepBrianBabin"
"Radiomattrick",8,"RepBrianBabin"
"SpaceX",8,"RepBrianBabin"
"TheImusShow",8,"RepBrianBabin"
"TXRandy14",8,"RepBrianBabin"
"USArmy",8,"RepBrianBabin"
"EconAlliance",7,"RepBrianBabin"
"farenthold",7,"RepBrianBabin"
"ktrhnews",7,"RepBrianBabin"
"NASA_Orion",7,"RepBrianBabin"
"OrbitalATK",7,"RepBrianBabin"
"realDonaldTrump",7,"RepBrianBabin"
"RedCross",7,"RepBrianBabin"
"RepDaveBrat",7,"RepBrianBabin"
"RepublicanStudy",7,"RepBrianBabin"
"SethStatler",7,"RepBrianBabin"
"USMC",7,"RepBrianBabin"
"77WABCradio",6,"RepBrianBabin"
"ACTforAmerica",6,"RepBrianBabin"
"AM1070TheAnswer",6,"RepBrianBabin"
"BAHEP",6,"RepBrianBabin"
"frankgaffney",6,"RepBrianBabin"
"HoustonChron",6,"RepBrianBabin"
"KSEV700",6,"RepBrianBabin"
"LifeZette",6,"RepBrianBabin"
"MariaBartiromo",6,"RepBrianBabin"
"MyDaytonNews",6,"RepBrianBabin"
"NewsmaxTV",6,"RepBrianBabin"
"RepGeneGreen",6,"RepBrianBabin"
"SteveScalise",6,"RepBrianBabin"
"TexasGameWarden",6,"RepBrianBabin"
"usairforce",6,"RepBrianBabin"
"WilkowMajority",6,"RepBrianBabin"
"ACUConservative",5,"RepBrianBabin"
"fxnopinion",5,"RepBrianBabin"
"March_for_Life",5,"RepBrianBabin"
"NASA_SLS",5,"RepBrianBabin"
"NASAKennedy",5,"RepBrianBabin"
"NumbersUSA",5,"RepBrianBabin"
"PasadenaTX",5,"RepBrianBabin"
"RepCloakroom",5,"RepBrianBabin"
"RepJBridenstine",5,"RepBrianBabin"
"texasinsider",5,"RepBrianBabin"
"TexasStandard",5,"RepBrianBabin"
"TuckerCarlson",5,"RepBrianBabin"
"TxDOT",5,"RepBrianBabin"
"WBAP247NEWS",5,"RepBrianBabin"
"ANHQDC",4,"RepBrianBabin"
"Astro_Ellen",4,"RepBrianBabin"
"BarackObama",4,"RepBrianBabin"
"CityClevelandTX",4,"RepBrianBabin"
"congbillposey",4,"RepBrianBabin"
"cspanwj",4,"RepBrianBabin"
"FEMARegion6",4,"RepBrianBabin"
"Fox26Houston",4,"RepBrianBabin"
"JGilliam_SEAL",4,"RepBrianBabin"
"JudgeTedPoe",4,"RepBrianBabin"
"KHOU",4,"RepBrianBabin"
"leecollege",4,"RepBrianBabin"
"mike_pence",4,"RepBrianBabin"
"ReadyHarris",4,"RepBrianBabin"
"RepBillShuster",4,"RepBrianBabin"
"RepRatcliffe",4,"RepBrianBabin"
"SBGC2C",4,"RepBrianBabin"
"SpeakerRyan",4,"RepBrianBabin"
"thehill",4,"RepBrianBabin"
"abc13houston",3,"RepBrianBabin"
"adamgoodman3",3,"RepBrianBabin"
"astro_kjell",3,"RepBrianBabin"
"AstroPeggy",3,"RepBrianBabin"
"audioBoom",3,"RepBrianBabin"
"BreitbartXM",3,"RepBrianBabin"
"CNN",3,"RepBrianBabin"
"Commercial_Crew",3,"RepBrianBabin"
"CongCulberson",3,"RepBrianBabin"
"DailySignal",3,"RepBrianBabin"
"DiazChron",3,"RepBrianBabin"
"EPAScottPruitt",3,"RepBrianBabin"
"FBI",3,"RepBrianBabin"
"foxnewsradio",3,"RepBrianBabin"
"FreedomWorks",3,"RepBrianBabin"
"HurdOnTheHill",3,"RepBrianBabin"
"InsideDP",3,"RepBrianBabin"
"jeff_foust",3,"RepBrianBabin"
"Kenricward",3,"RepBrianBabin"
"kshnradio",3,"RepBrianBabin"
"LeifBabin",3,"RepBrianBabin"
"LisaMarieBoothe",3,"RepBrianBabin"
"LyondellBasell",3,"RepBrianBabin"
"MickMulvaneyOMB",3,"RepBrianBabin"
"MorningsMaria",3,"RepBrianBabin"
"NancyPelosi",3,"RepBrianBabin"
"NASANewHorizons",3,"RepBrianBabin"
"NavalAcademy",3,"RepBrianBabin"
"netanyahu",3,"RepBrianBabin"
"newsmax",3,"RepBrianBabin"
"newstalk560klvi",3,"RepBrianBabin"
"NWSHouston",3,"RepBrianBabin"
"PearlandNews",3,"RepBrianBabin"
"RepKevinBrady",3,"RepBrianBabin"
"RepMarkMeadows",3,"RepBrianBabin"
"RODEOHOUSTON",3,"RepBrianBabin"
"SamsPressShop",3,"RepBrianBabin"
"SciGuySpace",3,"RepBrianBabin"
"SenateDems",3,"RepBrianBabin"
"SenSchumer",3,"RepBrianBabin"
"SpaceNews_Inc",3,"RepBrianBabin"
"TAGHouston",3,"RepBrianBabin"
"tbirde",3,"RepBrianBabin"
"the_USO",3,"RepBrianBabin"
"trish_regan",3,"RepBrianBabin"
"TxDOTBeaumont",3,"RepBrianBabin"
"USCG",3,"RepBrianBabin"
"uscoastguard",3,"RepBrianBabin"
"UTSDhouston",3,"RepBrianBabin"
"WaysandMeansGOP",3,"RepBrianBabin"
"WinklerPR",3,"RepBrianBabin"
"660KSKY",2,"RepBrianBabin"
"ACTBrigitte",2,"RepBrianBabin"
"AftertheBell",2,"RepBrianBabin"
"aiaahou",2,"RepBrianBabin"
"AIPAC",2,"RepBrianBabin"
"AmandaAOta",2,"RepBrianBabin"
"AmbDermer",2,"RepBrianBabin"
"AmerDentalAssn",2,"RepBrianBabin"
"AmericanLegion",2,"RepBrianBabin"
"AmericasPower",2,"RepBrianBabin"
"AMPmaritime",2,"RepBrianBabin"
"AndrewCFollett",2,"RepBrianBabin"
"AP",2,"RepBrianBabin"
"astro_kimbrough",2,"RepBrianBabin"
"astro_reid",2,"RepBrianBabin"
"bayareatexas",2,"RepBrianBabin"
"BICMagazine",2,"RepBrianBabin"
"BigThicketNPS",2,"RepBrianBabin"
