"Hashtag","Frequency","screen_name"
"GOPTaxScam",39,"RepBonnie"
"NJ12",30,"RepBonnie"
"CBWG",29,"RepBonnie"
"SOTU",26,"RepBonnie"
"ProtectOurCare",23,"RepBonnie"
"GetCovered",18,"RepBonnie"
"FlintWaterCrisis",17,"RepBonnie"
"DACA",16,"RepBonnie"
"ACA",13,"RepBonnie"
"ERANow",13,"RepBonnie"
"TrumpCare",13,"RepBonnie"
"BHM",11,"RepBonnie"
"CensureTrump",11,"RepBonnie"
"DemocracySpring",11,"RepBonnie"
"DisarmHate",11,"RepBonnie"
"BlackWomen",10,"RepBonnie"
"LeadingFromTheBlack",10,"RepBonnie"
"TrumpShutdown",10,"RepBonnie"
"Dreamers",9,"RepBonnie"
"NetNeutrality",9,"RepBonnie"
"DREAMers",8,"RepBonnie"
"EqualMeansEqual",8,"RepBonnie"
"AskDems",7,"RepBonnie"
"MeToo",7,"RepBonnie"
"Trumpcare",7,"RepBonnie"
"budget",6,"RepBonnie"
"MedicareForAll",6,"RepBonnie"
"PeoplesBudget",6,"RepBonnie"
"BillionairesFirst",5,"RepBonnie"
"BlackHistoryMonth",5,"RepBonnie"
"CJReform",5,"RepBonnie"
"DoYourJob",5,"RepBonnie"
"DREAMAct",5,"RepBonnie"
"LGBT",5,"RepBonnie"
"NoBillNoBreak",5,"RepBonnie"
"OpenEnrollment",5,"RepBonnie"
"ProtectDreamers",5,"RepBonnie"
"SCOTUS",5,"RepBonnie"
"TimesUp",5,"RepBonnie"
"WHM2017",5,"RepBonnie"
"BHM2016",4,"RepBonnie"
"BlackGirlMagic",4,"RepBonnie"
"Charlottesville",4,"RepBonnie"
"EndGunViolence",4,"RepBonnie"
"equalpay",4,"RepBonnie"
"Flint",4,"RepBonnie"
"GrahamCassidy",4,"RepBonnie"
"ICYMI",4,"RepBonnie"
"JusticeNotProfits",4,"RepBonnie"
"OnThisDay",4,"RepBonnie"
"PuertoRico",4,"RepBonnie"
"resist",4,"RepBonnie"
"RootOutRacism",4,"RepBonnie"
"StoptheSham",4,"RepBonnie"
"tbt",4,"RepBonnie"
"TrumpCuts",4,"RepBonnie"
"ACAWorks",3,"RepBonnie"
"DefendDACA",3,"RepBonnie"
"DreamActNow",3,"RepBonnie"
"EnoughIsEnough",3,"RepBonnie"
"EqualPayDay",3,"RepBonnie"
"ERA",3,"RepBonnie"
"FMLA23",3,"RepBonnie"
"gunviolence",3,"RepBonnie"
"Happybirthday",3,"RepBonnie"
"HonorWithAction",3,"RepBonnie"
"MakeAmericaSickAgain",3,"RepBonnie"
"NewJersey",3,"RepBonnie"
"NJ12TownHall",3,"RepBonnie"
"NoBanNoWall",3,"RepBonnie"
"NoFlyNoBuy",3,"RepBonnie"
"NoKXL",3,"RepBonnie"
"NotOnePenny",3,"RepBonnie"
"ParisAgreement",3,"RepBonnie"
"PayMoreForLess",3,"RepBonnie"
"ShowUsTheBill",3,"RepBonnie"
"StopTheSham",3,"RepBonnie"
"townhall",3,"RepBonnie"
"TransBan",3,"RepBonnie"
"TransTroops",3,"RepBonnie"
"unAmerican",3,"RepBonnie"
"VotingRightsAct",3,"RepBonnie"
"WakeUpGOP",3,"RepBonnie"
"WHM",3,"RepBonnie"
"WHM2016",3,"RepBonnie"
"WomensMarch",3,"RepBonnie"
"Afghanistan",2,"RepBonnie"
"ALC2016",2,"RepBonnie"
"BlackWomensEqualPay",2,"RepBonnie"
"CBCTECH2020",2,"RepBonnie"
"cjreform",2,"RepBonnie"
"ConsumersFirst",2,"RepBonnie"
"DebtFreeWishList",2,"RepBonnie"
"DreamAct",2,"RepBonnie"
"ElectionDay",2,"RepBonnie"
"EqualPay",2,"RepBonnie"
"EyesOnChechnya",2,"RepBonnie"
"FightForFamilies",2,"RepBonnie"
"FollowTheFacts",2,"RepBonnie"
"FutureReproHealth",2,"RepBonnie"
"GoNancyGo",2,"RepBonnie"
"GunViolence",2,"RepBonnie"
"HR38",2,"RepBonnie"
"HR7",2,"RepBonnie"
"IWD2017",2,"RepBonnie"
