"Hashtag","Frequency","screen_name"
"cawater",22,"DevinNunes"
"RayAppleton",18,"DevinNunes"
"Benghazi",14,"DevinNunes"
"CA",14,"DevinNunes"
"energy",13,"DevinNunes"
"tcot",13,"DevinNunes"
"shutdown",11,"DevinNunes"
"CAWaterCrisis",10,"DevinNunes"
"debtceiling",10,"DevinNunes"
"GOP",10,"DevinNunes"
"Congress",9,"DevinNunes"
"batchelorshow",8,"DevinNunes"
"nuclear",8,"DevinNunes"
"ca",7,"DevinNunes"
"ChrisDaniel",7,"DevinNunes"
"ObamaCare",7,"DevinNunes"
"federalbudget",6,"DevinNunes"
"HSR",6,"DevinNunes"
"Obama",5,"DevinNunes"
"rail",5,"DevinNunes"
"sacdelta",5,"DevinNunes"
"Syria",5,"DevinNunes"
"budget",4,"DevinNunes"
"Budget",4,"DevinNunes"
"Fukushima",4,"DevinNunes"
"HR1837",4,"DevinNunes"
"oil",4,"DevinNunes"
"SacDelta",4,"DevinNunes"
"water",4,"DevinNunes"
"ag",3,"DevinNunes"
"DPRS",3,"DevinNunes"
"Egypt",3,"DevinNunes"
"environmentalists",3,"DevinNunes"
"farm",3,"DevinNunes"
"Fox",3,"DevinNunes"
"Fresno",3,"DevinNunes"
"gop",3,"DevinNunes"
"government",3,"DevinNunes"
"Japan",3,"DevinNunes"
"ParisAttacks",3,"DevinNunes"
"pensions",3,"DevinNunes"
"PJTatler",3,"DevinNunes"
"teaparty",3,"DevinNunes"
"559vote",2,"DevinNunes"
"cagov",2,"DevinNunes"
"California",2,"DevinNunes"
"CaliforniaDrought",2,"DevinNunes"
"CAWater",2,"DevinNunes"
"debtlimit",2,"DevinNunes"
"downgrade",2,"DevinNunes"
"dukegoesdown",2,"DevinNunes"
"economy",2,"DevinNunes"
"federal",2,"DevinNunes"
"FoxBusiness",2,"DevinNunes"
"FreedomWatch",2,"DevinNunes"
"FresnoBee",2,"DevinNunes"
"FresnoState",2,"DevinNunes"
"green",2,"DevinNunes"
"HonorFlight",2,"DevinNunes"
"ISIS",2,"DevinNunes"
"jobs",2,"DevinNunes"
"KMJNow",2,"DevinNunes"
"lemmings",2,"DevinNunes"
"Middleeast",2,"DevinNunes"
"migop",2,"DevinNunes"
"morons",2,"DevinNunes"
"NetNeutrality",2,"DevinNunes"
"RayAppletonShow",2,"DevinNunes"
"Senate",2,"DevinNunes"
"shocking",2,"DevinNunes"
"states",2,"DevinNunes"
"stockmarket",2,"DevinNunes"
"TaxReform",2,"DevinNunes"
"terrorism",2,"DevinNunes"
"Tulare",2,"DevinNunes"
"unions",2,"DevinNunes"
"winning",2,"DevinNunes"
"ABetterWay",1,"DevinNunes"
"Ag",1,"DevinNunes"
"Apollo8",1,"DevinNunes"
"APPhoneRecords",1,"DevinNunes"
"ArmenianChurch",1,"DevinNunes"
"ArmenianGenocide",1,"DevinNunes"
"atlashrugged",1,"DevinNunes"
"bailout",1,"DevinNunes"
"bailouts",1,"DevinNunes"
"BelgiumAttacks",1,"DevinNunes"
"BenghaziCommittee",1,"DevinNunes"
"BlogTalkRadio",1,"DevinNunes"
"boondoggle",1,"DevinNunes"
"BoweBergdahl",1,"DevinNunes"
"Breitbart",1,"DevinNunes"
"BrusselsAttacks",1,"DevinNunes"
"CA21",1,"DevinNunes"
"CABudget",1,"DevinNunes"
"CADEM",1,"DevinNunes"
"CADrought",1,"DevinNunes"
"CATeachersAssoc",1,"DevinNunes"
"ClimateChange",1,"DevinNunes"
"clueless",1,"DevinNunes"
"CNN",1,"DevinNunes"
"CongressionalArtCompetition",1,"DevinNunes"
"Conservatism",1,"DevinNunes"
"CONSISTENTANDFAIR",1,"DevinNunes"
"CR",1,"DevinNunes"
"D",1,"DevinNunes"
"Daiichi",1,"DevinNunes"
"DDay",1,"DevinNunes"
"debt",1,"DevinNunes"
"deficit",1,"DevinNunes"
"DeltaSmelt",1,"DevinNunes"
"Detroit",1,"DevinNunes"
"DetroitBankruptcy",1,"DevinNunes"
"DetroitTigers",1,"DevinNunes"
"DianneFeinstein",1,"DevinNunes"
"DJBreitbart",1,"DevinNunes"
"drought",1,"DevinNunes"
"Ebola",1,"DevinNunes"
"eco",1,"DevinNunes"
"Energy",1,"DevinNunes"
"EPA",1,"DevinNunes"
"ExxonMobil",1,"DevinNunes"
"Fakenews",1,"DevinNunes"
"Feb17",1,"DevinNunes"
"finance",1,"DevinNunes"
"fiscalcliff",1,"DevinNunes"
"FiscalCliff",1,"DevinNunes"
"foodprices",1,"DevinNunes"
"FoxNews",1,"DevinNunes"
"FoxNewsChannel",1,"DevinNunes"
"Gaddafi",1,"DevinNunes"
"GE",1,"DevinNunes"
"Geithner",1,"DevinNunes"
"GlobalWarming",1,"DevinNunes"
"GoLions",1,"DevinNunes"
"goodplan",1,"DevinNunes"
"GOP2012",1,"DevinNunes"
"governmentshutdown",1,"DevinNunes"
"GovernmentShutdown",1,"DevinNunes"
"greensgonewild",1,"DevinNunes"
"healthcare",1,"DevinNunes"
"HetchHetchyHypocrites",1,"DevinNunes"
"HousePressGallery",1,"DevinNunes"
"HR1",1,"DevinNunes"
"HR567",1,"DevinNunes"
"HR909",1,"DevinNunes"
"hsr",1,"DevinNunes"
"HSUS",1,"DevinNunes"
"Hwy99",1,"DevinNunes"
"ImmigrationCrisis",1,"DevinNunes"
"insanity",1,"DevinNunes"
"Iran",1,"DevinNunes"
"IRS",1,"DevinNunes"
"IVORYTOWER",1,"DevinNunes"
"Jan25",1,"DevinNunes"
"JobKillers",1,"DevinNunes"
"JohnBatchelorShow",1,"DevinNunes"
"JohnMalos",1,"DevinNunes"
"JudgeJeanine",1,"DevinNunes"
"julia",1,"DevinNunes"
"Julia",1,"DevinNunes"
"JustAdmitIt",1,"DevinNunes"
"KellyFile",1,"DevinNunes"
"KMJ",1,"DevinNunes"
"KMJNOW",1,"DevinNunes"
"koolaid",1,"DevinNunes"
"leadingfrombehind",1,"DevinNunes"
"leftists",1,"DevinNunes"
"Libya",1,"DevinNunes"
"LoisLerner",1,"DevinNunes"
"LouDobbs",1,"DevinNunes"
"LouDobbsTonight",1,"DevinNunes"
"Marines",1,"DevinNunes"
"Mexico",1,"DevinNunes"
"MiddleEast",1,"DevinNunes"
"MTP",1,"DevinNunes"
"nationaldebt",1,"DevinNunes"
"nationalparks",1,"DevinNunes"
"NationalReviewOnline",1,"DevinNunes"
"News10",1,"DevinNunes"
"not",1,"DevinNunes"
"NPS",1,"DevinNunes"
"nrdc",1,"DevinNunes"
"NSA",1,"DevinNunes"
"NunesDigest",1,"DevinNunes"
"Oakland",1,"DevinNunes"
