"Mention","Frequency","screen_name"
"RepJimBanks",179,"RepJimBanks"
"POTUS",83,"RepJimBanks"
"WOWOFORTWAYNE",67,"RepJimBanks"
"WOWOpatmiller",33,"RepJimBanks"
"93wibc",31,"RepJimBanks"
"JGfortwayne",26,"RepJimBanks"
"122fighterwing",22,"RepJimBanks"
"RepublicanStudy",19,"RepJimBanks"
"SenToddYoung",19,"RepJimBanks"
"HASCRepublicans",18,"RepJimBanks"
"IPFW",15,"RepJimBanks"
"SenDonnelly",14,"RepJimBanks"
"Heritage",12,"RepJimBanks"
"HouseVetAffairs",12,"RepJimBanks"
"IPFWnews",12,"RepJimBanks"
"realDonaldTrump",12,"RepJimBanks"
"wane15",12,"RepJimBanks"
"RepMarkWalker",11,"RepJimBanks"
"VP",11,"RepJimBanks"
"DeptVetAffairs",10,"RepJimBanks"
"HarrisCorp",10,"RepJimBanks"
"newssentinel",10,"RepJimBanks"
"DeptofDefense",9,"RepJimBanks"
"GovHolcomb",9,"RepJimBanks"
"RepWalorski",9,"RepJimBanks"
"ToddRokita",9,"RepJimBanks"
"tonykatz",9,"RepJimBanks"
"HouseGOP",8,"RepJimBanks"
"USNavy",8,"RepJimBanks"
"HouseScience",7,"RepJimBanks"
"IchooselifeFW",7,"RepJimBanks"
"DailySignal",6,"RepJimBanks"
"gracecollege",6,"RepJimBanks"
"irtl",6,"RepJimBanks"
"MacTXPress",6,"RepJimBanks"
"NASA",6,"RepJimBanks"
"RepLukeMesser",6,"RepJimBanks"
"SecShulkin",6,"RepJimBanks"
"SpeakerRyan",6,"RepJimBanks"
"SteveGKPC",6,"RepJimBanks"
"SusanWBrooks",6,"RepJimBanks"
"usairforce",6,"RepJimBanks"
"WOWOCharly",6,"RepJimBanks"
"ABC21WPTA",5,"RepJimBanks"
"AddisonAgen",5,"RepJimBanks"
"CongressionalAC",5,"RepJimBanks"
"FRCdc",5,"RepJimBanks"
"GovWaste",5,"RepJimBanks"
"NIH",5,"RepJimBanks"
"purduemitch",5,"RepJimBanks"
"RepShimkus",5,"RepJimBanks"
"RepTrey",5,"RepJimBanks"
"rollcall",5,"RepJimBanks"
"SBAList",5,"RepJimBanks"
"SteveScalise",5,"RepJimBanks"
"TinCaps",5,"RepJimBanks"
"USMC",5,"RepJimBanks"
"WSJ",5,"RepJimBanks"
"cathie4life",4,"RepJimBanks"
"CongressmanRaja",4,"RepJimBanks"
"CraneArmyAmmo",4,"RepJimBanks"
"cspan",4,"RepJimBanks"
"cspanwj",4,"RepJimBanks"
"DanSpehler",4,"RepJimBanks"
"flyfwa",4,"RepJimBanks"
"GOPLeader",4,"RepJimBanks"
"INSenateGOP",4,"RepJimBanks"
"matteroffacttv",4,"RepJimBanks"
"mgroppe",4,"RepJimBanks"
"NRO",4,"RepJimBanks"
"PressSeal",4,"RepJimBanks"
"RCDefense",4,"RepJimBanks"
"REMSAOfficial",4,"RepJimBanks"
"RepAndyBarr",4,"RepJimBanks"
"RepLarryBucshon",4,"RepJimBanks"
"SpaceX",4,"RepJimBanks"
"SpartansHHS",4,"RepJimBanks"
"TrineUniversity",4,"RepJimBanks"
"CanterburyFW",3,"RepJimBanks"
"dcexaminer",3,"RepJimBanks"
"DeBrandFineChoc",3,"RepJimBanks"
"diocesefwsb",3,"RepJimBanks"
"GM",3,"RepJimBanks"
"IN_Corn",3,"RepJimBanks"
"INFarmBureau",3,"RepJimBanks"
"IUBloomington",3,"RepJimBanks"
"JerryHendrixII",3,"RepJimBanks"
"MaryVought",3,"RepJimBanks"
"NBCTheVoice",3,"RepJimBanks"
"nikkihaley",3,"RepJimBanks"
"nytimes",3,"RepJimBanks"
"RepAndreCarson",3,"RepJimBanks"
"RepJeffDuncan",3,"RepJimBanks"
"soledadobrien",3,"RepJimBanks"
"USArmy",3,"RepJimBanks"
"USFFW",3,"RepJimBanks"
"WashTimes",3,"RepJimBanks"
"WBOI",3,"RepJimBanks"
"WellsChamber",3,"RepJimBanks"
"434ARW",2,"RepJimBanks"
"AFPhq",2,"RepJimBanks"
"AmbDermer",2,"RepJimBanks"
"AmericanLegion",2,"RepJimBanks"
"Andy_McDonnell",2,"RepJimBanks"
"BishopDwengerHS",2,"RepJimBanks"
"buscosports",2,"RepJimBanks"
"carlimi",2,"RepJimBanks"
"CMSGov",2,"RepJimBanks"
"CNORichardson",2,"RepJimBanks"
"CUFI",2,"RepJimBanks"
"DrPhilRoe",2,"RepJimBanks"
"EckhartPL",2,"RepJimBanks"
"EisenhowerEagle",2,"RepJimBanks"
"FOX59",2,"RepJimBanks"
"FoxNews",2,"RepJimBanks"
"FtWayneCommSkls",2,"RepJimBanks"
"HeardontheHill",2,"RepJimBanks"
"HeraldRadio",2,"RepJimBanks"
"Heritage_Action",2,"RepJimBanks"
"HeritageOTH",2,"RepJimBanks"
"HomeDepot",2,"RepJimBanks"
"IBAtweet",2,"RepJimBanks"
"IBJnews",2,"RepJimBanks"
"Indiana_Soy",2,"RepJimBanks"
"IndianaChamber",2,"RepJimBanks"
"indianadunes",2,"RepJimBanks"
"indystar",2,"RepJimBanks"
"INGuardsman",2,"RepJimBanks"
"InVetAffairs",2,"RepJimBanks"
"jacqklimas",2,"RepJimBanks"
"JCCIC",2,"RepJimBanks"
"JeromeAdamsMD",2,"RepJimBanks"
"JessicaASmith8",2,"RepJimBanks"
"Jim_Banks",2,"RepJimBanks"
"JNeumeyerNews",2,"RepJimBanks"
"JohnMcGauley",2,"RepJimBanks"
"kfrancisco",2,"RepJimBanks"
"kpcnews",2,"RepJimBanks"
"LifeNewsHQ",2,"RepJimBanks"
"MEaglen",2,"RepJimBanks"
"MeetThePress",2,"RepJimBanks"
"NAVSEACrane",2,"RepJimBanks"
"NewsNowWarsawIN",2,"RepJimBanks"
"NOAA",2,"RepJimBanks"
"NOAASatellites",2,"RepJimBanks"
"RepDeSantis",2,"RepJimBanks"
"RepDonBacon",2,"RepJimBanks"
"RepLipinski",2,"RepJimBanks"
"RepMikeTurner",2,"RepJimBanks"
"RepThomasMassie",2,"RepJimBanks"
"RepTimRyan",2,"RepJimBanks"
"RepVisclosky",2,"RepJimBanks"
"robertcobrien",2,"RepJimBanks"
"RodHissong",2,"RepJimBanks"
"SecretaryLawson",2,"RepJimBanks"
"SecretaryZinke",2,"RepJimBanks"
"SenDanCoats",2,"RepJimBanks"
"sethmoulton",2,"RepJimBanks"
"StateDept",2,"RepJimBanks"
"thehill",2,"RepJimBanks"
"TimPhillipsAFP",2,"RepJimBanks"
"ToddRokitaIN",2,"RepJimBanks"
"TopekaPharmacy",2,"RepJimBanks"
"tperkins",2,"RepJimBanks"
"TUNews_Slone",2,"RepJimBanks"
"USF_Football",2,"RepJimBanks"
"VisitIndiana",2,"RepJimBanks"
"Washington_STEM",2,"RepJimBanks"
"washingtonpost",2,"RepJimBanks"
"WCS_District",2,"RepJimBanks"
"WFFTLocal",2,"RepJimBanks"
"WrightPattAFB",2,"RepJimBanks"
"WYRZ989",2,"RepJimBanks"
"YWCAUSA",2,"RepJimBanks"
"1003WLKI",1,"RepJimBanks"
"293INBN",1,"RepJimBanks"
"38thID",1,"RepJimBanks"
"AAF",1,"RepJimBanks"
"ABC57News",1,"RepJimBanks"
"AdrianaCohen16",1,"RepJimBanks"
"adventureismynm",1,"RepJimBanks"
"AF_Academy",1,"RepJimBanks"
"AGCurtisHill",1,"RepJimBanks"
"AimChelsea",1,"RepJimBanks"
"AIPAC",1,"RepJimBanks"
"AlexWitt",1,"RepJimBanks"
"alice_lagemann",1,"RepJimBanks"
"allensuperiorct",1,"RepJimBanks"
"AM2DM",1,"RepJimBanks"
"amerambassoc",1,"RepJimBanks"
"AmeriForceMags",1,"RepJimBanks"
"AngelMRivera",1,"RepJimBanks"
"arthurbrooks",1,"RepJimBanks"
"Avik",1,"RepJimBanks"
"axios",1,"RepJimBanks"
"BAESystemsInc",1,"RepJimBanks"
"BallSportsAcad1",1,"RepJimBanks"
"BayanRahman",1,"RepJimBanks"
"bgchuntington",1,"RepJimBanks"
