"Mention","Frequency","screen_name"
"RepPaulMitchell",53,"RepPaulMitchell"
"Transport",29,"RepPaulMitchell"
"wjrradio",21,"RepPaulMitchell"
"POTUS",19,"RepPaulMitchell"
"ThirdWayEDU",18,"RepPaulMitchell"
"newsGuy760",17,"RepPaulMitchell"
"RepJaredPolis",16,"RepPaulMitchell"
"senorrinhatch",15,"RepPaulMitchell"
"SenWhitehouse",15,"RepPaulMitchell"
"SpeakerRyan",14,"RepPaulMitchell"
"HouseGOP",12,"RepPaulMitchell"
"EdWorkforce",11,"RepPaulMitchell"
"WaysandMeansGOP",9,"RepPaulMitchell"
"RepMikeBishop",8,"RepPaulMitchell"
"SteveScalise",8,"RepPaulMitchell"
"cathymcmorris",7,"RepPaulMitchell"
"fbtalk",7,"RepPaulMitchell"
"LanaeErickson",7,"RepPaulMitchell"
"macombdaily",7,"RepPaulMitchell"
"PaulAMillerii",7,"RepPaulMitchell"
"detroitnews",6,"RepPaulMitchell"
"GOPLeader",6,"RepPaulMitchell"
"RepJackBergman",6,"RepPaulMitchell"
"RepWalberg",6,"RepPaulMitchell"
"APLU_GovAffairs",5,"RepPaulMitchell"
"FoxNews",5,"RepPaulMitchell"
"nbc25fox66",5,"RepPaulMitchell"
"cspanwj",4,"RepPaulMitchell"
"DeptofDefense",4,"RepPaulMitchell"
"DetNewsOpinion",4,"RepPaulMitchell"
"GOPoversight",4,"RepPaulMitchell"
"RepBillShuster",4,"RepPaulMitchell"
"repdavetrott",4,"RepPaulMitchell"
"RepSmucker",4,"RepPaulMitchell"
"VoiceNewspapers",4,"RepPaulMitchell"
"WPHM1380",4,"RepPaulMitchell"
"dcexaminer",3,"RepPaulMitchell"
"DTE_Energy",3,"RepPaulMitchell"
"FoxNewsOpinion",3,"RepPaulMitchell"
"KristenAguirre",3,"RepPaulMitchell"
"realDonaldTrump",3,"RepPaulMitchell"
"stevegrubershow",3,"RepPaulMitchell"
"WhiteHouse",3,"RepPaulMitchell"
"YouTube",3,"RepPaulMitchell"
"AERA_EdResearch",2,"RepPaulMitchell"
"CapitolPolice",2,"RepPaulMitchell"
"cherkies",2,"RepPaulMitchell"
"cobocenter",2,"RepPaulMitchell"
"CongressmanRaja",2,"RepPaulMitchell"
"cspan",2,"RepPaulMitchell"
"fema",2,"RepPaulMitchell"
"freep",2,"RepPaulMitchell"
"GinaLJoseph",2,"RepPaulMitchell"
"JCCIC",2,"RepPaulMitchell"
"leoniehaimson",2,"RepPaulMitchell"
"MichFarmBureau",2,"RepPaulMitchell"
"Parents4Privacy",2,"RepPaulMitchell"
"PaulWJR",2,"RepPaulMitchell"
"protectmyMA",2,"RepPaulMitchell"
"RepFredUpton",2,"RepPaulMitchell"
"RepKevinBrady",2,"RepPaulMitchell"
"RepTomGarrett",2,"RepPaulMitchell"
"SBGC2C",2,"RepPaulMitchell"
"Studio1219",2,"RepPaulMitchell"
"USNavy",2,"RepPaulMitchell"
"virginiafoxx",2,"RepPaulMitchell"
"watchctv",2,"RepPaulMitchell"
"365retailmarket",1,"RepPaulMitchell"
"AAUW",1,"RepPaulMitchell"
"AAUWPolicy",1,"RepPaulMitchell"
"ABAesq",1,"RepPaulMitchell"
"ABCMichigan",1,"RepPaulMitchell"
"ABCNational",1,"RepPaulMitchell"
"aircraftcarrier",1,"RepPaulMitchell"
"AmericanLegion",1,"RepPaulMitchell"
"AmstatNews",1,"RepPaulMitchell"
"amylaitinen1",1,"RepPaulMitchell"
"AngelaLelloAS",1,"RepPaulMitchell"
"ArlingtonNatl",1,"RepPaulMitchell"
"ASA_SciPol",1,"RepPaulMitchell"
"BillCassidy",1,"RepPaulMitchell"
"BizRoundtable",1,"RepPaulMitchell"
"BookTV",1,"RepPaulMitchell"
"BrownIronBrew",1,"RepPaulMitchell"
"ChadBillins4",1,"RepPaulMitchell"
"CHEAnews",1,"RepPaulMitchell"
"clickondetroit",1,"RepPaulMitchell"
"CNN",1,"RepPaulMitchell"
"copafsK",1,"RepPaulMitchell"
"CowboyFB",1,"RepPaulMitchell"
"cvspharmacy",1,"RepPaulMitchell"
"DailyCaller",1,"RepPaulMitchell"
"debi_austin",1,"RepPaulMitchell"
"DeptVetAffairs",1,"RepPaulMitchell"
"DetroitPistons",1,"RepPaulMitchell"
"DetroitRedWings",1,"RepPaulMitchell"
"EdNCES",1,"RepPaulMitchell"
"farmcredit",1,"RepPaulMitchell"
"FinancialCmte",1,"RepPaulMitchell"
"FoxBusiness",1,"RepPaulMitchell"
"GeorgeHWBush",1,"RepPaulMitchell"
"GrahamLedger",1,"RepPaulMitchell"
"GreenStoneFCS",1,"RepPaulMitchell"
"healthylakes",1,"RepPaulMitchell"
"HouseAppropsGOP",1,"RepPaulMitchell"
"housebudgetGOP",1,"RepPaulMitchell"
"HouseCommerce",1,"RepPaulMitchell"
"HouseIntelComm",1,"RepPaulMitchell"
"HouseJudiciary",1,"RepPaulMitchell"
"HouseVetAffairs",1,"RepPaulMitchell"
"IA_Macomb",1,"RepPaulMitchell"
"IJRopinion",1,"RepPaulMitchell"
"jaredpolis",1,"RepPaulMitchell"
"jasoninthehouse",1,"RepPaulMitchell"
"JulieBanderas",1,"RepPaulMitchell"
"KateBolduan",1,"RepPaulMitchell"
"LakestoneBank",1,"RepPaulMitchell"
"librarycongress",1,"RepPaulMitchell"
"Lions",1,"RepPaulMitchell"
"Local4News",1,"RepPaulMitchell"
"MichRestAssoc",1,"RepPaulMitchell"
"migov",1,"RepPaulMitchell"
"mikeitzkowitz",1,"RepPaulMitchell"
"MIWorksYP",1,"RepPaulMitchell"
"MLive",1,"RepPaulMitchell"
"Morning_Edu",1,"RepPaulMitchell"
"mstratford",1,"RepPaulMitchell"
"msubasketball",1,"RepPaulMitchell"
"NancyPelosi",1,"RepPaulMitchell"
"NASA",1,"RepPaulMitchell"
"natlconeyisland",1,"RepPaulMitchell"
"nbc_25",1,"RepPaulMitchell"
"NPR",1,"RepPaulMitchell"
"OANN",1,"RepPaulMitchell"
"pmtsgreatlakes",1,"RepPaulMitchell"
"PnPCBC",1,"RepPaulMitchell"
"POLITICOPro",1,"RepPaulMitchell"
"ptmcorporation",1,"RepPaulMitchell"
"pubschoolops",1,"RepPaulMitchell"
"PureMichigan",1,"RepPaulMitchell"
"RepBonnie",1,"RepPaulMitchell"
"RepDebDingell",1,"RepPaulMitchell"
"RepDennisRoss",1,"RepPaulMitchell"
"RepDonBacon",1,"RepPaulMitchell"
"RepDrewFerguson",1,"RepPaulMitchell"
"RepFrenchHill",1,"RepPaulMitchell"
"RepGuthrie",1,"RepPaulMitchell"
"RepHuizenga",1,"RepPaulMitchell"
"RepJimmyPanetta",1,"RepPaulMitchell"
"RepJohnFaso",1,"RepPaulMitchell"
"RepJoshG",1,"RepPaulMitchell"
"RepKristiNoem",1,"RepPaulMitchell"
"RepLaHood",1,"RepPaulMitchell"
"RepMarciaFudge",1,"RepPaulMitchell"
"RepMoolenaar",1,"RepPaulMitchell"
"RepRichHudson",1,"RepPaulMitchell"
"RepRichmond",1,"RepPaulMitchell"
"RepSamGraves",1,"RepPaulMitchell"
"RepSteveStivers",1,"RepPaulMitchell"
"RepTimRyan",1,"RepPaulMitchell"
"RepWesterman",1,"RepPaulMitchell"
"RestaurantsAct",1,"RepPaulMitchell"
"RodneyDavis",1,"RepPaulMitchell"
"schoolchoicewk",1,"RepPaulMitchell"
"SecAFOfficial",1,"RepPaulMitchell"
"SenatorTimScott",1,"RepPaulMitchell"
"SenJohnMcCain",1,"RepPaulMitchell"
"SenWarren",1,"RepPaulMitchell"
"Sept11Memorial",1,"RepPaulMitchell"
"shelbytv",1,"RepPaulMitchell"
"SiriusXMPatriot",1,"RepPaulMitchell"
"slaterjim",1,"RepPaulMitchell"
"SpecialOlympics",1,"RepPaulMitchell"
"StatesideRadio",1,"RepPaulMitchell"
"SteveForbesCEO",1,"RepPaulMitchell"
"SwapshopGuy",1,"RepPaulMitchell"
"SXMPOTUS",1,"RepPaulMitchell"
"talkmikehewitt",1,"RepPaulMitchell"
"TeamUSA",1,"RepPaulMitchell"
"the_USO",1,"RepPaulMitchell"
"TheCVN69",1,"RepPaulMitchell"
"thetimesherald",1,"RepPaulMitchell"
"TVietor08",1,"RepPaulMitchell"
"umichbball",1,"RepPaulMitchell"
"washingtonpost",1,"RepPaulMitchell"
"WashTimes",1,"RepPaulMitchell"
"wbrodyjr",1,"RepPaulMitchell"
"WeAreALPA",1,"RepPaulMitchell"
"WSJ",1,"RepPaulMitchell"
"wxyzdetroit",1,"RepPaulMitchell"
