"Mention","Frequency","screen_name"
"Transport",21,"RepRyanCostello"
"wcdailylocal",19,"RepRyanCostello"
"HouseVetAffairs",18,"RepRyanCostello"
"RepMeehan",18,"RepRyanCostello"
"ReadingEagle",12,"RepRyanCostello"
"cspan",10,"RepRyanCostello"
"LDNews",10,"RepRyanCostello"
"RepCharlieDent",8,"RepRyanCostello"
"UrsinusCollege",8,"RepRyanCostello"
"HouseCommerce",7,"RepRyanCostello"
"MercuryX",7,"RepRyanCostello"
"PhillyInquirer",7,"RepRyanCostello"
"Preeclampsia",6,"RepRyanCostello"
"RepBonamici",5,"RepRyanCostello"
"RepStefanik",5,"RepRyanCostello"
"69News",4,"RepRyanCostello"
"boyscouts",4,"RepRyanCostello"
"daveloebsack",4,"RepRyanCostello"
"HouseGOP",4,"RepRyanCostello"
"OJRSD",4,"RepRyanCostello"
"repdinatitus",4,"RepRyanCostello"
"RepFitzpatrick",4,"RepRyanCostello"
"WCUofPA",4,"RepRyanCostello"
"JDRF",3,"RepRyanCostello"
"mccc",3,"RepRyanCostello"
"NatlParkService",3,"RepRyanCostello"
"netanyahu",3,"RepRyanCostello"
"NovaMBB",3,"RepRyanCostello"
"PGHSnews",3,"RepRyanCostello"
"Pontifex",3,"RepRyanCostello"
"pottstownschool",3,"RepRyanCostello"
"RepCurbelo",3,"RepRyanCostello"
"RepEsty",3,"RepRyanCostello"
"the_USO",3,"RepRyanCostello"
"6abc",2,"RepRyanCostello"
"7244OutoftheBox",2,"RepRyanCostello"
"alzassociation",2,"RepRyanCostello"
"Ask_BTI",2,"RepRyanCostello"
"CCIU_24",2,"RepRyanCostello"
"CF_Foundation",2,"RepRyanCostello"
"CongressmanGT",2,"RepRyanCostello"
"CYLeinbach",2,"RepRyanCostello"
"DAVHQ",2,"RepRyanCostello"
"DBASD",2,"RepRyanCostello"
"HurdOnTheHill",2,"RepRyanCostello"
"ldmigsmith",2,"RepRyanCostello"
"MikeKellyPA",2,"RepRyanCostello"
"NEDAstaff",2,"RepRyanCostello"
"PASDSchools",2,"RepRyanCostello"
"PottstownRPL",2,"RepRyanCostello"
"POTUS",2,"RepRyanCostello"
"QVC",2,"RepRyanCostello"
"RACC_edu",2,"RepRyanCostello"
"ReadingFightins",2,"RepRyanCostello"
"RepBrendanBoyle",2,"RepRyanCostello"
"RepLouBarletta",2,"RepRyanCostello"
"RepPeteKing",2,"RepRyanCostello"
"RepRyanCostello",2,"RepRyanCostello"
"RepSinema",2,"RepRyanCostello"
"RepTomMarino",2,"RepRyanCostello"
"SecretaryFoxx",2,"RepRyanCostello"
"SEPTA",2,"RepRyanCostello"
"SpecialOlympiPA",2,"RepRyanCostello"
"SpringCityBorou",2,"RepRyanCostello"
"Stable12Brewing",2,"RepRyanCostello"
"SteveScalise",2,"RepRyanCostello"
"TcaccTri",2,"RepRyanCostello"
"thehill",2,"RepRyanCostello"
"VFMAC",2,"RepRyanCostello"
"VillanovaU",2,"RepRyanCostello"
"_MealsOnWheels",1,"RepRyanCostello"
"AADskin",1,"RepRyanCostello"
"acognews",1,"RepRyanCostello"
"AIPAC",1,"RepRyanCostello"
"AmericanLegion",1,"RepRyanCostello"
"AmishMafia",1,"RepRyanCostello"
"AndrewAlban",1,"RepRyanCostello"
"AP",1,"RepRyanCostello"
"aprsupply",1,"RepRyanCostello"
"Arkema_Inc",1,"RepRyanCostello"
"AtlanticLIVE",1,"RepRyanCostello"
"autismspeaks",1,"RepRyanCostello"
"BGOV",1,"RepRyanCostello"
"CapitolPolice",1,"RepRyanCostello"
"CAPPAWing",1,"RepRyanCostello"
"CarnegieMellon",1,"RepRyanCostello"
"carolyncomitta",1,"RepRyanCostello"
"CaronTreatment",1,"RepRyanCostello"
"CarpenterTech",1,"RepRyanCostello"
"CFF_CentralPA",1,"RepRyanCostello"
"chakafattah",1,"RepRyanCostello"
"ChescoGovt",1,"RepRyanCostello"
"CloseUp_DC",1,"RepRyanCostello"
"CongressmanDan",1,"RepRyanCostello"
"CUFI",1,"RepRyanCostello"
"DASD_STEM",1,"RepRyanCostello"
"davereichert",1,"RepRyanCostello"
"DeptVetAffairs",1,"RepRyanCostello"
"DHSgov",1,"RepRyanCostello"
"DomShow1210",1,"RepRyanCostello"
"DrBillZiegler",1,"RepRyanCostello"
"DVFSchool",1,"RepRyanCostello"
"EFEPA",1,"RepRyanCostello"
"envisionexp",1,"RepRyanCostello"
"Eric_Devlin",1,"RepRyanCostello"
"everykidinapark",1,"RepRyanCostello"
"facebook",1,"RepRyanCostello"
"fema",1,"RepRyanCostello"
"GirlUp",1,"RepRyanCostello"
"GODIVA",1,"RepRyanCostello"
"GOPLeader",1,"RepRyanCostello"
"GovChristie",1,"RepRyanCostello"
"greaterdelms",1,"RepRyanCostello"
"habitatmontco",1,"RepRyanCostello"
"HeardontheHill",1,"RepRyanCostello"
"HouseVets",1,"RepRyanCostello"
"IMABLEfdn",1,"RepRyanCostello"
"instagram",1,"RepRyanCostello"
"JA_USA",1,"RepRyanCostello"
"James_Develin",1,"RepRyanCostello"
"jdogjunkremoval",1,"RepRyanCostello"
"JohnMLatimer",1,"RepRyanCostello"
"JonathanTamari",1,"RepRyanCostello"
"JRawlins6abc",1,"RepRyanCostello"
"jsajuniorstate",1,"RepRyanCostello"
"KarenShueyRE",1,"RepRyanCostello"
"kasie",1,"RepRyanCostello"
"KeystoneTrails",1,"RepRyanCostello"
"KYWNewsradio",1,"RepRyanCostello"
"LearnUpperPerk",1,"RepRyanCostello"
"lionsclubs",1,"RepRyanCostello"
"LionvilleYMCA",1,"RepRyanCostello"
"LittleLeague",1,"RepRyanCostello"
"LizChangPoet",1,"RepRyanCostello"
"LV_Chamber",1,"RepRyanCostello"
"MaryQVC",1,"RepRyanCostello"
"mcall",1,"RepRyanCostello"
"MCIU",1,"RepRyanCostello"
"Medium",1,"RepRyanCostello"
"MilitaryTimes",1,"RepRyanCostello"
"monica_malpass",1,"RepRyanCostello"
"MuhlenbergTwp",1,"RepRyanCostello"
"NACoTweets",1,"RepRyanCostello"
"NASSP",1,"RepRyanCostello"
"NATCA",1,"RepRyanCostello"
"natlands",1,"RepRyanCostello"
"NBCPhiladelphia",1,"RepRyanCostello"
"ncfarmy",1,"RepRyanCostello"
"NeumannUniv",1,"RepRyanCostello"
"NFIB",1,"RepRyanCostello"
"NRFnews",1,"RepRyanCostello"
"PA_FFA",1,"RepRyanCostello"
"PAFarmBureau",1,"RepRyanCostello"
"PEAKPartners",1,"RepRyanCostello"
"PennState",1,"RepRyanCostello"
"PennStateBerks",1,"RepRyanCostello"
"PennStateGV",1,"RepRyanCostello"
"PerkiomenTwp",1,"RepRyanCostello"
"PerkValleyHS",1,"RepRyanCostello"
