"Mention","Frequency","screen_name"
"POTUS",99,"RepDanKildee"
"realDonaldTrump",26,"RepDanKildee"
"CNN",25,"RepDanKildee"
"HouseDemocrats",23,"RepDanKildee"
"SpeakerRyan",23,"RepDanKildee"
"MSNBC",17,"RepDanKildee"
"onetoughnerd",17,"RepDanKildee"
"HouseGOP",16,"RepDanKildee"
"MonaHannaA",14,"RepDanKildee"
"mibigshow",12,"RepDanKildee"
"wjrradio",12,"RepDanKildee"
"FSCDems",11,"RepDanKildee"
"SenGaryPeters",11,"RepDanKildee"
"SenStabenow",11,"RepDanKildee"
"1320WILS",10,"RepDanKildee"
"bpshow",10,"RepDanKildee"
"RepFredUpton",10,"RepDanKildee"
"CMUniversity",9,"RepDanKildee"
"maddow",9,"RepDanKildee"
"CFPB",8,"RepDanKildee"
"EPA",7,"RepDanKildee"
"FoxNews",7,"RepDanKildee"
"GM",7,"RepDanKildee"
"NewDay",7,"RepDanKildee"
"UAW",7,"RepDanKildee"
"wdet",7,"RepDanKildee"
"WKZONews",7,"RepDanKildee"
"GrandHotelMI",6,"RepDanKildee"
"Supertalk1570",6,"RepDanKildee"
"AmeriCorps",5,"RepDanKildee"
"AnaCabrera",5,"RepDanKildee"
"FlintFarmMarket",5,"RepDanKildee"
"flintjournal",5,"RepDanKildee"
"greta",5,"RepDanKildee"
"MaxineWaters",5,"RepDanKildee"
"MottCollege",5,"RepDanKildee"
"RepDebDingell",5,"RepDanKildee"
"RepMoolenaar",5,"RepDanKildee"
"SpeakerBoehner",5,"RepDanKildee"
"WOODRADIO",5,"RepDanKildee"
"BetsyDeVos",4,"RepDanKildee"
"Claressashields",4,"RepDanKildee"
"DevinNunes",4,"RepDanKildee"
"federalreserve",4,"RepDanKildee"
"HHSGov",4,"RepDanKildee"
"librarycongress",4,"RepDanKildee"
"MLive",4,"RepDanKildee"
"NancyPelosi",4,"RepDanKildee"
"NatlParkService",4,"RepDanKildee"
"peterogburn",4,"RepDanKildee"
"PoppyHarlowCNN",4,"RepDanKildee"
"RepDanKildee",4,"RepDanKildee"
"RepJoeKennedy",4,"RepDanKildee"
"repjohnlewis",4,"RepDanKildee"
"RickAlbinWoodTV",4,"RepDanKildee"
"the_USO",4,"RepDanKildee"
"UMFlint",4,"RepDanKildee"
"WhiteHouse",4,"RepDanKildee"
"ABC12Terry",3,"RepDanKildee"
"ABC12WJRT",3,"RepDanKildee"
"AlexWitt",3,"RepDanKildee"
"amy_liuw",3,"RepDanKildee"
"bakercollege",3,"RepDanKildee"
"BarackObama",3,"RepDanKildee"
