"Hashtag","Frequency","screen_name"
"CA04",9,"RepMcClintock"
"budget",5,"RepMcClintock"
"Budget",5,"RepMcClintock"
"DetwilerFire",5,"RepMcClintock"
"drought",5,"RepMcClintock"
"Tahoe",5,"RepMcClintock"
"townhall",5,"RepMcClintock"
"TPA",5,"RepMcClintock"
"Obamacare",4,"RepMcClintock"
"Syria",4,"RepMcClintock"
"cadrought",3,"RepMcClintock"
"CADrought",3,"RepMcClintock"
"debt",3,"RepMcClintock"
"FFCA",3,"RepMcClintock"
"IslamicState",3,"RepMcClintock"
"budgetdeal",2,"RepMcClintock"
"California",2,"RepMcClintock"
"CWC113",2,"RepMcClintock"
"debtlimit",2,"RepMcClintock"
"energy",2,"RepMcClintock"
"government",2,"RepMcClintock"
"Iran",2,"RepMcClintock"
"liberty",2,"RepMcClintock"
"nsa",2,"RepMcClintock"
"PROMESA",2,"RepMcClintock"
"PuertoRico",2,"RepMcClintock"
"Yosemite",2,"RepMcClintock"
"amnesty",1,"RepMcClintock"
"AUMF",1,"RepMcClintock"
"borders",1,"RepMcClintock"
"CAdrought",1,"RepMcClintock"
"cashforclunkers",1,"RepMcClintock"
"Charlottesville",1,"RepMcClintock"
"CISPA",1,"RepMcClintock"
"Constitutional",1,"RepMcClintock"
"ConstitutionalCrisis",1,"RepMcClintock"
"constitutionally",1,"RepMcClintock"
"DACA",1,"RepMcClintock"
"Deficit",1,"RepMcClintock"
"Democracy",1,"RepMcClintock"
"Earmarks",1,"RepMcClintock"
"environment",1,"RepMcClintock"
"EPA",1,"RepMcClintock"
"Federal",1,"RepMcClintock"
"forests",1,"RepMcClintock"
"FreeIran",1,"RepMcClintock"
"Infrastructure",1,"RepMcClintock"
"IranDeal",1,"RepMcClintock"
"irs",1,"RepMcClintock"
"IRScandal",1,"RepMcClintock"
"Islamic",1,"RepMcClintock"
"Islamist",1,"RepMcClintock"
"LasVegasShooting",1,"RepMcClintock"
"Mariposa",1,"RepMcClintock"
"NationalInternDay",1,"RepMcClintock"
"NationalMonument",1,"RepMcClintock"
"Nuclear",1,"RepMcClintock"
"obamacare",1,"RepMcClintock"
"OilSpill",1,"RepMcClintock"
"Orlando",1,"RepMcClintock"
"ParisAgreement",1,"RepMcClintock"
"PigBook",1,"RepMcClintock"
"RSCBudget",1,"RepMcClintock"
"Solyndra",1,"RepMcClintock"
"Sonora",1,"RepMcClintock"
"SOTU",1,"RepMcClintock"
"spending",1,"RepMcClintock"
"tahoesummit",1,"RepMcClintock"
"TaxCutsandJobsAct",1,"RepMcClintock"
"taxpayer",1,"RepMcClintock"
"Taxpayer",1,"RepMcClintock"
"TaxReform",1,"RepMcClintock"
"Terrorism",1,"RepMcClintock"
"Townhall",1,"RepMcClintock"
"tpa4usjobs",1,"RepMcClintock"
"TPA4USjobs",1,"RepMcClintock"
"Tuolumne",1,"RepMcClintock"
"Unconstitutional",1,"RepMcClintock"
"Water",1,"RepMcClintock"
"wildfire",1,"RepMcClintock"
"WOTUS",1,"RepMcClintock"
"WRDA",1,"RepMcClintock"
"yosemitenationalpark",1,"RepMcClintock"
