"Mention","Frequency","screen_name"
"ConawayTX11",59,"ConawayTX11"
"HouseAgNews",45,"ConawayTX11"
"SpeakerBoehner",10,"ConawayTX11"
"SecretarySonny",9,"ConawayTX11"
"GOPLeader",8,"ConawayTX11"
"newswest9",7,"ConawayTX11"
"CantorPress",6,"ConawayTX11"
"CBS7News",6,"ConawayTX11"
"mwtnews",6,"ConawayTX11"
"OdessaAmerican",6,"ConawayTX11"
"PeteSessions",6,"ConawayTX11"
"RandyNeugebauer",6,"ConawayTX11"
"MidlandCollege",5,"ConawayTX11"
"NASA",5,"ConawayTX11"
"AngeloChamber",4,"ConawayTX11"
"CityofSanAngelo",4,"ConawayTX11"
"farenthold",4,"ConawayTX11"
"OdessaAmerica",4,"ConawayTX11"
"realDonaldTrump",4,"ConawayTX11"
"SteveScalise",4,"ConawayTX11"
"AngeloState",3,"ConawayTX11"
"cspan",3,"ConawayTX11"
"facebook",3,"ConawayTX11"
"GOPConference",3,"ConawayTX11"
"GOPWhip",3,"ConawayTX11"
"HASCRepublicans",3,"ConawayTX11"
"JohnCornyn",3,"ConawayTX11"
"JudgeTedPoe",3,"ConawayTX11"
"NationalFFA",3,"ConawayTX11"
"PCGNews",3,"ConawayTX11"
"RepCanseco",3,"ConawayTX11"
"RepFlores",3,"ConawayTX11"
"USArmy",3,"ConawayTX11"
"USNavy",3,"ConawayTX11"
"westerncaucus",3,"ConawayTX11"
"WSJ",3,"ConawayTX11"
"agripulse",2,"ConawayTX11"
"AustinScottGA08",2,"ConawayTX11"
"cathymcmorris",2,"ConawayTX11"
"DeptofDefense",2,"ConawayTX11"
"FoxNews",2,"ConawayTX11"
"globalIPcenter",2,"ConawayTX11"
"HouseFloor",2,"ConawayTX11"
"HouseIntelComm",2,"ConawayTX11"
"HouseVetAffairs",2,"ConawayTX11"
"HughesNews",2,"ConawayTX11"
"JudgeCarter",2,"ConawayTX11"
"marthamaccallum",2,"ConawayTX11"
"Martin_Dempsey",2,"ConawayTX11"
"marywmccourt",2,"ConawayTX11"
"McCaulPressShop",2,"ConawayTX11"
"MrHawk2U",2,"ConawayTX11"
"NationalDebt",2,"ConawayTX11"
"OAhealth",2,"ConawayTX11"
"OhMyGov",2,"ConawayTX11"
"patbell",2,"ConawayTX11"
"RepFleming",2,"ConawayTX11"
"RepFrankLucas",2,"ConawayTX11"
"RepHensarling",2,"ConawayTX11"
"RepJimCosta",2,"ConawayTX11"
"RepJoeWalsh",2,"ConawayTX11"
"RepJohnCampbell",2,"ConawayTX11"
"RepKevinBrady",2,"ConawayTX11"
"replouiegohmert",2,"ConawayTX11"
"SamsPressShop",2,"ConawayTX11"
"SenatorReid",2,"ConawayTX11"
"SenJohnMcCain",2,"ConawayTX11"
"SenTedCruz",2,"ConawayTX11"
"SpeakerRyan",2,"ConawayTX11"
"SteveKingIA",2,"ConawayTX11"
"TexasFarmBureau",2,"ConawayTX11"
"URENCOUSA",2,"ConawayTX11"
"YouTube",2,"ConawayTX11"
"_MealsOnWheels",1,"ConawayTX11"
"AEIgovernment",1,"ConawayTX11"
"AllAgAllDay",1,"ConawayTX11"
"alzassociation",1,"ConawayTX11"
"AMSpirates",1,"ConawayTX11"
"AnderCrenshaw",1,"ConawayTX11"
"ArlingtonNatl",1,"ConawayTX11"
"BachusAL06",1,"ConawayTX11"
"BillHemmer",1,"ConawayTX11"
"BloombergTV",1,"ConawayTX11"
"Brendan_Buck",1,"ConawayTX11"
"brownwoodtx",1,"ConawayTX11"
"CamilaBernal",1,"ConawayTX11"
"Cbsnews7",1,"ConawayTX11"
"CCAInstitute",1,"ConawayTX11"
"ChadPergram",1,"ConawayTX11"
"ChancellorRLD",1,"ConawayTX11"
"CongCulberson",1,"ConawayTX11"
"congjeffmiller",1,"ConawayTX11"
"cspanwj",1,"ConawayTX11"
"DarrellIssa",1,"ConawayTX11"
"DavidBrooksNYT",1,"ConawayTX11"
"dcexaminer",1,"ConawayTX11"
"DeptAgNews",1,"ConawayTX11"
"DesJarlaisTN04",1,"ConawayTX11"
"EctorCountyISD",1,"ConawayTX11"
"EctorEagles",1,"ConawayTX11"
"EnergyInDepth",1,"ConawayTX11"
"EPA",1,"ConawayTX11"
"EricCantor",1,"ConawayTX11"
"FarmFutures",1,"ConawayTX11"
"FarmJournal",1,"ConawayTX11"
"FoxBusiness",1,"ConawayTX11"
"foxheadlines",1,"ConawayTX11"
"FPFNews",1,"ConawayTX11"
"FPShow",1,"ConawayTX11"
"George_WBush",1,"ConawayTX11"
"GeorgeHWBush",1,"ConawayTX11"
"giancarloCFTC",1,"ConawayTX11"
"Google",1,"ConawayTX11"
"GOPLabs",1,"ConawayTX11"
"gosanangelo",1,"ConawayTX11"
"GovAbbott",1,"ConawayTX11"
"GovMikeHuckabee",1,"ConawayTX11"
"Heritage",1,"ConawayTX11"
"HerreraBeutler",1,"ConawayTX11"
"house",1,"ConawayTX11"
"HouseAg",1,"ConawayTX11"
"HouseAppropsGOP",1,"ConawayTX11"
"HumanEvents",1,"ConawayTX11"
"HurdOnTheHill",1,"ConawayTX11"
"hutson_19",1,"ConawayTX11"
"JaciGlover",1,"ConawayTX11"
"jasoninthehouse",1,"ConawayTX11"
"JeffFlake",1,"ConawayTX11"
"jessicasand",1,"ConawayTX11"
"jimmydawson",1,"ConawayTX11"
"joncorzine",1,"ConawayTX11"
"kaybaileyhutch",1,"ConawayTX11"
"keithboykin",1,"ConawayTX11"
"kevinbrinkley",1,"ConawayTX11"
"krauthammer",1,"ConawayTX11"
"KTXS_News",1,"ConawayTX11"
"LamarSmithTX21",1,"ConawayTX11"
"michaelcburgess",1,"ConawayTX11"
"MicheleBachmann",1,"ConawayTX11"
"MineralWellsTX",1,"ConawayTX11"
"mkraju",1,"ConawayTX11"
"MNFarmfest",1,"ConawayTX11"
"MWTsports",1,"ConawayTX11"
"MycahGlover",1,"ConawayTX11"
"NACSonline",1,"ConawayTX11"
"nranews",1,"ConawayTX11"
"NWIAA",1,"ConawayTX11"
"OdessaCollege",1,"ConawayTX11"
"OrsognaPaula",1,"ConawayTX11"
"Pcuad",1,"ConawayTX11"
"PeteOlson",1,"ConawayTX11"
"PeterCCook",1,"ConawayTX11"
"pgreenberger",1,"ConawayTX11"
"politico",1,"ConawayTX11"
"poroshenko",1,"ConawayTX11"
"RachelLMillard",1,"ConawayTX11"
"Randy_Forbes",1,"ConawayTX11"
"Raul_Labrador",1,"ConawayTX11"
"rep",1,"ConawayTX11"
"Rep_BonoMack",1,"ConawayTX11"
"RepAndyBarr",1,"ConawayTX11"
"RepArrington",1,"ConawayTX11"
"RepBillShuster",1,"ConawayTX11"
"RepBradWenstrup",1,"ConawayTX11"
"RepDavidRouzer",1,"ConawayTX11"
"RepFincherTN08",1,"ConawayTX11"
"RepGarrett",1,"ConawayTX11"
"RepJohnFaso",1,"ConawayTX11"
"RepKayGranger",1,"ConawayTX11"
"RepKenMarchant",1,"ConawayTX11"
"RepKevinCramer",1,"ConawayTX11"
"RepKristiNoem",1,"ConawayTX11"
"RepMarshall",1,"ConawayTX11"
"RepMikeCoffman",1,"ConawayTX11"
"RepMikeRogers",1,"ConawayTX11"
"RepMikeRogersAL",1,"ConawayTX11"
"RepReneeEllmers",1,"ConawayTX11"
"RepRyanZinke",1,"ConawayTX11"
"RepSchrader",1,"ConawayTX11"
"RepScottPerry",1,"ConawayTX11"
"RepTedYoho",1,"ConawayTX11"
"RepTimJohnson",1,"ConawayTX11"
"RepTimWalz",1,"ConawayTX11"
"RepTomCotton",1,"ConawayTX11"
"RepTomGraves",1,"ConawayTX11"
"RepublicanStudy",1,"ConawayTX11"
"RepWalorski",1,"ConawayTX11"
