"Hashtag","Frequency","screen_name"
"nc03",145,"RepWalterJones"
"ncpol",99,"RepWalterJones"
"Obamacare",35,"RepWalterJones"
"ObamaCare",25,"RepWalterJones"
"declassify",20,"RepWalterJones"
"Afghanistan",16,"RepWalterJones"
"veterans",16,"RepWalterJones"
"obx",13,"RepWalterJones"
"PPSellsBabyParts",11,"RepWalterJones"
"DefundPP",8,"RepWalterJones"
"OBX",8,"RepWalterJones"
"28Pages",7,"RepWalterJones"
"FastAndFurious",7,"RepWalterJones"
"AUMF",6,"RepWalterJones"
"immigration",6,"RepWalterJones"
"ISIS",6,"RepWalterJones"
"omnibus",6,"RepWalterJones"
"prolife",6,"RepWalterJones"
"SCOTUS",6,"RepWalterJones"
"Syria",6,"RepWalterJones"
"tcot",6,"RepWalterJones"
"2nd",5,"RepWalterJones"
"NC03",5,"RepWalterJones"
"NSA",5,"RepWalterJones"
"Obamatrade",5,"RepWalterJones"
"TPA",5,"RepWalterJones"
"WOTUS",5,"RepWalterJones"
"100YearsOfAbuse",4,"RepWalterJones"
"4jobs",4,"RepWalterJones"
"amnesty",4,"RepWalterJones"
"Iraq",4,"RepWalterJones"
"MarchForLife",4,"RepWalterJones"
"Marines",4,"RepWalterJones"
"MemorialDay",4,"RepWalterJones"
"2ndAmendment",3,"RepWalterJones"
"Beirut",3,"RepWalterJones"
"budget",3,"RepWalterJones"
"CAC2017",3,"RepWalterJones"
"DefundObamacare",3,"RepWalterJones"
"ExIm",3,"RepWalterJones"
"HobbyLobby",3,"RepWalterJones"
"Holder",3,"RepWalterJones"
"Iran",3,"RepWalterJones"
"IRS",3,"RepWalterJones"
"JASTA",3,"RepWalterJones"
"NCLB",3,"RepWalterJones"
"NDAA15",3,"RepWalterJones"
"PlannedParenthood",3,"RepWalterJones"
"TBT",3,"RepWalterJones"
"Veterans",3,"RepWalterJones"
"VeteransDay",3,"RepWalterJones"
"vets",3,"RepWalterJones"
"28pages",2,"RepWalterJones"
"ag",2,"RepWalterJones"
"ArmedForcesDay",2,"RepWalterJones"
"Benghazi",2,"RepWalterJones"
"budgetdeal",2,"RepWalterJones"
"CapeHatterasNationalSeashore",2,"RepWalterJones"
"CRomnibus",2,"RepWalterJones"
"EPA",2,"RepWalterJones"
"farm",2,"RepWalterJones"
"farmbill",2,"RepWalterJones"
"fastandfurious",2,"RepWalterJones"
"FlagDay",2,"RepWalterJones"
"ForShame",2,"RepWalterJones"
"HASC",2,"RepWalterJones"
"IranDeal",2,"RepWalterJones"
"KeystoneXL",2,"RepWalterJones"
"MarchforLife",2,"RepWalterJones"
"Marine",2,"RepWalterJones"
"MothersDay",2,"RepWalterJones"
"NAFTA",2,"RepWalterJones"
"NationalDayofPrayer",2,"RepWalterJones"
"NeverForget",2,"RepWalterJones"
"NoAmnesty",2,"RepWalterJones"
"Obama",2,"RepWalterJones"
"OTD",2,"RepWalterJones"
"PatriotAct",2,"RepWalterJones"
"PearlHarbor",2,"RepWalterJones"
"privacy",2,"RepWalterJones"
"ProLife",2,"RepWalterJones"
"Sailors",2,"RepWalterJones"
"SemperFi",2,"RepWalterJones"
"SemperFidelis",2,"RepWalterJones"
"SOF",2,"RepWalterJones"
"StandWithRand",2,"RepWalterJones"
"superpacs",2,"RepWalterJones"
"taxpayer",2,"RepWalterJones"
"TCOT",2,"RepWalterJones"
"TPP",2,"RepWalterJones"
"VeteransAffairs",2,"RepWalterJones"
"waste",2,"RepWalterJones"
"1M1W",1,"RepWalterJones"
"242NavyBday",1,"RepWalterJones"
"4thofJuly",1,"RepWalterJones"
"AACNAdvocate",1,"RepWalterJones"
"AACNSpring17",1,"RepWalterJones"
"accountability",1,"RepWalterJones"
"ACLJ",1,"RepWalterJones"
"AHCA",1,"RepWalterJones"
"airforcebirthday",1,"RepWalterJones"
"Airmen",1,"RepWalterJones"
"Antares",1,"RepWalterJones"
"arguments",1,"RepWalterJones"
"Arthur",1,"RepWalterJones"
"artisans",1,"RepWalterJones"
"AskObama",1,"RepWalterJones"
"AuditTheFed",1,"RepWalterJones"
"BBA",1,"RepWalterJones"
"boehnerresigns",1,"RepWalterJones"
"bordercrisis",1,"RepWalterJones"
"BorderCrisis",1,"RepWalterJones"
"BreastCancerAwareness",1,"RepWalterJones"
"BringBackOurMarine",1,"RepWalterJones"
"Budget2018",1,"RepWalterJones"
"caregivers",1,"RepWalterJones"
"Carolinas",1,"RepWalterJones"
"Chattanooga",1,"RepWalterJones"
"China",1,"RepWalterJones"
"CitizensUnited",1,"RepWalterJones"
"commercialfishing",1,"RepWalterJones"
"commissary",1,"RepWalterJones"
"conservative",1,"RepWalterJones"
"Constitution",1,"RepWalterJones"
"ConstitutionDay",1,"RepWalterJones"
"ConstitutionDay2017",1,"RepWalterJones"
"Corolla",1,"RepWalterJones"
"corruption",1,"RepWalterJones"
"dataviz",1,"RepWalterJones"
"Dday",1,"RepWalterJones"
"DDay",1,"RepWalterJones"
"debate",1,"RepWalterJones"
"debtceiling",1,"RepWalterJones"
"defundPP",1,"RepWalterJones"
"Depot",1,"RepWalterJones"
"diabetesawarenessmonth",1,"RepWalterJones"
"ditchtherule",1,"RepWalterJones"
"EarnedIt",1,"RepWalterJones"
"education",1,"RepWalterJones"
"electric",1,"RepWalterJones"
"EndangeredSpecies",1,"RepWalterJones"
"ENFORCEAct",1,"RepWalterJones"
"engineers",1,"RepWalterJones"
"ESEA",1,"RepWalterJones"
"ExtendVRAP",1,"RepWalterJones"
"Fairness4Vets",1,"RepWalterJones"
"Fannie",1,"RepWalterJones"
"FastandFurious",1,"RepWalterJones"
"FathersDay",1,"RepWalterJones"
"FirstAmendment",1,"RepWalterJones"
"fishing",1,"RepWalterJones"
"FlashbackFriday",1,"RepWalterJones"
"FLEX4FORCES",1,"RepWalterJones"
"floodinsurance",1,"RepWalterJones"
"FourChaplainsDay",1,"RepWalterJones"
"Freddie",1,"RepWalterJones"
"FreeAmir",1,"RepWalterJones"
"freedom",1,"RepWalterJones"
"freedomofspeech",1,"RepWalterJones"
"GlassSteagall",1,"RepWalterJones"
"Gold2017",1,"RepWalterJones"
"GoldStarWives",1,"RepWalterJones"
"GoldStarWivesDay",1,"RepWalterJones"
"gop",1,"RepWalterJones"
"Gosnell",1,"RepWalterJones"
"GreecevGalloway",1,"RepWalterJones"
"Guantanamo",1,"RepWalterJones"
"Hagel",1,"RepWalterJones"
"HappyBirthdayChaplains",1,"RepWalterJones"
"HappyThanksgiving",1,"RepWalterJones"
"HBOT",1,"RepWalterJones"
"hcr",1,"RepWalterJones"
"holder",1,"RepWalterJones"
"holidaysforheroes",1,"RepWalterJones"
"HonorThem",1,"RepWalterJones"
"HR5",1,"RepWalterJones"
"hres21",1,"RepWalterJones"
"hurricaneirma2017",1,"RepWalterJones"
"Inauguration2017",1,"RepWalterJones"
"integrityatthehealm",1,"RepWalterJones"
"IPAB",1,"RepWalterJones"
"IStand4Life",1,"RepWalterJones"
"jobs",1,"RepWalterJones"
"Jobs",1,"RepWalterJones"
"JOBSAct",1,"RepWalterJones"
"JohnsonAmendment",1,"RepWalterJones"
"judicial",1,"RepWalterJones"
"July4th",1,"RepWalterJones"
"KatesLaw",1,"RepWalterJones"
"KentuckyDerby",1,"RepWalterJones"
"Keystone",1,"RepWalterJones"
"LawEnforcementAppreciationDay",1,"RepWalterJones"
"Lejeune",1,"RepWalterJones"
"LENR",1,"RepWalterJones"
"LetThemServe",1,"RepWalterJones"
"life",1,"RepWalterJones"
"LittleSistersofthePoor",1,"RepWalterJones"
"LoisLerner",1,"RepWalterJones"
"marinecorpsbirthday",1,"RepWalterJones"
"MartinLutherKingJr",1,"RepWalterJones"
"Mexico",1,"RepWalterJones"
"midshipmen",1,"RepWalterJones"
"military",1,"RepWalterJones"
"militaryappreciationmonth",1,"RepWalterJones"
"militaryfamilymonth",1,"RepWalterJones"
"MissingInAmericaProject",1,"RepWalterJones"
"MLKDay2018",1,"RepWalterJones"
"NASCAR",1,"RepWalterJones"
"nationaldebt",1,"RepWalterJones"
"nationalfamilyweek",1,"RepWalterJones"
"NationalFarmersDay",1,"RepWalterJones"
"NationalLawEnforcementAppreciationDay",1,"RepWalterJones"
"NationalPrayerBreakfast",1,"RepWalterJones"
"NavyYardShooting",1,"RepWalterJones"
"NCIrene",1,"RepWalterJones"
"nco3",1,"RepWalterJones"
"NDAA",1,"RepWalterJones"
"ndaa18",1,"RepWalterJones"
"netneutrality",1,"RepWalterJones"
"neverforget",1,"RepWalterJones"
"News",1,"RepWalterJones"
"nonettax",1,"RepWalterJones"
"NorthCarolina",1,"RepWalterJones"
"notCOOL",1,"RepWalterJones"
"notforgotten",1,"RepWalterJones"
"NTOY18",1,"RepWalterJones"
"ObamaCareBurden",1,"RepWalterJones"
"OPM",1,"RepWalterJones"
"ows",1,"RepWalterJones"
"p2",1,"RepWalterJones"
"Pakistan",1,"RepWalterJones"
"paws4love",1,"RepWalterJones"
"PeaceOfficersMemorialDay",1,"RepWalterJones"
"PearlHarborRemembrance",1,"RepWalterJones"
"PHTYD",1,"RepWalterJones"
"PJNET",1,"RepWalterJones"
"POTUS45",1,"RepWalterJones"
"POWMIA",1,"RepWalterJones"
"POWMIARecognitionDay",1,"RepWalterJones"
"prayer",1,"RepWalterJones"
"Prayers4Paris",1,"RepWalterJones"
"PrayforOklahoma",1,"RepWalterJones"
"Preakness",1,"RepWalterJones"
"publichealth",1,"RepWalterJones"
"purpleheart",1,"RepWalterJones"
"PurpleHeartDay",1,"RepWalterJones"
"Reagan",1,"RepWalterJones"
"refugeecrisis",1,"RepWalterJones"
"refugeescrisis",1,"RepWalterJones"
"REINS",1,"RepWalterJones"
"ReleasetheMemo",1,"RepWalterJones"
"religiousfreedom",1,"RepWalterJones"
"RememberPearlHarbor",1,"RepWalterJones"
"RFRA",1,"RepWalterJones"
"RoevWade",1,"RepWalterJones"
"RonaldReagan",1,"RepWalterJones"
"Rotary",1,"RepWalterJones"
"sailors",1,"RepWalterJones"
"SaveSaeed",1,"RepWalterJones"
"SBW2014",1,"RepWalterJones"
"Scalia",1,"RepWalterJones"
"ScotusFail",1,"RepWalterJones"
"SeaWorld",1,"RepWalterJones"
"SecDef",1,"RepWalterJones"
"SecureTheBorder",1,"RepWalterJones"
"September11",1,"RepWalterJones"
"ShopSmall",1,"RepWalterJones"
"shrimp",1,"RepWalterJones"
"shrimping",1,"RepWalterJones"
"shutdown",1,"RepWalterJones"
"SJAFB",1,"RepWalterJones"
"SOHillDay",1,"RepWalterJones"
"soring",1,"RepWalterJones"
"SOTU",1,"RepWalterJones"
"speakingout",1,"RepWalterJones"
"SpeechesDontHire",1,"RepWalterJones"
"spending",1,"RepWalterJones"
"SPS2017",1,"RepWalterJones"
"StandAgainstSpying",1,"RepWalterJones"
"StopObamasAmnesty",1,"RepWalterJones"
"StopSecretScience",1,"RepWalterJones"
"StopSOPA",1,"RepWalterJones"
"StoptheHIT",1,"RepWalterJones"
"Syrian",1,"RepWalterJones"
"Tahmooressi",1,"RepWalterJones"
"Tax",1,"RepWalterJones"
"TaxDay",1,"RepWalterJones"
"TaxFreedomDay",1,"RepWalterJones"
"TaxReform",1,"RepWalterJones"
"technology",1,"RepWalterJones"
"ThankAFarmer",1,"RepWalterJones"
"Thanksgiving",1,"RepWalterJones"
"ThankYouTeachers",1,"RepWalterJones"
"theyfeelpain",1,"RepWalterJones"
"TheyFeelPain",1,"RepWalterJones"
"transparency",1,"RepWalterJones"
"unborn",1,"RepWalterJones"
"UsaFreedomAct",1,"RepWalterJones"
"USAFreedomAct",1,"RepWalterJones"
"USOpen",1,"RepWalterJones"
"USSGeraldRFord",1,"RepWalterJones"
"VA",1,"RepWalterJones"
"Verizon",1,"RepWalterJones"
"veteransaffairs",1,"RepWalterJones"
"VeteransDay2017",1,"RepWalterJones"
"VietnamWar",1,"RepWalterJones"
"vote",1,"RepWalterJones"
"WomenBetrayed",1,"RepWalterJones"
"WPCD",1,"RepWalterJones"
"WWI",1,"RepWalterJones"
"WWII",1,"RepWalterJones"
"YALCon13",1,"RepWalterJones"
"YALcon14",1,"RepWalterJones"
"yalcon15",1,"RepWalterJones"
